[s],CH1[V]
-7.8375E-03,-3.250477958E-02
-7.8325E-03,-3.207713866E-02
-7.8275E-03,-3.254394507E-02
-7.8225E-03,-3.342979217E-02
-7.8175E-03,-3.309151435E-02
-7.8125E-03,-3.281266570E-02
-7.8075E-03,-3.308591628E-02
-7.8025E-03,-3.241395164E-02
-7.7975E-03,-3.037189651E-02
-7.7925E-03,-2.859855247E-02
-7.7875E-03,-2.886333442E-02
-7.7825E-03,-3.285186553E-02
-7.7775E-03,-3.156672454E-02
-7.7725E-03,-2.882808471E-02
-7.7675E-03,-3.002858710E-02
-7.7624E-03,-3.190116096E-02
-7.7574E-03,-3.326251578E-02
-7.7524E-03,-3.187268233E-02
-7.7474E-03,-3.235719657E-02
-7.7424E-03,-3.310748267E-02
-7.7374E-03,-3.345214057E-02
-7.7324E-03,-3.417315459E-02
-7.7274E-03,-3.809823966E-02
-7.7224E-03,-4.363343596E-02
-7.7174E-03,-4.942390990E-02
-7.7124E-03,-5.424037910E-02
-7.7074E-03,-5.124112105E-02
-7.7024E-03,-4.432404304E-02
-7.6974E-03,-3.710654998E-02
-7.6924E-03,-2.997792411E-02
-7.6874E-03,-2.807006431E-02
-7.6824E-03,-2.726212859E-02
-7.6774E-03,-3.180588698E-02
-7.6724E-03,-3.450491118E-02
-7.6674E-03,-3.903630233E-02
-7.6624E-03,-4.253141570E-02
-7.6573E-03,-3.908546042E-02
-7.6523E-03,-3.587116408E-02
-7.6473E-03,-3.271659064E-02
-7.6423E-03,-3.146737456E-02
-7.6373E-03,-3.002731299E-02
-7.6323E-03,-3.157278228E-02
-7.6273E-03,-3.440460944E-02
-7.6223E-03,-3.583016372E-02
-7.6173E-03,-3.659258819E-02
-7.6123E-03,-3.508509421E-02
-7.6073E-03,-3.286737609E-02
-7.6023E-03,-3.204652953E-02
-7.5973E-03,-3.125853133E-02
-7.5923E-03,-3.331015754E-02
-7.5873E-03,-3.520688987E-02
-7.5823E-03,-3.635195899E-02
-7.5773E-03,-3.553354430E-02
-7.5723E-03,-3.602742743E-02
-7.5673E-03,-3.736103797E-02
-7.5623E-03,-3.565408683E-02
-7.5572E-03,-3.349816298E-02
-7.5522E-03,-3.048751426E-02
-7.5472E-03,-3.036480498E-02
-7.5422E-03,-3.002989745E-02
-7.5372E-03,-3.271599364E-02
-7.5322E-03,-3.449365401E-02
-7.5272E-03,-3.296628356E-02
-7.5222E-03,-3.414871192E-02
-7.5172E-03,-3.449845862E-02
-7.5122E-03,-3.509375167E-02
-7.5072E-03,-3.341361403E-02
-7.5022E-03,-3.232861876E-02
-7.4972E-03,-3.210691619E-02
-7.4922E-03,-3.259176993E-02
-7.4872E-03,-3.380086112E-02
-7.4822E-03,-3.451158500E-02
-7.4772E-03,-3.450052619E-02
-7.4722E-03,-3.440503669E-02
-7.4672E-03,-3.352874923E-02
-7.4622E-03,-3.391192794E-02
-7.4572E-03,-3.416345000E-02
-7.4521E-03,-3.443812156E-02
-7.4471E-03,-3.434682059E-02
-7.4421E-03,-3.292826056E-02
-7.4371E-03,-3.279098296E-02
-7.4321E-03,-3.283501601E-02
-7.4271E-03,-3.468881202E-02
-7.4221E-03,-3.496703696E-02
-7.4171E-03,-3.306524062E-02
-7.4121E-03,-3.149214721E-02
-7.4071E-03,-3.123210311E-02
-7.4021E-03,-3.361513495E-02
-7.3971E-03,-3.272309089E-02
-7.3921E-03,-3.226383185E-02
-7.3871E-03,-3.332536483E-02
-7.3821E-03,-3.455190635E-02
-7.3771E-03,-3.292932296E-02
-7.3721E-03,-3.023360229E-02
-7.3671E-03,-2.984445548E-02
-7.3621E-03,-2.874299407E-02
-7.3571E-03,-3.160118270E-02
-7.3521E-03,-3.258058906E-02
-7.3470E-03,-3.130792785E-02
-7.3420E-03,-3.265501761E-02
-7.3370E-03,-3.374536490E-02
-7.3320E-03,-4.671040893E-02
-7.3270E-03,-4.975084662E-02
-7.3220E-03,-4.804220366E-02
-7.3170E-03,-4.566951919E-02
-7.3120E-03,-3.635828948E-02
-7.3070E-03,-3.821415877E-02
-7.3020E-03,-3.892071700E-02
-7.2970E-03,-3.891995978E-02
-7.2920E-03,-3.557345557E-02
-7.2870E-03,-3.099915671E-02
-7.2820E-03,-3.393664336E-02
-7.2770E-03,-3.382693267E-02
-7.2720E-03,-3.207906508E-02
-7.2670E-03,-2.855229354E-02
-7.2620E-03,-3.019905829E-02
-7.2570E-03,-3.196850562E-02
-7.2520E-03,-3.311811423E-02
-7.2470E-03,-3.370646453E-02
-7.2419E-03,-3.110770965E-02
-7.2369E-03,-2.968510032E-02
-7.2319E-03,-3.037772918E-02
-7.2269E-03,-3.281050849E-02
-7.2219E-03,-3.196979880E-02
-7.2169E-03,-2.980360770E-02
-7.2119E-03,-3.109642386E-02
-7.2069E-03,-3.245872092E-02
-7.2019E-03,-3.391822791E-02
-7.1969E-03,-3.345861602E-02
-7.1919E-03,-3.156346107E-02
-7.1869E-03,-3.195127273E-02
-7.1819E-03,-3.287643790E-02
-7.1769E-03,-3.459218764E-02
-7.1719E-03,-3.263866210E-02
-7.1669E-03,-3.198249221E-02
-7.1619E-03,-3.199379706E-02
-7.1569E-03,-3.211394477E-02
-7.1519E-03,-3.217093825E-02
-7.1469E-03,-2.954164481E-02
-7.1419E-03,-2.980564284E-02
-7.1368E-03,-2.959102988E-02
-7.1318E-03,-3.009715247E-02
-7.1268E-03,-3.244577193E-02
-7.1218E-03,-3.225728393E-02
-7.1168E-03,-3.315737319E-02
-7.1118E-03,-3.192255950E-02
-7.1068E-03,-3.327177405E-02
-7.1018E-03,-3.357847190E-02
-7.0968E-03,-3.232396293E-02
-7.0918E-03,-3.215975165E-02
-7.0868E-03,-3.129338050E-02
-7.0818E-03,-3.230360770E-02
-7.0768E-03,-3.183984542E-02
-7.0718E-03,-3.133358359E-02
-7.0668E-03,-3.239965606E-02
-7.0618E-03,-3.352554488E-02
-7.0568E-03,-3.548836684E-02
-7.0518E-03,-3.256648421E-02
-7.0468E-03,-3.159622550E-02
-7.0418E-03,-3.166871238E-02
-7.0368E-03,-3.100313354E-02
-7.0317E-03,-3.046331954E-02
-7.0267E-03,-3.131582046E-02
-7.0217E-03,-3.327959228E-02
-7.0167E-03,-3.311744094E-02
-7.0117E-03,-3.241870475E-02
-7.0067E-03,-3.176534820E-02
-7.0017E-03,-3.298360419E-02
-6.9967E-03,-3.214618659E-02
-6.9917E-03,-3.047311759E-02
-6.9867E-03,-3.156783080E-02
-6.9817E-03,-2.990206504E-02
-6.9767E-03,-3.174285483E-02
-6.9717E-03,-3.274919105E-02
-6.9667E-03,-3.311608291E-02
-6.9617E-03,-3.537531447E-02
-6.9567E-03,-3.523135734E-02
-6.9517E-03,-3.472514510E-02
-6.9467E-03,-3.501320434E-02
-6.9417E-03,-3.524203086E-02
-6.9367E-03,-3.542382216E-02
-6.9316E-03,-3.263575912E-02
-6.9266E-03,-3.047145438E-02
-6.9216E-03,-2.428333449E-02
-6.9166E-03,-1.445271087E-02
-6.9116E-03,-7.935407400E-03
-6.9066E-03,-9.071639776E-03
-6.9016E-03,-1.613170600E-02
-6.8966E-03,-2.710670066E-02
-6.8916E-03,-3.595863700E-02
-6.8866E-03,-3.792788100E-02
-6.8816E-03,-3.784811568E-02
-6.8766E-03,-3.742936301E-02
-6.8716E-03,-3.194140029E-02
-6.8666E-03,-2.859975410E-02
-6.8616E-03,-2.657733703E-02
-6.8566E-03,-2.953632712E-02
-6.8516E-03,-3.273472381E-02
-6.8466E-03,-3.465648246E-02
-6.8416E-03,-3.945193267E-02
-6.8366E-03,-3.842582107E-02
-6.8316E-03,-3.637889838E-02
-6.8265E-03,-3.176233459E-02
-6.8215E-03,-3.017713332E-02
-6.8165E-03,-2.919825721E-02
-6.8115E-03,-2.968652892E-02
-6.8065E-03,-3.192644668E-02
-6.8015E-03,-3.117923522E-02
-6.7965E-03,-3.303567290E-02
-6.7915E-03,-3.330392241E-02
-6.7865E-03,-3.217021537E-02
-6.7815E-03,-2.989424682E-02
-6.7765E-03,-2.957710624E-02
-6.7715E-03,-3.055399680E-02
-6.7665E-03,-2.970933890E-02
-6.7615E-03,-2.969898772E-02
-6.7565E-03,-3.179515624E-02
-6.7515E-03,-3.430569434E-02
-6.7465E-03,-3.667838645E-02
-6.7415E-03,-3.520443320E-02
-6.7365E-03,-3.272605491E-02
-6.7315E-03,-3.044054008E-02
-6.7265E-03,-2.928369880E-02
-6.7214E-03,-3.064472556E-02
-6.7164E-03,-3.207171607E-02
-6.7114E-03,-3.457156348E-02
-6.7064E-03,-3.462313437E-02
-6.7014E-03,-3.433272338E-02
-6.6964E-03,-3.400530982E-02
-6.6914E-03,-3.309494185E-02
-6.6864E-03,-3.115902495E-02
-6.6814E-03,-3.005864882E-02
-6.6764E-03,-3.104308295E-02
-6.6714E-03,-3.254239249E-02
-6.6664E-03,-3.366476417E-02
-6.6614E-03,-3.412068343E-02
-6.6564E-03,-3.447032523E-02
-6.6514E-03,-3.557341933E-02
-6.6464E-03,-3.373547149E-02
-6.6414E-03,-3.493770003E-02
-6.6364E-03,-3.285417533E-02
-6.6314E-03,-3.016561103E-02
-6.6264E-03,-3.040179229E-02
-6.6214E-03,-3.199212432E-02
-6.6163E-03,-3.174327064E-02
-6.6113E-03,-3.091652846E-02
-6.6063E-03,-3.226683784E-02
-6.6013E-03,-3.346092772E-02
-6.5963E-03,-3.251935363E-02
-6.5913E-03,-3.267743659E-02
-6.5863E-03,-3.066812682E-02
-6.5813E-03,-3.096149039E-02
-6.5763E-03,-3.162086844E-02
-6.5713E-03,-3.499390578E-02
-6.5663E-03,-3.537732291E-02
-6.5613E-03,-3.486592078E-02
-6.5563E-03,-3.565631652E-02
-6.5513E-03,-3.120471549E-02
-6.5463E-03,-3.026208854E-02
-6.5413E-03,-3.207250571E-02
-6.5363E-03,-3.252230430E-02
-6.5313E-03,-3.287936378E-02
-6.5263E-03,-3.303768706E-02
-6.5213E-03,-3.558337569E-02
-6.5163E-03,-3.467553687E-02
-6.5112E-03,-3.436540389E-02
-6.5062E-03,-3.295373702E-02
-6.5012E-03,-3.366993880E-02
-6.4962E-03,-3.377928519E-02
-6.4912E-03,-3.125696349E-02
-6.4862E-03,-3.292803741E-02
-6.4812E-03,-3.529937911E-02
-6.4762E-03,-3.485165191E-02
-6.4712E-03,-3.091486907E-02
-6.4662E-03,-3.113084579E-02
-6.4612E-03,-3.184216475E-02
-6.4562E-03,-3.104303527E-02
-6.4512E-03,-3.179095244E-02
-6.4462E-03,-3.093455863E-02
-6.4412E-03,-3.212154555E-02
-6.4362E-03,-3.328937888E-02
-6.4312E-03,-3.547471976E-02
-6.4262E-03,-3.373860145E-02
-6.4212E-03,-3.082918143E-02
-6.4162E-03,-3.112689376E-02
-6.4112E-03,-3.024312377E-02
-6.4061E-03,-3.063080955E-02
-6.4011E-03,-2.999589705E-02
-6.3961E-03,-3.018393874E-02
-6.3911E-03,-3.143393683E-02
-6.3861E-03,-3.065283370E-02
-6.3811E-03,-3.007546210E-02
-6.3761E-03,-2.981884742E-02
-6.3711E-03,-3.001530623E-02
-6.3661E-03,-3.008438087E-02
-6.3611E-03,-3.088314223E-02
-6.3561E-03,-3.244811034E-02
-6.3511E-03,-3.117190909E-02
-6.3461E-03,-3.091598868E-02
-6.3411E-03,-3.264732337E-02
-6.3361E-03,-3.201216865E-02
-6.3311E-03,-3.022879386E-02
-6.3261E-03,-2.931250167E-02
-6.3211E-03,-3.313633132E-02
-6.3161E-03,-3.399966407E-02
-6.3111E-03,-3.186165023E-02
-6.3060E-03,-2.970351958E-02
-6.3010E-03,-3.011311889E-02
-6.2960E-03,-3.070734763E-02
-6.2910E-03,-3.031873488E-02
-6.2860E-03,-3.144124770E-02
-6.2810E-03,-3.233019042E-02
-6.2760E-03,-3.256005073E-02
-6.2710E-03,-3.285546279E-02
-6.2660E-03,-3.057722449E-02
-6.2610E-03,-2.963891959E-02
-6.2560E-03,-2.845044303E-02
-6.2510E-03,-3.181804252E-02
-6.2460E-03,-3.301118255E-02
-6.2410E-03,-3.581978774E-02
-6.2360E-03,-3.725380492E-02
-6.2310E-03,-3.387447524E-02
-6.2260E-03,-3.359215903E-02
-6.2210E-03,-3.121838164E-02
-6.2160E-03,-3.227479720E-02
-6.2110E-03,-3.336140037E-02
-6.2060E-03,-3.179570746E-02
-6.2009E-03,-3.136416030E-02
-6.1959E-03,-2.879716086E-02
-6.1909E-03,-3.021349120E-02
-6.1859E-03,-3.282373977E-02
-6.1809E-03,-3.309797072E-02
-6.1759E-03,-3.181444716E-02
-6.1709E-03,-2.932307029E-02
-6.1659E-03,-3.009593177E-02
-6.1609E-03,-3.064427543E-02
-6.1559E-03,-3.074600196E-02
-6.1509E-03,-2.901965690E-02
-6.1459E-03,-2.822028708E-02
-6.1409E-03,-3.098507476E-02
-6.1359E-03,-3.127813697E-02
-6.1309E-03,-2.967910171E-02
-6.1259E-03,-2.842371535E-02
-6.1209E-03,-2.961045623E-02
-6.1159E-03,-3.090894294E-02
-6.1109E-03,-3.039170623E-02
-6.1059E-03,-3.032004142E-02
-6.1009E-03,-2.932118583E-02
-6.0958E-03,-2.925016570E-02
-6.0908E-03,-2.918621230E-02
-6.0858E-03,-2.942892432E-02
-6.0808E-03,-3.002273345E-02
-6.0758E-03,-2.914961028E-02
-6.0708E-03,-3.199544501E-02
-6.0658E-03,-2.930692649E-02
-6.0608E-03,-2.857008910E-02
-6.0558E-03,-2.866505218E-02
-6.0508E-03,-2.898607612E-02
-6.0458E-03,-2.996923041E-02
-6.0408E-03,-3.008789802E-02
-6.0358E-03,-3.102675986E-02
-6.0308E-03,-3.261923766E-02
-6.0258E-03,-3.071063209E-02
-6.0208E-03,-3.046567893E-02
-6.0158E-03,-3.007357955E-02
-6.0108E-03,-3.136029792E-02
-6.0058E-03,-3.010124183E-02
-6.0008E-03,-3.143726134E-02
-5.9958E-03,-3.162259650E-02
-5.9907E-03,-3.234190536E-02
-5.9857E-03,-3.165150809E-02
-5.9807E-03,-2.853993964E-02
-5.9757E-03,-2.674453902E-02
-5.9707E-03,-2.751997733E-02
-5.9657E-03,-2.981368423E-02
-5.9607E-03,-3.097280288E-02
-5.9557E-03,-3.133305335E-02
-5.9507E-03,-3.211022353E-02
-5.9457E-03,-3.154253554E-02
-5.9407E-03,-3.355008483E-02
-5.9357E-03,-3.408825469E-02
-5.9307E-03,-3.186558509E-02
-5.9257E-03,-3.323120093E-02
-5.9207E-03,-3.576823401E-02
-5.9157E-03,-3.502101493E-02
-5.9107E-03,-3.362814116E-02
-5.9057E-03,-3.322497916E-02
-5.9007E-03,-3.080266166E-02
-5.8957E-03,-3.162138724E-02
-5.8907E-03,-3.399055076E-02
-5.8856E-03,-3.237302756E-02
-5.8806E-03,-2.980627418E-02
-5.8756E-03,-2.913100982E-02
-5.8706E-03,-2.976004958E-02
-5.8656E-03,-3.012255836E-02
-5.8606E-03,-2.786816001E-02
-5.8556E-03,-2.966353583E-02
-5.8506E-03,-2.938392997E-02
-5.8456E-03,-3.047783446E-02
-5.8406E-03,-3.029649329E-02
-5.8356E-03,-2.948322082E-02
-5.8306E-03,-2.767028213E-02
-5.8256E-03,-2.642079329E-02
-5.8206E-03,-2.765369201E-02
-5.8156E-03,-2.517742133E-02
-5.8106E-03,-2.355154777E-02
-5.8056E-03,-2.460859847E-02
-5.8006E-03,-2.752701545E-02
-5.7956E-03,-3.146834350E-02
-5.7906E-03,-3.217430472E-02
-5.7856E-03,-3.326562667E-02
-5.7805E-03,-3.253824782E-02
-5.7755E-03,-2.890570617E-02
-5.7705E-03,-2.750281692E-02
-5.7655E-03,-2.820625281E-02
-5.7605E-03,-2.976127791E-02
-5.7555E-03,-2.946015716E-02
-5.7505E-03,-3.151836944E-02
-5.7455E-03,-3.249779296E-02
-5.7405E-03,-3.102395415E-02
-5.7355E-03,-3.068150878E-02
-5.7305E-03,-2.874862456E-02
-5.7255E-03,-3.036947799E-02
-5.7205E-03,-3.129155707E-02
-5.7155E-03,-3.220619941E-02
-5.7105E-03,-3.224150443E-02
-5.7055E-03,-3.198630309E-02
-5.7005E-03,-3.310489631E-02
-5.6955E-03,-3.264680076E-02
-5.6905E-03,-3.044157386E-02
-5.6855E-03,-2.751954818E-02
-5.6804E-03,-2.816916823E-02
-5.6754E-03,-3.011906409E-02
-5.6704E-03,-3.102336097E-02
-5.6654E-03,-3.072163558E-02
-5.6604E-03,-2.910722327E-02
-5.6554E-03,-3.179089713E-02
-5.6504E-03,-3.228697371E-02
-5.6454E-03,-3.097446609E-02
-5.6404E-03,-2.907131171E-02
-5.6354E-03,-2.816846633E-02
-5.6304E-03,-2.950524306E-02
-5.6254E-03,-2.968611503E-02
-5.6204E-03,-3.018731666E-02
-5.6154E-03,-3.036436439E-02
-5.6104E-03,-3.140933394E-02
-5.6054E-03,-3.299739051E-02
-5.6004E-03,-3.027186942E-02
-5.5954E-03,-2.998944831E-02
-5.5904E-03,-3.015745521E-02
-5.5854E-03,-3.190343261E-02
-5.5804E-03,-3.164167762E-02
-5.5753E-03,-2.921496367E-02
-5.5703E-03,-2.895137382E-02
-5.5653E-03,-2.890768218E-02
-5.5603E-03,-3.132291770E-02
-5.5553E-03,-3.165662932E-02
-5.5503E-03,-3.027167678E-02
-5.5453E-03,-3.151065612E-02
-5.5403E-03,-3.172095275E-02
-5.5353E-03,-3.408922744E-02
-5.5303E-03,-3.409051490E-02
-5.5253E-03,-3.350489593E-02
-5.5203E-03,-3.170495200E-02
-5.5153E-03,-2.882768798E-02
-5.5103E-03,-2.908922553E-02
-5.5053E-03,-2.728506827E-02
-5.5003E-03,-2.824622321E-02
-5.4953E-03,-2.858545661E-02
-5.4903E-03,-2.635451484E-02
-5.4853E-03,-2.935649467E-02
-5.4803E-03,-3.086968970E-02
-5.4753E-03,-3.237696052E-02
-5.4702E-03,-3.111637664E-02
-5.4652E-03,-3.027298141E-02
-5.4602E-03,-3.131375861E-02
-5.4552E-03,-3.163393378E-02
-5.4502E-03,-3.274702048E-02
-5.4452E-03,-3.192855048E-02
-5.4402E-03,-3.190673041E-02
-5.4352E-03,-3.154027152E-02
-5.4302E-03,-3.338486457E-02
-5.4252E-03,-3.412666869E-02
-5.4202E-03,-3.202654243E-02
-5.4152E-03,-3.137419486E-02
-5.4102E-03,-2.947687888E-02
-5.4052E-03,-3.145724082E-02
-5.4002E-03,-3.152768493E-02
-5.3952E-03,-2.936127639E-02
-5.3902E-03,-2.903168082E-02
-5.3852E-03,-2.913630080E-02
-5.3802E-03,-3.104875541E-02
-5.3752E-03,-2.984691024E-02
-5.3702E-03,-2.852244735E-02
-5.3651E-03,-2.920763373E-02
-5.3601E-03,-3.085479331E-02
-5.3551E-03,-3.236353087E-02
-5.3501E-03,-3.018870711E-02
-5.3451E-03,-2.951952147E-02
-5.3401E-03,-2.789706397E-02
-5.3351E-03,-2.614408088E-02
-5.3301E-03,-2.560318923E-02
-5.3251E-03,-2.667157722E-02
-5.3201E-03,-2.844837737E-02
-5.3151E-03,-2.673736167E-02
-5.3101E-03,-2.840363097E-02
-5.3051E-03,-2.919325805E-02
-5.3001E-03,-3.094098258E-02
-5.2951E-03,-3.110673881E-02
-5.2901E-03,-2.937000442E-02
-5.2851E-03,-3.070693374E-02
-5.2801E-03,-2.997981238E-02
-5.2751E-03,-2.822592711E-02
-5.2701E-03,-2.669290328E-02
-5.2651E-03,-2.617229247E-02
-5.2600E-03,-2.778794074E-02
-5.2550E-03,-2.831342483E-02
-5.2500E-03,-3.017739654E-02
-5.2450E-03,-2.941443610E-02
-5.2400E-03,-3.024274611E-02
-5.2350E-03,-3.105568671E-02
-5.2300E-03,-3.028968215E-02
-5.2250E-03,-2.847558570E-02
-5.2200E-03,-2.692701697E-02
-5.2150E-03,-2.886686110E-02
-5.2100E-03,-2.975600219E-02
-5.2050E-03,-2.865687728E-02
-5.2000E-03,-2.741443229E-02
-5.1950E-03,-2.672563529E-02
-5.1900E-03,-3.004787612E-02
-5.1850E-03,-2.976427817E-02
-5.1800E-03,-3.086768126E-02
-5.1750E-03,-2.983176780E-02
-5.1700E-03,-2.913408256E-02
-5.1650E-03,-3.091717124E-02
-5.1600E-03,-2.999912810E-02
-5.1549E-03,-2.855064368E-02
-5.1499E-03,-2.671314788E-02
-5.1449E-03,-2.808373427E-02
-5.1399E-03,-3.122376990E-02
-5.1349E-03,-3.189101768E-02
-5.1299E-03,-3.112481666E-02
-5.1249E-03,-2.910233092E-02
-5.1199E-03,-2.899966979E-02
-5.1149E-03,-2.972132850E-02
-5.1099E-03,-3.009047103E-02
-5.1049E-03,-2.988295150E-02
-5.0999E-03,-2.808575416E-02
-5.0949E-03,-3.019465995E-02
-5.0899E-03,-2.910522628E-02
-5.0849E-03,-2.846034217E-02
-5.0799E-03,-2.769221091E-02
-5.0749E-03,-2.730984664E-02
-5.0699E-03,-2.869805884E-02
-5.0649E-03,-2.783994651E-02
-5.0599E-03,-2.894824195E-02
-5.0548E-03,-2.698694015E-02
-5.0498E-03,-2.773922324E-02
-5.0448E-03,-2.970325446E-02
-5.0398E-03,-2.996894431E-02
-5.0348E-03,-3.013107276E-02
-5.0298E-03,-2.779284453E-02
-5.0248E-03,-2.745113158E-02
-5.0198E-03,-2.757636237E-02
-5.0148E-03,-2.962848067E-02
-5.0098E-03,-2.976341605E-02
-5.0048E-03,-2.656664443E-02
-4.9998E-03,-2.743719077E-02
-4.9948E-03,-2.617981887E-02
-4.9898E-03,-2.639091277E-02
-4.9848E-03,-2.646864867E-02
-4.9798E-03,-2.665356421E-02
-4.9748E-03,-2.745964217E-02
-4.9698E-03,-2.647932601E-02
-4.9648E-03,-2.795717978E-02
-4.9598E-03,-2.918356681E-02
-4.9548E-03,-2.903607917E-02
-4.9497E-03,-2.946077895E-02
-4.9447E-03,-2.748537421E-02
-4.9397E-03,-2.782832122E-02
-4.9347E-03,-2.640383315E-02
-4.9297E-03,-2.953969359E-02
-4.9247E-03,-2.939945579E-02
-4.9197E-03,-2.893798041E-02
-4.9147E-03,-3.004588485E-02
-4.9097E-03,-2.903260970E-02
-4.9047E-03,-2.813455749E-02
-4.8997E-03,-2.545020843E-02
-4.8947E-03,-2.398464561E-02
-4.8897E-03,-2.380990005E-02
-4.8847E-03,-2.431675506E-02
-4.8797E-03,-2.662799239E-02
-4.8747E-03,-2.477995276E-02
-4.8697E-03,-2.672322631E-02
-4.8647E-03,-2.713311744E-02
-4.8597E-03,-2.935510230E-02
-4.8547E-03,-3.029083037E-02
-4.8497E-03,-2.857454848E-02
-4.8446E-03,-2.924008346E-02
-4.8396E-03,-2.686585593E-02
-4.8346E-03,-2.681177115E-02
-4.8296E-03,-2.746668029E-02
-4.8246E-03,-2.794285369E-02
-4.8196E-03,-2.931875968E-02
-4.8146E-03,-3.019631934E-02
-4.8096E-03,-2.983391929E-02
-4.8046E-03,-2.862395835E-02
-4.7996E-03,-2.706409240E-02
-4.7946E-03,-2.522900367E-02
-4.7896E-03,-2.661585402E-02
-4.7846E-03,-3.128077483E-02
-4.7796E-03,-3.066033912E-02
-4.7746E-03,-2.905969214E-02
-4.7696E-03,-2.845589805E-02
-4.7646E-03,-2.959094977E-02
-4.7596E-03,-2.953946280E-02
-4.7546E-03,-2.757260489E-02
-4.7496E-03,-2.775336623E-02
-4.7446E-03,-2.738069510E-02
-4.7395E-03,-2.828396201E-02
-4.7345E-03,-2.730673766E-02
-4.7295E-03,-2.690222907E-02
-4.7245E-03,-2.859952521E-02
-4.7195E-03,-2.863167167E-02
-4.7145E-03,-2.931604171E-02
-4.7095E-03,-2.920369124E-02
-4.7045E-03,-2.887670875E-02
-4.6995E-03,-2.850611281E-02
-4.6945E-03,-2.654094481E-02
-4.6895E-03,-2.669766402E-02
-4.6845E-03,-2.794924331E-02
-4.6795E-03,-3.045890594E-02
-4.6745E-03,-2.972335410E-02
-4.6695E-03,-2.760508704E-02
-4.6645E-03,-2.769350028E-02
-4.6595E-03,-2.708209777E-02
-4.6545E-03,-2.744559455E-02
-4.6495E-03,-2.733890319E-02
-4.6445E-03,-2.894401717E-02
-4.6395E-03,-2.952909827E-02
-4.6344E-03,-2.931138015E-02
-4.6294E-03,-2.964388824E-02
-4.6244E-03,-2.784867072E-02
-4.6194E-03,-2.809459472E-02
-4.6144E-03,-2.692796683E-02
-4.6094E-03,-2.584036040E-02
-4.6044E-03,-2.559728026E-02
-4.5994E-03,-2.551513076E-02
-4.5944E-03,-2.829491401E-02
-4.5894E-03,-2.754931235E-02
-4.5844E-03,-2.662539840E-02
-4.5794E-03,-2.369358420E-02
-4.5744E-03,-2.312694907E-02
-4.5694E-03,-2.544294715E-02
-4.5644E-03,-2.527143645E-02
-4.5594E-03,-2.774203849E-02
-4.5544E-03,-2.711767364E-02
-4.5494E-03,-2.770326209E-02
-4.5444E-03,-2.636285377E-02
-4.5394E-03,-2.490701842E-02
-4.5344E-03,-2.770092177E-02
-4.5293E-03,-2.850726867E-02
-4.5243E-03,-2.764656997E-02
-4.5193E-03,-2.569218040E-02
-4.5143E-03,-2.520532775E-02
-4.5093E-03,-2.617796302E-02
-4.5043E-03,-2.752804732E-02
-4.4993E-03,-2.896158576E-02
-4.4943E-03,-2.893433928E-02
-4.4893E-03,-2.918567634E-02
-4.4843E-03,-2.892153335E-02
-4.4793E-03,-2.906265998E-02
-4.4743E-03,-3.047008681E-02
-4.4693E-03,-2.945092940E-02
-4.4643E-03,-3.065109611E-02
-4.4593E-03,-3.085286880E-02
-4.4543E-03,-3.033181357E-02
-4.4493E-03,-2.928839850E-02
-4.4443E-03,-2.848484015E-02
-4.4393E-03,-2.833649993E-02
-4.4343E-03,-2.927721763E-02
-4.4292E-03,-3.184173560E-02
-4.4242E-03,-2.809082770E-02
-4.4192E-03,-2.827066588E-02
-4.4142E-03,-2.972403312E-02
-4.4092E-03,-2.852549148E-02
-4.4042E-03,-2.879024482E-02
-4.3992E-03,-2.660523009E-02
-4.3942E-03,-2.770611548E-02
-4.3892E-03,-2.870413184E-02
-4.3842E-03,-2.718797469E-02
-4.3792E-03,-2.772644210E-02
-4.3742E-03,-2.731144691E-02
-4.3692E-03,-2.855901885E-02
-4.3642E-03,-2.739118171E-02
-4.3592E-03,-2.745852828E-02
-4.3542E-03,-2.825038886E-02
-4.3492E-03,-2.896313453E-02
-4.3442E-03,-3.152486014E-02
-4.3392E-03,-2.935499549E-02
-4.3342E-03,-2.971152663E-02
-4.3292E-03,-2.878953147E-02
-4.3241E-03,-2.936441398E-02
-4.3191E-03,-3.047666144E-02
-4.3141E-03,-3.094400573E-02
-4.3091E-03,-3.138564086E-02
-4.3041E-03,-3.060467124E-02
-4.2991E-03,-3.158836913E-02
-4.2941E-03,-2.953989005E-02
-4.2891E-03,-2.870460868E-02
-4.2841E-03,-2.996191764E-02
-4.2791E-03,-3.054591346E-02
-4.2741E-03,-3.147086120E-02
-4.2691E-03,-3.152172065E-02
-4.2641E-03,-3.125797629E-02
-4.2591E-03,-3.032441497E-02
-4.2541E-03,-2.921108222E-02
-4.2491E-03,-3.066872001E-02
-4.2441E-03,-2.931186461E-02
-4.2391E-03,-2.829082274E-02
-4.2341E-03,-2.576269507E-02
-4.2291E-03,-2.523143363E-02
-4.2241E-03,-2.415689254E-02
-4.2190E-03,-2.396756339E-02
-4.2140E-03,-2.618365264E-02
-4.2090E-03,-2.560751319E-02
-4.2040E-03,-2.668978095E-02
-4.1990E-03,-2.631470466E-02
-4.1940E-03,-2.618963599E-02
-4.1890E-03,-2.634735656E-02
-4.1840E-03,-2.649145865E-02
-4.1790E-03,-3.013497901E-02
-4.1740E-03,-2.988735366E-02
-4.1690E-03,-2.974958205E-02
-4.1640E-03,-2.851297545E-02
-4.1590E-03,-2.736251807E-02
