[s],CH1[V]
-1.0605E-02,-2.757798362E-02
-1.0600E-02,-3.026070571E-02
-1.0595E-02,-2.825179458E-02
-1.0590E-02,-2.744279456E-02
-1.0585E-02,-2.876135421E-02
-1.0580E-02,-2.645497108E-02
-1.0575E-02,-2.392120719E-02
-1.0570E-02,-2.223007560E-02
-1.0565E-02,-2.459606528E-02
-1.0560E-02,-2.613420272E-02
-1.0555E-02,-2.667578483E-02
-1.0550E-02,-2.791750884E-02
-1.0545E-02,-2.903179145E-02
-1.0540E-02,-2.784558845E-02
-1.0535E-02,-2.605271697E-02
-1.0530E-02,-2.727125907E-02
-1.0525E-02,-2.739339614E-02
-1.0520E-02,-2.666267943E-02
-1.0515E-02,-2.644320846E-02
-1.0510E-02,-2.769520926E-02
-1.0505E-02,-2.804702926E-02
-1.0500E-02,-2.727805305E-02
-1.0495E-02,-2.737174773E-02
-1.0490E-02,-2.633309722E-02
-1.0485E-02,-2.525220466E-02
-1.0480E-02,-2.311844039E-02
-1.0475E-02,-2.167898345E-02
-1.0470E-02,-1.926265883E-02
-1.0465E-02,-1.634916091E-02
-1.0460E-02,-1.750522590E-02
-1.0455E-02,-2.171238303E-02
-1.0450E-02,-2.311963820E-02
-1.0445E-02,-2.592242980E-02
-1.0440E-02,-2.808927512E-02
-1.0435E-02,-2.929567695E-02
-1.0430E-02,-2.740460944E-02
-1.0425E-02,-2.535156989E-02
-1.0420E-02,-2.539872336E-02
-1.0415E-02,-2.791325355E-02
-1.0410E-02,-3.090867591E-02
-1.0405E-02,-3.175413489E-02
-1.0400E-02,-3.023588920E-02
-1.0395E-02,-2.856422782E-02
-1.0390E-02,-2.739382529E-02
-1.0385E-02,-2.835580611E-02
-1.0380E-02,-2.483593535E-02
-1.0375E-02,-2.281029868E-02
-1.0370E-02,-2.265670562E-02
-1.0365E-02,-2.438047957E-02
-1.0360E-02,-2.584340644E-02
-1.0355E-02,-2.688355422E-02
-1.0350E-02,-2.975676131E-02
-1.0345E-02,-2.913794303E-02
-1.0340E-02,-2.782506537E-02
-1.0335E-02,-2.705865073E-02
-1.0330E-02,-2.634849143E-02
-1.0325E-02,-2.593080497E-02
-1.0320E-02,-2.546624732E-02
-1.0315E-02,-2.691050124E-02
-1.0310E-02,-2.757486701E-02
-1.0305E-02,-2.751847243E-02
-1.0300E-02,-2.815205550E-02
-1.0295E-02,-2.829399467E-02
-1.0290E-02,-2.801456618E-02
-1.0285E-02,-2.577910018E-02
-1.0280E-02,-2.651981902E-02
-1.0275E-02,-2.754177451E-02
-1.0270E-02,-2.729165053E-02
-1.0265E-02,-2.793350959E-02
-1.0260E-02,-2.951094413E-02
-1.0255E-02,-2.863565421E-02
-1.0250E-02,-2.667818236E-02
-1.0245E-02,-2.702955794E-02
-1.0240E-02,-2.641118217E-02
-1.0235E-02,-2.483338141E-02
-1.0230E-02,-2.383003020E-02
-1.0225E-02,-2.610639930E-02
-1.0220E-02,-2.838618064E-02
-1.0215E-02,-2.890546393E-02
-1.0210E-02,-2.761065078E-02
-1.0205E-02,-2.883403754E-02
-1.0200E-02,-2.586979651E-02
-1.0195E-02,-2.459607291E-02
-1.0190E-02,-2.390464377E-02
-1.0185E-02,-2.572189879E-02
-1.0180E-02,-2.622675300E-02
-1.0175E-02,-2.665717864E-02
-1.0170E-02,-2.716610885E-02
-1.0165E-02,-2.700092292E-02
-1.0160E-02,-2.762534499E-02
-1.0155E-02,-2.993942618E-02
-1.0150E-02,-3.203503776E-02
-1.0145E-02,-2.921267104E-02
-1.0140E-02,-2.685767150E-02
-1.0135E-02,-2.837773681E-02
-1.0130E-02,-2.775283599E-02
-1.0125E-02,-2.698066306E-02
-1.0120E-02,-2.742771888E-02
-1.0115E-02,-2.758124900E-02
-1.0110E-02,-2.737403083E-02
-1.0105E-02,-2.625690436E-02
-1.0100E-02,-2.839500785E-02
-1.0095E-02,-2.640654922E-02
-1.0090E-02,-2.742267394E-02
-1.0085E-02,-2.898944259E-02
-1.0080E-02,-2.919185042E-02
-1.0075E-02,-2.691439033E-02
-1.0070E-02,-2.504686141E-02
-1.0065E-02,-2.741449332E-02
-1.0060E-02,-2.579945540E-02
-1.0055E-02,-2.496490836E-02
-1.0050E-02,-2.506035209E-02
-1.0045E-02,-2.519989753E-02
-1.0040E-02,-2.593001342E-02
-1.0035E-02,-2.405382323E-02
-1.0030E-02,-2.365435958E-02
-1.0025E-02,-2.416800475E-02
-1.0020E-02,-2.334068084E-02
-1.0015E-02,-2.307904029E-02
-1.0010E-02,-2.328418517E-02
-1.0005E-02,-1.834896827E-02
-9.9996E-03,-1.490797210E-02
-9.9946E-03,-1.789172912E-02
-9.9896E-03,-2.036753249E-02
-9.9846E-03,-2.192082381E-02
-9.9796E-03,-2.304864097E-02
-9.9746E-03,-2.348024535E-02
-9.9696E-03,-2.448458266E-02
-9.9646E-03,-2.277160621E-02
-9.9596E-03,-2.281368041E-02
-9.9545E-03,-2.335969329E-02
-9.9495E-03,-2.200469947E-02
-9.9445E-03,-2.180793166E-02
-9.9395E-03,-2.231860518E-02
-9.9345E-03,-2.568691611E-02
-9.9295E-03,-2.661909080E-02
-9.9245E-03,-2.604475379E-02
-9.9195E-03,-2.738241363E-02
-9.9145E-03,-2.399727035E-02
-9.9095E-03,-2.400224280E-02
-9.9045E-03,-2.506626105E-02
-9.8995E-03,-2.592255569E-02
-9.8945E-03,-2.308615470E-02
-9.8895E-03,-2.420221496E-02
-9.8845E-03,-2.771466041E-02
-9.8795E-03,-2.714614654E-02
-9.8745E-03,-2.682671332E-02
-9.8695E-03,-2.762683845E-02
-9.8645E-03,-2.829269195E-02
-9.8595E-03,-2.780570006E-02
-9.8545E-03,-2.438979888E-02
-9.8494E-03,-2.641784835E-02
-9.8444E-03,-2.569875693E-02
-9.8394E-03,-2.544415259E-02
-9.8344E-03,-2.731967521E-02
-9.8294E-03,-2.681027007E-02
-9.8244E-03,-2.609464049E-02
-9.8194E-03,-2.433734107E-02
-9.8144E-03,-2.522294593E-02
-9.8094E-03,-2.445198035E-02
-9.8044E-03,-2.321840262E-02
-9.7994E-03,-2.636250663E-02
-9.7944E-03,-2.868806815E-02
-9.7894E-03,-2.875122046E-02
-9.7844E-03,-2.581379294E-02
-9.7794E-03,-2.567133498E-02
-9.7744E-03,-2.561233497E-02
-9.7694E-03,-2.477163291E-02
-9.7644E-03,-2.529396605E-02
-9.7594E-03,-2.662849021E-02
-9.7544E-03,-2.517778182E-02
-9.7494E-03,-2.500641227E-02
-9.7443E-03,-2.606740165E-02
-9.7393E-03,-2.771207595E-02
-9.7343E-03,-2.592493224E-02
-9.7293E-03,-2.544387794E-02
-9.7243E-03,-2.624432349E-02
-9.7193E-03,-2.748895621E-02
-9.7143E-03,-2.394201827E-02
-9.7093E-03,-2.285561919E-02
-9.7043E-03,-2.522797370E-02
-9.6993E-03,-2.471129203E-02
-9.6943E-03,-2.538207030E-02
-9.6893E-03,-2.664064765E-02
-9.6843E-03,-2.713977408E-02
-9.6793E-03,-2.462256598E-02
-9.6743E-03,-2.536654067E-02
-9.6693E-03,-2.863124824E-02
-9.6643E-03,-2.817956519E-02
-9.6593E-03,-2.770130134E-02
-9.6543E-03,-2.782908034E-02
-9.6493E-03,-2.953496528E-02
-9.6443E-03,-2.967471480E-02
-9.6392E-03,-2.925035834E-02
-9.6342E-03,-2.923721099E-02
-9.6292E-03,-2.671156287E-02
-9.6242E-03,-2.751133513E-02
-9.6192E-03,-2.872566962E-02
-9.6142E-03,-2.911056113E-02
-9.6092E-03,-2.690402198E-02
-9.6042E-03,-2.496615386E-02
-9.5992E-03,-2.842782187E-02
-9.5942E-03,-2.765222526E-02
-9.5892E-03,-2.703804946E-02
-9.5842E-03,-2.802303100E-02
-9.5792E-03,-2.919945121E-02
-9.5742E-03,-2.735080695E-02
-9.5692E-03,-2.710558105E-02
-9.5642E-03,-2.906307197E-02
-9.5592E-03,-2.811141181E-02
-9.5542E-03,-2.717261672E-02
-9.5492E-03,-2.856977820E-02
-9.5442E-03,-3.053895164E-02
-9.5392E-03,-2.938934684E-02
-9.5341E-03,-2.707024932E-02
-9.5291E-03,-2.879108024E-02
-9.5241E-03,-2.936464095E-02
-9.5191E-03,-3.228499770E-02
-9.5141E-03,-3.514125800E-02
-9.5091E-03,-3.728660178E-02
-9.5041E-03,-3.673072600E-02
-9.4991E-03,-3.340481925E-02
-9.4941E-03,-3.108356071E-02
-9.4891E-03,-2.660400367E-02
-9.4841E-03,-2.091535544E-02
-9.4791E-03,-2.073016524E-02
-9.4741E-03,-2.301836944E-02
-9.4691E-03,-2.581636405E-02
-9.4641E-03,-2.763528800E-02
-9.4591E-03,-2.788484550E-02
-9.4541E-03,-2.739021087E-02
-9.4491E-03,-2.516019034E-02
-9.4441E-03,-2.615327621E-02
-9.4391E-03,-2.610200858E-02
-9.4340E-03,-2.660497642E-02
-9.4290E-03,-2.517639899E-02
-9.4240E-03,-2.612995696E-02
-9.4190E-03,-3.082751250E-02
-9.4140E-03,-2.910636687E-02
-9.4090E-03,-2.683776832E-02
-9.4040E-03,-2.771245170E-02
-9.3990E-03,-2.809422088E-02
-9.3940E-03,-2.725321746E-02
-9.3890E-03,-2.509801841E-02
-9.3840E-03,-2.618477225E-02
-9.3790E-03,-2.339771819E-02
-9.3740E-03,-2.432255530E-02
-9.3690E-03,-2.679074454E-02
-9.3640E-03,-2.874107528E-02
-9.3590E-03,-2.714386535E-02
-9.3540E-03,-2.344663787E-02
-9.3490E-03,-2.566347289E-02
-9.3440E-03,-2.702287650E-02
-9.3390E-03,-2.766058326E-02
-9.3340E-03,-2.898175406E-02
-9.3289E-03,-2.981992507E-02
-9.3239E-03,-2.888008666E-02
-9.3189E-03,-2.778338027E-02
-9.3139E-03,-2.976642203E-02
-9.3089E-03,-2.657138228E-02
-9.3039E-03,-2.570433593E-02
-9.2989E-03,-2.575143218E-02
-9.2939E-03,-2.838266158E-02
-9.2889E-03,-2.758229232E-02
-9.2839E-03,-2.596616340E-02
-9.2789E-03,-2.758773971E-02
-9.2739E-03,-2.775339484E-02
-9.2689E-03,-2.654829574E-02
-9.2639E-03,-2.597824073E-02
-9.2589E-03,-2.750653815E-02
-9.2539E-03,-2.919101119E-02
-9.2489E-03,-2.832498336E-02
-9.2439E-03,-2.871524024E-02
-9.2389E-03,-2.847964644E-02
-9.2339E-03,-2.636922050E-02
-9.2289E-03,-2.825136542E-02
-9.2238E-03,-2.695412421E-02
-9.2188E-03,-2.690035796E-02
-9.2138E-03,-2.637057853E-02
-9.2088E-03,-2.712342429E-02
-9.2038E-03,-2.679972053E-02
-9.1988E-03,-2.610560393E-02
-9.1938E-03,-2.769603324E-02
-9.1888E-03,-2.852126098E-02
-9.1838E-03,-2.815020347E-02
-9.1788E-03,-2.417471862E-02
-9.1738E-03,-2.434960151E-02
-9.1688E-03,-2.604041457E-02
-9.1638E-03,-2.421271682E-02
-9.1588E-03,-2.353209472E-02
-9.1538E-03,-2.500871062E-02
-9.1488E-03,-2.702068877E-02
-9.1438E-03,-2.723961997E-02
-9.1388E-03,-2.491230941E-02
-9.1338E-03,-2.633518958E-02
-9.1288E-03,-2.706120086E-02
-9.1238E-03,-2.806944823E-02
-9.1187E-03,-2.770401549E-02
-9.1137E-03,-2.627453208E-02
-9.1087E-03,-2.405265021E-02
-9.1037E-03,-2.362702537E-02
-9.0987E-03,-2.527060676E-02
-9.0937E-03,-2.383602881E-02
-9.0887E-03,-2.451085067E-02
-9.0837E-03,-2.784561133E-02
-9.0787E-03,-2.888090110E-02
-9.0737E-03,-2.799005675E-02
-9.0687E-03,-2.497282577E-02
-9.0637E-03,-2.598791480E-02
-9.0587E-03,-2.610143828E-02
-9.0537E-03,-2.706031585E-02
-9.0487E-03,-2.930110717E-02
-9.0437E-03,-2.815228629E-02
-9.0387E-03,-2.820644927E-02
-9.0337E-03,-2.748909926E-02
-9.0287E-03,-2.883689094E-02
-9.0237E-03,-2.746694541E-02
-9.0187E-03,-2.616929793E-02
-9.0136E-03,-2.687908149E-02
-9.0086E-03,-2.946010184E-02
-9.0036E-03,-3.093708205E-02
-8.9986E-03,-2.949196601E-02
-8.9936E-03,-3.037222266E-02
-8.9886E-03,-3.059595656E-02
-8.9836E-03,-2.957161689E-02
-8.9786E-03,-2.705020690E-02
-8.9736E-03,-2.578150344E-02
-8.9686E-03,-2.579020858E-02
-8.9636E-03,-2.619684577E-02
-8.9586E-03,-3.553947234E-02
-8.9536E-03,-3.680817771E-02
-8.9486E-03,-3.411884475E-02
-8.9436E-03,-3.097036719E-02
-8.9386E-03,-2.948950553E-02
-8.9336E-03,-3.083219123E-02
-8.9286E-03,-2.818502212E-02
-8.9236E-03,-2.532761550E-02
-8.9186E-03,-2.293341804E-02
-8.9136E-03,-2.258583808E-02
-8.9085E-03,-2.585520148E-02
-8.9035E-03,-2.750665641E-02
-8.8985E-03,-2.746410728E-02
-8.8935E-03,-2.490032172E-02
-8.8885E-03,-2.486269546E-02
-8.8835E-03,-2.757124686E-02
-8.8785E-03,-2.802122283E-02
-8.8735E-03,-2.691617179E-02
-8.8685E-03,-2.636642051E-02
-8.8635E-03,-2.845814300E-02
-8.8585E-03,-2.979850173E-02
-8.8535E-03,-2.905075431E-02
-8.8485E-03,-2.884880042E-02
-8.8435E-03,-2.459596992E-02
-8.8385E-03,-2.281758857E-02
-8.8335E-03,-2.495898414E-02
-8.8285E-03,-2.788403106E-02
-8.8235E-03,-2.787626052E-02
-8.8185E-03,-2.603146148E-02
-8.8135E-03,-2.773025680E-02
-8.8084E-03,-2.823245978E-02
-8.8034E-03,-2.885034537E-02
-8.7984E-03,-2.914116645E-02
-8.7934E-03,-2.866980147E-02
-8.7884E-03,-2.728010154E-02
-8.7834E-03,-2.652316451E-02
-8.7784E-03,-2.694665885E-02
-8.7734E-03,-2.554434752E-02
-8.7684E-03,-2.271209884E-02
-8.7634E-03,-2.348005462E-02
-8.7584E-03,-2.519384360E-02
-8.7534E-03,-2.641161513E-02
-8.7484E-03,-2.331948256E-02
-8.7434E-03,-2.428552604E-02
-8.7384E-03,-2.381056762E-02
-8.7334E-03,-2.446279883E-02
-8.7284E-03,-2.694373679E-02
-8.7234E-03,-2.814253783E-02
-8.7184E-03,-2.874580169E-02
-8.7134E-03,-2.774332976E-02
-8.7084E-03,-2.743185973E-02
-8.7033E-03,-2.666783309E-02
-8.6983E-03,-2.556433463E-02
-8.6933E-03,-2.712388396E-02
-8.6883E-03,-3.001298118E-02
-8.6833E-03,-2.943204474E-02
-8.6783E-03,-2.774328589E-02
-8.6733E-03,-2.588614249E-02
-8.6683E-03,-2.770666289E-02
-8.6633E-03,-2.787312865E-02
-8.6583E-03,-2.834067702E-02
-8.6533E-03,-2.914660239E-02
-8.6483E-03,-3.030724120E-02
-8.6433E-03,-3.020531058E-02
-8.6383E-03,-2.992767119E-02
-8.6333E-03,-3.014156318E-02
-8.6283E-03,-2.785188651E-02
-8.6233E-03,-2.822808242E-02
-8.6183E-03,-2.862409186E-02
-8.6133E-03,-3.013038039E-02
-8.6083E-03,-2.885823035E-02
-8.6033E-03,-2.706018233E-02
-8.5982E-03,-2.716235518E-02
-8.5932E-03,-2.669170547E-02
-8.5882E-03,-2.794426513E-02
-8.5832E-03,-2.833870482E-02
-8.5782E-03,-2.762007880E-02
-8.5732E-03,-2.745099044E-02
-8.5682E-03,-2.742201781E-02
-8.5632E-03,-2.930692077E-02
-8.5582E-03,-2.484489989E-02
-8.5532E-03,-2.118411231E-02
-8.5482E-03,-1.801127982E-02
-8.5432E-03,-1.803350997E-02
-8.5382E-03,-1.769640326E-02
-8.5332E-03,-2.207412314E-02
-8.5282E-03,-2.893614554E-02
-8.5232E-03,-3.319663596E-02
-8.5182E-03,-3.553974700E-02
-8.5132E-03,-3.301671386E-02
-8.5082E-03,-3.222632575E-02
-8.5032E-03,-2.925154090E-02
-8.4982E-03,-2.657473731E-02
-8.4931E-03,-2.860545325E-02
-8.4881E-03,-2.803545165E-02
-8.4831E-03,-2.922816062E-02
-8.4781E-03,-3.260165000E-02
-8.4731E-03,-3.551182914E-02
-8.4681E-03,-3.436847854E-02
-8.4631E-03,-3.104772353E-02
-8.4581E-03,-2.824641585E-02
-8.4531E-03,-2.529701591E-02
-8.4481E-03,-2.529330420E-02
-8.4431E-03,-2.648701644E-02
-8.4381E-03,-2.733755469E-02
-8.4331E-03,-3.010609221E-02
-8.4281E-03,-3.074452186E-02
-8.4231E-03,-3.220016837E-02
-8.4181E-03,-3.111287093E-02
-8.4131E-03,-2.788155913E-02
-8.4081E-03,-2.660076308E-02
-8.4031E-03,-3.060544944E-02
-8.3981E-03,-3.432772803E-02
-8.3931E-03,-3.294293761E-02
-8.3880E-03,-3.254526114E-02
-8.3830E-03,-3.203359580E-02
-8.3780E-03,-3.248134589E-02
-8.3730E-03,-3.177181792E-02
-8.3680E-03,-3.194327903E-02
-8.3630E-03,-3.178140044E-02
-8.3580E-03,-2.946441245E-02
-8.3530E-03,-2.889550185E-02
-8.3480E-03,-3.045195937E-02
-8.3430E-03,-2.964486480E-02
-8.3380E-03,-3.008784652E-02
-8.3330E-03,-3.163654494E-02
-8.3280E-03,-3.233287406E-02
-8.3230E-03,-3.301183677E-02
-8.3180E-03,-3.224938941E-02
-8.3130E-03,-3.286733031E-02
-8.3080E-03,-3.060681701E-02
-8.3030E-03,-3.052546477E-02
-8.2980E-03,-3.188187194E-02
-8.2930E-03,-3.342574668E-02
-8.2880E-03,-3.091847014E-02
-8.2829E-03,-2.987771583E-02
-8.2779E-03,-3.256091475E-02
-8.2729E-03,-3.106956649E-02
-8.2679E-03,-2.947022986E-02
-8.2629E-03,-2.995065665E-02
-8.2579E-03,-3.052308440E-02
-8.2529E-03,-3.136261344E-02
-8.2479E-03,-2.960251212E-02
-8.2429E-03,-2.936866736E-02
-8.2379E-03,-2.952117133E-02
-8.2329E-03,-3.097771239E-02
-8.2279E-03,-3.184175467E-02
-8.2229E-03,-3.188434386E-02
-8.2179E-03,-3.100272155E-02
-8.2129E-03,-3.040370727E-02
-8.2079E-03,-3.210951018E-02
-8.2029E-03,-3.412403655E-02
-8.1979E-03,-3.283819175E-02
-8.1929E-03,-3.157433867E-02
-8.1879E-03,-3.326676345E-02
-8.1828E-03,-3.390212226E-02
-8.1778E-03,-3.287522674E-02
-8.1728E-03,-3.308624625E-02
-8.1678E-03,-3.059174132E-02
-8.1628E-03,-2.831648612E-02
-8.1578E-03,-3.158079505E-02
-8.1528E-03,-3.364943671E-02
-8.1478E-03,-3.411764121E-02
-8.1428E-03,-3.162016273E-02
-8.1378E-03,-3.205445266E-02
-8.1328E-03,-3.271736884E-02
-8.1278E-03,-3.175204635E-02
-8.1228E-03,-3.090689254E-02
-8.1178E-03,-3.096696258E-02
-8.1128E-03,-3.111788535E-02
-8.1078E-03,-2.987711310E-02
-8.1028E-03,-3.201217246E-02
-8.0978E-03,-3.605106711E-02
-8.0928E-03,-2.800044799E-02
-8.0878E-03,-2.318295455E-02
-8.0828E-03,-2.562405181E-02
-8.0777E-03,-2.643045592E-02
-8.0727E-03,-2.794141746E-02
-8.0677E-03,-2.689305663E-02
-8.0627E-03,-2.750537848E-02
-8.0577E-03,-2.652621818E-02
-8.0527E-03,-2.918101859E-02
-8.0477E-03,-3.139834571E-02
-8.0427E-03,-3.003875899E-02
-8.0377E-03,-2.817212462E-02
-8.0327E-03,-2.890448928E-02
-8.0277E-03,-3.218739295E-02
-8.0227E-03,-3.076203132E-02
-8.0177E-03,-2.927652526E-02
-8.0127E-03,-2.804980636E-02
-8.0077E-03,-2.959996581E-02
-8.0027E-03,-3.031512427E-02
-7.9977E-03,-3.015461516E-02
-7.9927E-03,-3.125456405E-02
-7.9877E-03,-2.927559829E-02
-7.9827E-03,-2.625056243E-02
-7.9777E-03,-2.545042777E-02
-7.9726E-03,-2.580913138E-02
-7.9676E-03,-2.725584006E-02
-7.9626E-03,-2.922686934E-02
-7.9576E-03,-3.217848182E-02
-7.9526E-03,-2.947182250E-02
-7.9476E-03,-2.667810798E-02
-7.9426E-03,-2.575458312E-02
-7.9376E-03,-2.720643973E-02
-7.9326E-03,-2.611074233E-02
-7.9276E-03,-2.342897201E-02
-7.9226E-03,-2.449335074E-02
-7.9176E-03,-2.803816009E-02
-7.9126E-03,-3.006760764E-02
-7.9076E-03,-3.117871451E-02
-7.9026E-03,-3.070561194E-02
-7.8976E-03,-3.057711196E-02
-7.8926E-03,-2.909894538E-02
-7.8876E-03,-2.766090560E-02
-7.8826E-03,-2.766327643E-02
-7.8776E-03,-2.504031920E-02
-7.8726E-03,-2.567683196E-02
-7.8675E-03,-2.979356360E-02
-7.8625E-03,-3.284580779E-02
-7.8575E-03,-3.124067283E-02
-7.8525E-03,-2.860113692E-02
-7.8475E-03,-3.064255691E-02
-7.8425E-03,-2.813016486E-02
-7.8375E-03,-2.842543387E-02
-7.8325E-03,-2.783114982E-02
-7.8275E-03,-2.869425559E-02
-7.8225E-03,-2.939504409E-02
-7.8175E-03,-2.847356582E-02
-7.8125E-03,-2.853406692E-02
-7.8075E-03,-2.595749450E-02
-7.8025E-03,-2.567022300E-02
-7.7975E-03,-2.850100875E-02
-7.7925E-03,-3.006960654E-02
-7.7875E-03,-3.107696891E-02
-7.7825E-03,-2.980607772E-02
-7.7775E-03,-3.238122535E-02
-7.7725E-03,-3.237729239E-02
-7.7675E-03,-3.191975760E-02
-7.7624E-03,-3.171231055E-02
-7.7574E-03,-3.065319228E-02
-7.7524E-03,-2.793229842E-02
-7.7474E-03,-2.611245894E-02
-7.7424E-03,-2.774175239E-02
-7.7374E-03,-2.549278617E-02
-7.7324E-03,-2.554015517E-02
-7.7274E-03,-2.573744369E-02
-7.7224E-03,-2.715241981E-02
-7.7174E-03,-2.773650527E-02
-7.7124E-03,-2.772056556E-02
-7.7074E-03,-2.727542853E-02
-7.7024E-03,-2.766349769E-02
-7.6974E-03,-2.829464126E-02
-7.6924E-03,-3.125820136E-02
-7.6874E-03,-3.189146590E-02
-7.6824E-03,-3.058972907E-02
-7.6774E-03,-2.834875846E-02
-7.6724E-03,-2.942578864E-02
-7.6674E-03,-3.131071639E-02
-7.6624E-03,-3.073209357E-02
-7.6573E-03,-2.936524558E-02
-7.6523E-03,-3.007895637E-02
-7.6473E-03,-2.977647185E-02
-7.6423E-03,-2.684088683E-02
-7.6373E-03,-2.675107932E-02
-7.6323E-03,-2.805421615E-02
-7.6273E-03,-2.550979781E-02
-7.6223E-03,-2.688293242E-02
-7.6173E-03,-2.910937095E-02
-7.6123E-03,-3.282098174E-02
-7.6073E-03,-3.442113471E-02
-7.6023E-03,-3.821212554E-02
-7.5973E-03,-4.125398612E-02
-7.5923E-03,-3.947219062E-02
-7.5873E-03,-3.671992469E-02
-7.5823E-03,-3.135955215E-02
-7.5773E-03,-2.671068358E-02
-7.5723E-03,-2.413042808E-02
-7.5673E-03,-2.405764937E-02
-7.5623E-03,-2.745336318E-02
-7.5572E-03,-2.972375083E-02
-7.5522E-03,-3.357880569E-02
-7.5472E-03,-3.513451934E-02
-7.5422E-03,-3.628341842E-02
-7.5372E-03,-3.129024673E-02
-7.5322E-03,-2.572582412E-02
-7.5272E-03,-2.827494025E-02
-7.5222E-03,-2.786901259E-02
-7.5172E-03,-2.952902198E-02
-7.5122E-03,-3.124220061E-02
-7.5072E-03,-3.168341994E-02
-7.5022E-03,-3.093781066E-02
-7.4972E-03,-2.994884086E-02
-7.4922E-03,-3.036616492E-02
-7.4872E-03,-2.773629546E-02
-7.4822E-03,-2.436639380E-02
-7.4772E-03,-2.616246009E-02
-7.4722E-03,-2.976902175E-02
-7.4672E-03,-3.054142737E-02
-7.4622E-03,-2.952637839E-02
-7.4572E-03,-3.053754783E-02
-7.4521E-03,-3.009060645E-02
-7.4471E-03,-2.950898528E-02
-7.4421E-03,-3.021181846E-02
-7.4371E-03,-3.028138328E-02
-7.4321E-03,-2.896155524E-02
-7.4271E-03,-2.657636237E-02
-7.4221E-03,-2.574187064E-02
-7.4171E-03,-2.591924834E-02
-7.4121E-03,-2.652413726E-02
-7.4071E-03,-2.654238296E-02
-7.4021E-03,-2.747413230E-02
-7.3971E-03,-2.813679481E-02
-7.3921E-03,-2.696130729E-02
-7.3871E-03,-2.788103080E-02
-7.3821E-03,-3.065569663E-02
-7.3771E-03,-3.015651107E-02
-7.3721E-03,-2.980422378E-02
-7.3671E-03,-3.186278129E-02
-7.3621E-03,-3.400715232E-02
-7.3571E-03,-3.252634597E-02
-7.3521E-03,-2.995907950E-02
-7.3470E-03,-3.138703322E-02
-7.3420E-03,-2.957482314E-02
-7.3370E-03,-2.989237952E-02
-7.3320E-03,-3.103932738E-02
-7.3270E-03,-3.146060538E-02
-7.3220E-03,-3.116946387E-02
-7.3170E-03,-3.183873725E-02
-7.3120E-03,-3.272403121E-02
-7.3070E-03,-2.931478477E-02
-7.3020E-03,-2.877114463E-02
-7.2970E-03,-3.047008872E-02
-7.2920E-03,-3.116707206E-02
-7.2870E-03,-2.962217116E-02
-7.2820E-03,-2.910915542E-02
-7.2770E-03,-3.029952979E-02
-7.2720E-03,-2.998498321E-02
-7.2670E-03,-3.022098136E-02
-7.2620E-03,-2.804987311E-02
-7.2570E-03,-2.869556594E-02
-7.2520E-03,-2.828633094E-02
-7.2470E-03,-2.761176276E-02
-7.2419E-03,-3.088153243E-02
-7.2369E-03,-2.870235038E-02
-7.2319E-03,-2.929200721E-02
-7.2269E-03,-3.198713279E-02
-7.2219E-03,-3.138380027E-02
-7.2169E-03,-3.083761764E-02
-7.2119E-03,-2.766592383E-02
-7.2069E-03,-2.835684371E-02
-7.2019E-03,-2.942105079E-02
-7.1969E-03,-2.860989738E-02
-7.1919E-03,-2.818990684E-02
-7.1869E-03,-2.871245933E-02
-7.1819E-03,-3.012325644E-02
-7.1769E-03,-2.874778533E-02
-7.1719E-03,-2.879254889E-02
-7.1669E-03,-2.786954665E-02
-7.1619E-03,-2.803610778E-02
-7.1569E-03,-2.900358558E-02
-7.1519E-03,-2.981379485E-02
-7.1469E-03,-3.045625281E-02
-7.1419E-03,-2.984912276E-02
-7.1368E-03,-3.012992263E-02
-7.1318E-03,-3.019526267E-02
-7.1268E-03,-2.901028991E-02
-7.1218E-03,-2.871367240E-02
-7.1168E-03,-2.929323363E-02
-7.1118E-03,-2.917865348E-02
-7.1068E-03,-2.876370597E-02
-7.1018E-03,-2.972721457E-02
-7.0968E-03,-2.901616263E-02
-7.0918E-03,-2.712445807E-02
-7.0868E-03,-2.706744552E-02
-7.0818E-03,-3.025010276E-02
-7.0768E-03,-3.095972800E-02
-7.0718E-03,-2.856598830E-02
-7.0668E-03,-2.833733535E-02
-7.0618E-03,-3.041693664E-02
-7.0568E-03,-2.578298545E-02
-7.0518E-03,-2.506484580E-02
-7.0468E-03,-3.476549888E-02
-7.0418E-03,-4.105153632E-02
-7.0368E-03,-3.564654517E-02
-7.0317E-03,-3.386603713E-02
-7.0267E-03,-3.236130691E-02
-7.0217E-03,-3.298029113E-02
-7.0167E-03,-3.549842429E-02
-7.0117E-03,-3.335237098E-02
-7.0067E-03,-3.175078559E-02
-7.0017E-03,-2.941307998E-02
-6.9967E-03,-2.887196898E-02
-6.9917E-03,-2.934801650E-02
-6.9867E-03,-2.690073752E-02
-6.9817E-03,-2.542313170E-02
-6.9767E-03,-2.772023559E-02
-6.9717E-03,-2.942507911E-02
-6.9667E-03,-2.798371673E-02
-6.9617E-03,-2.600767684E-02
-6.9567E-03,-2.608600593E-02
-6.9517E-03,-2.636286330E-02
-6.9467E-03,-2.646556067E-02
-6.9417E-03,-2.740652633E-02
-6.9367E-03,-2.757857108E-02
-6.9316E-03,-2.715256095E-02
-6.9266E-03,-2.575420928E-02
