[s],CH1[V]
-2.1320E-02,-3.589374900E-02
-2.1315E-02,-3.413922095E-02
-2.1310E-02,-3.301556754E-02
-2.1305E-02,-3.375897765E-02
-2.1300E-02,-3.334515929E-02
-2.1295E-02,-3.351547790E-02
-2.1290E-02,-3.271634841E-02
-2.1285E-02,-3.246784759E-02
-2.1280E-02,-3.304752707E-02
-2.1275E-02,-3.125992370E-02
-2.1270E-02,-3.139429259E-02
-2.1265E-02,-3.103710151E-02
-2.1260E-02,-2.892972922E-02
-2.1255E-02,-2.784806609E-02
-2.1250E-02,-2.818118834E-02
-2.1245E-02,-3.005895782E-02
-2.1240E-02,-3.216270614E-02
-2.1235E-02,-3.380293059E-02
-2.1230E-02,-3.334096694E-02
-2.1225E-02,-3.252230620E-02
-2.1220E-02,-3.193639350E-02
-2.1215E-02,-3.079038978E-02
-2.1210E-02,-2.764980483E-02
-2.1205E-02,-2.784133506E-02
-2.1200E-02,-3.045523429E-02
-2.1195E-02,-3.218810630E-02
-2.1190E-02,-3.409389091E-02
-2.1185E-02,-3.599154639E-02
-2.1180E-02,-3.336379409E-02
-2.1175E-02,-3.132594466E-02
-2.1170E-02,-2.875116324E-02
-2.1165E-02,-2.791611457E-02
-2.1160E-02,-2.831786323E-02
-2.1155E-02,-3.037077498E-02
-2.1150E-02,-3.265396094E-02
-2.1145E-02,-3.190333343E-02
-2.1140E-02,-3.177141356E-02
-2.1135E-02,-3.429422736E-02
-2.1130E-02,-3.459489799E-02
-2.1125E-02,-3.252112556E-02
-2.1120E-02,-3.177276206E-02
-2.1115E-02,-3.157265258E-02
-2.1110E-02,-3.257376647E-02
-2.1105E-02,-3.313134551E-02
-2.1100E-02,-3.200137687E-02
-2.1095E-02,-3.110457015E-02
-2.1090E-02,-3.173949981E-02
-2.1085E-02,-3.267636657E-02
-2.1080E-02,-3.301411033E-02
-2.1075E-02,-3.307123351E-02
-2.1070E-02,-3.450514770E-02
-2.1065E-02,-3.384443069E-02
-2.1060E-02,-3.422478271E-02
-2.1055E-02,-3.377744269E-02
-2.1050E-02,-3.368346572E-02
-2.1045E-02,-3.266015983E-02
-2.1040E-02,-3.179519057E-02
-2.1035E-02,-3.176953864E-02
-2.1030E-02,-3.242841315E-02
-2.1025E-02,-3.261831260E-02
-2.1020E-02,-3.164025283E-02
-2.1015E-02,-3.267026114E-02
-2.1010E-02,-3.458304572E-02
-2.1005E-02,-3.539209533E-02
-2.1000E-02,-3.437524199E-02
-2.0995E-02,-3.416839576E-02
-2.0990E-02,-3.469639182E-02
-2.0985E-02,-3.341766524E-02
-2.0980E-02,-3.369741988E-02
-2.0975E-02,-3.274006057E-02
-2.0970E-02,-3.155121970E-02
-2.0965E-02,-3.174138999E-02
-2.0960E-02,-2.981368423E-02
-2.0955E-02,-2.917713523E-02
-2.0950E-02,-2.714649749E-02
-2.0945E-02,-2.802526259E-02
-2.0940E-02,-3.018407989E-02
-2.0935E-02,-3.138928771E-02
-2.0930E-02,-3.233293891E-02
-2.0925E-02,-2.980219626E-02
-2.0920E-02,-2.995417571E-02
-2.0915E-02,-3.226476836E-02
-2.0910E-02,-3.263250327E-02
-2.0905E-02,-3.320749450E-02
-2.0900E-02,-3.035564780E-02
-2.0895E-02,-2.935032439E-02
-2.0890E-02,-3.140127158E-02
-2.0885E-02,-3.156502318E-02
-2.0880E-02,-3.107506537E-02
-2.0875E-02,-3.181591010E-02
-2.0870E-02,-3.324412704E-02
-2.0865E-02,-3.389754081E-02
-2.0860E-02,-3.417274642E-02
-2.0855E-02,-3.396116233E-02
-2.0850E-02,-3.363350463E-02
-2.0845E-02,-3.312786841E-02
-2.0840E-02,-3.349075294E-02
-2.0835E-02,-3.357377410E-02
-2.0830E-02,-3.309035659E-02
-2.0825E-02,-3.361649108E-02
-2.0820E-02,-3.403660369E-02
-2.0815E-02,-3.247833991E-02
-2.0810E-02,-3.267463660E-02
-2.0805E-02,-3.325628066E-02
-2.0800E-02,-3.353471923E-02
-2.0795E-02,-3.250994277E-02
-2.0790E-02,-3.266253448E-02
-2.0785E-02,-3.339032149E-02
-2.0780E-02,-3.268556571E-02
-2.0775E-02,-3.437156272E-02
-2.0770E-02,-3.410136771E-02
-2.0765E-02,-3.516192603E-02
-2.0760E-02,-3.436305785E-02
-2.0755E-02,-3.391923118E-02
-2.0750E-02,-3.382966781E-02
-2.0745E-02,-3.351962256E-02
-2.0740E-02,-3.160781837E-02
-2.0735E-02,-3.173484015E-02
-2.0730E-02,-3.463013053E-02
-2.0725E-02,-3.404357314E-02
-2.0720E-02,-3.224213576E-02
-2.0715E-02,-3.140318656E-02
-2.0710E-02,-3.219804168E-02
-2.0705E-02,-3.257824492E-02
-2.0700E-02,-3.147529387E-02
-2.0695E-02,-3.160533881E-02
-2.0690E-02,-3.303917861E-02
-2.0685E-02,-3.353938651E-02
-2.0680E-02,-3.290399337E-02
-2.0675E-02,-3.249888015E-02
-2.0670E-02,-3.553793883E-02
-2.0665E-02,-3.704723716E-02
-2.0660E-02,-3.598095298E-02
-2.0655E-02,-3.517233634E-02
-2.0650E-02,-3.322040725E-02
-2.0645E-02,-3.306020331E-02
-2.0640E-02,-3.274255157E-02
-2.0635E-02,-3.173000884E-02
-2.0630E-02,-3.107796073E-02
-2.0625E-02,-3.159114242E-02
-2.0620E-02,-3.146009040E-02
-2.0615E-02,-3.237541175E-02
-2.0610E-02,-3.205174613E-02
-2.0605E-02,-3.434607673E-02
-2.0600E-02,-3.548282027E-02
-2.0595E-02,-3.335930991E-02
-2.0590E-02,-3.409531188E-02
-2.0585E-02,-3.503875327E-02
-2.0580E-02,-3.318931937E-02
-2.0575E-02,-3.216841292E-02
-2.0570E-02,-3.311918044E-02
-2.0565E-02,-3.286723113E-02
-2.0560E-02,-3.240209365E-02
-2.0555E-02,-3.150288749E-02
-2.0550E-02,-3.125815940E-02
-2.0545E-02,-3.167096305E-02
-2.0540E-02,-3.107706809E-02
-2.0535E-02,-3.207918906E-02
-2.0530E-02,-3.174190688E-02
-2.0525E-02,-3.253534865E-02
-2.0520E-02,-3.319481444E-02
-2.0515E-02,-3.384475303E-02
-2.0510E-02,-3.287749648E-02
-2.0505E-02,-3.313368773E-02
-2.0500E-02,-3.451646209E-02
-2.0495E-02,-3.514126754E-02
-2.0490E-02,-3.326670623E-02
-2.0485E-02,-3.194233298E-02
-2.0480E-02,-3.304956985E-02
-2.0475E-02,-3.451136756E-02
-2.0470E-02,-3.608947921E-02
-2.0465E-02,-3.617773032E-02
-2.0460E-02,-3.487681174E-02
-2.0455E-02,-3.415098357E-02
-2.0450E-02,-3.364947486E-02
-2.0445E-02,-3.300442863E-02
-2.0440E-02,-2.942828918E-02
-2.0435E-02,-2.791808486E-02
-2.0430E-02,-3.161976218E-02
-2.0425E-02,-3.436168456E-02
-2.0420E-02,-3.437957168E-02
-2.0415E-02,-3.057954955E-02
-2.0410E-02,-2.988027549E-02
-2.0405E-02,-2.988091826E-02
-2.0400E-02,-3.115875030E-02
-2.0395E-02,-2.920413566E-02
-2.0390E-02,-2.764962745E-02
-2.0385E-02,-3.037678123E-02
-2.0380E-02,-3.261241126E-02
-2.0375E-02,-3.373025489E-02
-2.0370E-02,-3.385002494E-02
-2.0365E-02,-3.498478866E-02
-2.0360E-02,-3.445691466E-02
-2.0355E-02,-3.283821464E-02
-2.0350E-02,-3.047390914E-02
-2.0345E-02,-3.073569465E-02
-2.0340E-02,-3.208072066E-02
-2.0335E-02,-3.246930861E-02
-2.0329E-02,-3.270346427E-02
-2.0324E-02,-3.230120063E-02
-2.0319E-02,-3.241163039E-02
-2.0314E-02,-3.291592193E-02
-2.0309E-02,-3.104565215E-02
-2.0304E-02,-2.844418120E-02
-2.0299E-02,-2.931274581E-02
-2.0294E-02,-3.094239593E-02
-2.0289E-02,-3.184012580E-02
-2.0284E-02,-3.237328315E-02
-2.0279E-02,-3.291039634E-02
-2.0274E-02,-3.183138633E-02
-2.0269E-02,-3.074499679E-02
-2.0264E-02,-3.005270362E-02
-2.0259E-02,-2.872989058E-02
-2.0254E-02,-2.805731559E-02
-2.0249E-02,-2.758206916E-02
-2.0244E-02,-2.955368590E-02
-2.0239E-02,-3.262667060E-02
-2.0234E-02,-3.295339751E-02
-2.0229E-02,-3.266935706E-02
-2.0224E-02,-3.252757812E-02
-2.0219E-02,-3.247833037E-02
-2.0214E-02,-3.122585273E-02
-2.0209E-02,-2.894472098E-02
-2.0204E-02,-2.894585204E-02
-2.0199E-02,-3.191150832E-02
-2.0194E-02,-3.414492393E-02
-2.0189E-02,-3.295618796E-02
-2.0184E-02,-3.272891974E-02
-2.0179E-02,-3.126343513E-02
-2.0174E-02,-2.968767715E-02
-2.0169E-02,-2.835073256E-02
-2.0164E-02,-2.689687705E-02
-2.0159E-02,-2.698833632E-02
-2.0154E-02,-2.745121932E-02
-2.0149E-02,-2.788568473E-02
-2.0144E-02,-2.862193274E-02
-2.0139E-02,-2.929111266E-02
-2.0134E-02,-3.047898841E-02
-2.0129E-02,-2.807065177E-02
-2.0124E-02,-2.823360801E-02
-2.0119E-02,-2.926817679E-02
-2.0114E-02,-3.002930236E-02
-2.0109E-02,-2.921485877E-02
-2.0104E-02,-2.707894492E-02
-2.0099E-02,-2.636800742E-02
-2.0094E-02,-2.837698150E-02
-2.0089E-02,-3.002975249E-02
-2.0084E-02,-2.882193542E-02
-2.0079E-02,-2.809183860E-02
-2.0074E-02,-2.887490821E-02
-2.0069E-02,-3.047650504E-02
-2.0064E-02,-3.152012610E-02
-2.0059E-02,-3.001474547E-02
-2.0054E-02,-3.041649604E-02
-2.0049E-02,-2.977682281E-02
-2.0044E-02,-2.927970672E-02
-2.0039E-02,-2.959114623E-02
-2.0034E-02,-2.957453132E-02
-2.0029E-02,-2.840874267E-02
-2.0024E-02,-2.769781089E-02
-2.0019E-02,-3.589782691E-02
-2.0014E-02,-3.759309173E-02
-2.0009E-02,-3.570691276E-02
-2.0004E-02,-3.222819114E-02
-1.9999E-02,-2.952822280E-02
-1.9994E-02,-3.079855132E-02
-1.9989E-02,-2.989376044E-02
-1.9984E-02,-2.941613746E-02
-1.9979E-02,-2.721108222E-02
-1.9974E-02,-2.644695258E-02
-1.9969E-02,-2.853755164E-02
-1.9964E-02,-3.008241248E-02
-1.9959E-02,-3.112544417E-02
-1.9954E-02,-2.833524871E-02
-1.9949E-02,-2.759728980E-02
-1.9944E-02,-2.800735641E-02
-1.9939E-02,-2.793809104E-02
-1.9934E-02,-2.781736159E-02
-1.9929E-02,-2.688327765E-02
-1.9924E-02,-2.780214858E-02
-1.9919E-02,-2.856820464E-02
-1.9914E-02,-2.924809623E-02
-1.9909E-02,-2.765662742E-02
-1.9904E-02,-2.712892127E-02
-1.9899E-02,-2.738316512E-02
-1.9894E-02,-2.865564704E-02
-1.9889E-02,-2.704182029E-02
-1.9884E-02,-2.806155372E-02
-1.9879E-02,-2.901882339E-02
-1.9874E-02,-2.742475486E-02
-1.9869E-02,-2.631303954E-02
-1.9864E-02,-2.673613715E-02
-1.9859E-02,-2.579496932E-02
-1.9854E-02,-2.698760390E-02
-1.9849E-02,-2.749396682E-02
-1.9844E-02,-2.661936355E-02
-1.9839E-02,-2.713418174E-02
-1.9834E-02,-2.704245925E-02
-1.9829E-02,-2.814048171E-02
-1.9824E-02,-2.759116721E-02
-1.9819E-02,-2.617152572E-02
-1.9814E-02,-2.416844535E-02
-1.9809E-02,-2.488191772E-02
-1.9804E-02,-2.692745185E-02
-1.9799E-02,-2.680311179E-02
-1.9794E-02,-2.565176558E-02
-1.9789E-02,-2.714635825E-02
-1.9784E-02,-2.766793799E-02
-1.9779E-02,-2.601166129E-02
-1.9774E-02,-2.481877685E-02
-1.9769E-02,-2.662695479E-02
-1.9764E-02,-2.666637778E-02
-1.9759E-02,-2.596240973E-02
-1.9754E-02,-2.530238318E-02
-1.9749E-02,-2.516345191E-02
-1.9744E-02,-2.327416968E-02
-1.9739E-02,-2.291407180E-02
-1.9734E-02,-2.474047065E-02
-1.9729E-02,-2.422420478E-02
-1.9724E-02,-2.446719909E-02
-1.9719E-02,-2.505471015E-02
-1.9714E-02,-2.486647391E-02
-1.9709E-02,-2.570792556E-02
-1.9704E-02,-2.442530036E-02
-1.9699E-02,-2.477500319E-02
-1.9694E-02,-2.386207175E-02
-1.9689E-02,-2.442160583E-02
-1.9684E-02,-2.585967422E-02
-1.9679E-02,-2.473796248E-02
-1.9674E-02,-2.518261504E-02
-1.9669E-02,-2.679545760E-02
-1.9664E-02,-2.875660491E-02
-1.9659E-02,-2.917011809E-02
-1.9654E-02,-2.797684646E-02
-1.9649E-02,-2.652169204E-02
-1.9644E-02,-2.586984992E-02
-1.9639E-02,-2.486431098E-02
-1.9634E-02,-2.222249579E-02
-1.9629E-02,-2.313804793E-02
-1.9624E-02,-2.393413901E-02
-1.9619E-02,-2.376882529E-02
-1.9614E-02,-2.031123137E-02
-1.9609E-02,-1.730647445E-02
-1.9604E-02,-1.703236747E-02
-1.9599E-02,-1.726177955E-02
-1.9594E-02,-1.980477881E-02
-1.9589E-02,-2.060247779E-02
-1.9584E-02,-2.310591292E-02
-1.9579E-02,-2.437515044E-02
-1.9574E-02,-2.403828406E-02
-1.9569E-02,-2.347066092E-02
-1.9564E-02,-2.264602065E-02
-1.9559E-02,-2.252467895E-02
-1.9554E-02,-2.440408874E-02
-1.9549E-02,-2.193090415E-02
-1.9544E-02,-2.146384406E-02
-1.9539E-02,-2.163291717E-02
-1.9534E-02,-2.296942496E-02
-1.9529E-02,-2.314689994E-02
-1.9524E-02,-2.214004683E-02
-1.9519E-02,-2.074578261E-02
-1.9514E-02,-1.984204268E-02
-1.9509E-02,-1.910962272E-02
-1.9504E-02,-1.894916129E-02
-1.9499E-02,-1.857618308E-02
-1.9494E-02,-1.798087096E-02
-1.9489E-02,-1.832624984E-02
-1.9484E-02,-2.111415267E-02
-1.9479E-02,-2.312757468E-02
-1.9474E-02,-2.286079001E-02
-1.9469E-02,-2.082014060E-02
-1.9464E-02,-1.876514602E-02
-1.9459E-02,-1.946903586E-02
-1.9454E-02,-1.957746863E-02
-1.9449E-02,-1.969581580E-02
-1.9444E-02,-1.861175132E-02
-1.9439E-02,-1.977472663E-02
-1.9434E-02,-1.911893630E-02
-1.9429E-02,-1.955818343E-02
-1.9424E-02,-1.753499961E-02
-1.9419E-02,-1.636124969E-02
-1.9414E-02,-1.725982261E-02
-1.9409E-02,-1.684408736E-02
-1.9404E-02,-1.825499129E-02
-1.9399E-02,-1.718193412E-02
-1.9394E-02,-1.589014792E-02
-1.9389E-02,-1.520910811E-02
-1.9384E-02,-1.509705901E-02
-1.9379E-02,-1.533399177E-02
-1.9374E-02,-1.388236022E-02
-1.9369E-02,-1.301930213E-02
-1.9364E-02,-1.293140006E-02
-1.9359E-02,-1.422463584E-02
-1.9354E-02,-1.443234229E-02
-1.9349E-02,-1.371707320E-02
-1.9344E-02,-1.362503028E-02
-1.9339E-02,-1.390075469E-02
-1.9334E-02,-1.501440215E-02
-1.9329E-02,-1.500658011E-02
-1.9324E-02,-1.304341292E-02
-1.9319E-02,-1.309002280E-02
-1.9314E-02,-1.283253646E-02
-1.9309E-02,-1.396722770E-02
-1.9304E-02,-1.411069846E-02
-1.9299E-02,-1.342560554E-02
-1.9294E-02,-1.174543548E-02
-1.9288E-02,-1.282580924E-02
-1.9283E-02,-1.192482734E-02
-1.9278E-02,-1.062654662E-02
-1.9273E-02,-1.214756179E-02
-1.9268E-02,-1.200334716E-02
-1.9263E-02,-1.205444694E-02
-1.9258E-02,-1.062251830E-02
-1.9253E-02,-9.049436331E-03
-1.9248E-02,-7.521375418E-03
-1.9243E-02,-6.848270178E-03
-1.9238E-02,-7.035205603E-03
-1.9233E-02,-6.231609106E-03
-1.9228E-02,-4.196155310E-03
-1.9223E-02,-3.521487951E-03
-1.9218E-02,-3.080711126E-03
-1.9213E-02,-2.012155294E-03
-1.9208E-02,-7.415673733E-04
-1.9203E-02,-1.724982262E-05
-1.9198E-02,4.215755701E-03
-1.9193E-02,2.713340998E-03
-1.9188E-02,3.622816324E-03
-1.9183E-02,1.478771448E-03
-1.9178E-02,1.873565912E-03
-1.9173E-02,2.915575266E-03
-1.9168E-02,1.023102045E-03
-1.9163E-02,3.668602228E-03
-1.9158E-02,5.610716105E-03
-1.9153E-02,5.817522287E-03
-1.9148E-02,5.497625589E-03
-1.9143E-02,7.171558619E-03
-1.9138E-02,1.007451081E-02
-1.9133E-02,1.130133653E-02
-1.9128E-02,8.848041773E-03
-1.9123E-02,8.854526758E-03
-1.9118E-02,8.435596704E-03
-1.9113E-02,1.077712274E-02
-1.9108E-02,1.186388040E-02
-1.9103E-02,1.407615685E-02
-1.9098E-02,1.515034699E-02
-1.9093E-02,1.441890359E-02
-1.9088E-02,1.504429841E-02
-1.9083E-02,1.483345246E-02
-1.9078E-02,1.669362473E-02
-1.9073E-02,1.819064927E-02
-1.9068E-02,1.684664941E-02
-1.9063E-02,1.554664445E-02
-1.9058E-02,1.568938088E-02
-1.9053E-02,1.647357011E-02
-1.9048E-02,1.835573983E-02
-1.9043E-02,2.033511186E-02
-1.9038E-02,2.122021699E-02
-1.9033E-02,2.194593835E-02
-1.9028E-02,2.373604798E-02
-1.9023E-02,2.273692727E-02
-1.9018E-02,2.345726609E-02
-1.9013E-02,2.487521958E-02
-1.9008E-02,2.707622552E-02
-1.9003E-02,2.980247140E-02
-1.8998E-02,3.077540994E-02
-1.8993E-02,3.111729264E-02
-1.8988E-02,3.035486054E-02
-1.8983E-02,3.250778604E-02
-1.8978E-02,3.384431863E-02
-1.8973E-02,3.491463494E-02
-1.8968E-02,3.532460046E-02
-1.8963E-02,3.513733697E-02
-1.8958E-02,3.740833688E-02
-1.8953E-02,3.853700089E-02
-1.8948E-02,4.050316072E-02
-1.8943E-02,4.058675027E-02
-1.8938E-02,4.265552926E-02
-1.8933E-02,4.395499253E-02
-1.8928E-02,4.270868325E-02
-1.8923E-02,4.330193925E-02
-1.8918E-02,4.408405709E-02
-1.8913E-02,4.436750436E-02
-1.8908E-02,4.406585526E-02
-1.8903E-02,4.427519441E-02
-1.8898E-02,4.576258874E-02
-1.8893E-02,4.697193360E-02
-1.8888E-02,4.969635606E-02
-1.8883E-02,5.104691339E-02
-1.8878E-02,5.315348268E-02
-1.8873E-02,5.528969979E-02
-1.8868E-02,5.842098832E-02
-1.8863E-02,5.905857110E-02
-1.8858E-02,5.936962533E-02
-1.8853E-02,5.960020661E-02
-1.8848E-02,6.072441125E-02
-1.8843E-02,6.124049783E-02
-1.8838E-02,6.182103753E-02
-1.8833E-02,6.238930154E-02
-1.8828E-02,6.303393197E-02
-1.8823E-02,6.479802155E-02
-1.8818E-02,6.724603295E-02
-1.8813E-02,6.803064370E-02
-1.8808E-02,6.993476701E-02
-1.8803E-02,7.223476052E-02
-1.8798E-02,7.359669709E-02
-1.8793E-02,7.420486283E-02
-1.8788E-02,7.496021867E-02
-1.8783E-02,7.619005418E-02
-1.8778E-02,7.720863938E-02
-1.8773E-02,7.795564294E-02
-1.8768E-02,7.940490556E-02
-1.8763E-02,8.080558610E-02
-1.8758E-02,8.203141046E-02
-1.8753E-02,8.357701135E-02
-1.8748E-02,8.435835481E-02
-1.8743E-02,8.653198457E-02
-1.8738E-02,8.835593057E-02
-1.8733E-02,8.919855523E-02
-1.8728E-02,8.958309579E-02
-1.8723E-02,8.770977426E-02
-1.8718E-02,8.627686143E-02
-1.8713E-02,8.591459870E-02
-1.8708E-02,8.825995851E-02
-1.8703E-02,9.134393525E-02
-1.8698E-02,9.667751145E-02
-1.8693E-02,1.018106349E-01
-1.8688E-02,1.035348094E-01
-1.8683E-02,1.044351237E-01
-1.8678E-02,1.026638129E-01
-1.8673E-02,1.014149401E-01
-1.8668E-02,1.010198271E-01
-1.8663E-02,1.028516181E-01
-1.8658E-02,1.047379344E-01
-1.8653E-02,1.082366850E-01
-1.8648E-02,1.133222144E-01
-1.8643E-02,1.143242915E-01
-1.8638E-02,1.154270442E-01
-1.8633E-02,1.120668814E-01
-1.8628E-02,1.111583998E-01
-1.8623E-02,1.128132136E-01
-1.8618E-02,1.143398650E-01
-1.8613E-02,1.170497572E-01
-1.8608E-02,1.199116118E-01
-1.8603E-02,1.233060915E-01
-1.8598E-02,1.268314707E-01
-1.8593E-02,1.282233698E-01
-1.8588E-02,1.258151095E-01
-1.8583E-02,1.256877577E-01
-1.8578E-02,1.268492568E-01
-1.8573E-02,1.260057719E-01
-1.8568E-02,1.260791075E-01
-1.8563E-02,1.275949347E-01
-1.8558E-02,1.317490008E-01
-1.8553E-02,1.337146113E-01
-1.8548E-02,1.324791453E-01
-1.8543E-02,1.324665930E-01
-1.8538E-02,1.327748034E-01
-1.8533E-02,1.332059615E-01
-1.8528E-02,1.334872725E-01
-1.8523E-02,1.351978037E-01
-1.8518E-02,1.371464503E-01
-1.8513E-02,1.387541735E-01
-1.8508E-02,1.409377100E-01
-1.8503E-02,1.423905795E-01
-1.8498E-02,1.421519911E-01
-1.8493E-02,1.412201006E-01
-1.8488E-02,1.413545439E-01
-1.8483E-02,1.422688582E-01
-1.8478E-02,1.437350047E-01
-1.8473E-02,1.435047209E-01
-1.8468E-02,1.439974425E-01
-1.8463E-02,1.466853297E-01
-1.8458E-02,1.483789847E-01
-1.8453E-02,1.480542243E-01
-1.8448E-02,1.467514040E-01
-1.8443E-02,1.461881621E-01
-1.8438E-02,1.465022357E-01
-1.8433E-02,1.475742610E-01
-1.8428E-02,1.476699564E-01
-1.8423E-02,1.482003062E-01
-1.8418E-02,1.484703810E-01
-1.8413E-02,1.508207533E-01
-1.8408E-02,1.526721194E-01
-1.8403E-02,1.535983565E-01
-1.8398E-02,1.534476969E-01
-1.8393E-02,1.527986510E-01
-1.8388E-02,1.529978659E-01
-1.8383E-02,1.545118010E-01
-1.8378E-02,1.568441927E-01
-1.8373E-02,1.569043887E-01
-1.8368E-02,1.572055724E-01
-1.8363E-02,1.567043154E-01
-1.8358E-02,1.558618758E-01
-1.8353E-02,1.553660262E-01
-1.8348E-02,1.542116091E-01
-1.8343E-02,1.558611090E-01
-1.8338E-02,1.561045096E-01
-1.8333E-02,1.557851603E-01
-1.8328E-02,1.556172068E-01
-1.8323E-02,1.545144198E-01
-1.8318E-02,1.551550372E-01
-1.8313E-02,1.559539816E-01
-1.8308E-02,1.556025164E-01
-1.8303E-02,1.557949107E-01
-1.8298E-02,1.546573966E-01
-1.8293E-02,1.551774390E-01
-1.8288E-02,1.565407774E-01
-1.8283E-02,1.561097243E-01
-1.8278E-02,1.556868212E-01
-1.8273E-02,1.548166449E-01
-1.8268E-02,1.539315588E-01
-1.8263E-02,1.542302020E-01
-1.8258E-02,1.540555365E-01
-1.8253E-02,1.527064173E-01
-1.8248E-02,1.528384383E-01
-1.8242E-02,1.526110651E-01
-1.8237E-02,1.529645770E-01
-1.8232E-02,1.512566760E-01
-1.8227E-02,1.509177878E-01
-1.8222E-02,1.521643488E-01
-1.8217E-02,1.527937205E-01
-1.8212E-02,1.527860644E-01
-1.8207E-02,1.516801817E-01
-1.8202E-02,1.494750884E-01
-1.8197E-02,1.460441897E-01
-1.8192E-02,1.395724623E-01
-1.8187E-02,1.411097853E-01
-1.8182E-02,1.430185206E-01
-1.8177E-02,1.436510623E-01
-1.8172E-02,1.466698439E-01
-1.8167E-02,1.448381865E-01
-1.8162E-02,1.428537524E-01
-1.8157E-02,1.439348452E-01
-1.8152E-02,1.440684702E-01
-1.8147E-02,1.448529284E-01
-1.8142E-02,1.431009352E-01
-1.8137E-02,1.404026396E-01
-1.8132E-02,1.394253504E-01
-1.8127E-02,1.396143134E-01
-1.8122E-02,1.398758643E-01
-1.8117E-02,1.387476733E-01
-1.8112E-02,1.372408469E-01
-1.8107E-02,1.384018939E-01
-1.8102E-02,1.380039580E-01
-1.8097E-02,1.367352126E-01
-1.8092E-02,1.354439185E-01
-1.8087E-02,1.349244750E-01
-1.8082E-02,1.345540297E-01
-1.8077E-02,1.338082087E-01
-1.8072E-02,1.312058032E-01
-1.8067E-02,1.299053881E-01
-1.8062E-02,1.308227503E-01
-1.8057E-02,1.321292956E-01
-1.8052E-02,1.320951350E-01
-1.8047E-02,1.307282641E-01
-1.8042E-02,1.294315836E-01
-1.8037E-02,1.298888285E-01
-1.8032E-02,1.303672812E-01
-1.8027E-02,1.288197138E-01
-1.8022E-02,1.262026026E-01
-1.8017E-02,1.237207549E-01
-1.8012E-02,1.236044066E-01
-1.8007E-02,1.236990111E-01
-1.8002E-02,1.220699160E-01
-1.7997E-02,1.200568144E-01
-1.7992E-02,1.200465701E-01
-1.7987E-02,1.208421500E-01
-1.7982E-02,1.191720431E-01
-1.7977E-02,1.180340445E-01
-1.7972E-02,1.182013876E-01
-1.7967E-02,1.170532668E-01
-1.7962E-02,1.146836531E-01
-1.7957E-02,1.117609808E-01
-1.7952E-02,1.114819930E-01
-1.7947E-02,1.110193007E-01
-1.7942E-02,1.091067431E-01
-1.7937E-02,1.085293314E-01
-1.7932E-02,1.079122756E-01
-1.7927E-02,1.076701243E-01
-1.7922E-02,1.044751780E-01
-1.7917E-02,1.031969817E-01
-1.7912E-02,1.027122729E-01
-1.7907E-02,1.031405146E-01
-1.7902E-02,1.019629767E-01
-1.7897E-02,9.940467668E-02
-1.7892E-02,9.775958085E-02
-1.7887E-02,9.785882592E-02
-1.7882E-02,9.785638452E-02
-1.7877E-02,9.412403321E-02
-1.7872E-02,9.146685433E-02
-1.7867E-02,9.205741525E-02
-1.7862E-02,9.143931031E-02
-1.7857E-02,8.932486939E-02
-1.7852E-02,8.540252328E-02
-1.7847E-02,8.281013894E-02
-1.7842E-02,8.220899034E-02
-1.7837E-02,8.161217141E-02
-1.7832E-02,8.181498361E-02
-1.7827E-02,8.066784120E-02
-1.7822E-02,8.075912309E-02
-1.7817E-02,8.045817590E-02
-1.7812E-02,7.935988450E-02
-1.7807E-02,7.846056581E-02
-1.7802E-02,7.831108689E-02
-1.7797E-02,7.763568330E-02
-1.7792E-02,7.490071702E-02
-1.7787E-02,7.538343835E-02
-1.7782E-02,7.673912072E-02
-1.7777E-02,7.785845971E-02
-1.7772E-02,7.736242890E-02
-1.7767E-02,7.521927094E-02
-1.7762E-02,6.989755464E-02
-1.7757E-02,6.615449548E-02
-1.7752E-02,6.461246324E-02
-1.7747E-02,6.008760667E-02
-1.7742E-02,5.730241036E-02
-1.7737E-02,5.850299096E-02
-1.7732E-02,6.157451844E-02
-1.7727E-02,6.418611741E-02
-1.7722E-02,6.159371400E-02
-1.7717E-02,5.848938775E-02
-1.7712E-02,5.467391992E-02
-1.7707E-02,5.272031808E-02
-1.7702E-02,5.070909524E-02
-1.7697E-02,4.837168717E-02
-1.7692E-02,4.559522271E-02
-1.7687E-02,4.745610261E-02
-1.7682E-02,4.818244004E-02
-1.7677E-02,4.688907838E-02
-1.7672E-02,4.531299043E-02
-1.7667E-02,4.263565469E-02
-1.7662E-02,4.066976762E-02
-1.7657E-02,4.027579904E-02
-1.7652E-02,3.993668008E-02
-1.7647E-02,3.853094125E-02
-1.7642E-02,3.797732186E-02
-1.7637E-02,3.837476373E-02
-1.7632E-02,3.946010995E-02
-1.7627E-02,3.655772042E-02
-1.7622E-02,3.364063668E-02
-1.7617E-02,3.235188699E-02
-1.7612E-02,3.290250611E-02
-1.7607E-02,3.030513597E-02
-1.7602E-02,2.908502984E-02
-1.7597E-02,2.774951959E-02
-1.7592E-02,2.707565904E-02
-1.7587E-02,2.746943879E-02
-1.7582E-02,2.817734742E-02
-1.7577E-02,2.579278016E-02
-1.7572E-02,2.307442689E-02
-1.7567E-02,2.005177903E-02
-1.7562E-02,1.962927842E-02
-1.7557E-02,1.993759561E-02
