[s],CH1[V]
-1.0785E-02,-3.613008094E-02
-1.0780E-02,-2.872961020E-02
-1.0775E-02,-2.364208961E-02
-1.0770E-02,-2.275755858E-02
-1.0765E-02,-2.710388541E-02
-1.0760E-02,-3.117390609E-02
-1.0755E-02,-3.422538161E-02
-1.0750E-02,-3.535086608E-02
-1.0745E-02,-3.434604239E-02
-1.0740E-02,-3.105867171E-02
-1.0735E-02,-2.726558852E-02
-1.0730E-02,-2.625166106E-02
-1.0725E-02,-2.490840697E-02
-1.0720E-02,-2.616055465E-02
-1.0715E-02,-2.946109366E-02
-1.0710E-02,-3.133391166E-02
-1.0705E-02,-3.294844794E-02
-1.0700E-02,-3.421442199E-02
-1.0695E-02,-3.287660193E-02
-1.0690E-02,-2.935929847E-02
-1.0685E-02,-2.655289435E-02
-1.0680E-02,-2.513696265E-02
-1.0675E-02,-2.588821959E-02
-1.0670E-02,-2.791330695E-02
-1.0665E-02,-2.925275970E-02
-1.0660E-02,-3.183513618E-02
-1.0655E-02,-3.212367797E-02
-1.0650E-02,-3.208932662E-02
-1.0645E-02,-3.021871352E-02
-1.0640E-02,-2.632739806E-02
-1.0635E-02,-2.395759559E-02
-1.0630E-02,-2.175566649E-02
-1.0625E-02,-2.325978446E-02
-1.0620E-02,-2.740798163E-02
-1.0615E-02,-2.823116469E-02
-1.0610E-02,-2.848441482E-02
-1.0605E-02,-2.967065787E-02
-1.0600E-02,-2.949740767E-02
-1.0595E-02,-2.797005439E-02
-1.0590E-02,-2.743041205E-02
-1.0585E-02,-2.584185767E-02
-1.0580E-02,-2.567043090E-02
-1.0575E-02,-2.771269774E-02
-1.0570E-02,-3.035195899E-02
-1.0565E-02,-3.221433616E-02
-1.0560E-02,-3.135386062E-02
-1.0555E-02,-3.118459105E-02
-1.0550E-02,-3.041866851E-02
-1.0545E-02,-2.911270881E-02
-1.0540E-02,-2.750147796E-02
-1.0535E-02,-2.616797614E-02
-1.0530E-02,-2.575662208E-02
-1.0525E-02,-2.819732833E-02
-1.0520E-02,-3.097755980E-02
-1.0515E-02,-3.083638930E-02
-1.0510E-02,-2.961972213E-02
-1.0505E-02,-3.035192657E-02
-1.0500E-02,-3.085960555E-02
-1.0495E-02,-2.856921554E-02
-1.0490E-02,-2.837717223E-02
-1.0485E-02,-3.040344977E-02
-1.0480E-02,-3.077590156E-02
-1.0475E-02,-2.903900886E-02
-1.0470E-02,-2.857008719E-02
-1.0465E-02,-2.998855567E-02
-1.0460E-02,-3.041848540E-02
-1.0455E-02,-2.874172950E-02
-1.0450E-02,-2.712359786E-02
-1.0445E-02,-2.614563346E-02
-1.0440E-02,-2.739624190E-02
-1.0435E-02,-2.830571723E-02
-1.0430E-02,-2.901964164E-02
-1.0425E-02,-2.736488318E-02
-1.0420E-02,-2.709983611E-02
-1.0415E-02,-2.807442451E-02
-1.0410E-02,-2.784975028E-02
-1.0405E-02,-2.563911796E-02
-1.0400E-02,-2.599458098E-02
-1.0395E-02,-2.759536719E-02
-1.0390E-02,-2.745013785E-02
-1.0385E-02,-2.884159827E-02
-1.0380E-02,-3.142345405E-02
-1.0375E-02,-3.166106200E-02
-1.0370E-02,-3.124951148E-02
-1.0365E-02,-2.975142074E-02
-1.0360E-02,-3.028054595E-02
-1.0355E-02,-2.996437430E-02
-1.0350E-02,-2.861290145E-02
-1.0345E-02,-2.658686805E-02
-1.0340E-02,-2.812164855E-02
-1.0335E-02,-2.909952521E-02
-1.0330E-02,-2.646771216E-02
-1.0325E-02,-2.555663276E-02
-1.0320E-02,-2.662387061E-02
-1.0315E-02,-2.742929244E-02
-1.0310E-02,-2.870456100E-02
-1.0305E-02,-2.711797500E-02
-1.0300E-02,-2.675595450E-02
-1.0295E-02,-2.736782050E-02
-1.0290E-02,-2.864152694E-02
-1.0285E-02,-2.843634582E-02
-1.0280E-02,-2.895510840E-02
-1.0275E-02,-2.931068587E-02
-1.0270E-02,-2.849098182E-02
-1.0265E-02,-2.846197104E-02
-1.0260E-02,-2.870487380E-02
-1.0255E-02,-2.914790702E-02
-1.0250E-02,-2.901618552E-02
-1.0245E-02,-2.935369849E-02
-1.0240E-02,-2.903594375E-02
-1.0235E-02,-2.934795356E-02
-1.0230E-02,-2.973799300E-02
-1.0225E-02,-3.057292533E-02
-1.0220E-02,-3.221091437E-02
-1.0215E-02,-3.132586265E-02
-1.0210E-02,-3.047553420E-02
-1.0205E-02,-3.170029807E-02
-1.0200E-02,-3.247544074E-02
-1.0195E-02,-3.169136214E-02
-1.0190E-02,-2.698087096E-02
-1.0185E-02,-2.670799994E-02
-1.0180E-02,-2.635728240E-02
-1.0175E-02,-2.761948180E-02
-1.0170E-02,-2.631816649E-02
-1.0165E-02,-2.579434752E-02
-1.0160E-02,-2.740063071E-02
-1.0155E-02,-2.924880767E-02
-1.0150E-02,-2.936914802E-02
-1.0145E-02,-2.912188315E-02
-1.0140E-02,-2.846052718E-02
-1.0135E-02,-2.873136687E-02
-1.0130E-02,-3.109950995E-02
-1.0125E-02,-3.090119338E-02
-1.0120E-02,-3.012462211E-02
-1.0115E-02,-2.966646171E-02
-1.0110E-02,-3.001345038E-02
-1.0105E-02,-2.749628043E-02
-1.0100E-02,-2.694151473E-02
-1.0095E-02,-2.706040931E-02
-1.0090E-02,-2.627420020E-02
-1.0085E-02,-2.634641814E-02
-1.0080E-02,-2.728109717E-02
-1.0075E-02,-2.845313430E-02
-1.0070E-02,-2.854950118E-02
-1.0065E-02,-3.189215255E-02
-1.0060E-02,-3.357003951E-02
-1.0055E-02,-3.181557631E-02
-1.0050E-02,-3.185565734E-02
-1.0045E-02,-3.105873656E-02
-1.0040E-02,-3.042320418E-02
-1.0035E-02,-2.862901092E-02
-1.0030E-02,-2.907289481E-02
-1.0025E-02,-2.914249396E-02
-1.0020E-02,-3.056609511E-02
-1.0015E-02,-3.151152778E-02
-1.0010E-02,-3.021661353E-02
-1.0005E-02,-2.849309897E-02
-9.9996E-03,-2.913338828E-02
-9.9946E-03,-2.909097266E-02
-9.9896E-03,-2.985476661E-02
-9.9846E-03,-2.935867667E-02
-9.9796E-03,-2.834321570E-02
-9.9746E-03,-2.988483405E-02
-9.9696E-03,-3.065910697E-02
-9.9646E-03,-3.179779220E-02
-9.9596E-03,-3.166942191E-02
-9.9545E-03,-3.126684546E-02
-9.9495E-03,-3.039528251E-02
-9.9445E-03,-3.109996009E-02
-9.9395E-03,-3.106791282E-02
-9.9345E-03,-3.179803634E-02
-9.9295E-03,-3.099043441E-02
-9.9245E-03,-3.043960929E-02
-9.9195E-03,-3.017985320E-02
-9.9145E-03,-3.085843635E-02
-9.9095E-03,-3.160851455E-02
-9.9045E-03,-3.101444602E-02
-9.8995E-03,-3.125868201E-02
-9.8945E-03,-3.119281745E-02
-9.8895E-03,-3.131339812E-02
-9.8845E-03,-3.066726279E-02
-9.8795E-03,-2.987598395E-02
-9.8745E-03,-3.080159736E-02
-9.8695E-03,-3.150241446E-02
-9.8645E-03,-2.982797408E-02
-9.8595E-03,-3.100988936E-02
-9.8545E-03,-3.108426070E-02
-9.8494E-03,-3.152474380E-02
-9.8444E-03,-3.232431769E-02
-9.8394E-03,-3.204016280E-02
-9.8344E-03,-2.977880454E-02
-9.8294E-03,-2.963571715E-02
-9.8244E-03,-3.077855849E-02
-9.8194E-03,-3.171513534E-02
-9.8144E-03,-3.167147231E-02
-9.8094E-03,-3.087467742E-02
-9.8044E-03,-3.009065223E-02
-9.7994E-03,-3.024973655E-02
-9.7944E-03,-3.074505591E-02
-9.7894E-03,-3.358715415E-02
-9.7844E-03,-3.203126693E-02
-9.7794E-03,-3.190526366E-02
-9.7744E-03,-3.240203071E-02
-9.7694E-03,-3.237303710E-02
-9.7644E-03,-3.265579772E-02
-9.7594E-03,-3.108755279E-02
-9.7544E-03,-3.040719390E-02
-9.7494E-03,-3.047195601E-02
-9.7443E-03,-3.199582076E-02
-9.7393E-03,-3.279067588E-02
-9.7343E-03,-3.338023353E-02
-9.7293E-03,-3.267490172E-02
-9.7243E-03,-3.210875106E-02
-9.7193E-03,-3.353266883E-02
-9.7143E-03,-3.465381789E-02
-9.7093E-03,-3.782508254E-02
-9.7043E-03,-3.717152762E-02
-9.6993E-03,-3.746003127E-02
-9.6943E-03,-3.591177154E-02
-9.6893E-03,-3.155265021E-02
-9.6843E-03,-2.752458358E-02
-9.6793E-03,-2.683872771E-02
-9.6743E-03,-2.925376868E-02
-9.6693E-03,-3.160103583E-02
-9.6643E-03,-3.439862418E-02
-9.6593E-03,-3.459713721E-02
-9.6543E-03,-3.316216826E-02
-9.6493E-03,-3.303126502E-02
-9.6443E-03,-3.361699271E-02
-9.6392E-03,-3.332701659E-02
-9.6342E-03,-3.157443404E-02
-9.6292E-03,-3.324764419E-02
-9.6242E-03,-3.377814841E-02
-9.6192E-03,-3.532526374E-02
-9.6142E-03,-3.589638686E-02
-9.6092E-03,-3.685983443E-02
-9.6042E-03,-3.670941901E-02
-9.5992E-03,-3.547569633E-02
-9.5942E-03,-3.331132102E-02
-9.5892E-03,-3.091357589E-02
-9.5842E-03,-3.014393592E-02
-9.5792E-03,-3.048637938E-02
-9.5742E-03,-2.965628028E-02
-9.5692E-03,-3.021197867E-02
-9.5642E-03,-3.199347854E-02
-9.5592E-03,-3.459180617E-02
-9.5542E-03,-3.519954467E-02
-9.5492E-03,-3.340653205E-02
-9.5442E-03,-3.346054816E-02
-9.5392E-03,-3.266211486E-02
-9.5341E-03,-3.268502402E-02
-9.5291E-03,-3.496395087E-02
-9.5241E-03,-3.753651214E-02
-9.5191E-03,-3.636698699E-02
-9.5141E-03,-3.626427054E-02
-9.5091E-03,-3.370746779E-02
-9.5041E-03,-3.306234145E-02
-9.4991E-03,-3.196226668E-02
-9.4941E-03,-3.164129043E-02
-9.4891E-03,-3.184686828E-02
-9.4841E-03,-3.238098502E-02
-9.4791E-03,-3.267418265E-02
-9.4741E-03,-3.444226432E-02
-9.4691E-03,-3.403107619E-02
-9.4641E-03,-3.181560302E-02
-9.4591E-03,-3.274408317E-02
-9.4541E-03,-3.379584861E-02
-9.4491E-03,-3.294941878E-02
-9.4441E-03,-3.143160415E-02
-9.4391E-03,-3.264654517E-02
-9.4340E-03,-3.385941100E-02
-9.4290E-03,-3.100222564E-02
-9.4240E-03,-3.057881141E-02
-9.4190E-03,-3.218593764E-02
-9.4140E-03,-3.306257415E-02
-9.4090E-03,-3.389666915E-02
-9.4040E-03,-3.496766067E-02
-9.3990E-03,-3.537090278E-02
-9.3940E-03,-3.425486350E-02
-9.3890E-03,-3.311331344E-02
-9.3840E-03,-3.232402968E-02
-9.3790E-03,-3.245639777E-02
-9.3740E-03,-3.365861487E-02
-9.3690E-03,-3.300551581E-02
-9.3640E-03,-3.175282264E-02
-9.3590E-03,-3.090106750E-02
-9.3540E-03,-3.244034743E-02
-9.3490E-03,-3.149654555E-02
-9.3440E-03,-3.186872077E-02
-9.3390E-03,-3.231078124E-02
-9.3340E-03,-3.230702376E-02
-9.3289E-03,-3.257713485E-02
-9.3239E-03,-3.123728156E-02
-9.3189E-03,-3.163368201E-02
-9.3139E-03,-3.169789290E-02
-9.3089E-03,-3.234891105E-02
-9.3039E-03,-3.283381057E-02
-9.2989E-03,-3.084837317E-02
-9.2939E-03,-3.021724296E-02
-9.2889E-03,-3.205620742E-02
-9.2839E-03,-3.131260848E-02
-9.2789E-03,-2.985362029E-02
-9.2739E-03,-2.952041030E-02
-9.2689E-03,-3.039001250E-02
-9.2639E-03,-3.081191993E-02
-9.2589E-03,-3.210462928E-02
-9.2539E-03,-3.400492644E-02
-9.2489E-03,-3.339932036E-02
-9.2439E-03,-3.342082381E-02
-9.2389E-03,-3.273430610E-02
-9.2339E-03,-3.247761130E-02
-9.2289E-03,-3.326763511E-02
-9.2238E-03,-3.403234458E-02
-9.2188E-03,-3.528768897E-02
-9.2138E-03,-3.472263503E-02
-9.2088E-03,-3.375956321E-02
-9.2038E-03,-3.365111327E-02
-9.1988E-03,-3.333317542E-02
-9.1938E-03,-3.275349593E-02
-9.1888E-03,-3.086655593E-02
-9.1838E-03,-2.960559821E-02
-9.1788E-03,-2.961961722E-02
-9.1738E-03,-3.030264831E-02
-9.1688E-03,-3.005666137E-02
-9.1638E-03,-2.821967101E-02
-9.1588E-03,-3.090654922E-02
-9.1538E-03,-3.212993026E-02
-9.1488E-03,-3.256276870E-02
-9.1438E-03,-3.441514564E-02
-9.1388E-03,-3.688124824E-02
-9.1338E-03,-3.499514174E-02
-9.1288E-03,-3.387812018E-02
-9.1238E-03,-3.122341132E-02
-9.1187E-03,-3.015672851E-02
-9.1137E-03,-3.181481910E-02
-9.1087E-03,-3.237941718E-02
-9.1037E-03,-3.231153846E-02
-9.0987E-03,-3.074038672E-02
-9.0937E-03,-3.180940986E-02
-9.0887E-03,-3.263265967E-02
-9.0837E-03,-3.176952147E-02
-9.0787E-03,-3.069808745E-02
-9.0737E-03,-2.922195411E-02
-9.0687E-03,-3.078521705E-02
-9.0637E-03,-3.099567389E-02
-9.0587E-03,-2.892166495E-02
-9.0537E-03,-3.025471663E-02
-9.0487E-03,-3.095644736E-02
-9.0437E-03,-3.032101417E-02
-9.0387E-03,-3.089968657E-02
-9.0337E-03,-3.284230018E-02
-9.0287E-03,-3.271612525E-02
-9.0237E-03,-3.206831145E-02
-9.0187E-03,-3.279264045E-02
-9.0136E-03,-3.348866820E-02
-9.0086E-03,-3.452190185E-02
-9.0036E-03,-3.523614478E-02
-8.9986E-03,-3.321099639E-02
-8.9936E-03,-3.141731811E-02
-8.9886E-03,-3.206052947E-02
-8.9836E-03,-3.281864524E-02
-8.9786E-03,-3.168901610E-02
-8.9736E-03,-3.054177451E-02
-8.9686E-03,-3.095550704E-02
-8.9636E-03,-3.149946952E-02
-8.9586E-03,-3.195223212E-02
-8.9536E-03,-3.188722968E-02
-8.9486E-03,-3.192563796E-02
-8.9436E-03,-3.149390960E-02
-8.9386E-03,-3.246791434E-02
-8.9336E-03,-3.177775359E-02
-8.9286E-03,-2.937598777E-02
-8.9236E-03,-2.946795630E-02
-8.9186E-03,-3.038861823E-02
-8.9136E-03,-3.048340583E-02
-8.9085E-03,-2.969150138E-02
-8.9035E-03,-2.833461356E-02
-8.8985E-03,-2.894982886E-02
-8.8935E-03,-2.877939773E-02
-8.8885E-03,-3.003627181E-02
-8.8835E-03,-3.060368514E-02
-8.8785E-03,-3.192998862E-02
-8.8735E-03,-3.248955131E-02
-8.8685E-03,-3.241755843E-02
-8.8635E-03,-3.249905372E-02
-8.8585E-03,-3.269682288E-02
-8.8535E-03,-3.337002158E-02
-8.8485E-03,-3.468183112E-02
-8.8435E-03,-3.364378333E-02
-8.8385E-03,-3.129743361E-02
-8.8335E-03,-3.033450103E-02
-8.8285E-03,-3.116726279E-02
-8.8235E-03,-3.143908286E-02
-8.8185E-03,-3.283630157E-02
-8.8135E-03,-3.278527617E-02
-8.8084E-03,-3.316153121E-02
-8.8034E-03,-3.453236938E-02
-8.7984E-03,-3.481151366E-02
-8.7934E-03,-3.325784469E-02
-8.7884E-03,-3.258554053E-02
-8.7834E-03,-3.340444350E-02
-8.7784E-03,-3.311846328E-02
-8.7734E-03,-3.291060805E-02
-8.7684E-03,-3.287192512E-02
-8.7634E-03,-3.073405051E-02
-8.7584E-03,-3.060910773E-02
-8.7534E-03,-3.186030555E-02
-8.7484E-03,-3.366449523E-02
-8.7434E-03,-3.267965293E-02
-8.7384E-03,-3.169298339E-02
-8.7334E-03,-2.959265494E-02
-8.7284E-03,-2.631990790E-02
-8.7234E-03,-2.474549842E-02
-8.7184E-03,-2.176736999E-02
-8.7134E-03,-2.461365676E-02
-8.7084E-03,-2.812387633E-02
-8.7033E-03,-3.130323195E-02
-8.6983E-03,-3.386582160E-02
-8.6933E-03,-3.228666472E-02
-8.6883E-03,-3.092811561E-02
-8.6833E-03,-2.872917533E-02
-8.6783E-03,-2.817120528E-02
-8.6733E-03,-2.770069861E-02
-8.6683E-03,-3.023236632E-02
-8.6633E-03,-3.298434424E-02
-8.6583E-03,-3.408246970E-02
-8.6533E-03,-3.233844352E-02
-8.6483E-03,-3.167126250E-02
-8.6433E-03,-3.018083739E-02
-8.6383E-03,-2.917021537E-02
-8.6333E-03,-2.924073386E-02
-8.6283E-03,-2.924402022E-02
-8.6233E-03,-2.833755279E-02
-8.6183E-03,-3.011571860E-02
-8.6133E-03,-3.275394034E-02
-8.6083E-03,-3.325015426E-02
-8.6033E-03,-3.221313643E-02
-8.5982E-03,-3.293720984E-02
-8.5932E-03,-3.232153869E-02
-8.5882E-03,-3.288244987E-02
-8.5832E-03,-3.258765197E-02
-8.5782E-03,-3.396804214E-02
-8.5732E-03,-3.345474410E-02
-8.5682E-03,-3.223198485E-02
-8.5632E-03,-3.303788543E-02
-8.5582E-03,-3.249331832E-02
-8.5532E-03,-3.386594558E-02
-8.5482E-03,-3.132207847E-02
-8.5432E-03,-2.947651267E-02
-8.5382E-03,-2.816172767E-02
-8.5332E-03,-3.062950301E-02
-8.5282E-03,-3.258610511E-02
-8.5232E-03,-3.186908126E-02
-8.5182E-03,-3.124770713E-02
-8.5132E-03,-3.339615798E-02
-8.5082E-03,-3.460371566E-02
-8.5032E-03,-3.465915847E-02
-8.4982E-03,-3.595446563E-02
-8.4931E-03,-3.562496924E-02
-8.4881E-03,-3.621004081E-02
-8.4831E-03,-3.646785331E-02
-8.4781E-03,-3.468851066E-02
-8.4731E-03,-3.520553946E-02
-8.4681E-03,-3.490473151E-02
-8.4631E-03,-3.515472770E-02
-8.4581E-03,-3.421183944E-02
-8.4531E-03,-3.262279677E-02
-8.4481E-03,-3.329441047E-02
-8.4431E-03,-3.189391875E-02
-8.4381E-03,-3.018336082E-02
-8.4331E-03,-2.911415648E-02
-8.4281E-03,-3.086338210E-02
-8.4231E-03,-3.161396194E-02
-8.4181E-03,-3.117886519E-02
-8.4131E-03,-3.091284347E-02
-8.4081E-03,-3.016990638E-02
-8.4031E-03,-3.084543204E-02
-8.3981E-03,-3.037973571E-02
-8.3931E-03,-3.077262855E-02
-8.3880E-03,-3.074333739E-02
-8.3830E-03,-3.200203681E-02
-8.3780E-03,-3.301051688E-02
-8.3730E-03,-3.302134681E-02
-8.3680E-03,-3.299135184E-02
-8.3630E-03,-3.447159553E-02
-8.3580E-03,-3.393903899E-02
-8.3530E-03,-3.287771773E-02
-8.3480E-03,-3.313673186E-02
-8.3430E-03,-3.321204543E-02
-8.3380E-03,-3.070759368E-02
-8.3330E-03,-3.137382102E-02
-8.3280E-03,-3.287899184E-02
-8.3230E-03,-3.219774222E-02
-8.3180E-03,-3.098647285E-02
-8.3130E-03,-3.120081878E-02
-8.3080E-03,-3.147499633E-02
-8.3030E-03,-3.130570197E-02
-8.2980E-03,-2.992808890E-02
-8.2930E-03,-3.121932578E-02
-8.2880E-03,-3.084650016E-02
-8.2829E-03,-3.281361938E-02
-8.2779E-03,-3.530463386E-02
-8.2729E-03,-3.194790244E-02
-8.2679E-03,-2.744554114E-02
-8.2629E-03,-2.616709113E-02
-8.2579E-03,-2.579041076E-02
-8.2529E-03,-2.757370162E-02
-8.2479E-03,-2.795450187E-02
-8.2429E-03,-2.765557265E-02
-8.2379E-03,-2.881581664E-02
-8.2329E-03,-3.028323913E-02
-8.2279E-03,-3.146630454E-02
-8.2229E-03,-3.213259292E-02
-8.2179E-03,-3.143825126E-02
-8.2129E-03,-3.199468780E-02
-8.2079E-03,-3.154956794E-02
-8.2029E-03,-3.063829970E-02
-8.1979E-03,-2.937249732E-02
-8.1929E-03,-2.690456367E-02
-8.1879E-03,-2.772771239E-02
-8.1828E-03,-2.942171645E-02
-8.1778E-03,-3.250887465E-02
-8.1728E-03,-3.395528388E-02
-8.1678E-03,-3.429530501E-02
-8.1628E-03,-3.292082763E-02
-8.1578E-03,-3.100451064E-02
-8.1528E-03,-3.071280456E-02
-8.1478E-03,-2.894437194E-02
-8.1428E-03,-2.922167754E-02
-8.1378E-03,-2.955448890E-02
-8.1328E-03,-2.891237807E-02
-8.1278E-03,-3.075468993E-02
-8.1228E-03,-3.216511893E-02
-8.1178E-03,-3.072665954E-02
-8.1128E-03,-2.982201171E-02
-8.1078E-03,-2.935317779E-02
-8.1028E-03,-2.991297507E-02
-8.0978E-03,-3.156367660E-02
-8.0928E-03,-3.216336036E-02
-8.0878E-03,-3.161941886E-02
-8.0828E-03,-3.154131866E-02
-8.0777E-03,-3.166987586E-02
-8.0727E-03,-3.287718558E-02
-8.0677E-03,-3.265852904E-02
-8.0627E-03,-3.189099097E-02
-8.0577E-03,-3.101214194E-02
-8.0527E-03,-3.195376182E-02
-8.0477E-03,-3.276877761E-02
-8.0427E-03,-3.287180305E-02
-8.0377E-03,-3.409441352E-02
-8.0327E-03,-3.536923003E-02
-8.0277E-03,-4.370976233E-02
-8.0227E-03,-4.848071647E-02
-8.0177E-03,-4.283337951E-02
-8.0127E-03,-3.806938910E-02
-8.0077E-03,-3.100739455E-02
-8.0027E-03,-3.142201781E-02
-7.9977E-03,-3.674648261E-02
-7.9927E-03,-3.598597312E-02
-7.9877E-03,-3.169422507E-02
-7.9827E-03,-2.800159431E-02
-7.9777E-03,-2.936266112E-02
-7.9726E-03,-3.163526511E-02
-7.9676E-03,-3.146763587E-02
-7.9626E-03,-2.896999907E-02
-7.9576E-03,-2.859406447E-02
-7.9526E-03,-3.018721175E-02
-7.9476E-03,-3.170912910E-02
-7.9426E-03,-3.140825820E-02
-7.9376E-03,-3.029278922E-02
-7.9326E-03,-3.025387359E-02
-7.9276E-03,-3.045036101E-02
-7.9226E-03,-3.059673667E-02
-7.9176E-03,-2.955978560E-02
-7.9126E-03,-2.861962104E-02
-7.9076E-03,-2.979307914E-02
-7.9026E-03,-3.181325698E-02
-7.8976E-03,-3.105911613E-02
-7.8926E-03,-3.118863082E-02
-7.8876E-03,-3.055250525E-02
-7.8826E-03,-2.921373725E-02
-7.8776E-03,-2.966844153E-02
-7.8726E-03,-2.854300857E-02
-7.8675E-03,-2.818430686E-02
-7.8625E-03,-2.734348655E-02
-7.8575E-03,-2.779099822E-02
-7.8525E-03,-2.873372054E-02
-7.8475E-03,-2.863111091E-02
-7.8425E-03,-2.813462424E-02
-7.8375E-03,-2.860728812E-02
-7.8325E-03,-2.958028579E-02
-7.8275E-03,-2.905624938E-02
-7.8225E-03,-2.900198913E-02
-7.8175E-03,-2.811030364E-02
-7.8125E-03,-2.895850348E-02
-7.8075E-03,-2.847549224E-02
-7.8025E-03,-2.857439971E-02
-7.7975E-03,-2.935975051E-02
-7.7925E-03,-3.207280326E-02
-7.7875E-03,-3.486290717E-02
-7.7825E-03,-3.805520797E-02
-7.7775E-03,-3.783605361E-02
-7.7725E-03,-3.751524711E-02
-7.7675E-03,-3.732948470E-02
-7.7624E-03,-3.500313926E-02
-7.7574E-03,-3.098100066E-02
-7.7524E-03,-2.815342307E-02
-7.7474E-03,-2.821007705E-02
-7.7424E-03,-3.014333129E-02
-7.7374E-03,-3.254234862E-02
-7.7324E-03,-3.398771644E-02
-7.7274E-03,-3.356845069E-02
-7.7224E-03,-3.485599685E-02
-7.7174E-03,-3.452739120E-02
-7.7124E-03,-3.191373229E-02
-7.7074E-03,-3.066245818E-02
-7.7024E-03,-3.166021705E-02
-7.6974E-03,-3.241486716E-02
-7.6924E-03,-3.215816474E-02
-7.6874E-03,-3.221928763E-02
-7.6824E-03,-3.231484580E-02
-7.6774E-03,-3.400738883E-02
-7.6724E-03,-3.541305709E-02
-7.6674E-03,-3.531769347E-02
-7.6624E-03,-3.432104659E-02
-7.6573E-03,-3.232877517E-02
-7.6523E-03,-3.097454047E-02
-7.6473E-03,-3.118404174E-02
-7.6423E-03,-3.344742560E-02
-7.6373E-03,-3.502887130E-02
-7.6323E-03,-3.432758117E-02
-7.6273E-03,-3.467343497E-02
-7.6223E-03,-3.109043479E-02
-7.6173E-03,-2.639187980E-02
-7.6123E-03,-1.937357116E-02
-7.6073E-03,-1.576041389E-02
-7.6023E-03,-1.499678206E-02
-7.5973E-03,-1.922944808E-02
-7.5923E-03,-2.671133590E-02
-7.5873E-03,-3.275860953E-02
-7.5823E-03,-3.778928924E-02
-7.5773E-03,-3.696097159E-02
-7.5723E-03,-3.483377051E-02
-7.5673E-03,-3.043433356E-02
-7.5623E-03,-2.563315368E-02
-7.5572E-03,-2.699442840E-02
-7.5522E-03,-2.994377112E-02
-7.5472E-03,-3.400691009E-02
-7.5422E-03,-3.589026427E-02
-7.5372E-03,-3.692737937E-02
-7.5322E-03,-3.538484931E-02
-7.5272E-03,-3.450506568E-02
-7.5222E-03,-3.225852942E-02
-7.5172E-03,-2.883107162E-02
-7.5122E-03,-2.938200355E-02
-7.5072E-03,-3.007009292E-02
-7.5022E-03,-3.149310088E-02
-7.4972E-03,-3.330615592E-02
-7.4922E-03,-3.568050742E-02
-7.4872E-03,-3.714435554E-02
-7.4822E-03,-3.497118926E-02
-7.4772E-03,-3.161970305E-02
-7.4722E-03,-3.154354262E-02
-7.4672E-03,-3.081397796E-02
-7.4622E-03,-3.027965331E-02
-7.4572E-03,-3.165299392E-02
-7.4521E-03,-3.350845122E-02
-7.4471E-03,-3.472143722E-02
-7.4421E-03,-3.440798736E-02
-7.4371E-03,-3.409744430E-02
-7.4321E-03,-3.439099288E-02
-7.4271E-03,-3.185297751E-02
-7.4221E-03,-3.025023055E-02
-7.4171E-03,-2.997534156E-02
-7.4121E-03,-3.061300635E-02
-7.4071E-03,-3.274420905E-02
-7.4021E-03,-3.333275580E-02
-7.3971E-03,-3.476148200E-02
-7.3921E-03,-3.565068412E-02
-7.3871E-03,-3.664733100E-02
-7.3821E-03,-3.466732955E-02
-7.3771E-03,-3.157895827E-02
-7.3721E-03,-3.170683455E-02
-7.3671E-03,-3.289974570E-02
-7.3621E-03,-3.400159431E-02
-7.3571E-03,-3.587264800E-02
-7.3521E-03,-3.389370894E-02
-7.3470E-03,-3.368577743E-02
-7.3420E-03,-3.416072631E-02
-7.3370E-03,-3.287116599E-02
-7.3320E-03,-3.147504973E-02
-7.3270E-03,-2.872187209E-02
-7.3220E-03,-2.874614692E-02
-7.3170E-03,-3.109415412E-02
-7.3120E-03,-3.257117438E-02
-7.3070E-03,-3.186182570E-02
-7.3020E-03,-3.176850677E-02
-7.2970E-03,-3.117632079E-02
-7.2920E-03,-3.096190429E-02
-7.2870E-03,-3.096693206E-02
-7.2820E-03,-3.071902442E-02
-7.2770E-03,-3.010300612E-02
-7.2720E-03,-3.072231650E-02
-7.2670E-03,-3.004973388E-02
-7.2620E-03,-3.208098769E-02
-7.2570E-03,-3.155446792E-02
-7.2520E-03,-3.015858817E-02
-7.2470E-03,-2.930681586E-02
-7.2419E-03,-2.898017287E-02
-7.2369E-03,-3.128871894E-02
-7.2319E-03,-3.580732703E-02
-7.2269E-03,-3.643601012E-02
-7.2219E-03,-2.878477263E-02
-7.2169E-03,-2.067063117E-02
-7.2119E-03,-2.144213843E-02
-7.2069E-03,-2.354806685E-02
-7.2019E-03,-3.195458579E-02
-7.1969E-03,-3.177178168E-02
-7.1919E-03,-2.847788787E-02
-7.1869E-03,-2.719435477E-02
-7.1819E-03,-2.864757514E-02
-7.1769E-03,-2.954180503E-02
-7.1719E-03,-2.774620414E-02
-7.1669E-03,-2.902398276E-02
-7.1619E-03,-2.869775558E-02
-7.1569E-03,-2.939366889E-02
-7.1519E-03,-3.094122672E-02
-7.1469E-03,-3.125640082E-02
-7.1419E-03,-3.056624007E-02
-7.1368E-03,-3.087098670E-02
-7.1318E-03,-3.084825301E-02
-7.1268E-03,-3.166194892E-02
-7.1218E-03,-3.170873618E-02
-7.1168E-03,-3.097086120E-02
-7.1118E-03,-3.236544967E-02
-7.1068E-03,-3.479597831E-02
