[s],CH1[V]
-9.0687E-03,-3.205699897E-02
-9.0637E-03,-3.009518981E-02
-9.0587E-03,-2.864523673E-02
-9.0537E-03,-2.869603515E-02
-9.0487E-03,-2.699371696E-02
-9.0437E-03,-2.901801085E-02
-9.0387E-03,-3.194046950E-02
-9.0337E-03,-3.193573546E-02
-9.0287E-03,-3.203176475E-02
-9.0237E-03,-3.270656180E-02
-9.0187E-03,-3.186254478E-02
-9.0136E-03,-2.943789840E-02
-9.0086E-03,-3.071513724E-02
-9.0036E-03,-3.241480041E-02
-8.9986E-03,-3.228180099E-02
-8.9936E-03,-3.214466262E-02
-8.9886E-03,-3.066690421E-02
-8.9836E-03,-3.010286307E-02
-8.9786E-03,-2.950068259E-02
-8.9736E-03,-3.190750670E-02
-8.9686E-03,-3.394105124E-02
-8.9636E-03,-3.402355552E-02
-8.9586E-03,-3.318443274E-02
-8.9536E-03,-3.342903876E-02
-8.9486E-03,-3.165679908E-02
-8.9436E-03,-3.019260764E-02
-8.9386E-03,-2.958200049E-02
-8.9336E-03,-3.143420768E-02
-8.9286E-03,-3.201711440E-02
-8.9236E-03,-3.166452003E-02
-8.9186E-03,-3.125177360E-02
-8.9136E-03,-3.242991996E-02
-8.9085E-03,-3.114152312E-02
-8.9035E-03,-3.027038360E-02
-8.8985E-03,-3.148459220E-02
-8.8935E-03,-3.185892844E-02
-8.8885E-03,-2.926121688E-02
-8.8835E-03,-2.810199714E-02
-8.8785E-03,-2.733538413E-02
-8.8735E-03,-2.724030852E-02
-8.8685E-03,-2.548601890E-02
-8.8635E-03,-2.643035483E-02
-8.8585E-03,-2.742116332E-02
-8.8535E-03,-2.775733352E-02
-8.8485E-03,-2.773980498E-02
-8.8435E-03,-2.922379851E-02
-8.8385E-03,-3.142521071E-02
-8.8335E-03,-3.132733130E-02
-8.8285E-03,-3.002652335E-02
-8.8235E-03,-2.915700698E-02
-8.8185E-03,-2.825109076E-02
-8.8135E-03,-2.887351966E-02
-8.8084E-03,-2.832136130E-02
-8.8034E-03,-2.859526610E-02
-8.7984E-03,-2.915876174E-02
-8.7934E-03,-3.008389068E-02
-8.7884E-03,-2.963735938E-02
-8.7834E-03,-2.869333243E-02
-8.7784E-03,-2.804501128E-02
-8.7734E-03,-3.170330024E-02
-8.7684E-03,-3.501947761E-02
-8.7634E-03,-3.477114654E-02
-8.7584E-03,-3.628064322E-02
-8.7534E-03,-3.449565482E-02
-8.7484E-03,-3.309163260E-02
-8.7434E-03,-3.245372176E-02
-8.7384E-03,-3.225962424E-02
-8.7334E-03,-3.155037665E-02
-8.7284E-03,-2.806255317E-02
-8.7234E-03,-2.883332419E-02
-8.7184E-03,-2.934490371E-02
-8.7134E-03,-2.857168746E-02
-8.7084E-03,-2.754548240E-02
-8.7033E-03,-2.648279357E-02
-8.6983E-03,-2.574646926E-02
-8.6933E-03,-2.418698096E-02
-8.6883E-03,-2.457979941E-02
-8.6833E-03,-2.801551986E-02
-8.6783E-03,-2.885919929E-02
-8.6733E-03,-2.655239844E-02
-8.6683E-03,-2.703505301E-02
-8.6633E-03,-2.859470153E-02
-8.6583E-03,-2.769972205E-02
-8.6533E-03,-2.924803710E-02
-8.6483E-03,-3.087736106E-02
-8.6433E-03,-3.119112754E-02
-8.6383E-03,-3.029777884E-02
-8.6333E-03,-3.102373099E-02
-8.6283E-03,-3.116544890E-02
-8.6233E-03,-2.971120620E-02
-8.6183E-03,-2.964910674E-02
-8.6133E-03,-3.145939612E-02
-8.6083E-03,-3.129414535E-02
-8.6033E-03,-3.103557944E-02
-8.5982E-03,-2.991091514E-02
-8.5932E-03,-2.796870017E-02
-8.5882E-03,-2.827119040E-02
-8.5832E-03,-2.829368949E-02
-8.5782E-03,-3.110935187E-02
-8.5732E-03,-3.271987319E-02
-8.5682E-03,-2.997240233E-02
-8.5632E-03,-2.856173682E-02
-8.5582E-03,-2.936419082E-02
-8.5532E-03,-2.816037536E-02
-8.5482E-03,-2.856593299E-02
-8.5432E-03,-2.863037086E-02
-8.5382E-03,-2.983229995E-02
-8.5332E-03,-3.031365561E-02
-8.5282E-03,-2.901349425E-02
-8.5232E-03,-2.876793456E-02
-8.5182E-03,-2.736233115E-02
-8.5132E-03,-2.693622375E-02
-8.5082E-03,-2.912081504E-02
-8.5032E-03,-3.013250327E-02
-8.4982E-03,-3.068494964E-02
-8.4931E-03,-3.045974708E-02
-8.4881E-03,-2.964221931E-02
-8.4831E-03,-2.877224517E-02
-8.4781E-03,-2.764587379E-02
-8.4731E-03,-2.853524184E-02
-8.4681E-03,-2.925550437E-02
-8.4631E-03,-2.916744971E-02
-8.4581E-03,-2.810713363E-02
-8.4531E-03,-2.811531997E-02
-8.4481E-03,-2.760482574E-02
-8.4431E-03,-2.836486793E-02
-8.4381E-03,-3.064134192E-02
-8.4331E-03,-3.013448310E-02
-8.4281E-03,-2.923887229E-02
-8.4231E-03,-2.897047782E-02
-8.4181E-03,-2.944964576E-02
-8.4131E-03,-2.928989005E-02
-8.4081E-03,-2.861863685E-02
-8.4031E-03,-2.791469550E-02
-8.3981E-03,-2.706398177E-02
-8.3931E-03,-2.671879745E-02
-8.3880E-03,-2.841074347E-02
-8.3830E-03,-2.863524985E-02
-8.3780E-03,-2.747629905E-02
-8.3730E-03,-2.530676436E-02
-8.3680E-03,-2.550333381E-02
-8.3630E-03,-2.617815185E-02
-8.3580E-03,-2.517535377E-02
-8.3530E-03,-2.400129676E-02
-8.3480E-03,-2.494937110E-02
-8.3430E-03,-2.768359351E-02
-8.3380E-03,-2.859799170E-02
-8.3330E-03,-3.105302978E-02
-8.3280E-03,-3.185543609E-02
-8.3230E-03,-2.935213256E-02
-8.3180E-03,-2.914879775E-02
-8.3130E-03,-2.936710715E-02
-8.3080E-03,-3.017411017E-02
-8.3030E-03,-2.852062201E-02
-8.2980E-03,-2.767840743E-02
-8.2930E-03,-3.033090949E-02
-8.2880E-03,-3.047707343E-02
-8.2829E-03,-2.916408706E-02
-8.2779E-03,-2.849678969E-02
-8.2729E-03,-2.694066787E-02
-8.2679E-03,-2.566335464E-02
-8.2629E-03,-2.393526244E-02
-8.2579E-03,-2.444350982E-02
-8.2529E-03,-2.650861335E-02
-8.2479E-03,-2.878163123E-02
-8.2429E-03,-3.150801063E-02
-8.2379E-03,-2.955908561E-02
-8.2329E-03,-2.885738730E-02
-8.2279E-03,-2.979187369E-02
-8.2229E-03,-3.219133353E-02
-8.2179E-03,-3.186959052E-02
-8.2129E-03,-3.024684310E-02
-8.2079E-03,-3.051704001E-02
-8.2029E-03,-3.088017631E-02
-8.1979E-03,-2.931414580E-02
-8.1929E-03,-2.797544837E-02
-8.1879E-03,-2.899875045E-02
-8.1828E-03,-3.135981345E-02
-8.1778E-03,-3.030455756E-02
-8.1728E-03,-3.156217933E-02
-8.1678E-03,-3.204599357E-02
-8.1628E-03,-2.980372596E-02
-8.1578E-03,-2.862030959E-02
-8.1528E-03,-2.970606208E-02
-8.1478E-03,-3.111763549E-02
-8.1428E-03,-3.102606940E-02
-8.1378E-03,-3.091375709E-02
-8.1328E-03,-3.175515914E-02
-8.1278E-03,-3.146446395E-02
-8.1228E-03,-3.018576026E-02
-8.1178E-03,-3.230148101E-02
-8.1128E-03,-3.283623099E-02
-8.1078E-03,-3.163551879E-02
-8.1028E-03,-3.088946509E-02
-8.0978E-03,-3.169857383E-02
-8.0928E-03,-2.954929900E-02
-8.0878E-03,-2.722756743E-02
-8.0828E-03,-2.913887000E-02
-8.0777E-03,-3.129063201E-02
-8.0727E-03,-3.073727202E-02
-8.0677E-03,-3.019031119E-02
-8.0627E-03,-3.007683921E-02
-8.0577E-03,-2.899795508E-02
-8.0527E-03,-2.787463164E-02
-8.0477E-03,-2.997999358E-02
-8.0427E-03,-3.302542853E-02
-8.0377E-03,-3.179896331E-02
-8.0327E-03,-2.941332030E-02
-8.0277E-03,-3.071498466E-02
-8.0227E-03,-3.256075644E-02
-8.0177E-03,-3.123754478E-02
-8.0127E-03,-3.076594710E-02
-8.0077E-03,-3.176062942E-02
-8.0027E-03,-3.194926047E-02
-7.9977E-03,-3.134646201E-02
-7.9927E-03,-3.156688857E-02
-7.9877E-03,-3.018428969E-02
-7.9827E-03,-2.859626555E-02
-7.9777E-03,-2.931334090E-02
-7.9726E-03,-3.103797889E-02
-7.9676E-03,-2.968074965E-02
-7.9626E-03,-2.712245536E-02
-7.9576E-03,-2.973735976E-02
-7.9526E-03,-3.136707091E-02
-7.9476E-03,-2.971763968E-02
-7.9426E-03,-2.892619491E-02
-7.9376E-03,-2.939246154E-02
-7.9326E-03,-3.011268592E-02
-7.9276E-03,-3.092790198E-02
-7.9226E-03,-3.141473746E-02
-7.9176E-03,-3.081823134E-02
-7.9126E-03,-2.954319167E-02
-7.9076E-03,-3.070494246E-02
-7.9026E-03,-3.360729766E-02
-7.8976E-03,-3.386934829E-02
-7.8926E-03,-3.173557258E-02
-7.8876E-03,-3.233263183E-02
-7.8826E-03,-3.407771468E-02
-7.8776E-03,-3.280619025E-02
-7.8726E-03,-3.317524123E-02
-7.8675E-03,-3.260293365E-02
-7.8625E-03,-3.417671561E-02
-7.8575E-03,-3.359616637E-02
-7.8525E-03,-3.380505919E-02
-7.8475E-03,-3.212353873E-02
-7.8425E-03,-2.874943328E-02
-7.8375E-03,-2.929928946E-02
-7.8325E-03,-3.088538909E-02
-7.8275E-03,-3.269761634E-02
-7.8225E-03,-3.056986785E-02
-7.8175E-03,-2.916744018E-02
-7.8125E-03,-3.102996802E-02
-7.8075E-03,-3.082476783E-02
-7.8025E-03,-3.149468207E-02
-7.7975E-03,-3.063671088E-02
-7.7925E-03,-3.123784423E-02
-7.7875E-03,-3.150143409E-02
-7.7825E-03,-3.234315276E-02
-7.7775E-03,-3.167927527E-02
-7.7725E-03,-3.114556861E-02
-7.7675E-03,-3.206812072E-02
-7.7624E-03,-3.380600715E-02
-7.7574E-03,-3.278935599E-02
-7.7524E-03,-3.447099090E-02
-7.7474E-03,-3.354038215E-02
-7.7424E-03,-3.163850570E-02
-7.7374E-03,-2.808799338E-02
-7.7324E-03,-2.747245193E-02
-7.7274E-03,-2.793818069E-02
-7.7224E-03,-2.949397635E-02
-7.7174E-03,-2.999505782E-02
-7.7124E-03,-3.015579200E-02
-7.7074E-03,-3.291193938E-02
-7.7024E-03,-3.180571151E-02
-7.6974E-03,-3.172996306E-02
-7.6924E-03,-3.226175666E-02
-7.6874E-03,-3.242584205E-02
-7.6824E-03,-3.085974097E-02
-7.6774E-03,-3.039494872E-02
-7.6724E-03,-3.171868873E-02
-7.6674E-03,-3.168529868E-02
-7.6624E-03,-3.128074622E-02
-7.6573E-03,-3.146450019E-02
-7.6523E-03,-3.212262130E-02
-7.6473E-03,-3.318193221E-02
-7.6423E-03,-3.291287589E-02
-7.6373E-03,-3.312679267E-02
-7.6323E-03,-3.160300803E-02
-7.6273E-03,-3.115475059E-02
-7.6223E-03,-3.333200812E-02
-7.6173E-03,-3.390235305E-02
-7.6123E-03,-3.374085402E-02
-7.6073E-03,-3.218519187E-02
-7.6023E-03,-3.384974074E-02
-7.5973E-03,-3.638751197E-02
-7.5923E-03,-3.585035300E-02
-7.5873E-03,-3.505979896E-02
-7.5823E-03,-3.542589355E-02
-7.5773E-03,-3.647544646E-02
-7.5723E-03,-3.732296157E-02
-7.5673E-03,-3.478202796E-02
-7.5623E-03,-3.226745963E-02
-7.5572E-03,-3.261003089E-02
-7.5522E-03,-3.355900741E-02
-7.5472E-03,-3.349530578E-02
-7.5422E-03,-3.162934470E-02
-7.5372E-03,-3.074991965E-02
-7.5322E-03,-3.252334189E-02
-7.5272E-03,-3.313591933E-02
-7.5222E-03,-3.304217315E-02
-7.5172E-03,-3.176294494E-02
-7.5122E-03,-3.253597999E-02
-7.5072E-03,-3.331762671E-02
-7.5022E-03,-3.371861053E-02
-7.4972E-03,-3.387380385E-02
-7.4922E-03,-3.403723884E-02
-7.4872E-03,-3.272830367E-02
-7.4822E-03,-3.408418822E-02
-7.4772E-03,-3.629172492E-02
-7.4722E-03,-3.674444175E-02
-7.4672E-03,-3.676629043E-02
-7.4622E-03,-3.767309928E-02
-7.4572E-03,-3.659807944E-02
-7.4521E-03,-3.392819953E-02
-7.4471E-03,-3.277411819E-02
-7.4421E-03,-3.521500945E-02
-7.4371E-03,-3.657147956E-02
-7.4321E-03,-3.444845176E-02
-7.4271E-03,-3.372330451E-02
-7.4221E-03,-3.360767341E-02
-7.4171E-03,-3.192673850E-02
-7.4121E-03,-3.401221442E-02
-7.4071E-03,-3.601843047E-02
-7.4021E-03,-3.560611510E-02
-7.3971E-03,-3.405759597E-02
-7.3921E-03,-3.533737350E-02
-7.3871E-03,-3.450593734E-02
-7.3821E-03,-3.149168563E-02
-7.3771E-03,-3.018045402E-02
-7.3721E-03,-3.304008269E-02
-7.3671E-03,-3.417192435E-02
-7.3621E-03,-3.225539947E-02
-7.3571E-03,-3.158534217E-02
-7.3521E-03,-3.294230247E-02
-7.3470E-03,-3.364213920E-02
-7.3420E-03,-3.095420623E-02
-7.3370E-03,-3.059651923E-02
-7.3320E-03,-3.085029769E-02
-7.3270E-03,-3.211295676E-02
-7.3220E-03,-3.220166564E-02
-7.3170E-03,-3.245437026E-02
-7.3120E-03,-3.248887420E-02
-7.3070E-03,-3.239410949E-02
-7.3020E-03,-3.506443954E-02
-7.2970E-03,-3.651480460E-02
-7.2920E-03,-3.451111770E-02
-7.2870E-03,-3.175840354E-02
-7.2820E-03,-3.311461997E-02
-7.2770E-03,-3.307837081E-02
-7.2720E-03,-3.323737311E-02
-7.2670E-03,-3.520241714E-02
-7.2620E-03,-3.567427993E-02
-7.2570E-03,-3.663485885E-02
-7.2520E-03,-3.973778701E-02
-7.2470E-03,-4.150938964E-02
-7.2419E-03,-4.039874053E-02
-7.2369E-03,-3.626856589E-02
-7.2319E-03,-3.604425597E-02
-7.2269E-03,-3.661435485E-02
-7.2219E-03,-3.250812888E-02
-7.2169E-03,-2.990861106E-02
-7.2119E-03,-3.363631606E-02
-7.2069E-03,-3.631749892E-02
-7.2019E-03,-3.570175147E-02
-7.1969E-03,-3.603778243E-02
-7.1919E-03,-3.606002212E-02
-7.1869E-03,-3.482840514E-02
-7.1819E-03,-3.323370147E-02
-7.1769E-03,-3.310581756E-02
-7.1719E-03,-3.339323974E-02
-7.1669E-03,-3.255427337E-02
-7.1619E-03,-3.503301597E-02
-7.1569E-03,-3.664224792E-02
-7.1519E-03,-3.741894507E-02
-7.1469E-03,-3.683035445E-02
-7.1419E-03,-3.587151504E-02
-7.1368E-03,-3.432132506E-02
-7.1318E-03,-3.136753058E-02
-7.1268E-03,-3.172445846E-02
-7.1218E-03,-3.436209846E-02
-7.1168E-03,-3.439933753E-02
-7.1118E-03,-3.271060348E-02
-7.1068E-03,-3.249642920E-02
-7.1018E-03,-3.168467307E-02
-7.0968E-03,-3.227139449E-02
-7.0918E-03,-3.360402656E-02
-7.0868E-03,-3.294326377E-02
-7.0818E-03,-3.054326034E-02
-7.0768E-03,-3.151430106E-02
-7.0718E-03,-3.211345267E-02
-7.0668E-03,-3.338149428E-02
-7.0618E-03,-3.305672050E-02
-7.0568E-03,-3.432127929E-02
-7.0518E-03,-3.673782706E-02
-7.0468E-03,-3.664031005E-02
-7.0418E-03,-3.490114760E-02
-7.0368E-03,-3.278601050E-02
-7.0317E-03,-3.029224944E-02
-7.0267E-03,-2.925161147E-02
-7.0217E-03,-3.103408217E-02
-7.0167E-03,-3.383195090E-02
-7.0117E-03,-3.406205916E-02
-7.0067E-03,-3.440373397E-02
-7.0017E-03,-3.471481490E-02
-6.9967E-03,-3.367854095E-02
-6.9917E-03,-3.069654059E-02
-6.9867E-03,-3.098818374E-02
-6.9817E-03,-3.199872947E-02
-6.9767E-03,-3.340071654E-02
-6.9717E-03,-3.417997527E-02
-6.9667E-03,-3.463959670E-02
-6.9617E-03,-3.725483871E-02
-6.9567E-03,-3.640701842E-02
-6.9517E-03,-3.448981452E-02
-6.9467E-03,-3.523179221E-02
-6.9417E-03,-3.672829223E-02
-6.9367E-03,-3.582245994E-02
-6.9316E-03,-3.505296683E-02
-6.9266E-03,-3.473675323E-02
-6.9216E-03,-3.259473777E-02
-6.9166E-03,-3.193494010E-02
-6.9116E-03,-3.302766204E-02
-6.9066E-03,-3.294504714E-02
-6.9016E-03,-3.234002090E-02
-6.8966E-03,-3.389362121E-02
-6.8916E-03,-3.756835341E-02
-6.8866E-03,-3.795876670E-02
-6.8816E-03,-3.500327849E-02
-6.8766E-03,-3.376902747E-02
-6.8716E-03,-3.439026427E-02
-6.8666E-03,-3.445723510E-02
-6.8616E-03,-3.406926894E-02
-6.8566E-03,-3.397691703E-02
-6.8516E-03,-3.335846305E-02
-6.8466E-03,-3.138700843E-02
-6.8416E-03,-3.194832206E-02
-6.8366E-03,-3.240208411E-02
-6.8316E-03,-3.301140761E-02
-6.8265E-03,-3.319974494E-02
-6.8215E-03,-3.296995711E-02
-6.8165E-03,-3.314842200E-02
-6.8115E-03,-3.339218116E-02
-6.8065E-03,-3.403824019E-02
-6.8015E-03,-3.519561362E-02
-6.7965E-03,-3.483764434E-02
-6.7915E-03,-3.464474463E-02
-6.7865E-03,-3.365508437E-02
-6.7815E-03,-3.452822280E-02
-6.7765E-03,-3.499304557E-02
-6.7715E-03,-3.469050765E-02
-6.7665E-03,-3.421215034E-02
-6.7615E-03,-3.306280112E-02
-6.7565E-03,-3.265104651E-02
-6.7515E-03,-3.130447745E-02
-6.7465E-03,-2.996342444E-02
-6.7415E-03,-2.998286223E-02
-6.7365E-03,-3.121474814E-02
-6.7315E-03,-3.237498069E-02
-6.7265E-03,-3.273176169E-02
-6.7214E-03,-3.100343299E-02
-6.7164E-03,-3.084823775E-02
-6.7114E-03,-2.906345534E-02
-6.7064E-03,-2.841920257E-02
-6.7014E-03,-3.157086539E-02
-6.6964E-03,-3.235350966E-02
-6.6914E-03,-3.286328101E-02
-6.6864E-03,-3.257432342E-02
-6.6814E-03,-3.199974036E-02
-6.6764E-03,-3.141761184E-02
-6.6714E-03,-2.815660071E-02
-6.6664E-03,-2.872975898E-02
-6.6614E-03,-3.006871772E-02
-6.6564E-03,-3.016699004E-02
-6.6514E-03,-2.998595214E-02
-6.6464E-03,-2.885102820E-02
-6.6414E-03,-2.757970023E-02
-6.6364E-03,-2.535876250E-02
-6.6314E-03,-2.721290374E-02
-6.6264E-03,-3.065943122E-02
-6.6214E-03,-3.175397658E-02
-6.6163E-03,-3.062354827E-02
-6.6113E-03,-3.063127112E-02
-6.6063E-03,-3.006336761E-02
-6.6013E-03,-2.793332458E-02
-6.5963E-03,-2.842934966E-02
-6.5913E-03,-2.956986213E-02
-6.5863E-03,-3.000606513E-02
-6.5813E-03,-2.893531585E-02
-6.5763E-03,-3.069148421E-02
-6.5713E-03,-3.136593223E-02
-6.5663E-03,-3.585939384E-02
-6.5613E-03,-4.634377646E-02
-6.5563E-03,-4.332905173E-02
-6.5513E-03,-4.122475219E-02
-6.5463E-03,-3.623327422E-02
-6.5413E-03,-3.747893310E-02
-6.5363E-03,-4.476142669E-02
-6.5313E-03,-4.008347487E-02
-6.5263E-03,-3.637421012E-02
-6.5213E-03,-3.119349837E-02
-6.5163E-03,-3.055676246E-02
-6.5112E-03,-3.125675178E-02
-6.5062E-03,-3.164692855E-02
-6.5012E-03,-2.856649566E-02
-6.4962E-03,-2.369996047E-02
-6.4912E-03,-2.687827468E-02
-6.4862E-03,-3.094055152E-02
-6.4812E-03,-3.211601233E-02
-6.4762E-03,-2.962277961E-02
-6.4712E-03,-2.911370063E-02
-6.4662E-03,-2.772986388E-02
-6.4612E-03,-2.723296714E-02
-6.4562E-03,-2.639518142E-02
-6.4512E-03,-2.788175750E-02
-6.4462E-03,-2.855334830E-02
-6.4412E-03,-2.922181296E-02
-6.4362E-03,-3.001260161E-02
-6.4312E-03,-2.963522506E-02
-6.4262E-03,-2.774978232E-02
-6.4212E-03,-2.662646270E-02
-6.4162E-03,-2.911707854E-02
-6.4112E-03,-2.825953841E-02
-6.4061E-03,-2.807789397E-02
-6.4011E-03,-2.914669776E-02
-6.3961E-03,-2.817485213E-02
-6.3911E-03,-2.782103133E-02
-6.3861E-03,-2.659645629E-02
-6.3811E-03,-2.809759688E-02
-6.3761E-03,-2.827952170E-02
-6.3711E-03,-2.744135451E-02
-6.3661E-03,-2.742877364E-02
-6.3611E-03,-2.756246161E-02
-6.3561E-03,-2.789646125E-02
-6.3511E-03,-2.926470542E-02
-6.3461E-03,-3.045598006E-02
-6.3411E-03,-3.085901046E-02
-6.3361E-03,-3.052484298E-02
-6.3311E-03,-2.938883758E-02
-6.3261E-03,-2.887620902E-02
-6.3211E-03,-3.005807471E-02
-6.3161E-03,-3.064514327E-02
-6.3111E-03,-3.096461463E-02
-6.3060E-03,-3.086067939E-02
-6.3010E-03,-3.057570434E-02
-6.2960E-03,-2.761153007E-02
-6.2910E-03,-2.643882728E-02
-6.2860E-03,-2.529358077E-02
-6.2810E-03,-2.594037604E-02
-6.2760E-03,-2.713404250E-02
-6.2710E-03,-2.938794303E-02
-6.2660E-03,-3.038797736E-02
-6.2610E-03,-3.058530784E-02
-6.2560E-03,-3.054853988E-02
-6.2510E-03,-2.934455276E-02
-6.2460E-03,-2.888116431E-02
-6.2410E-03,-3.092998290E-02
-6.2360E-03,-3.095039725E-02
-6.2310E-03,-3.167325950E-02
-6.2260E-03,-3.081640601E-02
-6.2210E-03,-3.050151420E-02
-6.2160E-03,-3.047483993E-02
-6.2110E-03,-2.960761237E-02
-6.2060E-03,-3.050837684E-02
-6.2009E-03,-3.147526908E-02
-6.1959E-03,-3.280289626E-02
-6.1909E-03,-3.235207152E-02
-6.1859E-03,-3.095447516E-02
-6.1809E-03,-2.841452956E-02
-6.1759E-03,-2.625528693E-02
-6.1709E-03,-2.851524901E-02
-6.1659E-03,-2.629403472E-02
-6.1609E-03,-2.307707953E-02
-6.1559E-03,-1.917066550E-02
-6.1509E-03,-1.610309005E-02
-6.1459E-03,-1.496604133E-02
-6.1409E-03,-1.826796317E-02
-6.1359E-03,-2.541653419E-02
-6.1309E-03,-2.916219306E-02
-6.1259E-03,-2.848110938E-02
-6.1209E-03,-2.578150725E-02
-6.1159E-03,-2.478861976E-02
-6.1109E-03,-2.281923652E-02
-6.1059E-03,-1.970494437E-02
-6.1009E-03,-2.132494903E-02
-6.0958E-03,-2.637055945E-02
-6.0908E-03,-3.171510100E-02
-6.0858E-03,-3.586834311E-02
-6.0808E-03,-3.601062751E-02
-6.0758E-03,-3.343996406E-02
-6.0708E-03,-3.058301330E-02
-6.0658E-03,-2.754834151E-02
-6.0608E-03,-2.692635894E-02
-6.0558E-03,-2.850482154E-02
-6.0508E-03,-2.885113120E-02
-6.0458E-03,-3.115079665E-02
-6.0408E-03,-3.297464728E-02
-6.0358E-03,-3.170272613E-02
-6.0308E-03,-2.968849540E-02
-6.0258E-03,-3.029388404E-02
-6.0208E-03,-3.016777587E-02
-6.0158E-03,-2.870686507E-02
-6.0108E-03,-2.793984962E-02
-6.0058E-03,-2.748815894E-02
-6.0008E-03,-2.913383842E-02
-5.9958E-03,-3.217526984E-02
-5.9907E-03,-3.386371398E-02
-5.9857E-03,-3.169760680E-02
-5.9807E-03,-2.976296401E-02
-5.9757E-03,-2.929042411E-02
-5.9707E-03,-2.931220222E-02
-5.9657E-03,-2.859310699E-02
-5.9607E-03,-2.530647445E-02
-5.9557E-03,-2.947334075E-02
-5.9507E-03,-3.224652839E-02
-5.9457E-03,-3.079925323E-02
-5.9407E-03,-2.874196410E-02
-5.9357E-03,-2.804906631E-02
-5.9307E-03,-2.739296126E-02
-5.9257E-03,-2.821972823E-02
-5.9207E-03,-3.157643867E-02
-5.9157E-03,-3.208359313E-02
-5.9107E-03,-3.212052512E-02
-5.9057E-03,-3.183485007E-02
-5.9007E-03,-3.336974692E-02
-5.8957E-03,-3.291979194E-02
-5.8907E-03,-3.057703567E-02
-5.8856E-03,-3.182282233E-02
-5.8806E-03,-3.264564681E-02
-5.8756E-03,-3.131537795E-02
-5.8706E-03,-3.067700553E-02
-5.8656E-03,-3.170805335E-02
-5.8606E-03,-3.154349113E-02
-5.8556E-03,-3.015111899E-02
-5.8506E-03,-3.021037459E-02
-5.8456E-03,-3.204384971E-02
-5.8406E-03,-3.253187919E-02
-5.8356E-03,-3.190558028E-02
-5.8306E-03,-3.385927176E-02
-5.8256E-03,-3.231820464E-02
-5.8206E-03,-2.981565642E-02
-5.8156E-03,-3.123245406E-02
-5.8106E-03,-3.280877852E-02
-5.8056E-03,-3.354024291E-02
-5.8006E-03,-3.050306487E-02
-5.7956E-03,-2.942523551E-02
-5.7906E-03,-2.957877707E-02
-5.7856E-03,-2.949374747E-02
-5.7805E-03,-3.077856612E-02
-5.7755E-03,-3.270815063E-02
-5.7705E-03,-3.428258109E-02
-5.7655E-03,-3.362141204E-02
-5.7605E-03,-3.420247817E-02
-5.7555E-03,-3.166673255E-02
-5.7505E-03,-2.916123748E-02
-5.7455E-03,-2.871693587E-02
-5.7405E-03,-3.131468368E-02
-5.7355E-03,-3.216113639E-02
-5.7305E-03,-3.093639731E-02
-5.7255E-03,-3.204033446E-02
-5.7205E-03,-3.313565421E-02
-5.7155E-03,-3.240551162E-02
-5.7105E-03,-3.237985396E-02
-5.7055E-03,-3.130925536E-02
-5.7005E-03,-3.027086997E-02
-5.6955E-03,-2.877162147E-02
-5.6905E-03,-3.022224975E-02
-5.6855E-03,-3.069379592E-02
-5.6804E-03,-2.801832747E-02
-5.6754E-03,-2.818418288E-02
-5.6704E-03,-3.062656951E-02
-5.6654E-03,-3.064525199E-02
-5.6604E-03,-3.034757781E-02
-5.6554E-03,-2.862749648E-02
-5.6504E-03,-2.895948005E-02
-5.6454E-03,-3.018620467E-02
-5.6404E-03,-3.048507476E-02
-5.6354E-03,-3.127703643E-02
-5.6304E-03,-3.367261291E-02
-5.6254E-03,-3.382964301E-02
-5.6204E-03,-3.284575820E-02
-5.6154E-03,-3.200678039E-02
-5.6104E-03,-2.881018615E-02
-5.6054E-03,-2.927249885E-02
-5.6004E-03,-3.170761657E-02
-5.5954E-03,-3.270621657E-02
-5.5904E-03,-3.184152961E-02
-5.5854E-03,-2.992957664E-02
-5.5804E-03,-2.985535216E-02
-5.5753E-03,-2.746455932E-02
-5.5703E-03,-2.666989112E-02
-5.5653E-03,-2.874066138E-02
-5.5603E-03,-2.958832526E-02
-5.5553E-03,-3.146782660E-02
-5.5503E-03,-3.237816596E-02
-5.5453E-03,-3.252129531E-02
-5.5403E-03,-3.037170959E-02
-5.5353E-03,-1.871401954E-02
-5.5303E-03,-1.765898490E-02
-5.5253E-03,-2.031989455E-02
-5.5203E-03,-2.142082000E-02
-5.5153E-03,-2.100938773E-02
-5.5103E-03,-1.999105239E-02
-5.5053E-03,-2.076206565E-02
-5.5003E-03,-2.332703948E-02
-5.4953E-03,-2.784135795E-02
-5.4903E-03,-2.865075660E-02
-5.4853E-03,-2.756137824E-02
-5.4803E-03,-2.713850951E-02
-5.4753E-03,-2.944051147E-02
-5.4702E-03,-3.060767341E-02
-5.4652E-03,-2.905552459E-02
-5.4602E-03,-2.873531699E-02
-5.4552E-03,-3.178106093E-02
-5.4502E-03,-3.481283736E-02
-5.4452E-03,-3.363726401E-02
-5.4402E-03,-3.278276420E-02
-5.4352E-03,-3.269812560E-02
-5.4302E-03,-3.027067542E-02
-5.4252E-03,-3.099974990E-02
-5.4202E-03,-3.230548263E-02
-5.4152E-03,-3.213232017E-02
-5.4102E-03,-3.202380538E-02
-5.4052E-03,-3.213068748E-02
-5.4002E-03,-3.170783973E-02
-5.3952E-03,-3.221305251E-02
-5.3902E-03,-3.363263679E-02
