[s],CH1[V]
-2.1320E-02,-2.201888061E-02
-2.1315E-02,-1.777673507E-02
-2.1310E-02,-1.716191077E-02
-2.1305E-02,-1.920944190E-02
-2.1300E-02,-2.485283065E-02
-2.1295E-02,-2.888258719E-02
-2.1290E-02,-3.097504783E-02
-2.1285E-02,-3.049983001E-02
-2.1280E-02,-3.022200751E-02
-2.1275E-02,-3.153575301E-02
-2.1270E-02,-2.847985053E-02
-2.1265E-02,-2.711924911E-02
-2.1260E-02,-2.829008079E-02
-2.1255E-02,-2.980843139E-02
-2.1250E-02,-2.940271926E-02
-2.1245E-02,-2.845344138E-02
-2.1240E-02,-3.021435523E-02
-2.1235E-02,-3.221462417E-02
-2.1230E-02,-3.321697783E-02
-2.1225E-02,-3.000801444E-02
-2.1220E-02,-2.705124640E-02
-2.1215E-02,-2.649641395E-02
-2.1210E-02,-2.751796699E-02
-2.1205E-02,-2.710630202E-02
-2.1200E-02,-2.904618049E-02
-2.1195E-02,-3.233757186E-02
-2.1190E-02,-3.300093055E-02
-2.1185E-02,-3.272638679E-02
-2.1180E-02,-3.048571563E-02
-2.1175E-02,-2.827924705E-02
-2.1170E-02,-2.851736999E-02
-2.1165E-02,-3.013359046E-02
-2.1160E-02,-3.142918754E-02
-2.1155E-02,-3.297671103E-02
-2.1150E-02,-3.255461097E-02
-2.1145E-02,-3.164923072E-02
-2.1140E-02,-3.172949767E-02
-2.1135E-02,-3.084641242E-02
-2.1130E-02,-2.998241019E-02
-2.1125E-02,-2.922004676E-02
-2.1120E-02,-2.962979484E-02
-2.1115E-02,-3.074545646E-02
-2.1110E-02,-3.258721900E-02
-2.1105E-02,-3.054000640E-02
-2.1100E-02,-2.947652793E-02
-2.1095E-02,-3.035113502E-02
-2.1090E-02,-2.962584281E-02
-2.1085E-02,-2.877148604E-02
-2.1080E-02,-2.870126128E-02
-2.1075E-02,-2.836683249E-02
-2.1070E-02,-2.673071647E-02
-2.1065E-02,-2.649114013E-02
-2.1060E-02,-2.836416030E-02
-2.1055E-02,-3.199148917E-02
-2.1050E-02,-3.375385642E-02
-2.1045E-02,-3.375968719E-02
-2.1040E-02,-3.199963927E-02
-2.1035E-02,-3.105816245E-02
-2.1030E-02,-3.145942664E-02
-2.1025E-02,-3.066529250E-02
-2.1020E-02,-3.043078589E-02
-2.1015E-02,-3.039651084E-02
-2.1010E-02,-2.921697021E-02
-2.1005E-02,-2.982154441E-02
-2.1000E-02,-2.971553206E-02
-2.0995E-02,-2.989791274E-02
-2.0990E-02,-3.119217658E-02
-2.0985E-02,-3.046618438E-02
-2.0980E-02,-2.689441276E-02
-2.0975E-02,-2.445807242E-02
-2.0970E-02,-2.566640830E-02
-2.0965E-02,-2.937299895E-02
-2.0960E-02,-3.150192428E-02
-2.0955E-02,-3.232184577E-02
-2.0950E-02,-3.236124587E-02
-2.0945E-02,-3.351716399E-02
-2.0940E-02,-3.247977614E-02
-2.0935E-02,-3.155505347E-02
-2.0930E-02,-2.933857512E-02
-2.0925E-02,-2.778688407E-02
-2.0920E-02,-2.851189017E-02
-2.0915E-02,-3.102331519E-02
-2.0910E-02,-3.238648391E-02
-2.0905E-02,-3.218485427E-02
-2.0900E-02,-3.331468558E-02
-2.0895E-02,-3.258010840E-02
-2.0890E-02,-3.067111754E-02
-2.0885E-02,-2.969994903E-02
-2.0880E-02,-2.985464644E-02
-2.0875E-02,-3.162051558E-02
-2.0870E-02,-3.276648498E-02
-2.0865E-02,-3.239283919E-02
-2.0860E-02,-3.238329291E-02
-2.0855E-02,-3.178729987E-02
-2.0850E-02,-2.984348083E-02
-2.0845E-02,-2.892345595E-02
-2.0840E-02,-2.905586791E-02
-2.0835E-02,-2.940385795E-02
-2.0830E-02,-2.996559310E-02
-2.0825E-02,-3.028245521E-02
-2.0820E-02,-3.076565909E-02
-2.0815E-02,-3.131179214E-02
-2.0810E-02,-3.109966254E-02
-2.0805E-02,-3.206325507E-02
-2.0800E-02,-3.362755370E-02
-2.0795E-02,-3.275979590E-02
-2.0790E-02,-3.277783561E-02
-2.0785E-02,-3.308879638E-02
-2.0780E-02,-3.387865043E-02
-2.0775E-02,-3.461482024E-02
-2.0770E-02,-3.336549163E-02
-2.0765E-02,-3.208175445E-02
-2.0760E-02,-3.268994880E-02
-2.0755E-02,-3.367642951E-02
-2.0750E-02,-3.087388206E-02
-2.0745E-02,-2.081155372E-02
-2.0740E-02,-2.191719604E-02
-2.0735E-02,-2.639002967E-02
-2.0730E-02,-3.059162688E-02
-2.0725E-02,-3.190618873E-02
-2.0720E-02,-3.037564254E-02
-2.0715E-02,-3.084599280E-02
-2.0710E-02,-2.995976615E-02
-2.0705E-02,-3.087903571E-02
-2.0700E-02,-2.929448676E-02
-2.0695E-02,-2.823040748E-02
-2.0690E-02,-2.910405326E-02
-2.0685E-02,-3.018857932E-02
-2.0680E-02,-3.141619277E-02
-2.0675E-02,-3.133479095E-02
-2.0670E-02,-3.098078704E-02
-2.0665E-02,-3.068146491E-02
-2.0660E-02,-3.148284316E-02
-2.0655E-02,-3.349819541E-02
-2.0650E-02,-3.314913917E-02
-2.0645E-02,-3.121605468E-02
-2.0640E-02,-2.979003501E-02
-2.0635E-02,-2.861894011E-02
-2.0630E-02,-3.049929023E-02
-2.0625E-02,-3.197973418E-02
-2.0620E-02,-3.210519767E-02
-2.0615E-02,-3.145205474E-02
-2.0610E-02,-3.288682723E-02
-2.0605E-02,-3.386905074E-02
-2.0600E-02,-3.130593467E-02
-2.0595E-02,-3.015127921E-02
-2.0590E-02,-3.055964446E-02
-2.0585E-02,-3.124926734E-02
-2.0580E-02,-3.153464103E-02
-2.0575E-02,-3.231348205E-02
-2.0570E-02,-3.138710380E-02
-2.0565E-02,-3.086256385E-02
-2.0560E-02,-2.939391303E-02
-2.0555E-02,-3.047480369E-02
-2.0550E-02,-3.184951377E-02
-2.0545E-02,-3.153551459E-02
-2.0540E-02,-3.385840964E-02
-2.0535E-02,-3.336393714E-02
-2.0530E-02,-3.428259063E-02
-2.0525E-02,-3.380612350E-02
-2.0520E-02,-3.229451346E-02
-2.0515E-02,-3.156191039E-02
-2.0510E-02,-3.277243590E-02
-2.0505E-02,-3.509453940E-02
-2.0500E-02,-3.369760489E-02
-2.0495E-02,-3.081905150E-02
-2.0490E-02,-3.113133597E-02
-2.0485E-02,-3.283208442E-02
-2.0480E-02,-3.488936400E-02
-2.0475E-02,-3.284270072E-02
-2.0470E-02,-3.272141242E-02
-2.0465E-02,-3.219002509E-02
-2.0460E-02,-3.123042083E-02
-2.0455E-02,-3.022431540E-02
-2.0450E-02,-3.060285735E-02
-2.0445E-02,-3.088082480E-02
-2.0440E-02,-3.028420043E-02
-2.0435E-02,-2.776566672E-02
-2.0430E-02,-2.677370429E-02
-2.0425E-02,-2.456361175E-02
-2.0420E-02,-2.733036399E-02
-2.0415E-02,-2.858830810E-02
-2.0410E-02,-2.881293654E-02
-2.0405E-02,-3.129104972E-02
-2.0400E-02,-3.293381476E-02
-2.0395E-02,-3.449476218E-02
-2.0390E-02,-3.426708579E-02
-2.0385E-02,-3.343675971E-02
-2.0380E-02,-3.144127440E-02
-2.0375E-02,-3.056007552E-02
-2.0370E-02,-3.145115066E-02
-2.0365E-02,-3.227520156E-02
-2.0360E-02,-3.155898833E-02
-2.0355E-02,-3.050219703E-02
-2.0350E-02,-3.060877585E-02
-2.0345E-02,-3.085754180E-02
-2.0340E-02,-3.055976653E-02
-2.0335E-02,-3.275153899E-02
-2.0329E-02,-3.337946486E-02
-2.0324E-02,-3.407495856E-02
-2.0319E-02,-3.378500342E-02
-2.0314E-02,-3.244474959E-02
-2.0309E-02,-3.158058906E-02
-2.0304E-02,-3.003484511E-02
-2.0299E-02,-2.996231246E-02
-2.0294E-02,-3.101556182E-02
-2.0289E-02,-3.191390777E-02
-2.0284E-02,-3.162690902E-02
-2.0279E-02,-3.004031730E-02
-2.0274E-02,-3.088577437E-02
-2.0269E-02,-3.269144225E-02
-2.0264E-02,-3.473711944E-02
-2.0259E-02,-3.731946921E-02
-2.0254E-02,-4.068626761E-02
-2.0249E-02,-4.067681289E-02
-2.0244E-02,-3.718762755E-02
-2.0239E-02,-3.446882987E-02
-2.0234E-02,-3.076042914E-02
-2.0229E-02,-2.701312041E-02
-2.0224E-02,-2.614315009E-02
-2.0219E-02,-2.686825156E-02
-2.0214E-02,-2.764710784E-02
-2.0209E-02,-3.091356444E-02
-2.0204E-02,-3.361228156E-02
-2.0199E-02,-3.571532416E-02
-2.0194E-02,-3.474574637E-02
-2.0189E-02,-3.006420112E-02
-2.0184E-02,-2.766343474E-02
-2.0179E-02,-2.825654960E-02
-2.0174E-02,-2.855290961E-02
-2.0169E-02,-3.023003364E-02
-2.0164E-02,-3.183799529E-02
-2.0159E-02,-3.366730666E-02
-2.0154E-02,-3.542943168E-02
-2.0149E-02,-3.392063689E-02
-2.0144E-02,-2.906485724E-02
-2.0139E-02,-2.704263854E-02
-2.0134E-02,-2.898796439E-02
-2.0129E-02,-2.843073630E-02
-2.0124E-02,-2.834482932E-02
-2.0119E-02,-2.810950828E-02
-2.0114E-02,-3.059938979E-02
-2.0109E-02,-3.193331504E-02
-2.0104E-02,-2.945228553E-02
-2.0099E-02,-2.630383658E-02
-2.0094E-02,-2.587507987E-02
-2.0089E-02,-2.610446715E-02
-2.0084E-02,-2.655839515E-02
-2.0079E-02,-2.578476691E-02
-2.0074E-02,-2.605135703E-02
-2.0069E-02,-2.768233848E-02
-2.0064E-02,-2.841250205E-02
-2.0059E-02,-2.883988357E-02
-2.0054E-02,-2.780588126E-02
-2.0049E-02,-2.800397468E-02
-2.0044E-02,-2.883546424E-02
-2.0039E-02,-2.742588401E-02
-2.0034E-02,-2.578032660E-02
-2.0029E-02,-2.591646171E-02
-2.0024E-02,-2.728372931E-02
-2.0019E-02,-2.849734855E-02
-2.0014E-02,-2.953316665E-02
-2.0009E-02,-2.934708953E-02
-2.0004E-02,-2.826320052E-02
-1.9999E-02,-2.642548728E-02
-1.9994E-02,-2.645372558E-02
-1.9989E-02,-2.845096946E-02
-1.9984E-02,-2.863095832E-02
-1.9979E-02,-2.937245345E-02
-1.9974E-02,-3.022312331E-02
-1.9969E-02,-3.242818999E-02
-1.9964E-02,-3.259435248E-02
-1.9959E-02,-3.125322127E-02
-1.9954E-02,-3.130962729E-02
-1.9949E-02,-3.199903464E-02
-1.9944E-02,-3.082283378E-02
-1.9939E-02,-2.846552253E-02
-1.9934E-02,-2.649892211E-02
-1.9929E-02,-2.375177550E-02
-1.9924E-02,-2.610828948E-02
-1.9919E-02,-2.931777740E-02
-1.9914E-02,-2.823821998E-02
-1.9909E-02,-3.087426353E-02
-1.9904E-02,-3.305192924E-02
-1.9899E-02,-3.311009002E-02
-1.9894E-02,-3.015192771E-02
-1.9889E-02,-2.632151580E-02
-1.9884E-02,-2.711733603E-02
-1.9879E-02,-2.984463477E-02
-1.9874E-02,-3.174193931E-02
-1.9869E-02,-3.335612655E-02
-1.9864E-02,-3.088010192E-02
-1.9859E-02,-3.182667327E-02
-1.9854E-02,-3.185014510E-02
-1.9849E-02,-3.024750304E-02
-1.9844E-02,-2.792752433E-02
-1.9839E-02,-2.635613418E-02
-1.9834E-02,-2.451042151E-02
-1.9829E-02,-2.342812896E-02
-1.9824E-02,-2.401975799E-02
-1.9819E-02,-2.294418120E-02
-1.9814E-02,-2.267252135E-02
-1.9809E-02,-2.394615149E-02
-1.9804E-02,-2.703979659E-02
-1.9799E-02,-2.912737441E-02
-1.9794E-02,-2.840002799E-02
-1.9789E-02,-2.616835189E-02
-1.9784E-02,-2.437152076E-02
-1.9779E-02,-2.433285880E-02
-1.9774E-02,-2.433635688E-02
-1.9769E-02,-2.749822211E-02
-1.9764E-02,-2.836650825E-02
-1.9759E-02,-2.651168418E-02
-1.9754E-02,-2.758917403E-02
-1.9749E-02,-2.740262961E-02
-1.9744E-02,-2.619239783E-02
-1.9739E-02,-2.513516593E-02
-1.9734E-02,-2.407156348E-02
-1.9729E-02,-2.591470313E-02
-1.9724E-02,-2.800847602E-02
-1.9719E-02,-2.715059257E-02
-1.9714E-02,-2.437828040E-02
-1.9709E-02,-2.216890693E-02
-1.9704E-02,-2.133043647E-02
-1.9699E-02,-2.287564826E-02
-1.9694E-02,-2.449386573E-02
-1.9689E-02,-2.378164840E-02
-1.9684E-02,-2.456459403E-02
-1.9679E-02,-2.392898917E-02
-1.9674E-02,-2.282468009E-02
-1.9669E-02,-2.382819724E-02
-1.9664E-02,-2.557582068E-02
-1.9659E-02,-2.402236724E-02
-1.9654E-02,-2.351802039E-02
-1.9649E-02,-2.397142577E-02
-1.9644E-02,-2.413889480E-02
-1.9639E-02,-2.220542693E-02
-1.9634E-02,-2.329259849E-02
-1.9629E-02,-3.079830337E-02
-1.9624E-02,-3.540254760E-02
-1.9619E-02,-3.238684249E-02
-1.9614E-02,-3.118895125E-02
-1.9609E-02,-2.550037360E-02
-1.9604E-02,-2.470693183E-02
-1.9599E-02,-2.580718970E-02
-1.9594E-02,-2.476687217E-02
-1.9589E-02,-2.356013465E-02
-1.9584E-02,-2.200796676E-02
-1.9579E-02,-2.268357825E-02
-1.9574E-02,-2.265641761E-02
-1.9569E-02,-2.173708320E-02
-1.9564E-02,-2.027692580E-02
-1.9559E-02,-2.039126563E-02
-1.9554E-02,-2.073443770E-02
-1.9549E-02,-1.977652907E-02
-1.9544E-02,-1.920243812E-02
-1.9539E-02,-2.080161834E-02
-1.9534E-02,-2.115573859E-02
-1.9529E-02,-1.994086242E-02
-1.9524E-02,-1.985969901E-02
-1.9519E-02,-1.998105788E-02
-1.9514E-02,-2.039788985E-02
-1.9509E-02,-2.018097663E-02
-1.9504E-02,-2.035486770E-02
-1.9499E-02,-1.741124892E-02
-1.9494E-02,-1.502568221E-02
-1.9489E-02,-1.556365943E-02
-1.9484E-02,-1.665851188E-02
-1.9479E-02,-1.656296897E-02
-1.9474E-02,-1.569449019E-02
-1.9469E-02,-1.726048255E-02
-1.9464E-02,-1.789070106E-02
-1.9459E-02,-1.619380164E-02
-1.9454E-02,-1.698139548E-02
-1.9449E-02,-1.701186919E-02
-1.9444E-02,-1.794014716E-02
-1.9439E-02,-1.743818069E-02
-1.9434E-02,-1.830016112E-02
-1.9429E-02,-1.761168075E-02
-1.9424E-02,-1.696280837E-02
-1.9419E-02,-1.693168807E-02
-1.9414E-02,-1.863912177E-02
-1.9409E-02,-1.943931365E-02
-1.9404E-02,-1.750884223E-02
-1.9399E-02,-1.753844428E-02
-1.9394E-02,-1.871344161E-02
-1.9389E-02,-1.754512763E-02
-1.9384E-02,-1.665969062E-02
-1.9379E-02,-1.758495879E-02
-1.9374E-02,-1.808546996E-02
-1.9369E-02,-1.705988479E-02
-1.9364E-02,-1.460811591E-02
-1.9359E-02,-1.171168303E-02
-1.9354E-02,-1.141191268E-02
-1.9349E-02,-1.099303222E-02
-1.9344E-02,-1.311653304E-02
-1.9339E-02,-1.360011458E-02
-1.9334E-02,-1.307939506E-02
-1.9329E-02,-1.115722823E-02
-1.9324E-02,-1.314140487E-02
-1.9319E-02,-1.683478522E-02
-1.9314E-02,-1.570491195E-02
-1.9309E-02,-1.763496566E-02
-1.9304E-02,-1.830935836E-02
-1.9299E-02,-1.714076781E-02
-1.9294E-02,-1.797200751E-02
-1.9288E-02,-1.650552154E-02
-1.9283E-02,-1.307146430E-02
-1.9278E-02,-1.100128722E-02
-1.9273E-02,-1.137627769E-02
-1.9268E-02,-1.342576003E-02
-1.9263E-02,-1.443625998E-02
-1.9258E-02,-1.110768104E-02
-1.9253E-02,-1.014907432E-02
-1.9248E-02,-1.003400016E-02
-1.9243E-02,-9.452043295E-03
-1.9238E-02,-7.068073034E-03
-1.9233E-02,-8.584111929E-03
-1.9228E-02,-9.446979284E-03
-1.9223E-02,-9.128146887E-03
-1.9218E-02,-6.456573248E-03
-1.9213E-02,-3.997342587E-04
-1.9208E-02,4.594864130E-03
-1.9203E-02,5.570860147E-03
-1.9198E-02,3.370945215E-03
-1.9193E-02,1.486479044E-03
-1.9188E-02,-1.807422400E-03
-1.9183E-02,-6.660379171E-03
-1.9178E-02,-9.808513403E-03
-1.9173E-02,-9.090509176E-03
-1.9168E-02,-5.472602606E-03
-1.9163E-02,-2.517894506E-03
-1.9158E-02,7.863142490E-04
-1.9153E-02,3.063919306E-03
-1.9148E-02,2.450498819E-03
-1.9143E-02,-1.066554785E-03
-1.9138E-02,-3.305259466E-03
-1.9133E-02,-3.481002569E-03
-1.9128E-02,-1.796483755E-03
-1.9123E-02,-2.109849453E-04
-1.9118E-02,3.000320673E-03
-1.9113E-02,5.228231668E-03
-1.9108E-02,7.352901697E-03
-1.9103E-02,7.757745981E-03
-1.9098E-02,6.915409327E-03
-1.9093E-02,4.813411951E-03
-1.9088E-02,4.211750269E-03
-1.9083E-02,5.120123148E-03
-1.9078E-02,4.089649439E-03
-1.9073E-02,4.346470118E-03
-1.9068E-02,8.163965464E-03
-1.9063E-02,1.209563851E-02
-1.9058E-02,1.358802819E-02
-1.9053E-02,1.263464379E-02
-1.9048E-02,1.386199021E-02
-1.9043E-02,1.355876946E-02
-1.9038E-02,1.431315827E-02
-1.9033E-02,1.683734918E-02
-1.9028E-02,1.782683587E-02
-1.9023E-02,1.888291764E-02
-1.9018E-02,1.931712174E-02
-1.9013E-02,1.844767404E-02
-1.9008E-02,1.998127198E-02
-1.9003E-02,2.127340913E-02
-1.8998E-02,2.290049195E-02
-1.8993E-02,2.431544709E-02
-1.8988E-02,2.234703469E-02
-1.8983E-02,2.434837747E-02
-1.8978E-02,2.526472306E-02
-1.8973E-02,2.649789453E-02
-1.8968E-02,2.802947259E-02
-1.8963E-02,3.002602029E-02
-1.8958E-02,3.126155877E-02
-1.8953E-02,3.106907105E-02
-1.8948E-02,3.096353173E-02
-1.8943E-02,2.889133859E-02
-1.8938E-02,3.091517854E-02
-1.8933E-02,3.317047143E-02
-1.8928E-02,3.558756661E-02
-1.8923E-02,3.707295251E-02
-1.8918E-02,3.710881448E-02
-1.8913E-02,3.761064172E-02
-1.8908E-02,4.043475747E-02
-1.8903E-02,4.612085557E-02
-1.8898E-02,4.793936181E-02
-1.8893E-02,4.744818521E-02
-1.8888E-02,4.888983750E-02
-1.8883E-02,4.667774796E-02
-1.8878E-02,4.403444886E-02
-1.8873E-02,4.492038751E-02
-1.8868E-02,4.852666879E-02
-1.8863E-02,5.045885301E-02
-1.8858E-02,5.268165994E-02
-1.8853E-02,5.448014474E-02
-1.8848E-02,5.396859765E-02
-1.8843E-02,5.237257600E-02
-1.8838E-02,5.221220994E-02
-1.8833E-02,5.316774583E-02
-1.8828E-02,5.443544412E-02
-1.8823E-02,5.723232293E-02
-1.8818E-02,5.923208261E-02
-1.8813E-02,6.315637040E-02
-1.8808E-02,6.592646432E-02
-1.8803E-02,6.583944917E-02
-1.8798E-02,6.621900201E-02
-1.8793E-02,6.786384797E-02
-1.8788E-02,6.888544679E-02
-1.8783E-02,7.028069139E-02
-1.8778E-02,7.158682084E-02
-1.8773E-02,7.271258378E-02
-1.8768E-02,7.370167184E-02
-1.8763E-02,7.421716523E-02
-1.8758E-02,7.544616914E-02
-1.8753E-02,7.640070558E-02
-1.8748E-02,7.772684884E-02
-1.8743E-02,8.086564469E-02
-1.8738E-02,8.294907022E-02
-1.8733E-02,8.542803788E-02
-1.8728E-02,8.480141854E-02
-1.8723E-02,8.534380364E-02
-1.8718E-02,8.544887948E-02
-1.8713E-02,8.846425080E-02
-1.8708E-02,9.275667787E-02
-1.8703E-02,9.358936334E-02
-1.8698E-02,9.109589791E-02
-1.8693E-02,9.187887979E-02
-1.8688E-02,9.967294526E-02
-1.8683E-02,1.038402121E-01
-1.8678E-02,1.051173956E-01
-1.8673E-02,1.061143210E-01
-1.8668E-02,1.034038622E-01
-1.8663E-02,1.063095820E-01
-1.8658E-02,1.076033061E-01
-1.8653E-02,1.081096442E-01
-1.8648E-02,1.063203948E-01
-1.8643E-02,1.059643633E-01
-1.8638E-02,1.092546904E-01
-1.8633E-02,1.100680430E-01
-1.8628E-02,1.098349688E-01
-1.8623E-02,1.100182097E-01
-1.8618E-02,1.114293749E-01
-1.8613E-02,1.122389948E-01
-1.8608E-02,1.133914797E-01
-1.8603E-02,1.136611369E-01
-1.8598E-02,1.145798934E-01
-1.8593E-02,1.153535883E-01
-1.8588E-02,1.163251116E-01
-1.8583E-02,1.177890894E-01
-1.8578E-02,1.195184863E-01
-1.8573E-02,1.205626624E-01
-1.8568E-02,1.232805903E-01
-1.8563E-02,1.256891348E-01
-1.8558E-02,1.265637267E-01
-1.8553E-02,1.260302756E-01
-1.8548E-02,1.257117980E-01
-1.8543E-02,1.269419539E-01
-1.8538E-02,1.283781626E-01
-1.8533E-02,1.307301562E-01
-1.8528E-02,1.321727335E-01
-1.8523E-02,1.322600825E-01
-1.8518E-02,1.318167956E-01
-1.8513E-02,1.337428629E-01
-1.8508E-02,1.372996829E-01
-1.8503E-02,1.364253695E-01
-1.8498E-02,1.367273028E-01
-1.8493E-02,1.382679732E-01
-1.8488E-02,1.405785258E-01
-1.8483E-02,1.385643141E-01
-1.8478E-02,1.373584235E-01
-1.8473E-02,1.382809393E-01
-1.8468E-02,1.396239989E-01
-1.8463E-02,1.411006606E-01
-1.8458E-02,1.406002810E-01
-1.8453E-02,1.395421565E-01
-1.8448E-02,1.410835135E-01
-1.8443E-02,1.422326262E-01
-1.8438E-02,1.426987917E-01
-1.8433E-02,1.424729922E-01
-1.8428E-02,1.437947009E-01
-1.8423E-02,1.456471751E-01
-1.8418E-02,1.481306345E-01
-1.8413E-02,1.463580744E-01
-1.8408E-02,1.457916777E-01
-1.8403E-02,1.464505694E-01
-1.8398E-02,1.468292925E-01
-1.8393E-02,1.446552565E-01
-1.8388E-02,1.456861651E-01
-1.8383E-02,1.475794127E-01
-1.8378E-02,1.485954173E-01
-1.8373E-02,1.488645689E-01
-1.8368E-02,1.496065905E-01
-1.8363E-02,1.499548342E-01
-1.8358E-02,1.517138293E-01
-1.8353E-02,1.526961901E-01
-1.8348E-02,1.511124289E-01
-1.8343E-02,1.531034625E-01
-1.8338E-02,1.570236819E-01
-1.8333E-02,1.559671004E-01
-1.8328E-02,1.569242537E-01
-1.8323E-02,1.541620028E-01
-1.8318E-02,1.540254405E-01
-1.8313E-02,1.572472003E-01
-1.8308E-02,1.557238963E-01
-1.8303E-02,1.514377902E-01
-1.8298E-02,1.501022952E-01
-1.8293E-02,1.522803690E-01
-1.8288E-02,1.520488226E-01
-1.8283E-02,1.534563067E-01
-1.8278E-02,1.536911662E-01
-1.8273E-02,1.521446383E-01
-1.8268E-02,1.522234652E-01
-1.8263E-02,1.507737944E-01
-1.8258E-02,1.504698012E-01
-1.8253E-02,1.508575118E-01
-1.8248E-02,1.524645483E-01
-1.8242E-02,1.533104651E-01
-1.8237E-02,1.548106349E-01
-1.8232E-02,1.538201945E-01
-1.8227E-02,1.525287154E-01
-1.8222E-02,1.527356493E-01
-1.8217E-02,1.507355177E-01
-1.8212E-02,1.470418742E-01
-1.8207E-02,1.424050200E-01
-1.8202E-02,1.366229174E-01
-1.8197E-02,1.353466017E-01
-1.8192E-02,1.369428465E-01
-1.8187E-02,1.422988608E-01
-1.8182E-02,1.465242045E-01
-1.8177E-02,1.500480502E-01
-1.8172E-02,1.523057768E-01
-1.8167E-02,1.513484461E-01
-1.8162E-02,1.475758116E-01
-1.8157E-02,1.439313662E-01
-1.8152E-02,1.416070921E-01
-1.8147E-02,1.407968504E-01
-1.8142E-02,1.422025301E-01
-1.8137E-02,1.456235507E-01
-1.8132E-02,1.469753115E-01
-1.8127E-02,1.467712061E-01
-1.8122E-02,1.458444197E-01
-1.8117E-02,1.427782519E-01
-1.8112E-02,1.392245734E-01
-1.8107E-02,1.388356879E-01
-1.8102E-02,1.377133830E-01
-1.8097E-02,1.374673731E-01
-1.8092E-02,1.379635413E-01
-1.8087E-02,1.378244536E-01
-1.8082E-02,1.386601508E-01
-1.8077E-02,1.379988081E-01
-1.8072E-02,1.367882044E-01
-1.8067E-02,1.353563254E-01
-1.8062E-02,1.338319666E-01
-1.8057E-02,1.326581709E-01
-1.8052E-02,1.316907961E-01
-1.8047E-02,1.318620188E-01
-1.8042E-02,1.335490115E-01
-1.8037E-02,1.320191061E-01
-1.8032E-02,1.308240244E-01
-1.8027E-02,1.304615042E-01
-1.8022E-02,1.281729434E-01
-1.8017E-02,1.250414793E-01
-1.8012E-02,1.246166346E-01
-1.8007E-02,1.249417040E-01
-1.8002E-02,1.246456244E-01
-1.7997E-02,1.239801791E-01
-1.7992E-02,1.245324557E-01
-1.7987E-02,1.254640143E-01
-1.7982E-02,1.244790385E-01
-1.7977E-02,1.217198355E-01
-1.7972E-02,1.206812994E-01
-1.7967E-02,1.201579688E-01
-1.7962E-02,1.201515334E-01
-1.7957E-02,1.185381892E-01
-1.7952E-02,1.159363787E-01
-1.7947E-02,1.158299830E-01
-1.7942E-02,1.156880152E-01
-1.7937E-02,1.143414557E-01
-1.7932E-02,1.130993865E-01
-1.7927E-02,1.115985453E-01
-1.7922E-02,1.111887820E-01
-1.7917E-02,1.099219420E-01
-1.7912E-02,1.068352950E-01
-1.7907E-02,1.041860297E-01
-1.7902E-02,1.048083956E-01
-1.7897E-02,1.051848814E-01
-1.7892E-02,1.052891963E-01
-1.7887E-02,1.041466277E-01
-1.7882E-02,1.029439909E-01
-1.7877E-02,1.012450316E-01
-1.7872E-02,9.933207726E-02
-1.7867E-02,9.965456605E-02
-1.7862E-02,9.711303163E-02
-1.7857E-02,9.390884614E-02
-1.7852E-02,9.254480767E-02
-1.7847E-02,8.887221360E-02
-1.7842E-02,8.440526795E-02
-1.7837E-02,8.215989327E-02
-1.7832E-02,8.214984345E-02
-1.7827E-02,8.421270967E-02
-1.7822E-02,8.649448991E-02
-1.7817E-02,8.753911233E-02
-1.7812E-02,8.824734902E-02
-1.7807E-02,8.604504609E-02
-1.7802E-02,8.135233521E-02
-1.7797E-02,7.786822343E-02
-1.7792E-02,7.494293618E-02
-1.7787E-02,7.566088510E-02
-1.7782E-02,7.845444894E-02
-1.7777E-02,7.936632371E-02
-1.7772E-02,7.743489861E-02
-1.7767E-02,7.481687570E-02
-1.7762E-02,7.144269013E-02
-1.7757E-02,6.865052247E-02
-1.7752E-02,6.419914079E-02
-1.7747E-02,6.427225900E-02
-1.7742E-02,6.470508027E-02
-1.7737E-02,6.529499841E-02
-1.7732E-02,6.644342637E-02
-1.7727E-02,6.465112329E-02
-1.7722E-02,6.448876214E-02
-1.7717E-02,6.317354989E-02
-1.7712E-02,6.179789376E-02
-1.7707E-02,6.094040322E-02
-1.7702E-02,5.999633622E-02
-1.7697E-02,5.995184922E-02
-1.7692E-02,5.825431657E-02
-1.7687E-02,5.722198129E-02
-1.7682E-02,5.493243051E-02
-1.7677E-02,5.599594140E-02
-1.7672E-02,5.619474816E-02
-1.7667E-02,5.417578721E-02
-1.7662E-02,4.924838471E-02
-1.7657E-02,4.712745500E-02
-1.7652E-02,4.766813874E-02
-1.7647E-02,4.643121171E-02
-1.7642E-02,4.721562600E-02
-1.7637E-02,4.818423104E-02
-1.7632E-02,4.742732835E-02
-1.7627E-02,4.523838830E-02
-1.7622E-02,4.168688416E-02
-1.7617E-02,4.036990571E-02
-1.7612E-02,3.838488221E-02
-1.7607E-02,3.700864434E-02
-1.7602E-02,2.719314790E-02
-1.7597E-02,2.316247201E-02
-1.7592E-02,2.703055978E-02
-1.7587E-02,2.773794389E-02
-1.7582E-02,3.022571015E-02
-1.7577E-02,2.914295411E-02
-1.7572E-02,2.768957162E-02
-1.7567E-02,3.107146287E-02
-1.7562E-02,3.118588281E-02
-1.7557E-02,3.149024415E-02
