[s],CH1[V]
1.2362E-03,-2.427080703E-02
1.2412E-03,-2.473799491E-02
1.2462E-03,-2.663465476E-02
1.2512E-03,-2.516891074E-02
1.2562E-03,-2.205187964E-02
1.2612E-03,-2.276296401E-02
1.2662E-03,-2.231461120E-02
1.2712E-03,-2.154235435E-02
1.2762E-03,-2.177413344E-02
1.2812E-03,-2.436721969E-02
1.2862E-03,-2.515362906E-02
1.2912E-03,-2.404515815E-02
1.2962E-03,-2.409642577E-02
1.3012E-03,-2.486132026E-02
1.3063E-03,-2.537884688E-02
1.3113E-03,-2.468884254E-02
1.3163E-03,-2.433424735E-02
1.3213E-03,-2.497167754E-02
1.3263E-03,-2.340285468E-02
1.3313E-03,-2.248128104E-02
1.3363E-03,-2.161227584E-02
1.3413E-03,-2.271455550E-02
1.3463E-03,-2.356234908E-02
1.3513E-03,-2.361302161E-02
1.3563E-03,-2.435020804E-02
1.3613E-03,-2.163395667E-02
1.3663E-03,-2.019375205E-02
1.3713E-03,-2.334740996E-02
1.3763E-03,-2.360292411E-02
1.3813E-03,-2.252177596E-02
1.3863E-03,-2.389395690E-02
1.3913E-03,-2.448508048E-02
1.3963E-03,-2.282066512E-02
1.4013E-03,-2.190041900E-02
1.4063E-03,-2.121245551E-02
1.4114E-03,-2.027970099E-02
1.4164E-03,-2.079625106E-02
1.4214E-03,-2.109040999E-02
1.4264E-03,-2.048808074E-02
1.4314E-03,-1.900381827E-02
1.4364E-03,-1.863950133E-02
1.4414E-03,-2.139379859E-02
1.4464E-03,-2.187867332E-02
1.4514E-03,-1.807118964E-02
1.4564E-03,-1.933723998E-02
1.4614E-03,-2.278799224E-02
1.4664E-03,-2.288212562E-02
1.4714E-03,-2.112220168E-02
1.4764E-03,-2.324547935E-02
1.4814E-03,-2.299962020E-02
1.4864E-03,-2.343576980E-02
1.4914E-03,-2.542050529E-02
1.4964E-03,-2.707655501E-02
1.5014E-03,-2.279783797E-02
1.5064E-03,-1.931453300E-02
1.5114E-03,-2.193107581E-02
1.5165E-03,-2.301560569E-02
1.5215E-03,-2.312420440E-02
1.5265E-03,-2.202050567E-02
1.5315E-03,-2.384067893E-02
1.5365E-03,-2.519136786E-02
1.5415E-03,-2.306986022E-02
1.5465E-03,-2.311147475E-02
1.5515E-03,-2.333100677E-02
1.5565E-03,-2.389158034E-02
1.5615E-03,-2.196697402E-02
1.5665E-03,-2.283072829E-02
1.5715E-03,-2.332932639E-02
1.5765E-03,-2.216022849E-02
1.5815E-03,-2.457065177E-02
1.5865E-03,-2.780581832E-02
1.5915E-03,-3.290446639E-02
1.5965E-03,-3.847967124E-02
1.6015E-03,-4.340512633E-02
1.6065E-03,-4.206851745E-02
1.6115E-03,-3.594419265E-02
1.6165E-03,-2.701215339E-02
1.6216E-03,-2.150175834E-02
1.6266E-03,-1.867314887E-02
1.6316E-03,-1.615506721E-02
1.6366E-03,-1.588994575E-02
1.6416E-03,-2.077704024E-02
1.6466E-03,-2.611162543E-02
1.6516E-03,-2.837312484E-02
1.6566E-03,-2.718402076E-02
1.6616E-03,-2.430974555E-02
1.6666E-03,-2.101476264E-02
1.6716E-03,-1.786824965E-02
1.6766E-03,-1.736483359E-02
1.6816E-03,-1.853458381E-02
1.6866E-03,-2.128574157E-02
1.6916E-03,-2.506064582E-02
1.6966E-03,-2.611615729E-02
1.7016E-03,-2.569838309E-02
1.7066E-03,-2.527372146E-02
1.7116E-03,-2.534326911E-02
1.7166E-03,-2.090484023E-02
1.7216E-03,-1.990150809E-02
1.7267E-03,-2.264576697E-02
1.7317E-03,-2.399782920E-02
1.7367E-03,-2.457789969E-02
1.7417E-03,-2.575394034E-02
1.7467E-03,-2.590554595E-02
1.7517E-03,-2.556293082E-02
1.7567E-03,-2.309644866E-02
1.7617E-03,-2.349559760E-02
1.7667E-03,-2.130720878E-02
1.7717E-03,-2.057116294E-02
1.7767E-03,-2.132009673E-02
1.7817E-03,-2.095692611E-02
1.7867E-03,-2.131190848E-02
1.7917E-03,-1.960856223E-02
1.7967E-03,-1.987489676E-02
1.8017E-03,-2.092856765E-02
1.8067E-03,-1.942282462E-02
1.8117E-03,-2.003698134E-02
1.8167E-03,-2.223388648E-02
1.8217E-03,-2.277454543E-02
1.8267E-03,-2.129621482E-02
1.8318E-03,-2.222131896E-02
1.8368E-03,-2.221676612E-02
1.8418E-03,-2.286596656E-02
1.8468E-03,-2.045324683E-02
1.8518E-03,-2.056148696E-02
1.8568E-03,-2.312735915E-02
1.8618E-03,-2.213004470E-02
1.8668E-03,-2.295542693E-02
1.8718E-03,-2.420291305E-02
1.8768E-03,-2.423548484E-02
1.8818E-03,-2.102788138E-02
1.8868E-03,-2.138509345E-02
1.8918E-03,-2.290616965E-02
1.8968E-03,-2.245836806E-02
1.9018E-03,-2.332412505E-02
1.9068E-03,-2.500374007E-02
1.9118E-03,-2.602575088E-02
1.9168E-03,-2.689714599E-02
1.9218E-03,-2.783681273E-02
1.9268E-03,-2.819979072E-02
1.9319E-03,-2.504302764E-02
1.9369E-03,-2.228315139E-02
1.9419E-03,-2.218560386E-02
1.9469E-03,-2.461213470E-02
1.9519E-03,-2.672101188E-02
1.9569E-03,-2.474682975E-02
1.9619E-03,-2.559022880E-02
1.9669E-03,-2.385679984E-02
1.9719E-03,-2.249667144E-02
1.9769E-03,-2.089095473E-02
1.9819E-03,-1.964540076E-02
1.9869E-03,-1.997011161E-02
1.9919E-03,-2.068807387E-02
1.9969E-03,-2.266355300E-02
2.0019E-03,-2.379668212E-02
2.0069E-03,-2.354576659E-02
2.0119E-03,-2.539117408E-02
2.0169E-03,-2.366801429E-02
2.0219E-03,-2.412715697E-02
2.0269E-03,-2.233562827E-02
2.0319E-03,-2.279937530E-02
2.0370E-03,-2.386572242E-02
2.0420E-03,-2.403747535E-02
2.0470E-03,-2.538507819E-02
2.0520E-03,-2.539659476E-02
2.0570E-03,-2.534364486E-02
2.0620E-03,-2.403446746E-02
2.0670E-03,-2.454730964E-02
2.0720E-03,-2.440653014E-02
2.0770E-03,-2.143339705E-02
2.0820E-03,-2.376166511E-02
2.0870E-03,-2.575445724E-02
2.0920E-03,-2.482034469E-02
2.0970E-03,-2.304143119E-02
2.1020E-03,-2.301914191E-02
2.1070E-03,-2.522426009E-02
2.1120E-03,-2.288215423E-02
2.1170E-03,-2.215579009E-02
2.1220E-03,-2.313730025E-02
2.1270E-03,-2.337610030E-02
2.1320E-03,-2.418177199E-02
2.1370E-03,-2.695427871E-02
2.1421E-03,-2.751855254E-02
2.1471E-03,-2.427458739E-02
2.1521E-03,-2.288913894E-02
2.1571E-03,-2.422376037E-02
2.1621E-03,-2.469805121E-02
2.1671E-03,-2.256009841E-02
2.1721E-03,-2.235071158E-02
2.1771E-03,-2.455226684E-02
2.1821E-03,-2.403210235E-02
2.1871E-03,-2.321235251E-02
2.1921E-03,-2.347975135E-02
2.1971E-03,-2.293819213E-02
2.2021E-03,-2.357747245E-02
2.2071E-03,-2.278393912E-02
2.2121E-03,-2.279720473E-02
2.2171E-03,-2.141128325E-02
2.2221E-03,-2.243558860E-02
2.2271E-03,-2.482922339E-02
2.2321E-03,-2.399638152E-02
2.2371E-03,-2.254279113E-02
2.2421E-03,-2.176530623E-02
2.2472E-03,-2.324570251E-02
2.2522E-03,-2.514624953E-02
2.2572E-03,-2.434410644E-02
2.2622E-03,-2.559219146E-02
2.2672E-03,-2.557679152E-02
2.2722E-03,-2.443449950E-02
2.2772E-03,-2.339602637E-02
2.2822E-03,-2.422412658E-02
2.2872E-03,-2.339394546E-02
2.2922E-03,-2.342411017E-02
2.2972E-03,-2.388739753E-02
2.3022E-03,-2.665331626E-02
2.3072E-03,-3.177574706E-02
2.3122E-03,-3.102087760E-02
2.3172E-03,-3.366652846E-02
2.3222E-03,-3.286599898E-02
2.3272E-03,-3.067902160E-02
2.3322E-03,-2.964129615E-02
2.3372E-03,-2.825557494E-02
2.3422E-03,-2.694468093E-02
2.3472E-03,-2.524607825E-02
2.3523E-03,-2.529546332E-02
2.3573E-03,-2.613287902E-02
2.3623E-03,-2.454501319E-02
2.3673E-03,-2.346999717E-02
2.3723E-03,-2.355546165E-02
2.3773E-03,-2.393398643E-02
2.3823E-03,-2.396584678E-02
2.3873E-03,-2.407430816E-02
2.3923E-03,-2.497186637E-02
2.3973E-03,-2.333931136E-02
2.4023E-03,-2.222747397E-02
2.4073E-03,-2.371946692E-02
2.4123E-03,-2.470534110E-02
2.4173E-03,-2.426104140E-02
2.4223E-03,-2.441262603E-02
2.4273E-03,-2.685144591E-02
2.4323E-03,-2.747883964E-02
2.4373E-03,-2.830253005E-02
2.4423E-03,-2.875342727E-02
2.4473E-03,-2.770792747E-02
2.4523E-03,-2.584529281E-02
2.4574E-03,-2.603808379E-02
2.4624E-03,-2.763860679E-02
2.4674E-03,-2.726218772E-02
2.4724E-03,-2.310527587E-02
2.4774E-03,-2.277723670E-02
2.4824E-03,-2.278353667E-02
2.4874E-03,-2.222440505E-02
2.4924E-03,-2.226643538E-02
2.4974E-03,-2.399250197E-02
2.5024E-03,-2.581371856E-02
2.5074E-03,-2.400114799E-02
2.5124E-03,-2.551060271E-02
2.5174E-03,-2.468188453E-02
2.5224E-03,-2.493074203E-02
2.5274E-03,-2.508194137E-02
2.5324E-03,-2.457003760E-02
2.5374E-03,-2.582798934E-02
2.5424E-03,-2.445446563E-02
2.5474E-03,-2.568350387E-02
2.5524E-03,-2.840986037E-02
2.5575E-03,-2.718950820E-02
2.5625E-03,-2.571798491E-02
2.5675E-03,-2.736680007E-02
2.5725E-03,-2.745330787E-02
2.5775E-03,-2.460789275E-02
2.5825E-03,-2.529062438E-02
2.5875E-03,-2.611268210E-02
2.5925E-03,-2.695241714E-02
2.5975E-03,-2.668605971E-02
2.6025E-03,-2.746616721E-02
2.6075E-03,-3.067549109E-02
2.6125E-03,-2.940220809E-02
2.6175E-03,-2.839341140E-02
2.6225E-03,-2.659894919E-02
2.6275E-03,-2.511816382E-02
2.6325E-03,-2.478580451E-02
2.6375E-03,-2.415467429E-02
2.6425E-03,-2.642305923E-02
2.6475E-03,-2.619369483E-02
2.6525E-03,-2.624738669E-02
2.6575E-03,-2.834390998E-02
2.6626E-03,-2.779639792E-02
2.6676E-03,-2.658233809E-02
2.6726E-03,-2.581353927E-02
2.6776E-03,-2.832126594E-02
2.6826E-03,-2.938179374E-02
2.6876E-03,-2.730900359E-02
2.6926E-03,-2.772515464E-02
2.6976E-03,-2.681427360E-02
2.7026E-03,-2.655215049E-02
2.7076E-03,-2.780956435E-02
2.7126E-03,-2.797398162E-02
2.7176E-03,-2.447248435E-02
2.7226E-03,-2.030053306E-02
2.7276E-03,-2.048826003E-02
2.7326E-03,-2.080759025E-02
2.7376E-03,-2.325164771E-02
2.7426E-03,-2.481996131E-02
2.7476E-03,-2.847383094E-02
2.7526E-03,-3.196187568E-02
2.7576E-03,-3.105667472E-02
2.7626E-03,-3.099265456E-02
2.7677E-03,-2.963112617E-02
2.7727E-03,-2.649063659E-02
2.7777E-03,-2.490558600E-02
2.7827E-03,-2.470277190E-02
2.7877E-03,-2.479907584E-02
2.7927E-03,-2.509708762E-02
2.7977E-03,-2.681216979E-02
2.8027E-03,-2.759048820E-02
2.8077E-03,-2.934272170E-02
2.8127E-03,-2.667684531E-02
2.8177E-03,-2.536468482E-02
2.8227E-03,-2.783054137E-02
2.8277E-03,-2.780525947E-02
2.8327E-03,-2.811462760E-02
2.8377E-03,-2.951811957E-02
2.8427E-03,-2.996639609E-02
2.8477E-03,-2.980322242E-02
2.8527E-03,-2.823174262E-02
2.8577E-03,-2.813545966E-02
2.8627E-03,-2.578378844E-02
2.8677E-03,-2.491910911E-02
2.8728E-03,-2.691400123E-02
2.8778E-03,-2.699385428E-02
2.8828E-03,-2.659599280E-02
2.8878E-03,-2.793396735E-02
2.8928E-03,-3.025477576E-02
2.8978E-03,-3.035950255E-02
2.9028E-03,-2.897597289E-02
2.9078E-03,-2.805854392E-02
2.9128E-03,-2.666011977E-02
2.9178E-03,-2.438479781E-02
2.9228E-03,-2.461960387E-02
2.9278E-03,-2.743019271E-02
2.9328E-03,-2.613238883E-02
2.9378E-03,-2.705553412E-02
2.9428E-03,-2.763905311E-02
2.9478E-03,-2.831459594E-02
2.9528E-03,-2.724265456E-02
2.9578E-03,-2.626804519E-02
2.9628E-03,-2.741973472E-02
2.9678E-03,-2.748826957E-02
2.9728E-03,-2.585044265E-02
2.9779E-03,-2.789995170E-02
2.9829E-03,-2.563452315E-02
2.9879E-03,-2.524082541E-02
2.9929E-03,-2.635297370E-02
2.9979E-03,-2.916886306E-02
3.0029E-03,-3.047251487E-02
3.0079E-03,-2.773677039E-02
3.0129E-03,-2.722894645E-02
3.0179E-03,-2.706103873E-02
3.0229E-03,-2.760154319E-02
3.0279E-03,-2.600555015E-02
3.0329E-03,-2.663370681E-02
3.0379E-03,-2.814555335E-02
3.0429E-03,-2.540105605E-02
3.0479E-03,-2.482817054E-02
3.0529E-03,-2.551138854E-02
3.0579E-03,-2.554382110E-02
3.0629E-03,-2.437948394E-02
3.0679E-03,-2.518053222E-02
3.0729E-03,-2.795409179E-02
3.0779E-03,-2.618666816E-02
3.0830E-03,-2.760690665E-02
3.0880E-03,-2.827639365E-02
3.0930E-03,-2.733824325E-02
3.0980E-03,-2.501547980E-02
3.1030E-03,-2.561648726E-02
3.1080E-03,-2.815062690E-02
3.1130E-03,-2.665431571E-02
3.1180E-03,-2.665647101E-02
3.1230E-03,-2.870630240E-02
3.1280E-03,-2.857078719E-02
3.1330E-03,-2.783348060E-02
3.1380E-03,-2.733230376E-02
3.1430E-03,-2.824659705E-02
3.1480E-03,-2.791139960E-02
3.1530E-03,-2.758227134E-02
3.1580E-03,-3.004792380E-02
3.1630E-03,-2.979741073E-02
3.1680E-03,-2.801763129E-02
3.1730E-03,-2.653240371E-02
3.1780E-03,-2.842280555E-02
3.1831E-03,-2.833283782E-02
3.1881E-03,-2.613116813E-02
3.1931E-03,-2.807563186E-02
3.1981E-03,-2.820204329E-02
3.2031E-03,-2.915521789E-02
3.2081E-03,-3.021519828E-02
3.2131E-03,-3.131237388E-02
3.2181E-03,-3.169913650E-02
3.2231E-03,-2.841464400E-02
3.2281E-03,-2.700725722E-02
3.2331E-03,-2.632800269E-02
3.2381E-03,-2.748045897E-02
3.2431E-03,-2.667394042E-02
3.2481E-03,-2.688499808E-02
3.2531E-03,-2.614998412E-02
3.2581E-03,-2.655411124E-02
3.2631E-03,-2.923189521E-02
3.2681E-03,-2.883046699E-02
3.2731E-03,-2.843013167E-02
3.2781E-03,-2.839281058E-02
3.2831E-03,-2.936832786E-02
3.2882E-03,-3.137646842E-02
3.2932E-03,-2.827000022E-02
3.2982E-03,-2.644047904E-02
3.3032E-03,-2.726315665E-02
3.3082E-03,-2.712684035E-02
3.3132E-03,-2.720310950E-02
3.3182E-03,-2.855583739E-02
3.3232E-03,-2.981963897E-02
3.3282E-03,-2.822290778E-02
3.3332E-03,-2.664439368E-02
3.3382E-03,-2.700180030E-02
3.3432E-03,-2.530737853E-02
3.3482E-03,-2.472297263E-02
3.3532E-03,-2.903755546E-02
3.3582E-03,-3.196328521E-02
3.3632E-03,-2.881578612E-02
3.3682E-03,-2.813681197E-02
3.3732E-03,-3.021470809E-02
3.3782E-03,-3.131513190E-02
3.3832E-03,-2.916102195E-02
3.3882E-03,-2.779513144E-02
3.3933E-03,-2.808682799E-02
3.3983E-03,-2.718186164E-02
3.4033E-03,-2.637360358E-02
3.4083E-03,-2.712903190E-02
3.4133E-03,-2.709786010E-02
3.4183E-03,-2.777557158E-02
3.4233E-03,-2.731744933E-02
3.4283E-03,-2.914229560E-02
3.4333E-03,-2.989188361E-02
3.4383E-03,-2.850134635E-02
3.4433E-03,-2.970904899E-02
3.4483E-03,-2.914363837E-02
3.4533E-03,-2.764467406E-02
3.4583E-03,-2.626313949E-02
3.4633E-03,-2.888917327E-02
3.4683E-03,-3.076258063E-02
3.4733E-03,-3.157533813E-02
3.4783E-03,-3.645307899E-02
3.4833E-03,-3.843970847E-02
3.4883E-03,-3.646932387E-02
3.4933E-03,-3.280278563E-02
3.4984E-03,-2.827082229E-02
3.5034E-03,-2.612680030E-02
3.5084E-03,-2.542061400E-02
3.5134E-03,-2.741770530E-02
3.5184E-03,-2.983640075E-02
3.5234E-03,-3.180639625E-02
3.5284E-03,-3.264170432E-02
3.5334E-03,-3.372814155E-02
3.5384E-03,-3.213875175E-02
3.5434E-03,-2.848404098E-02
3.5484E-03,-2.734062743E-02
3.5534E-03,-2.710718894E-02
3.5584E-03,-2.828526092E-02
3.5634E-03,-2.918447852E-02
3.5684E-03,-3.226955009E-02
3.5734E-03,-3.590485358E-02
3.5784E-03,-3.359006476E-02
3.5834E-03,-3.312577033E-02
3.5884E-03,-3.298266768E-02
3.5934E-03,-3.182921958E-02
3.5984E-03,-3.202681708E-02
3.6035E-03,-3.135522819E-02
3.6085E-03,-3.272909713E-02
3.6135E-03,-3.097250152E-02
3.6185E-03,-3.043729377E-02
3.6235E-03,-3.162600684E-02
3.6285E-03,-3.128653121E-02
3.6335E-03,-3.022705054E-02
3.6385E-03,-2.965572143E-02
3.6435E-03,-3.020086455E-02
3.6485E-03,-3.042936110E-02
3.6535E-03,-2.992988753E-02
3.6585E-03,-3.234420562E-02
3.6635E-03,-3.218317962E-02
3.6685E-03,-3.000191855E-02
3.6735E-03,-2.880809569E-02
3.6785E-03,-3.071817565E-02
3.6835E-03,-2.807270026E-02
3.6885E-03,-2.626635337E-02
3.6935E-03,-2.797732329E-02
3.6985E-03,-2.908722663E-02
3.7035E-03,-3.067434096E-02
3.7086E-03,-3.146135306E-02
3.7136E-03,-3.348372817E-02
3.7186E-03,-3.267762923E-02
3.7236E-03,-2.922981620E-02
3.7286E-03,-2.866769958E-02
3.7336E-03,-2.870085120E-02
3.7386E-03,-2.842975211E-02
3.7436E-03,-2.816350532E-02
3.7486E-03,-2.863538337E-02
3.7536E-03,-3.011322761E-02
3.7586E-03,-2.951671767E-02
3.7636E-03,-2.969456649E-02
3.7686E-03,-2.910148406E-02
3.7736E-03,-2.734553695E-02
3.7786E-03,-2.528377128E-02
3.7836E-03,-2.514565635E-02
3.7886E-03,-2.765438628E-02
3.7936E-03,-2.606192946E-02
3.7986E-03,-2.607812858E-02
3.8036E-03,-2.787141585E-02
3.8087E-03,-2.866912627E-02
3.8137E-03,-2.903707671E-02
3.8187E-03,-2.899298835E-02
3.8237E-03,-2.863993812E-02
3.8287E-03,-2.822835898E-02
3.8337E-03,-2.863358092E-02
3.8387E-03,-3.235556579E-02
3.8437E-03,-3.169296813E-02
3.8487E-03,-3.151038909E-02
3.8537E-03,-3.612185836E-02
3.8587E-03,-3.779604697E-02
3.8637E-03,-3.698896003E-02
3.8687E-03,-3.328497481E-02
3.8737E-03,-3.243675780E-02
3.8787E-03,-3.335790420E-02
3.8837E-03,-3.399344420E-02
3.8887E-03,-3.152918029E-02
3.8937E-03,-3.138804412E-02
3.8987E-03,-2.856705260E-02
3.9037E-03,-2.700708175E-02
3.9087E-03,-2.871804976E-02
3.9138E-03,-2.740446448E-02
3.9188E-03,-2.647331595E-02
3.9238E-03,-2.688172126E-02
3.9288E-03,-3.084618735E-02
3.9338E-03,-3.183371902E-02
3.9388E-03,-2.974423003E-02
3.9438E-03,-2.823212600E-02
3.9488E-03,-2.833546042E-02
3.9538E-03,-2.929565597E-02
3.9588E-03,-3.026324058E-02
3.9638E-03,-3.103338218E-02
3.9688E-03,-2.996696830E-02
3.9738E-03,-2.957641578E-02
3.9788E-03,-3.115250182E-02
3.9838E-03,-3.116864562E-02
3.9888E-03,-3.131823325E-02
3.9938E-03,-3.067920852E-02
3.9988E-03,-3.156727004E-02
4.0038E-03,-3.286660743E-02
4.0088E-03,-3.148258376E-02
4.0138E-03,-3.097940230E-02
4.0189E-03,-3.275496268E-02
4.0239E-03,-3.312097907E-02
4.0289E-03,-3.216284156E-02
4.0339E-03,-3.219791961E-02
4.0389E-03,-3.263345885E-02
4.0439E-03,-3.050409865E-02
4.0489E-03,-3.041740584E-02
4.0539E-03,-3.036115432E-02
4.0589E-03,-3.041443801E-02
4.0639E-03,-2.961487746E-02
4.0689E-03,-3.048759818E-02
4.0739E-03,-3.206288123E-02
4.0789E-03,-3.031475616E-02
4.0839E-03,-2.887509131E-02
4.0889E-03,-2.885869384E-02
4.0939E-03,-2.901073050E-02
4.0989E-03,-2.760599494E-02
4.1039E-03,-2.875035834E-02
4.1089E-03,-3.016446090E-02
4.1139E-03,-2.833137679E-02
4.1189E-03,-2.744062400E-02
4.1240E-03,-2.974795127E-02
4.1290E-03,-3.067402816E-02
4.1340E-03,-2.943469977E-02
4.1390E-03,-2.951792121E-02
4.1440E-03,-3.171215224E-02
4.1490E-03,-3.187648940E-02
4.1540E-03,-3.129283118E-02
4.1590E-03,-3.079902625E-02
4.1640E-03,-2.848034263E-02
4.1690E-03,-2.867724204E-02
4.1740E-03,-2.722723746E-02
4.1790E-03,-2.762166762E-02
4.1840E-03,-2.844609237E-02
4.1890E-03,-2.823472762E-02
4.1940E-03,-2.917897964E-02
4.1990E-03,-2.841417098E-02
4.2040E-03,-2.821406722E-02
4.2090E-03,-2.889186645E-02
4.2140E-03,-3.140006042E-02
4.2190E-03,-3.131122947E-02
4.2240E-03,-2.997455001E-02
4.2291E-03,-2.995408034E-02
4.2341E-03,-3.098640418E-02
4.2391E-03,-3.280790687E-02
4.2441E-03,-3.125257277E-02
4.2491E-03,-3.003632903E-02
4.2541E-03,-2.900889945E-02
4.2591E-03,-2.756252074E-02
4.2641E-03,-2.428388381E-02
4.2691E-03,-2.165007949E-02
4.2741E-03,-2.090484786E-02
4.2791E-03,-2.152340674E-02
4.2841E-03,-2.529132438E-02
4.2891E-03,-2.942576194E-02
4.2941E-03,-2.870538878E-02
4.2991E-03,-3.078987288E-02
4.3041E-03,-3.645345473E-02
4.3091E-03,-4.932789207E-02
4.3141E-03,-4.392698073E-02
4.3191E-03,-3.887624526E-02
4.3241E-03,-3.513949561E-02
4.3291E-03,-2.963594794E-02
4.3342E-03,-3.370025420E-02
4.3392E-03,-3.828656363E-02
4.3442E-03,-3.715507483E-02
4.3492E-03,-3.257317138E-02
4.3542E-03,-2.941477752E-02
4.3592E-03,-3.155188346E-02
4.3642E-03,-3.090327239E-02
4.3692E-03,-2.818718696E-02
4.3742E-03,-2.667685676E-02
4.3792E-03,-2.742732596E-02
4.3842E-03,-2.949182296E-02
4.3892E-03,-3.145649695E-02
4.3942E-03,-3.259061790E-02
4.3992E-03,-3.044933295E-02
4.4042E-03,-2.975637603E-02
4.4092E-03,-3.338748527E-02
4.4142E-03,-3.289208770E-02
4.4192E-03,-3.017537856E-02
4.4242E-03,-2.930774856E-02
4.4292E-03,-3.030236793E-02
4.4343E-03,-3.046416640E-02
4.4393E-03,-2.905070090E-02
4.4443E-03,-3.012448096E-02
4.4493E-03,-3.060657668E-02
4.4543E-03,-3.017395568E-02
4.4593E-03,-3.018616080E-02
4.4643E-03,-3.143582702E-02
4.4693E-03,-3.180405784E-02
4.4743E-03,-3.041412139E-02
4.4793E-03,-3.229466224E-02
4.4843E-03,-3.324201751E-02
4.4893E-03,-3.150402045E-02
4.4943E-03,-2.868027854E-02
4.4993E-03,-3.015721679E-02
4.5043E-03,-3.052914405E-02
4.5093E-03,-2.778887343E-02
4.5143E-03,-2.885614562E-02
4.5193E-03,-2.981634498E-02
4.5243E-03,-3.034098220E-02
4.5293E-03,-2.928206611E-02
4.5343E-03,-3.036335540E-02
4.5394E-03,-3.233020377E-02
4.5444E-03,-3.110108924E-02
4.5494E-03,-2.975260901E-02
4.5544E-03,-3.091445518E-02
4.5594E-03,-2.958529639E-02
4.5644E-03,-2.875436187E-02
4.5694E-03,-2.927198195E-02
4.5744E-03,-3.004298377E-02
4.5794E-03,-2.986740279E-02
4.5844E-03,-2.866171622E-02
4.5894E-03,-2.547434211E-02
4.5944E-03,-2.671178031E-02
4.5994E-03,-2.836738753E-02
4.6044E-03,-3.082805419E-02
4.6094E-03,-3.214042830E-02
4.6144E-03,-2.977449775E-02
4.6194E-03,-2.836784339E-02
4.6244E-03,-3.025094581E-02
4.6294E-03,-3.081809020E-02
4.6344E-03,-3.011921096E-02
4.6394E-03,-2.840767074E-02
4.6445E-03,-2.912334609E-02
4.6495E-03,-2.835732627E-02
4.6545E-03,-2.739027190E-02
4.6595E-03,-2.882873702E-02
4.6645E-03,-2.939651465E-02
4.6695E-03,-2.936074996E-02
4.6745E-03,-2.975486350E-02
4.6795E-03,-3.205404830E-02
4.6845E-03,-3.163128638E-02
4.6895E-03,-2.794620490E-02
4.6945E-03,-2.859821868E-02
4.6995E-03,-3.105937362E-02
4.7045E-03,-3.028168273E-02
4.7095E-03,-2.494210792E-02
4.7145E-03,-2.155314422E-02
4.7195E-03,-1.668256927E-02
4.7245E-03,-1.216101623E-02
4.7295E-03,-1.371131873E-02
4.7345E-03,-1.878256774E-02
4.7395E-03,-2.671410537E-02
4.7445E-03,-3.304674315E-02
4.7496E-03,-3.572322059E-02
4.7546E-03,-3.531976867E-02
4.7596E-03,-2.951879478E-02
4.7646E-03,-2.675588775E-02
4.7696E-03,-2.524563384E-02
4.7746E-03,-2.322139907E-02
4.7796E-03,-2.502497649E-02
4.7846E-03,-2.815018821E-02
4.7896E-03,-3.462170959E-02
4.7946E-03,-3.698125243E-02
4.7996E-03,-3.768748260E-02
4.8046E-03,-3.550299048E-02
4.8096E-03,-2.954194427E-02
4.8146E-03,-2.656371856E-02
4.8196E-03,-2.601080108E-02
4.8246E-03,-2.778123641E-02
4.8296E-03,-2.653110099E-02
4.8346E-03,-2.924104095E-02
4.8396E-03,-3.197788596E-02
4.8446E-03,-3.160423446E-02
4.8496E-03,-3.072985244E-02
4.8547E-03,-2.938324142E-02
4.8597E-03,-2.855384803E-02
4.8647E-03,-2.539535689E-02
4.8697E-03,-2.339661765E-02
4.8747E-03,-2.594887900E-02
4.8797E-03,-2.610280776E-02
4.8847E-03,-2.828530860E-02
4.8897E-03,-3.089085746E-02
4.8947E-03,-3.228360915E-02
4.8997E-03,-2.894597793E-02
4.9047E-03,-2.668745589E-02
4.9097E-03,-2.798336959E-02
4.9147E-03,-2.774214721E-02
4.9197E-03,-2.757301497E-02
4.9247E-03,-2.765772033E-02
4.9297E-03,-3.135063148E-02
4.9347E-03,-3.123953795E-02
4.9397E-03,-2.831254363E-02
4.9447E-03,-2.574011970E-02
4.9497E-03,-2.533041739E-02
4.9547E-03,-2.775117660E-02
4.9598E-03,-2.647804809E-02
4.9648E-03,-2.653916526E-02
4.9698E-03,-2.795402312E-02
4.9748E-03,-2.901979423E-02
4.9798E-03,-3.034178519E-02
4.9848E-03,-2.913298392E-02
4.9898E-03,-2.773917937E-02
4.9948E-03,-2.872213340E-02
4.9998E-03,-3.036396956E-02
5.0048E-03,-2.901284766E-02
5.0098E-03,-2.650908065E-02
5.0148E-03,-2.701242995E-02
5.0198E-03,-2.863421226E-02
5.0248E-03,-2.797801948E-02
5.0298E-03,-1.605140281E-02
5.0348E-03,-1.299187255E-02
5.0398E-03,-1.587265944E-02
5.0448E-03,-1.657445121E-02
5.0498E-03,-2.462548041E-02
5.0548E-03,-2.629224563E-02
5.0599E-03,-2.459630942E-02
5.0649E-03,-2.428581786E-02
5.0699E-03,-3.075316024E-02
5.0749E-03,-3.770284057E-02
5.0799E-03,-3.631375480E-02
5.0849E-03,-3.304031348E-02
5.0899E-03,-3.182852149E-02
5.0949E-03,-3.201924300E-02
5.0999E-03,-3.011039901E-02
5.1049E-03,-2.685548186E-02
5.1099E-03,-2.640903068E-02
5.1149E-03,-2.772904372E-02
5.1199E-03,-2.796854758E-02
