[s],CH1[V]
-2.1320E-02,-2.642742133E-02
-2.1315E-02,-2.719705749E-02
-2.1310E-02,-2.649186873E-02
-2.1305E-02,-2.579433227E-02
-2.1300E-02,-2.557402587E-02
-2.1295E-02,-2.417165351E-02
-2.1290E-02,-2.354703116E-02
-2.1285E-02,-2.381200957E-02
-2.1280E-02,-2.584686255E-02
-2.1275E-02,-2.515710807E-02
-2.1270E-02,-2.418333602E-02
-2.1265E-02,-2.457267737E-02
-2.1260E-02,-2.455654502E-02
-2.1255E-02,-2.599958014E-02
-2.1250E-02,-2.663295531E-02
-2.1245E-02,-2.600309730E-02
-2.1240E-02,-2.484351707E-02
-2.1235E-02,-2.380517745E-02
-2.1230E-02,-2.486387420E-02
-2.1225E-02,-2.694837737E-02
-2.1220E-02,-2.817462325E-02
-2.1215E-02,-3.030563712E-02
-2.1210E-02,-2.839529204E-02
-2.1205E-02,-2.785635924E-02
-2.1200E-02,-2.694338775E-02
-2.1195E-02,-2.577298713E-02
-2.1190E-02,-2.569133925E-02
-2.1185E-02,-2.432159972E-02
-2.1180E-02,-2.345149398E-02
-2.1175E-02,-2.286242270E-02
-2.1170E-02,-2.209209418E-02
-2.1165E-02,-2.298637938E-02
-2.1160E-02,-2.299019599E-02
-2.1155E-02,-2.611397147E-02
-2.1150E-02,-2.597197509E-02
-2.1145E-02,-2.737663054E-02
-2.1140E-02,-2.713707328E-02
-2.1135E-02,-2.596189284E-02
-2.1130E-02,-2.485127044E-02
-2.1125E-02,-2.427931571E-02
-2.1120E-02,-2.628404975E-02
-2.1115E-02,-2.730109572E-02
-2.1110E-02,-2.734175658E-02
-2.1105E-02,-2.735951591E-02
-2.1100E-02,-2.604927039E-02
-2.1095E-02,-2.467079139E-02
-2.1090E-02,-2.402501464E-02
-2.1085E-02,-2.689306045E-02
-2.1080E-02,-2.578138518E-02
-2.1075E-02,-2.618630385E-02
-2.1070E-02,-2.566289306E-02
-2.1065E-02,-2.377449012E-02
-2.1060E-02,-2.324055266E-02
-2.1055E-02,-2.454590011E-02
-2.1050E-02,-2.711974883E-02
-2.1045E-02,-2.700888991E-02
-2.1040E-02,-2.542807174E-02
-2.1035E-02,-2.545434737E-02
-2.1030E-02,-2.636475730E-02
-2.1025E-02,-2.723807311E-02
-2.1020E-02,-2.637383628E-02
-2.1015E-02,-2.724013686E-02
-2.1010E-02,-2.512377524E-02
-2.1005E-02,-2.590125823E-02
-2.1000E-02,-2.571823668E-02
-2.0995E-02,-2.073686957E-02
-2.0990E-02,-1.508524489E-02
-2.0985E-02,-1.209856391E-02
-2.0980E-02,-1.422724700E-02
-2.0975E-02,-1.853080535E-02
-2.0970E-02,-2.429438758E-02
-2.0965E-02,-3.009963012E-02
-2.0960E-02,-3.204919219E-02
-2.0955E-02,-3.095820403E-02
-2.0950E-02,-2.614011168E-02
-2.0945E-02,-2.372426391E-02
-2.0940E-02,-2.096334815E-02
-2.0935E-02,-1.883401656E-02
-2.0930E-02,-2.206378722E-02
-2.0925E-02,-2.539672828E-02
-2.0920E-02,-2.788127494E-02
-2.0915E-02,-2.987915015E-02
-2.0910E-02,-3.114813781E-02
-2.0905E-02,-2.960583091E-02
-2.0900E-02,-2.738420463E-02
-2.0895E-02,-2.597313666E-02
-2.0890E-02,-2.529188514E-02
-2.0885E-02,-2.510896850E-02
-2.0880E-02,-2.534641433E-02
-2.0875E-02,-2.707431006E-02
-2.0870E-02,-3.032613921E-02
-2.0865E-02,-2.917586684E-02
-2.0860E-02,-2.932289100E-02
-2.0855E-02,-2.915780807E-02
-2.0850E-02,-2.713853812E-02
-2.0845E-02,-2.567833686E-02
-2.0840E-02,-2.445064330E-02
-2.0835E-02,-2.346805549E-02
-2.0830E-02,-2.380830169E-02
-2.0825E-02,-2.715537238E-02
-2.0820E-02,-2.891790175E-02
-2.0815E-02,-2.750957274E-02
-2.0810E-02,-2.707127929E-02
-2.0805E-02,-2.939369750E-02
-2.0800E-02,-2.964037871E-02
-2.0795E-02,-2.763359618E-02
-2.0790E-02,-2.794373298E-02
-2.0785E-02,-2.724319053E-02
-2.0780E-02,-2.440081000E-02
-2.0775E-02,-2.346264434E-02
-2.0770E-02,-2.650985503E-02
-2.0765E-02,-2.868054748E-02
-2.0760E-02,-2.792953467E-02
-2.0755E-02,-2.783017707E-02
-2.0750E-02,-2.727562308E-02
-2.0745E-02,-2.579256606E-02
-2.0740E-02,-2.430709434E-02
-2.0735E-02,-2.600364089E-02
-2.0730E-02,-2.765477347E-02
-2.0725E-02,-2.663367248E-02
-2.0720E-02,-2.661666656E-02
-2.0715E-02,-2.800841880E-02
-2.0710E-02,-2.793457770E-02
-2.0705E-02,-2.804883361E-02
-2.0700E-02,-2.915872359E-02
-2.0695E-02,-2.976642394E-02
-2.0690E-02,-2.760144019E-02
-2.0685E-02,-2.709705710E-02
-2.0680E-02,-2.947923636E-02
-2.0675E-02,-2.992485404E-02
-2.0670E-02,-2.935085654E-02
-2.0665E-02,-2.876967025E-02
-2.0660E-02,-3.002891898E-02
-2.0655E-02,-2.887990165E-02
-2.0650E-02,-2.926902556E-02
-2.0645E-02,-2.753498816E-02
-2.0640E-02,-2.487547088E-02
-2.0635E-02,-2.526650977E-02
-2.0630E-02,-2.687995124E-02
-2.0625E-02,-2.820661902E-02
-2.0620E-02,-2.634699035E-02
-2.0615E-02,-2.625270057E-02
-2.0610E-02,-2.880513358E-02
-2.0605E-02,-3.061659408E-02
-2.0600E-02,-2.803263259E-02
-2.0595E-02,-2.626622558E-02
-2.0590E-02,-2.674393821E-02
-2.0585E-02,-2.416927314E-02
-2.0580E-02,-2.656949782E-02
-2.0575E-02,-2.836387992E-02
-2.0570E-02,-2.691809058E-02
-2.0565E-02,-2.417762160E-02
-2.0560E-02,-2.548439956E-02
-2.0555E-02,-3.009555984E-02
-2.0550E-02,-2.938696647E-02
-2.0545E-02,-2.680475211E-02
-2.0540E-02,-2.617219329E-02
-2.0535E-02,-2.737412810E-02
-2.0530E-02,-2.771801925E-02
-2.0525E-02,-2.730025649E-02
-2.0520E-02,-2.860886741E-02
-2.0515E-02,-2.752468657E-02
-2.0510E-02,-2.667375922E-02
-2.0505E-02,-2.619263053E-02
-2.0500E-02,-2.478515220E-02
-2.0495E-02,-2.130382133E-02
-2.0490E-02,-2.180930877E-02
-2.0485E-02,-2.408848548E-02
-2.0480E-02,-2.658884025E-02
-2.0475E-02,-2.592309356E-02
-2.0470E-02,-2.438162398E-02
-2.0465E-02,-2.586107421E-02
-2.0460E-02,-2.633453345E-02
-2.0455E-02,-2.655433249E-02
-2.0450E-02,-2.578217292E-02
-2.0445E-02,-2.556063247E-02
-2.0440E-02,-2.500838637E-02
-2.0435E-02,-2.503143668E-02
-2.0430E-02,-2.381070304E-02
-2.0425E-02,-2.090319610E-02
-2.0420E-02,-1.977027869E-02
-2.0415E-02,-2.250047278E-02
-2.0410E-02,-2.624769378E-02
-2.0405E-02,-2.687878394E-02
-2.0400E-02,-2.646672416E-02
-2.0395E-02,-2.637031341E-02
-2.0390E-02,-2.489670157E-02
-2.0385E-02,-2.467670417E-02
-2.0380E-02,-2.247931647E-02
-2.0375E-02,-1.785057044E-02
-2.0370E-02,-1.935628867E-02
-2.0365E-02,-1.964058852E-02
-2.0360E-02,-2.360246825E-02
-2.0355E-02,-2.273683715E-02
-2.0350E-02,-2.188567328E-02
-2.0345E-02,-2.284683585E-02
-2.0340E-02,-2.332007575E-02
-2.0335E-02,-2.553785110E-02
-2.0329E-02,-2.671173453E-02
-2.0324E-02,-2.796041656E-02
-2.0319E-02,-2.727299094E-02
-2.0314E-02,-2.782703567E-02
-2.0309E-02,-2.889021850E-02
-2.0304E-02,-2.966967177E-02
-2.0299E-02,-2.701732230E-02
-2.0294E-02,-2.678019881E-02
-2.0289E-02,-2.798847365E-02
-2.0284E-02,-2.794009185E-02
-2.0279E-02,-2.727361274E-02
-2.0274E-02,-2.707869124E-02
-2.0269E-02,-2.934056830E-02
-2.0264E-02,-2.985173965E-02
-2.0259E-02,-3.002061629E-02
-2.0254E-02,-2.933138824E-02
-2.0249E-02,-2.823779655E-02
-2.0244E-02,-2.700609183E-02
-2.0239E-02,-2.605784392E-02
-2.0234E-02,-2.688904357E-02
-2.0229E-02,-2.476498389E-02
-2.0224E-02,-2.380381370E-02
-2.0219E-02,-2.548414397E-02
-2.0214E-02,-2.771974730E-02
-2.0209E-02,-2.771090102E-02
-2.0204E-02,-2.674286628E-02
-2.0199E-02,-2.822208571E-02
-2.0194E-02,-2.771125770E-02
-2.0189E-02,-2.651934981E-02
-2.0184E-02,-2.544231963E-02
-2.0179E-02,-2.548970771E-02
-2.0174E-02,-2.513527846E-02
-2.0169E-02,-2.595664954E-02
-2.0164E-02,-2.980604148E-02
-2.0159E-02,-2.916089225E-02
-2.0154E-02,-2.873950744E-02
-2.0149E-02,-2.743571448E-02
-2.0144E-02,-2.583907866E-02
-2.0139E-02,-2.537303901E-02
-2.0134E-02,-2.542314696E-02
-2.0129E-02,-2.521437621E-02
-2.0124E-02,-2.654722381E-02
-2.0119E-02,-2.736770606E-02
-2.0114E-02,-2.967407966E-02
-2.0109E-02,-2.953335166E-02
-2.0104E-02,-2.743334937E-02
-2.0099E-02,-2.475185180E-02
-2.0094E-02,-2.696372199E-02
-2.0089E-02,-2.635166335E-02
-2.0084E-02,-2.625729537E-02
-2.0079E-02,-2.827299666E-02
-2.0074E-02,-2.893537307E-02
-2.0069E-02,-2.789704490E-02
-2.0064E-02,-2.712549376E-02
-2.0059E-02,-2.749715590E-02
-2.0054E-02,-2.748768210E-02
-2.0049E-02,-2.799059463E-02
-2.0044E-02,-2.786397910E-02
-2.0039E-02,-2.808312011E-02
-2.0034E-02,-2.843679023E-02
-2.0029E-02,-2.845707870E-02
-2.0024E-02,-2.999004531E-02
-2.0019E-02,-3.085801482E-02
-2.0014E-02,-2.960547233E-02
-2.0009E-02,-2.947677016E-02
-2.0004E-02,-2.862914634E-02
-1.9999E-02,-2.752797103E-02
-1.9994E-02,-2.616475654E-02
-1.9989E-02,-2.715271926E-02
-1.9984E-02,-2.764136863E-02
-1.9979E-02,-2.642198730E-02
-1.9974E-02,-2.658110213E-02
-1.9969E-02,-2.628313231E-02
-1.9964E-02,-2.701382995E-02
-1.9959E-02,-2.653794837E-02
-1.9954E-02,-2.748722625E-02
-1.9949E-02,-2.825260520E-02
-1.9944E-02,-2.648225951E-02
-1.9939E-02,-2.722189116E-02
-1.9934E-02,-2.919482589E-02
-1.9929E-02,-2.803451514E-02
-1.9924E-02,-2.601439643E-02
-1.9919E-02,-2.623195815E-02
-1.9914E-02,-2.891432738E-02
-1.9909E-02,-2.830008101E-02
-1.9904E-02,-2.824674964E-02
-1.9899E-02,-2.800942397E-02
-1.9894E-02,-2.875294089E-02
-1.9889E-02,-3.412265944E-02
-1.9884E-02,-3.981227279E-02
-1.9879E-02,-4.057819343E-02
-1.9874E-02,-3.784514785E-02
-1.9869E-02,-3.325544715E-02
-1.9864E-02,-2.770351195E-02
-1.9859E-02,-2.332751060E-02
-1.9854E-02,-1.856560683E-02
-1.9849E-02,-1.877434897E-02
-1.9844E-02,-2.468733001E-02
-1.9839E-02,-2.831202483E-02
-1.9834E-02,-3.142067313E-02
-1.9829E-02,-3.193320441E-02
-1.9824E-02,-2.915038657E-02
-1.9819E-02,-2.558911872E-02
-1.9814E-02,-2.354815269E-02
-1.9809E-02,-2.476344085E-02
-1.9804E-02,-2.472401404E-02
-1.9799E-02,-2.631205726E-02
-1.9794E-02,-2.988987136E-02
-1.9789E-02,-3.221812606E-02
-1.9784E-02,-3.277956176E-02
-1.9779E-02,-3.230296111E-02
-1.9774E-02,-3.135345817E-02
-1.9769E-02,-2.869015670E-02
-1.9764E-02,-2.800002074E-02
-1.9759E-02,-2.709867454E-02
-1.9754E-02,-2.717986465E-02
-1.9749E-02,-2.741271186E-02
-1.9744E-02,-2.694514632E-02
-1.9739E-02,-2.952415252E-02
-1.9734E-02,-2.893435836E-02
-1.9729E-02,-2.722310424E-02
-1.9724E-02,-2.742560363E-02
-1.9719E-02,-2.689380050E-02
-1.9714E-02,-2.464384627E-02
-1.9709E-02,-2.596955657E-02
-1.9704E-02,-2.769225478E-02
-1.9699E-02,-2.694303679E-02
-1.9694E-02,-2.855720115E-02
-1.9689E-02,-2.889010787E-02
-1.9684E-02,-2.799814963E-02
-1.9679E-02,-2.687678123E-02
-1.9674E-02,-2.515332580E-02
-1.9669E-02,-2.521502662E-02
-1.9664E-02,-2.559542632E-02
-1.9659E-02,-2.791096663E-02
-1.9654E-02,-2.924527907E-02
-1.9649E-02,-3.070530486E-02
-1.9644E-02,-2.985020041E-02
-1.9639E-02,-2.809346747E-02
-1.9634E-02,-2.761377501E-02
-1.9629E-02,-2.541002822E-02
-1.9624E-02,-2.546922088E-02
-1.9619E-02,-2.520842338E-02
-1.9614E-02,-2.503335166E-02
-1.9609E-02,-2.585947776E-02
-1.9604E-02,-2.603646255E-02
-1.9599E-02,-2.785462737E-02
-1.9594E-02,-2.787423110E-02
-1.9589E-02,-2.552503753E-02
-1.9584E-02,-2.499953818E-02
-1.9579E-02,-2.688377357E-02
-1.9574E-02,-2.784643340E-02
-1.9569E-02,-2.705367827E-02
-1.9564E-02,-2.662051749E-02
-1.9559E-02,-2.748365188E-02
-1.9554E-02,-2.731635070E-02
-1.9549E-02,-2.653052306E-02
-1.9544E-02,-2.616201377E-02
-1.9539E-02,-2.526756835E-02
-1.9534E-02,-2.374305511E-02
-1.9529E-02,-2.571495414E-02
-1.9524E-02,-2.462150168E-02
-1.9519E-02,-2.249120307E-02
-1.9514E-02,-2.344106269E-02
-1.9509E-02,-2.323110175E-02
-1.9504E-02,-2.119760108E-02
-1.9499E-02,-2.126568198E-02
-1.9494E-02,-2.177915931E-02
-1.9489E-02,-2.294797492E-02
-1.9484E-02,-2.351635146E-02
-1.9479E-02,-2.568234801E-02
-1.9474E-02,-2.662675071E-02
-1.9469E-02,-2.615559173E-02
-1.9464E-02,-2.508871818E-02
-1.9459E-02,-2.501028991E-02
-1.9454E-02,-2.543666434E-02
-1.9449E-02,-2.473417258E-02
-1.9444E-02,-2.300506568E-02
-1.9439E-02,-2.123499274E-02
-1.9434E-02,-2.055358291E-02
-1.9429E-02,-2.149529052E-02
-1.9424E-02,-2.118414474E-02
-1.9419E-02,-2.250848174E-02
-1.9414E-02,-2.201131797E-02
-1.9409E-02,-2.291270614E-02
-1.9404E-02,-2.441017890E-02
-1.9399E-02,-2.498712516E-02
-1.9394E-02,-2.510435653E-02
-1.9389E-02,-2.608995414E-02
-1.9384E-02,-2.532829833E-02
-1.9379E-02,-2.420533538E-02
-1.9374E-02,-2.103317237E-02
-1.9369E-02,-1.946239066E-02
-1.9364E-02,-1.625133300E-02
-1.9359E-02,-1.598741508E-02
-1.9354E-02,-1.725797248E-02
-1.9349E-02,-2.058205962E-02
-1.9344E-02,-2.088584685E-02
-1.9339E-02,-2.033095336E-02
-1.9334E-02,-1.943363166E-02
-1.9329E-02,-1.917620826E-02
-1.9324E-02,-1.786526656E-02
-1.9319E-02,-1.675338721E-02
-1.9314E-02,-1.798278213E-02
-1.9309E-02,-1.902332473E-02
-1.9304E-02,-2.016946959E-02
-1.9299E-02,-2.079580474E-02
-1.9294E-02,-2.007445502E-02
-1.9288E-02,-1.740268683E-02
-1.9283E-02,-1.687318015E-02
-1.9278E-02,-1.666698432E-02
-1.9273E-02,-1.434121871E-02
-1.9268E-02,-1.465990043E-02
-1.9263E-02,-1.631202292E-02
-1.9258E-02,-1.546223044E-02
-1.9253E-02,-1.417307448E-02
-1.9248E-02,-1.320914626E-02
-1.9243E-02,-1.422603202E-02
-1.9238E-02,-1.232664275E-02
-1.9233E-02,-9.815101385E-03
-1.9228E-02,-1.069449401E-02
-1.9223E-02,-1.091629767E-02
-1.9218E-02,-8.816150427E-03
-1.9213E-02,-9.551784277E-03
-1.9208E-02,-1.169444823E-02
-1.9203E-02,-9.419999838E-03
-1.9198E-02,-7.180698156E-03
-1.9193E-02,-9.895202398E-03
-1.9188E-02,-2.369062591E-02
-1.9183E-02,-2.011694694E-02
-1.9178E-02,-1.489726615E-02
-1.9173E-02,-1.054734969E-02
-1.9168E-02,-5.733016729E-03
-1.9163E-02,-8.510728598E-03
-1.9158E-02,-9.075811148E-03
-1.9153E-02,-5.149186850E-03
-1.9148E-02,4.533312321E-04
-1.9143E-02,2.835411310E-03
-1.9138E-02,-6.930997372E-04
-1.9133E-02,-7.786004543E-04
-1.9128E-02,1.090280771E-03
-1.9123E-02,2.232176065E-03
-1.9118E-02,2.618055582E-03
-1.9113E-02,4.755037546E-03
-1.9108E-02,5.492090464E-03
-1.9103E-02,6.545234919E-03
-1.9098E-02,8.984575510E-03
-1.9093E-02,1.101947045E-02
-1.9088E-02,9.748056650E-03
-1.9083E-02,9.412895441E-03
-1.9078E-02,1.127749658E-02
-1.9073E-02,1.222012162E-02
-1.9068E-02,1.258804345E-02
-1.9063E-02,1.249228501E-02
-1.9058E-02,1.208783174E-02
-1.9053E-02,1.219048524E-02
-1.9048E-02,1.277675653E-02
-1.9043E-02,1.429123330E-02
-1.9038E-02,1.449996209E-02
-1.9033E-02,1.499936509E-02
-1.9028E-02,1.666168427E-02
-1.9023E-02,1.913406205E-02
-1.9018E-02,1.903880143E-02
-1.9013E-02,1.919662499E-02
-1.9008E-02,2.124887109E-02
-1.9003E-02,2.517088914E-02
-1.8998E-02,2.409577966E-02
-1.8993E-02,2.271151757E-02
-1.8988E-02,2.488579965E-02
-1.8983E-02,2.581146264E-02
-1.8978E-02,2.519695878E-02
-1.8973E-02,2.818595529E-02
-1.8968E-02,3.114791322E-02
-1.8963E-02,3.105561090E-02
-1.8958E-02,2.995768380E-02
-1.8953E-02,2.994428658E-02
-1.8948E-02,3.080982232E-02
-1.8943E-02,3.106198335E-02
-1.8938E-02,3.202262902E-02
-1.8933E-02,3.492210031E-02
-1.8928E-02,3.668276238E-02
-1.8923E-02,3.642793298E-02
-1.8918E-02,3.948117089E-02
-1.8913E-02,4.135275674E-02
-1.8908E-02,4.059815431E-02
-1.8903E-02,4.100277352E-02
-1.8898E-02,4.460530496E-02
-1.8893E-02,4.669337487E-02
-1.8888E-02,4.533879304E-02
-1.8883E-02,4.240438104E-02
-1.8878E-02,4.169735551E-02
-1.8873E-02,4.387229371E-02
-1.8868E-02,4.635469460E-02
-1.8863E-02,5.067104363E-02
-1.8858E-02,5.128639817E-02
-1.8853E-02,5.037073922E-02
-1.8848E-02,5.301933122E-02
-1.8843E-02,5.531074929E-02
-1.8838E-02,5.620345712E-02
-1.8833E-02,5.596031594E-02
-1.8828E-02,5.781252694E-02
-1.8823E-02,6.103387856E-02
-1.8818E-02,6.209800553E-02
-1.8813E-02,6.414412332E-02
-1.8808E-02,6.537281442E-02
-1.8803E-02,6.468493867E-02
-1.8798E-02,6.518487382E-02
-1.8793E-02,6.986284471E-02
-1.8788E-02,7.770350099E-02
-1.8783E-02,8.419526505E-02
-1.8778E-02,8.966202950E-02
-1.8773E-02,8.984246087E-02
-1.8768E-02,8.368873811E-02
-1.8763E-02,7.713077760E-02
-1.8758E-02,7.419016862E-02
-1.8753E-02,7.370242143E-02
-1.8748E-02,7.484147668E-02
-1.8743E-02,7.823696542E-02
-1.8738E-02,8.206247163E-02
-1.8733E-02,8.630455422E-02
-1.8728E-02,8.937745881E-02
-1.8723E-02,8.906608987E-02
-1.8718E-02,8.758547425E-02
-1.8713E-02,8.206943345E-02
-1.8708E-02,8.078452706E-02
-1.8703E-02,8.227216172E-02
-1.8698E-02,8.615747094E-02
-1.8693E-02,8.991002107E-02
-1.8688E-02,9.395922875E-02
-1.8683E-02,9.796859193E-02
-1.8678E-02,9.781002450E-02
-1.8673E-02,9.651327157E-02
-1.8668E-02,9.523508668E-02
-1.8663E-02,9.555472970E-02
-1.8658E-02,9.683442330E-02
-1.8653E-02,9.898681855E-02
-1.8648E-02,1.029130461E-01
-1.8643E-02,1.056642611E-01
-1.8638E-02,1.049891570E-01
-1.8633E-02,1.061385291E-01
-1.8628E-02,1.070085986E-01
-1.8623E-02,1.056623423E-01
-1.8618E-02,1.053612483E-01
-1.8613E-02,1.065929949E-01
-1.8608E-02,1.075121920E-01
-1.8603E-02,1.089550173E-01
-1.8598E-02,1.126739523E-01
-1.8593E-02,1.140357840E-01
-1.8588E-02,1.143302996E-01
-1.8583E-02,1.151125453E-01
-1.8578E-02,1.175435946E-01
-1.8573E-02,1.202419970E-01
-1.8568E-02,1.199509127E-01
-1.8563E-02,1.201152289E-01
-1.8558E-02,1.217204821E-01
-1.8553E-02,1.203624403E-01
-1.8548E-02,1.231679766E-01
-1.8543E-02,1.259119036E-01
-1.8538E-02,1.251673033E-01
-1.8533E-02,1.233179781E-01
-1.8528E-02,1.228672450E-01
-1.8523E-02,1.246667922E-01
-1.8518E-02,1.264966605E-01
-1.8513E-02,1.279952872E-01
-1.8508E-02,1.291796362E-01
-1.8503E-02,1.308997653E-01
-1.8498E-02,1.300831797E-01
-1.8493E-02,1.294494517E-01
-1.8488E-02,1.289851382E-01
-1.8483E-02,1.297862761E-01
-1.8478E-02,1.310795176E-01
-1.8473E-02,1.332921126E-01
-1.8468E-02,1.370336382E-01
-1.8463E-02,1.380426981E-01
-1.8458E-02,1.386624262E-01
-1.8453E-02,1.377419455E-01
-1.8448E-02,1.388537447E-01
-1.8443E-02,1.386364691E-01
-1.8438E-02,1.387854044E-01
-1.8433E-02,1.398912833E-01
-1.8428E-02,1.390180151E-01
-1.8423E-02,1.409064467E-01
-1.8418E-02,1.407933733E-01
-1.8413E-02,1.421446097E-01
-1.8408E-02,1.402045920E-01
-1.8403E-02,1.392208521E-01
-1.8398E-02,1.382654688E-01
-1.8393E-02,1.357923968E-01
-1.8388E-02,1.371460974E-01
-1.8383E-02,1.388259757E-01
-1.8378E-02,1.391962378E-01
-1.8373E-02,1.409619505E-01
-1.8368E-02,1.428504584E-01
-1.8363E-02,1.443925498E-01
-1.8358E-02,1.437140048E-01
-1.8353E-02,1.436191809E-01
-1.8348E-02,1.420903704E-01
-1.8343E-02,1.413542769E-01
-1.8338E-02,1.427854617E-01
-1.8333E-02,1.433332102E-01
-1.8328E-02,1.438833296E-01
-1.8323E-02,1.430871050E-01
-1.8318E-02,1.438495047E-01
-1.8313E-02,1.442203505E-01
-1.8308E-02,1.436063788E-01
-1.8303E-02,1.424095328E-01
-1.8298E-02,1.420456812E-01
-1.8293E-02,1.421816962E-01
-1.8288E-02,1.419222586E-01
-1.8283E-02,1.432964442E-01
-1.8278E-02,1.437607348E-01
-1.8273E-02,1.443173163E-01
-1.8268E-02,1.445103667E-01
-1.8263E-02,1.440263216E-01
-1.8258E-02,1.429160330E-01
-1.8253E-02,1.409006293E-01
-1.8248E-02,1.412725241E-01
-1.8242E-02,1.418280566E-01
-1.8237E-02,1.415222991E-01
-1.8232E-02,1.427865050E-01
-1.8227E-02,1.436144545E-01
-1.8222E-02,1.441923335E-01
-1.8217E-02,1.407404749E-01
-1.8212E-02,1.394993460E-01
-1.8207E-02,1.409098322E-01
-1.8202E-02,1.394277327E-01
-1.8197E-02,1.386219237E-01
-1.8192E-02,1.394060233E-01
-1.8187E-02,1.396432707E-01
-1.8182E-02,1.366509783E-01
-1.8177E-02,1.351637022E-01
-1.8172E-02,1.349966528E-01
-1.8167E-02,1.338912718E-01
-1.8162E-02,1.337685568E-01
-1.8157E-02,1.341675189E-01
-1.8152E-02,1.359352725E-01
-1.8147E-02,1.347520278E-01
-1.8142E-02,1.343713114E-01
-1.8137E-02,1.332297385E-01
-1.8132E-02,1.319086592E-01
-1.8127E-02,1.320310919E-01
-1.8122E-02,1.313881571E-01
-1.8117E-02,1.316736300E-01
-1.8112E-02,1.291800063E-01
-1.8107E-02,1.285893881E-01
-1.8102E-02,1.289946043E-01
-1.8097E-02,1.278930266E-01
-1.8092E-02,1.249018099E-01
-1.8087E-02,1.247081854E-01
-1.8082E-02,1.249829295E-01
-1.8077E-02,1.227987425E-01
-1.8072E-02,1.194581873E-01
-1.8067E-02,1.205053904E-01
-1.8062E-02,1.193875601E-01
-1.8057E-02,1.192093184E-01
-1.8052E-02,1.192877810E-01
-1.8047E-02,1.184972174E-01
-1.8042E-02,1.163372996E-01
-1.8037E-02,1.140915225E-01
-1.8032E-02,1.157802908E-01
-1.8027E-02,1.155512888E-01
-1.8022E-02,1.117416537E-01
-1.8017E-02,1.097158644E-01
-1.8012E-02,1.106806986E-01
-1.8007E-02,1.120643656E-01
-1.8002E-02,1.097223780E-01
-1.7997E-02,1.091985552E-01
-1.7992E-02,1.088430216E-01
-1.7987E-02,1.067492449E-01
-1.7982E-02,1.065613749E-01
-1.7977E-02,1.038893187E-01
-1.7972E-02,1.022947123E-01
-1.7967E-02,1.015582507E-01
-1.7962E-02,1.044428313E-01
-1.7957E-02,1.042743704E-01
-1.7952E-02,1.027767642E-01
-1.7947E-02,9.946956277E-02
-1.7942E-02,9.934192872E-02
-1.7937E-02,1.002619803E-01
-1.7932E-02,9.564799142E-02
-1.7927E-02,9.487800622E-02
-1.7922E-02,9.381668115E-02
-1.7917E-02,9.229294229E-02
-1.7912E-02,9.118872857E-02
-1.7907E-02,8.915029740E-02
-1.7902E-02,8.840418267E-02
-1.7897E-02,8.495969415E-02
-1.7892E-02,8.484964585E-02
-1.7887E-02,8.576635003E-02
-1.7882E-02,8.396532464E-02
-1.7877E-02,8.193571305E-02
-1.7872E-02,8.117745423E-02
-1.7867E-02,8.165683770E-02
-1.7862E-02,7.901473260E-02
-1.7857E-02,7.588296151E-02
-1.7852E-02,7.464311433E-02
-1.7847E-02,7.353881669E-02
-1.7842E-02,7.376226830E-02
-1.7837E-02,7.463055825E-02
-1.7832E-02,7.470435739E-02
-1.7827E-02,7.132373452E-02
-1.7822E-02,6.901507401E-02
-1.7817E-02,6.570049500E-02
-1.7812E-02,6.171772027E-02
-1.7807E-02,6.082439065E-02
-1.7802E-02,6.214877534E-02
-1.7797E-02,6.278137040E-02
-1.7792E-02,6.050158143E-02
-1.7787E-02,5.954337907E-02
-1.7782E-02,5.905735803E-02
-1.7777E-02,5.741333413E-02
-1.7772E-02,5.432469010E-02
-1.7767E-02,5.546370149E-02
-1.7762E-02,5.655825257E-02
-1.7757E-02,5.560914445E-02
-1.7752E-02,5.427338433E-02
-1.7747E-02,5.363802171E-02
-1.7742E-02,5.249964547E-02
-1.7737E-02,5.169751000E-02
-1.7732E-02,5.144367623E-02
-1.7727E-02,4.958729768E-02
-1.7722E-02,4.715765786E-02
-1.7717E-02,4.554880166E-02
-1.7712E-02,4.292642426E-02
-1.7707E-02,3.960528779E-02
-1.7702E-02,3.828167748E-02
-1.7697E-02,3.933659196E-02
-1.7692E-02,4.076958299E-02
-1.7687E-02,3.739111352E-02
-1.7682E-02,3.415844560E-02
-1.7677E-02,3.340495133E-02
-1.7672E-02,3.375158906E-02
-1.7667E-02,3.295977616E-02
-1.7662E-02,3.318278337E-02
-1.7657E-02,3.278482842E-02
-1.7652E-02,3.146495843E-02
-1.7647E-02,3.053173852E-02
-1.7642E-02,3.092444825E-02
-1.7637E-02,2.933711076E-02
-1.7632E-02,2.635227609E-02
-1.7627E-02,2.531400895E-02
-1.7622E-02,2.493471169E-02
-1.7617E-02,2.248466325E-02
-1.7612E-02,2.052520013E-02
-1.7607E-02,2.077000451E-02
-1.7602E-02,1.934240556E-02
-1.7597E-02,1.590408158E-02
-1.7592E-02,1.658660722E-02
-1.7587E-02,1.871533418E-02
-1.7582E-02,1.766383195E-02
-1.7577E-02,1.397980905E-02
-1.7572E-02,1.477323174E-02
-1.7567E-02,1.665071893E-02
-1.7562E-02,1.723035645E-02
-1.7557E-02,1.607123399E-02
