[s],CH1[V]
-1.2197E-02,-3.447176063E-02
-1.2192E-02,-3.488050544E-02
-1.2187E-02,-3.324599636E-02
-1.2182E-02,-3.273999202E-02
-1.2177E-02,-3.461855590E-02
-1.2172E-02,-3.317979133E-02
-1.2167E-02,-3.334527862E-02
-1.2162E-02,-3.284619701E-02
-1.2157E-02,-3.310214508E-02
-1.2152E-02,-3.080565822E-02
-1.2147E-02,-2.883841598E-02
-1.2142E-02,-3.114131057E-02
-1.2137E-02,-3.145867050E-02
-1.2132E-02,-3.293962276E-02
-1.2127E-02,-3.370825946E-02
-1.2122E-02,-3.454585540E-02
-1.2117E-02,-3.127225101E-02
-1.2112E-02,-2.982041156E-02
-1.2107E-02,-3.083385551E-02
-1.2102E-02,-3.104911506E-02
-1.2097E-02,-3.325757968E-02
-1.2092E-02,-3.524763000E-02
-1.2087E-02,-3.467622936E-02
-1.2082E-02,-3.341021144E-02
-1.2077E-02,-3.202189529E-02
-1.2072E-02,-3.390475070E-02
-1.2067E-02,-3.273730171E-02
-1.2062E-02,-3.239926326E-02
-1.2057E-02,-3.076580989E-02
-1.2052E-02,-2.934280860E-02
-1.2047E-02,-3.064251220E-02
-1.2042E-02,-3.179235542E-02
-1.2037E-02,-3.506935394E-02
-1.2032E-02,-3.611947429E-02
-1.2027E-02,-3.657376087E-02
-1.2022E-02,-3.522450626E-02
-1.2017E-02,-3.457013309E-02
-1.2012E-02,-3.458758247E-02
-1.2007E-02,-3.226905906E-02
-1.2002E-02,-3.111912334E-02
-1.1997E-02,-3.185204303E-02
-1.1992E-02,-3.265640247E-02
-1.1986E-02,-3.501670063E-02
-1.1981E-02,-3.599013507E-02
-1.1976E-02,-3.507907188E-02
-1.1971E-02,-3.152577960E-02
-1.1966E-02,-2.986202228E-02
-1.1961E-02,-3.266281402E-02
-1.1956E-02,-3.326402462E-02
-1.1951E-02,-3.406352031E-02
-1.1946E-02,-3.509000480E-02
-1.1941E-02,-3.598011863E-02
-1.1936E-02,-3.546578109E-02
-1.1931E-02,-3.484579170E-02
-1.1926E-02,-3.603586948E-02
-1.1921E-02,-3.478750312E-02
-1.1916E-02,-3.333593833E-02
-1.1911E-02,-3.245404232E-02
-1.1906E-02,-3.092384422E-02
-1.1901E-02,-3.082888591E-02
-1.1896E-02,-3.261638629E-02
-1.1891E-02,-3.535135543E-02
-1.1886E-02,-3.590345848E-02
-1.1881E-02,-3.645574939E-02
-1.1876E-02,-3.705412948E-02
-1.1871E-02,-3.543244636E-02
-1.1866E-02,-3.387958229E-02
-1.1861E-02,-3.289265239E-02
-1.1856E-02,-3.461001766E-02
-1.1851E-02,-3.501319015E-02
-1.1846E-02,-3.515188015E-02
-1.1841E-02,-3.488214958E-02
-1.1836E-02,-3.584663951E-02
-1.1831E-02,-3.377864063E-02
-1.1826E-02,-3.248861396E-02
-1.1821E-02,-3.171625507E-02
-1.1816E-02,-3.277967441E-02
-1.1811E-02,-3.478029048E-02
-1.1806E-02,-3.552826488E-02
-1.1801E-02,-3.575233638E-02
-1.1796E-02,-3.432033336E-02
-1.1791E-02,-3.461975086E-02
-1.1786E-02,-3.744918716E-02
-1.1781E-02,-3.831912410E-02
-1.1776E-02,-3.604895771E-02
-1.1771E-02,-3.501784408E-02
-1.1766E-02,-3.658882892E-02
-1.1761E-02,-3.721169651E-02
-1.1756E-02,-3.323005664E-02
-1.1751E-02,-3.153725994E-02
-1.1746E-02,-3.438032615E-02
-1.1741E-02,-3.358126438E-02
-1.1736E-02,-3.312820327E-02
-1.1731E-02,-3.339380538E-02
-1.1726E-02,-3.272538841E-02
-1.1721E-02,-3.173183525E-02
-1.1716E-02,-3.123282516E-02
-1.1711E-02,-3.093629539E-02
-1.1706E-02,-3.193217361E-02
-1.1701E-02,-3.213925540E-02
-1.1696E-02,-3.256661403E-02
-1.1691E-02,-3.365327251E-02
-1.1686E-02,-3.504140270E-02
-1.1681E-02,-3.572447383E-02
-1.1676E-02,-3.577128303E-02
-1.1671E-02,-3.552839458E-02
-1.1666E-02,-3.551636589E-02
-1.1661E-02,-3.627541625E-02
-1.1656E-02,-3.414937389E-02
-1.1651E-02,-3.147953403E-02
-1.1646E-02,-3.237082183E-02
-1.1641E-02,-3.428346431E-02
-1.1636E-02,-3.460202491E-02
-1.1631E-02,-3.472177017E-02
-1.1626E-02,-3.544856822E-02
-1.1621E-02,-3.539435279E-02
-1.1616E-02,-3.512201965E-02
-1.1611E-02,-3.399476612E-02
-1.1606E-02,-3.399075305E-02
-1.1601E-02,-3.399124610E-02
-1.1596E-02,-3.472758377E-02
-1.1591E-02,-3.590815532E-02
-1.1586E-02,-3.576917827E-02
-1.1581E-02,-3.461375606E-02
-1.1576E-02,-2.985529506E-02
-1.1571E-02,-2.980790412E-02
-1.1566E-02,-3.165973461E-02
-1.1561E-02,-3.064611042E-02
-1.1556E-02,-3.272188175E-02
-1.1551E-02,-3.343338001E-02
-1.1546E-02,-3.463104141E-02
-1.1541E-02,-3.301988590E-02
-1.1536E-02,-3.288401878E-02
-1.1531E-02,-3.305839241E-02
-1.1526E-02,-3.171355236E-02
-1.1521E-02,-3.180553997E-02
-1.1516E-02,-3.363838756E-02
-1.1511E-02,-3.390235317E-02
-1.1506E-02,-3.175990951E-02
-1.1501E-02,-3.007110584E-02
-1.1496E-02,-3.359178245E-02
-1.1491E-02,-3.502676857E-02
-1.1486E-02,-3.593170726E-02
-1.1481E-02,-3.361260593E-02
-1.1476E-02,-3.285877883E-02
-1.1471E-02,-3.284573925E-02
-1.1466E-02,-3.272241867E-02
-1.1461E-02,-3.485144794E-02
-1.1456E-02,-3.472006881E-02
-1.1451E-02,-3.536080825E-02
-1.1446E-02,-3.607991970E-02
-1.1441E-02,-3.561762893E-02
-1.1436E-02,-3.478403842E-02
-1.1431E-02,-3.182197559E-02
-1.1426E-02,-3.226457965E-02
-1.1421E-02,-3.084193790E-02
-1.1416E-02,-3.097336090E-02
-1.1411E-02,-3.270688426E-02
-1.1406E-02,-3.437195003E-02
-1.1401E-02,-3.325940406E-02
-1.1396E-02,-3.040516937E-02
-1.1391E-02,-3.134080398E-02
-1.1386E-02,-3.307228839E-02
-1.1381E-02,-3.438479030E-02
-1.1376E-02,-3.332839000E-02
-1.1371E-02,-3.213576877E-02
-1.1366E-02,-3.038122070E-02
-1.1361E-02,-3.036266029E-02
-1.1356E-02,-3.275966251E-02
-1.1351E-02,-4.059480464E-02
-1.1346E-02,-3.971365821E-02
-1.1341E-02,-4.009928215E-02
-1.1336E-02,-3.889429653E-02
-1.1331E-02,-3.512959659E-02
-1.1326E-02,-3.365440738E-02
-1.1321E-02,-3.242315567E-02
-1.1316E-02,-3.296562183E-02
-1.1311E-02,-3.174900711E-02
-1.1306E-02,-3.141938198E-02
-1.1301E-02,-3.241386211E-02
-1.1296E-02,-3.202544487E-02
-1.1291E-02,-3.034881008E-02
-1.1286E-02,-2.864693534E-02
-1.1281E-02,-3.047519863E-02
-1.1276E-02,-3.052633178E-02
-1.1271E-02,-3.125568759E-02
-1.1266E-02,-3.059965503E-02
-1.1261E-02,-2.815545738E-02
-1.1256E-02,-2.703439415E-02
-1.1251E-02,-2.922971523E-02
-1.1246E-02,-3.152109039E-02
-1.1241E-02,-3.163636005E-02
-1.1236E-02,-3.074278057E-02
-1.1231E-02,-3.146725738E-02
-1.1226E-02,-3.197597110E-02
-1.1221E-02,-2.991614807E-02
-1.1216E-02,-2.741953647E-02
-1.1211E-02,-2.864946258E-02
-1.1206E-02,-3.138825977E-02
-1.1201E-02,-3.308376873E-02
-1.1196E-02,-3.298481834E-02
-1.1191E-02,-3.239721096E-02
-1.1186E-02,-3.091002548E-02
-1.1181E-02,-2.976025188E-02
-1.1176E-02,-3.115309227E-02
-1.1171E-02,-3.177166831E-02
-1.1166E-02,-3.115767181E-02
-1.1161E-02,-3.031803310E-02
-1.1156E-02,-3.037028301E-02
-1.1151E-02,-3.055418003E-02
-1.1146E-02,-2.871254337E-02
-1.1141E-02,-3.002719104E-02
-1.1136E-02,-3.158004177E-02
-1.1131E-02,-3.259193122E-02
-1.1126E-02,-3.456429470E-02
-1.1121E-02,-3.435189903E-02
-1.1116E-02,-3.289283741E-02
-1.1111E-02,-3.062995994E-02
-1.1106E-02,-3.207446754E-02
-1.1101E-02,-3.395355690E-02
-1.1096E-02,-3.344389808E-02
-1.1091E-02,-3.475481498E-02
-1.1086E-02,-3.436882293E-02
-1.1081E-02,-3.345931613E-02
-1.1076E-02,-3.141966140E-02
-1.1071E-02,-3.046091640E-02
-1.1066E-02,-3.040207946E-02
-1.1061E-02,-3.039502513E-02
-1.1056E-02,-3.276891983E-02
-1.1051E-02,-3.519560230E-02
-1.1046E-02,-3.551441276E-02
-1.1041E-02,-3.360139930E-02
-1.1036E-02,-3.333861530E-02
-1.1031E-02,-3.415778625E-02
-1.1026E-02,-3.337640846E-02
-1.1021E-02,-3.319474018E-02
-1.1016E-02,-3.307283866E-02
-1.1011E-02,-3.331577194E-02
-1.1006E-02,-3.144324005E-02
-1.1001E-02,-3.089613330E-02
-1.0996E-02,-3.349299896E-02
-1.0991E-02,-3.356688774E-02
-1.0986E-02,-3.372102535E-02
-1.0981E-02,-3.322477901E-02
-1.0976E-02,-3.203960121E-02
-1.0971E-02,-2.887546432E-02
-1.0966E-02,-2.692423236E-02
-1.0961E-02,-2.990558136E-02
-1.0956E-02,-3.085546100E-02
-1.0951E-02,-3.119628704E-02
-1.0945E-02,-3.126331317E-02
-1.0940E-02,-2.880392158E-02
-1.0935E-02,-2.395635688E-02
-1.0930E-02,-1.960017860E-02
-1.0925E-02,-1.945245349E-02
-1.0920E-02,-2.449221790E-02
-1.0915E-02,-2.937580955E-02
-1.0910E-02,-3.410323226E-02
-1.0905E-02,-3.838406837E-02
-1.0900E-02,-3.937631595E-02
-1.0895E-02,-3.498264015E-02
-1.0890E-02,-2.984346569E-02
-1.0885E-02,-2.939883125E-02
-1.0880E-02,-2.862241447E-02
-1.0875E-02,-3.025553310E-02
-1.0870E-02,-2.977949989E-02
-1.0865E-02,-3.031870735E-02
-1.0860E-02,-3.299343574E-02
-1.0855E-02,-3.518536651E-02
-1.0850E-02,-3.479243076E-02
-1.0845E-02,-3.199132144E-02
-1.0840E-02,-2.977146900E-02
-1.0835E-02,-3.157050884E-02
-1.0830E-02,-3.205605114E-02
-1.0825E-02,-3.128477085E-02
-1.0820E-02,-3.003366363E-02
-1.0815E-02,-3.436714542E-02
-1.0810E-02,-3.578256595E-02
-1.0805E-02,-3.538352001E-02
-1.0800E-02,-3.292734039E-02
-1.0795E-02,-3.020442951E-02
-1.0790E-02,-2.971751010E-02
-1.0785E-02,-3.061816776E-02
-1.0780E-02,-3.346950042E-02
-1.0775E-02,-3.242387569E-02
-1.0770E-02,-3.180417526E-02
-1.0765E-02,-3.278647220E-02
-1.0760E-02,-3.263720024E-02
-1.0755E-02,-3.154227245E-02
-1.0750E-02,-2.938156211E-02
-1.0745E-02,-3.117622459E-02
-1.0740E-02,-3.175164974E-02
-1.0735E-02,-3.201424682E-02
-1.0730E-02,-3.104666698E-02
-1.0725E-02,-3.092179000E-02
-1.0720E-02,-3.019537055E-02
-1.0715E-02,-2.895333660E-02
-1.0710E-02,-3.192115772E-02
-1.0705E-02,-3.283828819E-02
-1.0700E-02,-3.179272830E-02
-1.0695E-02,-3.166691196E-02
-1.0690E-02,-3.287666404E-02
-1.0685E-02,-3.248593318E-02
-1.0680E-02,-3.170791996E-02
-1.0675E-02,-3.559489334E-02
-1.0670E-02,-3.650639331E-02
-1.0665E-02,-3.521838844E-02
-1.0660E-02,-3.460076511E-02
-1.0655E-02,-3.312931240E-02
-1.0650E-02,-3.384586322E-02
-1.0645E-02,-3.165046489E-02
-1.0640E-02,-3.138328254E-02
-1.0635E-02,-3.405993354E-02
-1.0630E-02,-3.384010589E-02
-1.0625E-02,-3.346260154E-02
-1.0620E-02,-3.217194831E-02
-1.0615E-02,-3.121169460E-02
-1.0610E-02,-3.029994285E-02
-1.0605E-02,-2.980005538E-02
-1.0600E-02,-3.084672153E-02
-1.0595E-02,-3.032576931E-02
-1.0590E-02,-3.222494113E-02
-1.0585E-02,-3.290742290E-02
-1.0580E-02,-3.107894981E-02
-1.0575E-02,-3.046144569E-02
-1.0570E-02,-3.209319007E-02
-1.0565E-02,-3.307741630E-02
-1.0560E-02,-3.084642398E-02
-1.0555E-02,-3.027490509E-02
-1.0550E-02,-3.106616294E-02
-1.0545E-02,-3.221567523E-02
-1.0540E-02,-2.977145374E-02
-1.0535E-02,-2.875721157E-02
-1.0530E-02,-3.226537216E-02
-1.0525E-02,-3.331271350E-02
-1.0520E-02,-3.132199466E-02
-1.0515E-02,-3.125033462E-02
-1.0510E-02,-3.254933441E-02
-1.0505E-02,-3.232628620E-02
-1.0500E-02,-3.099145973E-02
-1.0495E-02,-3.179196441E-02
-1.0490E-02,-3.598806369E-02
-1.0485E-02,-3.856853473E-02
-1.0480E-02,-3.707567203E-02
-1.0475E-02,-3.415000331E-02
-1.0470E-02,-3.035367286E-02
-1.0465E-02,-3.013135326E-02
-1.0460E-02,-2.993781841E-02
-1.0455E-02,-3.153335559E-02
-1.0450E-02,-3.234863269E-02
-1.0445E-02,-3.072187984E-02
-1.0440E-02,-3.044116580E-02
-1.0435E-02,-3.156025016E-02
-1.0430E-02,-3.047121418E-02
-1.0425E-02,-3.052161205E-02
-1.0420E-02,-3.279860771E-02
-1.0415E-02,-3.246215999E-02
-1.0410E-02,-3.215498054E-02
-1.0405E-02,-3.161164939E-02
-1.0400E-02,-2.933088768E-02
-1.0395E-02,-2.919253910E-02
-1.0390E-02,-2.886391056E-02
-1.0385E-02,-3.138677013E-02
-1.0380E-02,-3.219945228E-02
-1.0375E-02,-3.231316078E-02
-1.0370E-02,-3.239099300E-02
-1.0365E-02,-3.076829040E-02
-1.0360E-02,-2.868418777E-02
-1.0355E-02,-2.924960411E-02
-1.0350E-02,-3.262394893E-02
-1.0345E-02,-3.128951538E-02
-1.0340E-02,-3.142051780E-02
-1.0335E-02,-3.136873233E-02
-1.0330E-02,-2.987908828E-02
-1.0325E-02,-2.922193229E-02
-1.0320E-02,-2.808755863E-02
-1.0315E-02,-2.811610687E-02
-1.0310E-02,-2.847315204E-02
-1.0305E-02,-2.990069950E-02
-1.0300E-02,-3.092959678E-02
-1.0295E-02,-3.048551357E-02
-1.0290E-02,-2.913168132E-02
-1.0285E-02,-2.749255550E-02
-1.0280E-02,-2.913557518E-02
-1.0275E-02,-3.012854660E-02
-1.0270E-02,-2.928367507E-02
-1.0265E-02,-2.976544654E-02
-1.0260E-02,-3.008317649E-02
-1.0255E-02,-3.020938194E-02
-1.0250E-02,-2.962854660E-02
-1.0245E-02,-3.086938655E-02
-1.0240E-02,-3.315472496E-02
-1.0235E-02,-3.270710552E-02
-1.0230E-02,-3.345602214E-02
-1.0225E-02,-3.336653888E-02
-1.0220E-02,-3.218195999E-02
-1.0215E-02,-2.953916633E-02
-1.0210E-02,-3.028135478E-02
-1.0205E-02,-3.491238868E-02
-1.0200E-02,-3.296979129E-02
-1.0195E-02,-3.244038856E-02
-1.0190E-02,-3.309564960E-02
-1.0185E-02,-3.247950542E-02
-1.0180E-02,-3.119428813E-02
-1.0175E-02,-3.053461540E-02
-1.0170E-02,-3.266148365E-02
-1.0165E-02,-3.211245716E-02
-1.0160E-02,-3.103775775E-02
-1.0155E-02,-3.048033798E-02
-1.0150E-02,-2.893294322E-02
-1.0145E-02,-2.894205081E-02
-1.0140E-02,-2.934838760E-02
-1.0135E-02,-3.112447536E-02
-1.0130E-02,-2.963814056E-02
-1.0125E-02,-2.923006904E-02
-1.0120E-02,-2.922295940E-02
-1.0115E-02,-2.855706012E-02
-1.0110E-02,-2.730473793E-02
-1.0105E-02,-2.742071426E-02
-1.0100E-02,-2.993167198E-02
-1.0095E-02,-2.908002937E-02
-1.0090E-02,-2.943186843E-02
-1.0085E-02,-3.004406059E-02
-1.0080E-02,-2.920058811E-02
-1.0075E-02,-2.734408176E-02
-1.0070E-02,-2.664825141E-02
-1.0065E-02,-3.006204402E-02
-1.0060E-02,-3.039770591E-02
-1.0055E-02,-3.098190486E-02
-1.0050E-02,-3.271660507E-02
-1.0045E-02,-3.259069049E-02
-1.0040E-02,-3.152423847E-02
-1.0035E-02,-3.076778305E-02
-1.0030E-02,-2.992546546E-02
-1.0025E-02,-2.992365730E-02
-1.0020E-02,-3.001414287E-02
-1.0015E-02,-2.956319606E-02
-1.0010E-02,-3.132013023E-02
-1.0005E-02,-3.068464839E-02
-9.9996E-03,-2.925936306E-02
-9.9946E-03,-2.961461723E-02
-9.9896E-03,-2.986756885E-02
-9.9846E-03,-2.788685310E-02
-9.9796E-03,-2.720229423E-02
-9.9746E-03,-2.833243835E-02
-9.9696E-03,-2.959418762E-02
-9.9646E-03,-2.998121536E-02
-9.9596E-03,-2.969414985E-02
-9.9545E-03,-3.196448028E-02
-9.9495E-03,-3.233870113E-02
-9.9445E-03,-3.325784385E-02
-9.9395E-03,-3.208515728E-02
-9.9345E-03,-3.015847957E-02
-9.9295E-03,-2.870771492E-02
-9.9245E-03,-2.937744987E-02
-9.9195E-03,-3.062248409E-02
-9.9145E-03,-2.932679260E-02
-9.9095E-03,-3.121367252E-02
-9.9045E-03,-3.110533988E-02
-9.8995E-03,-3.130279815E-02
-9.8945E-03,-3.060202777E-02
-9.8895E-03,-2.784232891E-02
-9.8845E-03,-2.859677398E-02
-9.8795E-03,-3.041248119E-02
-9.8745E-03,-3.012023151E-02
-9.8695E-03,-3.050876892E-02
-9.8645E-03,-3.090439785E-02
-9.8595E-03,-3.015339458E-02
-9.8545E-03,-2.935923088E-02
-9.8494E-03,-3.035861003E-02
-9.8444E-03,-3.075439632E-02
-9.8394E-03,-2.974684322E-02
-9.8344E-03,-3.101326835E-02
-9.8294E-03,-3.284442413E-02
-9.8244E-03,-3.162284458E-02
-9.8194E-03,-3.112712753E-02
-9.8144E-03,-3.186468208E-02
-9.8094E-03,-3.230153739E-02
-9.8044E-03,-3.158277500E-02
-9.7994E-03,-3.147591102E-02
-9.7944E-03,-3.136499774E-02
-9.7894E-03,-3.069437301E-02
-9.7844E-03,-2.850593936E-02
-9.7794E-03,-2.898163402E-02
-9.7744E-03,-2.936800277E-02
-9.7694E-03,-2.901436698E-02
-9.7644E-03,-3.167903888E-02
-9.7594E-03,-3.352897441E-02
-9.7544E-03,-3.212791145E-02
-9.7494E-03,-2.987635314E-02
-9.7443E-03,-2.972259700E-02
-9.7393E-03,-3.194980800E-02
-9.7343E-03,-3.325509059E-02
-9.7293E-03,-3.290840232E-02
-9.7243E-03,-3.295842254E-02
-9.7193E-03,-3.257579982E-02
-9.7143E-03,-3.300961196E-02
-9.7093E-03,-3.233380878E-02
-9.7043E-03,-3.215609539E-02
-9.6993E-03,-3.071084774E-02
-9.6943E-03,-3.039002693E-02
-9.6893E-03,-2.967527473E-02
-9.6843E-03,-3.018247592E-02
-9.6793E-03,-2.949815834E-02
-9.6743E-03,-2.882107341E-02
-9.6693E-03,-3.023673713E-02
-9.6643E-03,-2.960741127E-02
-9.6593E-03,-2.894680488E-02
-9.6543E-03,-2.992117393E-02
-9.6493E-03,-3.021690261E-02
-9.6443E-03,-2.879746425E-02
-9.6392E-03,-2.832917869E-02
-9.6342E-03,-2.939602840E-02
-9.6292E-03,-2.876380813E-02
-9.6242E-03,-2.864510429E-02
-9.6192E-03,-2.848218238E-02
-9.6142E-03,-2.892108142E-02
-9.6092E-03,-3.041434753E-02
-9.6042E-03,-3.025541675E-02
-9.5992E-03,-2.953983676E-02
-9.5942E-03,-3.056675708E-02
-9.5892E-03,-2.770383537E-02
-9.5842E-03,-2.859117305E-02
-9.5792E-03,-2.835258949E-02
-9.5742E-03,-2.872599208E-02
-9.5692E-03,-2.845993316E-02
-9.5642E-03,-2.696768463E-02
-9.5592E-03,-2.816423690E-02
-9.5542E-03,-2.915667903E-02
-9.5492E-03,-3.047661388E-02
-9.5442E-03,-3.103790557E-02
-9.5392E-03,-2.911011016E-02
-9.5341E-03,-2.892170513E-02
-9.5291E-03,-2.979400432E-02
-9.5241E-03,-3.188045585E-02
-9.5191E-03,-3.108694065E-02
-9.5141E-03,-3.051773918E-02
-9.5091E-03,-3.009649074E-02
-9.5041E-03,-2.832094181E-02
-9.4991E-03,-2.739354026E-02
-9.4941E-03,-2.787365711E-02
-9.4891E-03,-3.013061225E-02
-9.4841E-03,-2.968434322E-02
-9.4791E-03,-2.906292713E-02
-9.4741E-03,-3.012340152E-02
-9.4691E-03,-3.124226367E-02
-9.4641E-03,-3.121588027E-02
-9.4591E-03,-2.993389785E-02
-9.4541E-03,-3.029925430E-02
-9.4491E-03,-2.920694721E-02
-9.4441E-03,-2.898713672E-02
-9.4391E-03,-2.833774555E-02
-9.4340E-03,-2.772709930E-02
-9.4290E-03,-2.729321563E-02
-9.4240E-03,-2.677799976E-02
-9.4190E-03,-2.882691371E-02
-9.4140E-03,-2.951872241E-02
-9.4090E-03,-3.097903430E-02
-9.4040E-03,-3.179903305E-02
-9.3990E-03,-3.067740047E-02
-9.3940E-03,-2.981888950E-02
-9.3890E-03,-2.862231529E-02
-9.3840E-03,-2.873116195E-02
-9.3790E-03,-2.920327556E-02
-9.3740E-03,-3.087068069E-02
-9.3690E-03,-3.140858543E-02
-9.3640E-03,-3.031897533E-02
-9.3590E-03,-2.848414314E-02
-9.3540E-03,-2.638206470E-02
-9.3490E-03,-2.667653167E-02
-9.3440E-03,-2.918088233E-02
-9.3390E-03,-2.887486637E-02
-9.3340E-03,-2.803295124E-02
-9.3289E-03,-2.655703056E-02
-9.3239E-03,-2.611628807E-02
-9.3189E-03,-2.632790554E-02
-9.3139E-03,-2.711667812E-02
-9.3089E-03,-2.976178920E-02
-9.3039E-03,-3.134644878E-02
-9.2989E-03,-3.219959724E-02
-9.2939E-03,-2.990164840E-02
-9.2889E-03,-2.784276378E-02
-9.2839E-03,-2.464329994E-02
-9.2789E-03,-2.475936306E-02
-9.2739E-03,-2.501345909E-02
-9.2689E-03,-2.483736598E-02
-9.2639E-03,-2.632266319E-02
-9.2589E-03,-2.659378326E-02
-9.2539E-03,-2.527246463E-02
-9.2489E-03,-2.339502418E-02
-9.2439E-03,-2.372926891E-02
-9.2389E-03,-2.596535671E-02
-9.2339E-03,-2.734169471E-02
-9.2289E-03,-2.764865959E-02
-9.2238E-03,-2.810876262E-02
-9.2188E-03,-2.936042774E-02
-9.2138E-03,-2.871501434E-02
-9.2088E-03,-2.734494102E-02
-9.2038E-03,-2.896592605E-02
-9.1988E-03,-2.940043819E-02
-9.1938E-03,-2.888213432E-02
-9.1888E-03,-2.852622116E-02
-9.1838E-03,-2.871477783E-02
-9.1788E-03,-2.793718994E-02
-9.1738E-03,-2.763550270E-02
-9.1688E-03,-2.834801662E-02
-9.1638E-03,-2.845518386E-02
-9.1588E-03,-2.692676342E-02
-9.1538E-03,-2.711799419E-02
-9.1488E-03,-2.745663726E-02
-9.1438E-03,-2.710775745E-02
-9.1388E-03,-2.620718753E-02
-9.1338E-03,-2.822195804E-02
-9.1288E-03,-2.927905166E-02
-9.1238E-03,-2.868222129E-02
-9.1187E-03,-2.742816055E-02
-9.1137E-03,-2.702081668E-02
-9.1087E-03,-2.733823764E-02
-9.1037E-03,-2.744737136E-02
-9.0987E-03,-2.813098323E-02
-9.0937E-03,-2.977900207E-02
-9.0887E-03,-2.962481105E-02
-9.0837E-03,-2.978494442E-02
-9.0787E-03,-2.926811588E-02
-9.0737E-03,-2.877363193E-02
-9.0687E-03,-2.528987682E-02
-9.0637E-03,-2.455509079E-02
-9.0587E-03,-2.752864444E-02
-9.0537E-03,-2.684406555E-02
-9.0487E-03,-2.595510757E-02
-9.0437E-03,-2.682931888E-02
-9.0387E-03,-2.804659450E-02
-9.0337E-03,-2.731759822E-02
-9.0287E-03,-2.670520866E-02
-9.0237E-03,-2.790017021E-02
-9.0187E-03,-2.832565105E-02
-9.0136E-03,-2.820212162E-02
-9.0086E-03,-2.832751071E-02
-9.0036E-03,-2.719697177E-02
-8.9986E-03,-2.762339580E-02
-8.9936E-03,-2.816085994E-02
-8.9886E-03,-2.934811199E-02
-8.9836E-03,-2.697897232E-02
-8.9786E-03,-2.545184886E-02
-8.9736E-03,-2.480146301E-02
-8.9686E-03,-2.473832023E-02
-8.9636E-03,-2.466480529E-02
-8.9586E-03,-2.370082557E-02
-8.9536E-03,-2.497703636E-02
-8.9486E-03,-2.702467811E-02
-8.9436E-03,-2.795454586E-02
-8.9386E-03,-2.731748950E-02
-8.9336E-03,-2.849284065E-02
-8.9286E-03,-2.743060195E-02
-8.9236E-03,-2.430100524E-02
-8.9186E-03,-2.559413040E-02
-8.9136E-03,-2.716376579E-02
-8.9085E-03,-2.739120853E-02
-8.9035E-03,-2.565311325E-02
-8.8985E-03,-2.381397521E-02
-8.8935E-03,-2.567897213E-02
-8.8885E-03,-2.497770011E-02
-8.8835E-03,-2.442718685E-02
-8.8785E-03,-2.615934837E-02
-8.8735E-03,-2.669995010E-02
-8.8685E-03,-2.849010360E-02
-8.8635E-03,-2.771876419E-02
-8.8585E-03,-2.773510158E-02
-8.8535E-03,-2.639185512E-02
-8.8485E-03,-2.584096038E-02
-8.8435E-03,-2.776153171E-02
-8.8385E-03,-2.789142978E-02
-8.8335E-03,-2.923289096E-02
-8.8285E-03,-2.972613323E-02
-8.8235E-03,-3.010934150E-02
-8.8185E-03,-2.929749572E-02
-8.8135E-03,-2.813494861E-02
-8.8084E-03,-2.905635822E-02
-8.8034E-03,-2.639260089E-02
-8.7984E-03,-2.642792785E-02
-8.7934E-03,-2.704683387E-02
-8.7884E-03,-2.725269210E-02
-8.7834E-03,-2.532250392E-02
-8.7784E-03,-2.425926960E-02
-8.7734E-03,-2.716158950E-02
-8.7684E-03,-2.718213260E-02
-8.7634E-03,-2.742987621E-02
-8.7584E-03,-2.850366294E-02
-8.7534E-03,-2.937273681E-02
-8.7484E-03,-2.721819007E-02
-8.7434E-03,-2.346909988E-02
-8.7384E-03,-2.532573402E-02
-8.7334E-03,-2.667075145E-02
-8.7284E-03,-2.545342624E-02
-8.7234E-03,-2.380135715E-02
-8.7184E-03,-2.469515121E-02
-8.7134E-03,-2.602727020E-02
-8.7084E-03,-2.495333850E-02
-8.7033E-03,-2.736762607E-02
-8.6983E-03,-2.785409725E-02
-8.6933E-03,-2.966839778E-02
-8.6883E-03,-3.121521652E-02
-8.6833E-03,-3.085787857E-02
-8.6783E-03,-2.923647201E-02
-8.6733E-03,-2.895603931E-02
-8.6683E-03,-2.946414268E-02
-8.6633E-03,-2.976540935E-02
-8.6583E-03,-2.905341995E-02
-8.6533E-03,-2.947367752E-02
-8.6483E-03,-2.876012123E-02
-8.6433E-03,-2.687846076E-02
-8.6383E-03,-2.616769969E-02
-8.6333E-03,-2.722437656E-02
-8.6283E-03,-2.965560043E-02
-8.6233E-03,-3.006910121E-02
-8.6183E-03,-2.997352111E-02
-8.6133E-03,-3.066709411E-02
-8.6083E-03,-3.165904129E-02
-8.6033E-03,-3.152825248E-02
-8.5982E-03,-2.842113960E-02
-8.5932E-03,-3.088810909E-02
-8.5882E-03,-3.128135860E-02
-8.5832E-03,-3.104396999E-02
-8.5782E-03,-2.867066753E-02
-8.5732E-03,-2.860393131E-02
-8.5682E-03,-2.901906765E-02
-8.5632E-03,-2.959781730E-02
-8.5582E-03,-3.089272296E-02
-8.5532E-03,-2.947549999E-02
-8.5482E-03,-2.821497238E-02
-8.5432E-03,-2.924686992E-02
-8.5382E-03,-3.180194175E-02
-8.5332E-03,-3.240896404E-02
-8.5282E-03,-2.900905311E-02
-8.5232E-03,-2.998767650E-02
-8.5182E-03,-2.923086727E-02
