[s],CH1[V]
-9.2989E-03,-6.52656E-02
-9.2939E-03,-7.13906E-02
-9.2889E-03,-8.02656E-02
-9.2839E-03,-7.60781E-02
-9.2789E-03,-7.17344E-02
-9.2739E-03,-7.08594E-02
-9.2689E-03,-6.79844E-02
-9.2639E-03,-6.20781E-02
-9.2589E-03,-5.59219E-02
-9.2539E-03,-6.45781E-02
-9.2489E-03,-6.80781E-02
-9.2439E-03,-6.14219E-02
-9.2389E-03,-6.37031E-02
-9.2339E-03,-6.29219E-02
-9.2289E-03,-6.17031E-02
-9.2238E-03,-5.09531E-02
-9.2188E-03,-5.08594E-02
-9.2138E-03,-5.97031E-02
-9.2088E-03,-6.44844E-02
-9.2038E-03,-6.59219E-02
-9.1988E-03,-6.30469E-02
-9.1938E-03,-6.49844E-02
-9.1888E-03,-6.49844E-02
-9.1838E-03,-6.20469E-02
-9.1788E-03,-6.54844E-02
-9.1738E-03,-6.46719E-02
-9.1688E-03,-6.92969E-02
-9.1638E-03,-6.89844E-02
-9.1588E-03,-6.24844E-02
-9.1538E-03,-5.14844E-02
-9.1488E-03,-5.63594E-02
-9.1438E-03,-6.76719E-02
-9.1388E-03,-6.13281E-02
-9.1338E-03,-5.47969E-02
-9.1288E-03,-6.06406E-02
-9.1238E-03,-6.95156E-02
-9.1187E-03,-6.41719E-02
-9.1137E-03,-5.25781E-02
-9.1087E-03,-5.07656E-02
-9.1037E-03,-5.35781E-02
-9.0987E-03,-5.86094E-02
-9.0937E-03,-5.98594E-02
-9.0887E-03,-5.99844E-02
-9.0837E-03,-5.93906E-02
-9.0787E-03,-5.92344E-02
-9.0737E-03,-7.15156E-02
-9.0687E-03,-7.42656E-02
-9.0637E-03,-6.51094E-02
-9.0587E-03,-5.84531E-02
-9.0537E-03,-5.82031E-02
-9.0487E-03,-6.32969E-02
-9.0437E-03,-7.21094E-02
-9.0387E-03,-7.26719E-02
-9.0337E-03,-7.13281E-02
-9.0287E-03,-7.25469E-02
-9.0237E-03,-7.88281E-02
-9.0187E-03,-7.75156E-02
-9.0136E-03,-6.69219E-02
-9.0086E-03,-5.89844E-02
-9.0036E-03,-6.12031E-02
-8.9986E-03,-5.67656E-02
-8.9936E-03,-5.82969E-02
-8.9886E-03,-6.01094E-02
-8.9836E-03,-6.79531E-02
-8.9786E-03,-6.19844E-02
-8.9736E-03,-5.42656E-02
-8.9686E-03,-5.69844E-02
-8.9636E-03,-5.29531E-02
-8.9586E-03,-5.71719E-02
-8.9536E-03,-5.97031E-02
-8.9486E-03,-5.72969E-02
-8.9436E-03,-5.93906E-02
-8.9386E-03,-5.99531E-02
-8.9336E-03,-6.31406E-02
-8.9286E-03,-6.07969E-02
-8.9236E-03,-5.33594E-02
-8.9186E-03,-5.08906E-02
-8.9136E-03,-5.03594E-02
-8.9085E-03,-4.41719E-02
-8.9035E-03,-4.12344E-02
-8.8985E-03,-4.42031E-02
-8.8935E-03,-4.82656E-02
-8.8885E-03,-5.47969E-02
-8.8835E-03,-6.47031E-02
-8.8785E-03,-6.14844E-02
-8.8735E-03,-5.25781E-02
-8.8685E-03,-5.01719E-02
-8.8635E-03,-5.24531E-02
-8.8585E-03,-5.12656E-02
-8.8535E-03,-5.23281E-02
-8.8485E-03,-6.22344E-02
-8.8435E-03,-6.51406E-02
-8.8385E-03,-5.70469E-02
-8.8335E-03,-4.54219E-02
-8.8285E-03,-5.66094E-02
-8.8235E-03,-6.62344E-02
-8.8185E-03,-6.87969E-02
-8.8135E-03,-6.19219E-02
-8.8084E-03,-6.74531E-02
-8.8034E-03,-7.21094E-02
-8.7984E-03,-6.70156E-02
-8.7934E-03,-6.72656E-02
-8.7884E-03,-6.63906E-02
-8.7834E-03,-6.72969E-02
-8.7784E-03,-7.25469E-02
-8.7734E-03,-7.01406E-02
-8.7684E-03,-6.64844E-02
-8.7634E-03,-5.75156E-02
-8.7584E-03,-6.17031E-02
-8.7534E-03,-6.98281E-02
-8.7484E-03,-6.61406E-02
-8.7434E-03,-5.89844E-02
-8.7384E-03,-6.34219E-02
-8.7334E-03,-6.44844E-02
-8.7284E-03,-5.98906E-02
-8.7234E-03,-6.30469E-02
-8.7184E-03,-5.91719E-02
-8.7134E-03,-4.95781E-02
-8.7084E-03,-5.45469E-02
-8.7033E-03,-6.02656E-02
-8.6983E-03,-6.22656E-02
-8.6933E-03,-5.33281E-02
-8.6883E-03,-5.26719E-02
-8.6833E-03,-5.75156E-02
-8.6783E-03,-5.97656E-02
-8.6733E-03,-5.76719E-02
-8.6683E-03,-5.76719E-02
-8.6633E-03,-5.73594E-02
-8.6583E-03,-5.19531E-02
-8.6533E-03,-5.03281E-02
-8.6483E-03,-5.63594E-02
-8.6433E-03,-5.35781E-02
-8.6383E-03,-4.67656E-02
-8.6333E-03,-4.85156E-02
-8.6283E-03,-5.21719E-02
-8.6233E-03,-4.35156E-02
-8.6183E-03,-4.62031E-02
-8.6133E-03,-4.73594E-02
-8.6083E-03,-4.85469E-02
-8.6033E-03,-5.16094E-02
-8.5982E-03,-5.75156E-02
-8.5932E-03,-5.64844E-02
-8.5882E-03,-4.37656E-02
-8.5832E-03,-4.26094E-02
-8.5782E-03,-4.87344E-02
-8.5732E-03,-5.22656E-02
-8.5682E-03,-5.12344E-02
-8.5632E-03,-4.24844E-02
-8.5582E-03,-4.32969E-02
-8.5532E-03,-4.39219E-02
-8.5482E-03,-4.95469E-02
-8.5432E-03,-5.58281E-02
-8.5382E-03,-5.47344E-02
-8.5332E-03,-5.04531E-02
-8.5282E-03,-5.47969E-02
-8.5232E-03,-6.12969E-02
-8.5182E-03,-5.20156E-02
-8.5132E-03,-5.20781E-02
-8.5082E-03,-5.64844E-02
-8.5032E-03,-5.29531E-02
-8.4982E-03,-4.93906E-02
-8.4931E-03,-4.40469E-02
-8.4881E-03,-4.90781E-02
-8.4831E-03,-4.71094E-02
-8.4781E-03,-4.73281E-02
-8.4731E-03,-5.59219E-02
-8.4681E-03,-5.63594E-02
-8.4631E-03,-5.41406E-02
-8.4581E-03,-5.53281E-02
-8.4531E-03,-5.07031E-02
-8.4481E-03,-4.81406E-02
-8.4431E-03,-4.52031E-02
-8.4381E-03,-4.91406E-02
-8.4331E-03,-5.16094E-02
-8.4281E-03,-5.19219E-02
-8.4231E-03,-5.42969E-02
-8.4181E-03,-5.14219E-02
-8.4131E-03,-4.37031E-02
-8.4081E-03,-3.73906E-02
-8.4031E-03,-4.16094E-02
-8.3981E-03,-4.05781E-02
-8.3931E-03,-3.93906E-02
-8.3880E-03,-4.26719E-02
-8.3830E-03,-4.59844E-02
-8.3780E-03,-4.53594E-02
-8.3730E-03,-4.79844E-02
-8.3680E-03,-4.89844E-02
-8.3630E-03,-5.01719E-02
-8.3580E-03,-5.37656E-02
-8.3530E-03,-5.21406E-02
-8.3480E-03,-5.29531E-02
-8.3430E-03,-5.40781E-02
-8.3380E-03,-5.04844E-02
-8.3330E-03,-5.57969E-02
-8.3280E-03,-5.69844E-02
-8.3230E-03,-5.02344E-02
-8.3180E-03,-4.90156E-02
-8.3130E-03,-4.82344E-02
-8.3080E-03,-4.14219E-02
-8.3030E-03,-3.02656E-02
-8.2980E-03,-3.24531E-02
-8.2930E-03,-3.84844E-02
-8.2880E-03,-4.22656E-02
-8.2829E-03,-4.62969E-02
-8.2779E-03,-4.70781E-02
-8.2729E-03,-4.53281E-02
-8.2679E-03,-3.67656E-02
-8.2629E-03,-4.78906E-02
-8.2579E-03,-4.91406E-02
-8.2529E-03,-4.18906E-02
-8.2479E-03,-4.34531E-02
-8.2429E-03,-4.63281E-02
-8.2379E-03,-5.30469E-02
-8.2329E-03,-3.81094E-02
-8.2279E-03,-3.47031E-02
-8.2229E-03,-3.31406E-02
-8.2179E-03,-3.89844E-02
-8.2129E-03,-4.22031E-02
-8.2079E-03,-4.11094E-02
-8.2029E-03,-4.02344E-02
-8.1979E-03,-4.10469E-02
-8.1929E-03,-4.21094E-02
-8.1879E-03,-4.57344E-02
-8.1828E-03,-4.51406E-02
-8.1778E-03,-4.48594E-02
-8.1728E-03,-5.06094E-02
-8.1678E-03,-5.24219E-02
-8.1628E-03,-4.42969E-02
-8.1578E-03,-4.55469E-02
-8.1528E-03,-5.01094E-02
-8.1478E-03,-5.12969E-02
-8.1428E-03,-4.97031E-02
-8.1378E-03,-4.48594E-02
-8.1328E-03,-4.95469E-02
-8.1278E-03,-4.22031E-02
-8.1228E-03,-3.76406E-02
-8.1178E-03,-4.19531E-02
-8.1128E-03,-4.00469E-02
-8.1078E-03,-4.08281E-02
-8.1028E-03,-4.65156E-02
-8.0978E-03,-4.45781E-02
-8.0928E-03,-3.55469E-02
-8.0878E-03,-4.06406E-02
-8.0828E-03,-5.27969E-02
-8.0777E-03,-4.82344E-02
-8.0727E-03,-4.78906E-02
-8.0677E-03,-3.87344E-02
-8.0627E-03,-3.90781E-02
-8.0577E-03,-3.81719E-02
-8.0527E-03,-3.86719E-02
-8.0477E-03,-4.74531E-02
-8.0427E-03,-4.40469E-02
-8.0377E-03,-4.19531E-02
-8.0327E-03,-4.26406E-02
-8.0277E-03,-5.47344E-02
-8.0227E-03,-5.06094E-02
-8.0177E-03,-3.93281E-02
-8.0127E-03,-5.29219E-02
-8.0077E-03,-5.94531E-02
-8.0027E-03,-5.57344E-02
-7.9977E-03,-5.08906E-02
-7.9927E-03,-5.01719E-02
-7.9877E-03,-3.92031E-02
-7.9827E-03,-3.89531E-02
-7.9777E-03,-5.03594E-02
-7.9726E-03,-4.73281E-02
-7.9676E-03,-4.52656E-02
-7.9626E-03,-4.27344E-02
-7.9576E-03,-4.23906E-02
-7.9526E-03,-3.84531E-02
-7.9476E-03,-3.80469E-02
-7.9426E-03,-4.63906E-02
-7.9376E-03,-4.08281E-02
-7.9326E-03,-3.81094E-02
-7.9276E-03,-3.83594E-02
-7.9226E-03,-3.92344E-02
-7.9176E-03,-3.12969E-02
-7.9126E-03,-2.88281E-02
-7.9076E-03,-4.71094E-02
-7.9026E-03,-5.69531E-02
-7.8976E-03,-5.35781E-02
-7.8926E-03,-4.97969E-02
-7.8876E-03,-5.08594E-02
-7.8826E-03,-4.99219E-02
-7.8776E-03,-4.03906E-02
-7.8726E-03,-3.52969E-02
-7.8675E-03,-3.48906E-02
-7.8625E-03,-3.46406E-02
-7.8575E-03,-4.04531E-02
-7.8525E-03,-3.87344E-02
-7.8475E-03,-2.85469E-02
-7.8425E-03,-2.43594E-02
-7.8375E-03,-3.71094E-02
-7.8325E-03,-4.01719E-02
-7.8275E-03,-3.83594E-02
-7.8225E-03,-3.48281E-02
-7.8175E-03,-3.57344E-02
-7.8125E-03,-3.17656E-02
-7.8075E-03,-2.36094E-02
-7.8025E-03,-2.54844E-02
-7.7975E-03,-2.56094E-02
-7.7925E-03,-2.49844E-02
-7.7875E-03,-3.29219E-02
-7.7825E-03,-3.67344E-02
-7.7775E-03,-2.89219E-02
-7.7725E-03,-2.05781E-02
-7.7675E-03,-2.78594E-02
-7.7624E-03,-4.13281E-02
-7.7574E-03,-4.53594E-02
-7.7524E-03,-3.52031E-02
-7.7474E-03,-3.67969E-02
-7.7424E-03,-4.38906E-02
-7.7374E-03,-4.21094E-02
-7.7324E-03,-3.58906E-02
-7.7274E-03,-2.87656E-02
-7.7224E-03,-2.72656E-02
-7.7174E-03,-3.02344E-02
-7.7124E-03,-3.23281E-02
-7.7074E-03,-3.35156E-02
-7.7024E-03,-3.23594E-02
-7.6974E-03,-4.11094E-02
-7.6924E-03,-4.69531E-02
-7.6874E-03,-4.33906E-02
-7.6824E-03,-3.62344E-02
-7.6774E-03,-3.45469E-02
-7.6724E-03,-4.64531E-02
-7.6674E-03,-4.37656E-02
-7.6624E-03,-4.32031E-02
-7.6573E-03,-3.99844E-02
-7.6523E-03,-4.27656E-02
-7.6473E-03,-4.53906E-02
-7.6423E-03,-4.30156E-02
-7.6373E-03,-4.71094E-02
-7.6323E-03,-4.04531E-02
-7.6273E-03,-4.44219E-02
-7.6223E-03,-5.20781E-02
-7.6173E-03,-4.87656E-02
-7.6123E-03,-4.40469E-02
-7.6073E-03,-4.22344E-02
-7.6023E-03,-4.04531E-02
-7.5973E-03,-3.18906E-02
-7.5923E-03,-3.33281E-02
-7.5873E-03,-3.88594E-02
-7.5823E-03,-3.78281E-02
-7.5773E-03,-3.69219E-02
-7.5723E-03,-3.70156E-02
-7.5673E-03,-3.75156E-02
-7.5623E-03,-3.19219E-02
-7.5572E-03,-3.39844E-02
-7.5522E-03,-3.64844E-02
-7.5472E-03,-3.39219E-02
-7.5422E-03,-3.42344E-02
-7.5372E-03,-3.32031E-02
-7.5322E-03,-3.15156E-02
-7.5272E-03,-2.23594E-02
-7.5222E-03,-2.75781E-02
-7.5172E-03,-3.37656E-02
-7.5122E-03,-3.49531E-02
-7.5072E-03,-3.70469E-02
-7.5022E-03,-4.12969E-02
-7.4972E-03,-4.31719E-02
-7.4922E-03,-3.81094E-02
-7.4872E-03,-4.62656E-02
-7.4822E-03,-4.80781E-02
-7.4772E-03,-4.62656E-02
-7.4722E-03,-3.98594E-02
-7.4672E-03,-3.91406E-02
-7.4622E-03,-3.96406E-02
-7.4572E-03,-3.33281E-02
-7.4521E-03,-2.81719E-02
-7.4471E-03,-3.56094E-02
-7.4421E-03,-3.61094E-02
-7.4371E-03,-3.21406E-02
-7.4321E-03,-3.57344E-02
-7.4271E-03,-3.32031E-02
-7.4221E-03,-2.57031E-02
-7.4171E-03,-2.34219E-02
-7.4121E-03,-3.17969E-02
-7.4071E-03,-3.10156E-02
-7.4021E-03,-2.70781E-02
-7.3971E-03,-2.95781E-02
-7.3921E-03,-3.28594E-02
-7.3871E-03,-4.04219E-02
-7.3821E-03,-4.60781E-02
-7.3771E-03,-5.29531E-02
-7.3721E-03,-5.21719E-02
-7.3671E-03,-4.59844E-02
-7.3621E-03,-4.23906E-02
-7.3571E-03,-3.71719E-02
-7.3521E-03,-3.29531E-02
-7.3470E-03,-3.69219E-02
-7.3420E-03,-4.67031E-02
-7.3370E-03,-4.84844E-02
-7.3320E-03,-5.17656E-02
-7.3270E-03,-4.46094E-02
-7.3220E-03,-4.47656E-02
-7.3170E-03,-3.80156E-02
-7.3120E-03,-3.11094E-02
-7.3070E-03,-2.88281E-02
-7.3020E-03,-3.03594E-02
-7.2970E-03,-3.29844E-02
-7.2920E-03,-3.07656E-02
-7.2870E-03,-3.23281E-02
-7.2820E-03,-3.12656E-02
-7.2770E-03,-2.74531E-02
-7.2720E-03,-3.24219E-02
-7.2670E-03,-3.36094E-02
-7.2620E-03,-2.99844E-02
-7.2570E-03,-3.31406E-02
-7.2520E-03,-3.96719E-02
-7.2470E-03,-4.08281E-02
-7.2419E-03,-3.14531E-02
-7.2369E-03,-2.85469E-02
-7.2319E-03,-3.05781E-02
-7.2269E-03,-2.71094E-02
-7.2219E-03,-3.01406E-02
-7.2169E-03,-3.45469E-02
-7.2119E-03,-3.49531E-02
-7.2069E-03,-3.14219E-02
-7.2019E-03,-3.77031E-02
-7.1969E-03,-4.41719E-02
-7.1919E-03,-3.99844E-02
-7.1869E-03,-3.22969E-02
-7.1819E-03,-2.90469E-02
-7.1769E-03,-3.18906E-02
-7.1719E-03,-2.48906E-02
-7.1669E-03,-2.48906E-02
-7.1619E-03,-2.67344E-02
-7.1569E-03,-3.21406E-02
-7.1519E-03,-3.62344E-02
-7.1469E-03,-3.70469E-02
-7.1419E-03,-4.02969E-02
-7.1368E-03,-3.34844E-02
-7.1318E-03,-3.67969E-02
-7.1268E-03,-4.02656E-02
-7.1218E-03,-4.27656E-02
-7.1168E-03,-3.94844E-02
-7.1118E-03,-3.42969E-02
-7.1068E-03,-2.52344E-02
-7.1018E-03,-1.97969E-02
-7.0968E-03,-2.38281E-02
-7.0918E-03,-2.75781E-02
-7.0868E-03,-2.75156E-02
-7.0818E-03,-2.61406E-02
-7.0768E-03,-3.41406E-02
-7.0718E-03,-3.57969E-02
-7.0668E-03,-3.39219E-02
-7.0618E-03,-2.94219E-02
-7.0568E-03,-2.99531E-02
-7.0518E-03,-2.96094E-02
-7.0468E-03,-2.99531E-02
-7.0418E-03,-3.60156E-02
-7.0368E-03,-3.30156E-02
-7.0317E-03,-2.52969E-02
-7.0267E-03,-2.70469E-02
-7.0217E-03,-3.56719E-02
-7.0167E-03,-4.14844E-02
-7.0117E-03,-3.95469E-02
-7.0067E-03,-3.74531E-02
-7.0017E-03,-4.23281E-02
-6.9967E-03,-3.17031E-02
-6.9917E-03,-3.09844E-02
-6.9867E-03,-3.90156E-02
-6.9817E-03,-3.49531E-02
-6.9767E-03,-3.14219E-02
-6.9717E-03,-3.19531E-02
-6.9667E-03,-3.47969E-02
-6.9617E-03,-3.38594E-02
-6.9567E-03,-3.61094E-02
-6.9517E-03,-3.91406E-02
-6.9467E-03,-3.36406E-02
-6.9417E-03,-2.67031E-02
-6.9367E-03,-2.34844E-02
-6.9316E-03,-2.58281E-02
-6.9266E-03,-1.38906E-02
-6.9216E-03,-9.89063E-03
-6.9166E-03,-1.84844E-02
-6.9116E-03,-1.74219E-02
-6.9066E-03,-1.56406E-02
-6.9016E-03,-2.48281E-02
-6.8966E-03,-2.90469E-02
-6.8916E-03,-2.28281E-02
-6.8866E-03,-9.42188E-03
-6.8816E-03,-1.60156E-02
-6.8766E-03,-2.33906E-02
-6.8716E-03,-2.63594E-02
-6.8666E-03,-3.13594E-02
-6.8616E-03,-3.17031E-02
-6.8566E-03,-2.72656E-02
-6.8516E-03,-2.23906E-02
-6.8466E-03,-3.03281E-02
-6.8416E-03,-3.55469E-02
-6.8366E-03,-3.25781E-02
-6.8316E-03,-3.60781E-02
-6.8265E-03,-3.10469E-02
-6.8215E-03,-3.11094E-02
-6.8165E-03,-2.43906E-02
-6.8115E-03,-2.85156E-02
-6.8065E-03,-2.99844E-02
-6.8015E-03,-2.64844E-02
-6.7965E-03,-2.84219E-02
-6.7915E-03,-3.11719E-02
-6.7865E-03,-2.51406E-02
-6.7815E-03,-2.18281E-02
-6.7765E-03,-2.85781E-02
-6.7715E-03,-2.82344E-02
-6.7665E-03,-2.30156E-02
-6.7615E-03,-2.27969E-02
-6.7565E-03,-2.73594E-02
-6.7515E-03,-2.55156E-02
-6.7465E-03,-2.85469E-02
-6.7415E-03,-3.35156E-02
-6.7365E-03,-2.59531E-02
-6.7315E-03,-2.70781E-02
-6.7265E-03,-2.65781E-02
-6.7214E-03,-1.91094E-02
-6.7164E-03,-2.06094E-02
-6.7114E-03,-1.90156E-02
-6.7064E-03,-2.33906E-02
-6.7014E-03,-2.03906E-02
-6.6964E-03,-1.69531E-02
-6.6914E-03,-1.93594E-02
-6.6864E-03,-2.07969E-02
-6.6814E-03,-2.19531E-02
-6.6764E-03,-1.45469E-02
-6.6714E-03,-1.59531E-02
-6.6664E-03,-1.06719E-02
-6.6614E-03,-9.98438E-03
-6.6564E-03,-1.48594E-02
-6.6514E-03,-1.70469E-02
-6.6464E-03,-1.50469E-02
-6.6414E-03,-9.89063E-03
-6.6364E-03,-1.49531E-02
-6.6314E-03,-1.72031E-02
-6.6264E-03,-1.78281E-02
-6.6214E-03,-1.33594E-02
-6.6163E-03,-1.27344E-02
-6.6113E-03,-1.21094E-02
-6.6063E-03,-8.26563E-03
-6.6013E-03,-1.89844E-02
-6.5963E-03,-1.64844E-02
-6.5913E-03,-1.66719E-02
-6.5863E-03,-1.87031E-02
-6.5813E-03,-1.91719E-02
-6.5763E-03,-2.36719E-02
-6.5713E-03,-1.82344E-02
-6.5663E-03,-2.33906E-02
-6.5613E-03,-2.74844E-02
-6.5563E-03,-2.66719E-02
-6.5513E-03,-2.41094E-02
-6.5463E-03,-2.05469E-02
-6.5413E-03,-1.77344E-02
-6.5363E-03,-8.51563E-03
-6.5313E-03,-8.57813E-03
-6.5263E-03,-1.41406E-02
-6.5213E-03,-1.50781E-02
-6.5163E-03,-1.65469E-02
-6.5112E-03,-1.97969E-02
-6.5062E-03,-1.97344E-02
-6.5012E-03,-1.13281E-02
-6.4962E-03,-1.85156E-02
-6.4912E-03,-2.31406E-02
-6.4862E-03,-1.70469E-02
-6.4812E-03,-9.04688E-03
-6.4762E-03,-5.70313E-03
-6.4712E-03,-1.28281E-02
-6.4662E-03,-1.09844E-02
-6.4612E-03,-1.19219E-02
-6.4562E-03,-1.54844E-02
-6.4512E-03,-2.06719E-02
-6.4462E-03,-2.32656E-02
-6.4412E-03,-2.57656E-02
-6.4362E-03,-2.18281E-02
-6.4312E-03,-1.92969E-02
-6.4262E-03,-2.76094E-02
-6.4212E-03,-2.92969E-02
-6.4162E-03,-1.80469E-02
-6.4112E-03,-1.16719E-02
-6.4061E-03,-1.37969E-02
-6.4011E-03,-1.10156E-02
-6.3961E-03,-3.98438E-03
-6.3911E-03,-3.45313E-03
-6.3861E-03,-1.15469E-02
-6.3811E-03,-1.79219E-02
-6.3761E-03,-1.45156E-02
-6.3711E-03,-1.24219E-02
-6.3661E-03,-1.09219E-02
-6.3611E-03,-8.64063E-03
-6.3561E-03,-1.07969E-02
-6.3511E-03,-9.42188E-03
-6.3461E-03,-1.23594E-02
-6.3411E-03,-1.62969E-02
-6.3361E-03,-2.19844E-02
-6.3311E-03,-2.77344E-02
-6.3261E-03,-1.91406E-02
-6.3211E-03,-1.29844E-02
-6.3161E-03,-1.77031E-02
-6.3111E-03,-1.20469E-02
-6.3060E-03,-1.44219E-02
-6.3010E-03,-1.70156E-02
-6.2960E-03,-1.83594E-02
-6.2910E-03,-1.02344E-02
-6.2860E-03,-7.35938E-03
-6.2810E-03,-1.70469E-02
-6.2760E-03,-1.80469E-02
-6.2710E-03,-2.00781E-02
-6.2660E-03,-1.62656E-02
-6.2610E-03,-1.27656E-02
-6.2560E-03,-1.37969E-02
-6.2510E-03,-8.85938E-03
-6.2460E-03,-8.17188E-03
-6.2410E-03,-1.50469E-02
-6.2360E-03,-2.13594E-02
-6.2310E-03,-2.43594E-02
-6.2260E-03,-2.67969E-02
-6.2210E-03,-1.71406E-02
-6.2160E-03,-7.54688E-03
-6.2110E-03,-1.36406E-02
-6.2060E-03,-1.27656E-02
-6.2009E-03,-9.70313E-03
-6.1959E-03,-8.85938E-03
-6.1909E-03,-9.32813E-03
-6.1859E-03,-1.22344E-02
-6.1809E-03,-9.48438E-03
-6.1759E-03,-1.03906E-02
-6.1709E-03,-1.57031E-02
-6.1659E-03,-1.98281E-02
-6.1609E-03,-1.92344E-02
-6.1559E-03,-1.47344E-02
-6.1509E-03,-1.88281E-02
-6.1459E-03,-1.46719E-02
-6.1409E-03,-2.05781E-02
-6.1359E-03,-2.66094E-02
-6.1309E-03,-2.22656E-02
-6.1259E-03,-2.11094E-02
-6.1209E-03,-2.08594E-02
-6.1159E-03,-1.73906E-02
-6.1109E-03,-9.82813E-03
-6.1059E-03,-1.44219E-02
-6.1009E-03,-1.96094E-02
-6.0958E-03,-1.91406E-02
-6.0908E-03,-1.93594E-02
-6.0858E-03,-1.77344E-02
-6.0808E-03,-1.28594E-02
-6.0758E-03,-7.76563E-03
-6.0708E-03,-1.37344E-02
-6.0658E-03,-1.35469E-02
-6.0608E-03,-1.88594E-02
-6.0558E-03,-1.37969E-02
-6.0508E-03,-1.15781E-02
-6.0458E-03,-1.62344E-02
-6.0408E-03,-4.42188E-03
-6.0358E-03,-6.57813E-03
-6.0308E-03,-8.92188E-03
-6.0258E-03,-1.11719E-02
-6.0208E-03,-1.02969E-02
-6.0158E-03,-7.14063E-03
-6.0108E-03,-1.09844E-02
-6.0058E-03,-1.17031E-02
-6.0008E-03,-1.31094E-02
-5.9958E-03,-1.79844E-02
-5.9907E-03,-2.10469E-02
-5.9857E-03,-2.06719E-02
-5.9807E-03,-2.38281E-02
-5.9757E-03,-2.76094E-02
-5.9707E-03,-2.11719E-02
-5.9657E-03,-2.09844E-02
-5.9607E-03,-2.35469E-02
-5.9557E-03,-2.12656E-02
-5.9507E-03,-1.74531E-02
-5.9457E-03,-1.41406E-02
-5.9407E-03,-1.91719E-02
-5.9357E-03,-1.75156E-02
-5.9307E-03,-1.79219E-02
-5.9257E-03,-1.66406E-02
-5.9207E-03,-2.01719E-02
-5.9157E-03,-2.29219E-02
-5.9107E-03,-2.08594E-02
-5.9057E-03,-2.42031E-02
-5.9007E-03,-1.38594E-02
-5.8957E-03,-1.21719E-02
-5.8907E-03,-1.74531E-02
-5.8856E-03,-1.37969E-02
-5.8806E-03,-1.23281E-02
-5.8756E-03,-1.53906E-02
-5.8706E-03,-1.78281E-02
-5.8656E-03,-1.60156E-02
-5.8606E-03,-1.34219E-02
-5.8556E-03,-1.64844E-02
-5.8506E-03,-2.28906E-02
-5.8456E-03,-2.32969E-02
-5.8406E-03,-1.93594E-02
-5.8356E-03,-2.62969E-02
-5.8306E-03,-2.92656E-02
-5.8256E-03,-3.32344E-02
-5.8206E-03,-3.93594E-02
-5.8156E-03,-2.49844E-02
-5.8106E-03,-1.82344E-02
-5.8056E-03,-1.87031E-02
-5.8006E-03,-1.49844E-02
-5.7956E-03,-1.39219E-02
-5.7906E-03,-1.22344E-02
-5.7856E-03,-2.32656E-02
-5.7805E-03,-2.72656E-02
-5.7755E-03,-2.51094E-02
-5.7705E-03,-2.12656E-02
-5.7655E-03,-2.09844E-02
-5.7605E-03,-2.51406E-02
-5.7555E-03,-1.93594E-02
-5.7505E-03,-1.78281E-02
-5.7455E-03,-1.76094E-02
-5.7405E-03,-2.18906E-02
-5.7355E-03,-2.72031E-02
-5.7305E-03,-3.00156E-02
-5.7255E-03,-1.85781E-02
-5.7205E-03,-1.28906E-02
-5.7155E-03,-1.97344E-02
-5.7105E-03,-1.99219E-02
-5.7055E-03,-1.56406E-02
-5.7005E-03,-1.64844E-02
-5.6955E-03,-1.94219E-02
-5.6905E-03,-2.90781E-02
-5.6855E-03,-2.93594E-02
-5.6804E-03,-3.22031E-02
-5.6754E-03,-2.66719E-02
-5.6704E-03,-2.92969E-02
-5.6654E-03,-3.09219E-02
-5.6604E-03,-3.19531E-02
-5.6554E-03,-2.94844E-02
-5.6504E-03,-2.64844E-02
-5.6454E-03,-3.77031E-02
-5.6404E-03,-3.97969E-02
-5.6354E-03,-3.86094E-02
-5.6304E-03,-3.80781E-02
-5.6254E-03,-3.27031E-02
-5.6204E-03,-2.91719E-02
-5.6154E-03,-2.42344E-02
-5.6104E-03,-3.17969E-02
-5.6054E-03,-2.85156E-02
-5.6004E-03,-2.69531E-02
-5.5954E-03,-2.22969E-02
-5.5904E-03,-2.24219E-02
-5.5854E-03,-2.50156E-02
-5.5804E-03,-2.71406E-02
-5.5753E-03,-2.59219E-02
-5.5703E-03,-2.68281E-02
-5.5653E-03,-2.49219E-02
-5.5603E-03,-2.48594E-02
-5.5553E-03,-3.12656E-02
-5.5503E-03,-2.63594E-02
-5.5453E-03,-1.61719E-02
-5.5403E-03,-2.18906E-02
-5.5353E-03,-2.91406E-02
-5.5303E-03,-3.11719E-02
-5.5253E-03,-2.83594E-02
-5.5203E-03,-2.82969E-02
-5.5153E-03,-3.20781E-02
-5.5103E-03,-3.32656E-02
-5.5053E-03,-3.36719E-02
-5.5003E-03,-2.62656E-02
-5.4953E-03,-2.03281E-02
-5.4903E-03,-2.66719E-02
-5.4853E-03,-2.75156E-02
-5.4803E-03,-2.80156E-02
-5.4753E-03,-2.11094E-02
-5.4702E-03,-2.75156E-02
-5.4652E-03,-2.76094E-02
-5.4602E-03,-2.42031E-02
-5.4552E-03,-2.19531E-02
-5.4502E-03,-2.66719E-02
-5.4452E-03,-3.15469E-02
-5.4402E-03,-2.60469E-02
-5.4352E-03,-3.16719E-02
-5.4302E-03,-2.99531E-02
-5.4252E-03,-2.87656E-02
-5.4202E-03,-3.54531E-02
-5.4152E-03,-3.34844E-02
