[s],CH1[V]
-2.1320E-02,-2.137333000E-02
-2.1315E-02,-2.513347137E-02
-2.1310E-02,-2.476151264E-02
-2.1305E-02,-2.173513973E-02
-2.1300E-02,-1.960721862E-02
-2.1295E-02,-2.048545253E-02
-2.1290E-02,-1.996504200E-02
-2.1285E-02,-2.052782810E-02
-2.1280E-02,-2.142394435E-02
-2.1275E-02,-2.251899040E-02
-2.1270E-02,-2.224656951E-02
-2.1265E-02,-1.991511333E-02
-2.1260E-02,-2.160375011E-02
-2.1255E-02,-2.174169910E-02
-2.1250E-02,-2.072773540E-02
-2.1245E-02,-2.028206623E-02
-2.1240E-02,-1.998353946E-02
-2.1235E-02,-1.909573162E-02
-2.1230E-02,-1.955042541E-02
-2.1225E-02,-2.304033649E-02
-2.1220E-02,-2.432893741E-02
-2.1215E-02,-2.167934501E-02
-2.1210E-02,-1.996984851E-02
-2.1205E-02,-2.059154212E-02
-2.1200E-02,-2.087017334E-02
-2.1195E-02,-1.778474319E-02
-2.1190E-02,-1.836184490E-02
-2.1185E-02,-2.022371471E-02
-2.1180E-02,-2.008893287E-02
-2.1175E-02,-1.984380329E-02
-2.1170E-02,-1.826039302E-02
-2.1165E-02,-1.746617305E-02
-2.1160E-02,-1.611308277E-02
-2.1155E-02,-1.774884403E-02
-2.1150E-02,-1.826832759E-02
-2.1145E-02,-1.793088710E-02
-2.1140E-02,-1.861626613E-02
-2.1135E-02,-1.965815914E-02
-2.1130E-02,-1.943667018E-02
-2.1125E-02,-1.811531532E-02
-2.1120E-02,-1.886235893E-02
-2.1115E-02,-2.002293384E-02
-2.1110E-02,-1.963430297E-02
-2.1105E-02,-2.096758163E-02
-2.1100E-02,-2.365116489E-02
-2.1095E-02,-2.326237857E-02
-2.1090E-02,-2.109057701E-02
-2.1085E-02,-2.313004768E-02
-2.1080E-02,-2.288140094E-02
-2.1075E-02,-2.349842250E-02
-2.1070E-02,-2.708873355E-02
-2.1065E-02,-3.201013649E-02
-2.1060E-02,-2.728033340E-02
-2.1055E-02,-2.476791370E-02
-2.1050E-02,-2.233957946E-02
-2.1045E-02,-2.174357402E-02
-2.1040E-02,-2.325061882E-02
-2.1035E-02,-2.327957809E-02
-2.1030E-02,-2.234586513E-02
-2.1025E-02,-2.136400497E-02
-2.1020E-02,-2.021639049E-02
-2.1015E-02,-1.888562763E-02
-2.1010E-02,-2.083998859E-02
-2.1005E-02,-2.076485813E-02
-2.1000E-02,-2.015376270E-02
-2.0995E-02,-2.060399902E-02
-2.0990E-02,-2.072105205E-02
-2.0985E-02,-2.026220214E-02
-2.0980E-02,-1.836578643E-02
-2.0975E-02,-2.115171230E-02
-2.0970E-02,-2.208959949E-02
-2.0965E-02,-2.217513931E-02
-2.0960E-02,-2.173827922E-02
-2.0955E-02,-2.178041255E-02
-2.0950E-02,-2.192567813E-02
-2.0945E-02,-1.984077632E-02
-2.0940E-02,-1.994895637E-02
-2.0935E-02,-1.862939155E-02
-2.0930E-02,-1.716914165E-02
-2.0925E-02,-1.584240901E-02
-2.0920E-02,-1.571959960E-02
-2.0915E-02,-1.610927856E-02
-2.0910E-02,-1.664292514E-02
-2.0905E-02,-1.983701980E-02
-2.0900E-02,-2.022578609E-02
-2.0895E-02,-2.107539833E-02
-2.0890E-02,-2.088419425E-02
-2.0885E-02,-1.931143558E-02
-2.0880E-02,-1.891345584E-02
-2.0875E-02,-1.492809856E-02
-2.0870E-02,-1.566871536E-02
-2.0865E-02,-1.922703445E-02
-2.0860E-02,-2.035145080E-02
-2.0855E-02,-2.288427436E-02
-2.0850E-02,-2.305955780E-02
-2.0845E-02,-2.193008602E-02
-2.0840E-02,-1.884014118E-02
-2.0835E-02,-1.880917156E-02
-2.0830E-02,-2.086849391E-02
-2.0825E-02,-1.899639308E-02
-2.0820E-02,-1.716564929E-02
-2.0815E-02,-1.707014358E-02
-2.0810E-02,-1.906562889E-02
-2.0805E-02,-1.738533008E-02
-2.0800E-02,-1.672910297E-02
-2.0795E-02,-1.935902202E-02
-2.0790E-02,-2.044891059E-02
-2.0785E-02,-1.992642009E-02
-2.0780E-02,-1.918157375E-02
-2.0775E-02,-1.943381584E-02
-2.0770E-02,-1.869841087E-02
-2.0765E-02,-1.932025707E-02
-2.0760E-02,-2.138403881E-02
-2.0755E-02,-2.114832866E-02
-2.0750E-02,-2.175832832E-02
-2.0745E-02,-2.177922809E-02
-2.0740E-02,-2.127498615E-02
-2.0735E-02,-2.051416004E-02
-2.0730E-02,-1.830561054E-02
-2.0725E-02,-1.894943035E-02
-2.0720E-02,-2.054093921E-02
-2.0715E-02,-1.978827751E-02
-2.0710E-02,-1.924176204E-02
-2.0705E-02,-2.064790142E-02
-2.0700E-02,-2.162087619E-02
-2.0695E-02,-2.019278610E-02
-2.0690E-02,-2.083781135E-02
-2.0685E-02,-2.154571903E-02
-2.0680E-02,-2.038460243E-02
-2.0675E-02,-1.965362251E-02
-2.0670E-02,-2.191982734E-02
-2.0665E-02,-2.222070110E-02
-2.0660E-02,-1.808250701E-02
-2.0655E-02,-1.633661067E-02
-2.0650E-02,-1.610596931E-02
-2.0645E-02,-1.332775581E-02
-2.0640E-02,-1.269867027E-02
-2.0635E-02,-1.409695232E-02
-2.0630E-02,-1.770902812E-02
-2.0625E-02,-2.120287120E-02
-2.0620E-02,-2.333709419E-02
-2.0615E-02,-2.378488147E-02
-2.0610E-02,-2.159206569E-02
-2.0605E-02,-1.916909301E-02
-2.0600E-02,-1.816552246E-02
-2.0595E-02,-1.790064132E-02
-2.0590E-02,-1.714835823E-02
-2.0585E-02,-1.854716861E-02
-2.0580E-02,-2.395766532E-02
-2.0575E-02,-2.532048118E-02
-2.0570E-02,-2.403853023E-02
-2.0565E-02,-2.287359130E-02
-2.0560E-02,-2.346541584E-02
-2.0555E-02,-2.073114574E-02
-2.0550E-02,-1.735387981E-02
-2.0545E-02,-1.867201221E-02
-2.0540E-02,-2.041798484E-02
-2.0535E-02,-2.096217239E-02
-2.0530E-02,-2.200752723E-02
-2.0525E-02,-2.208214462E-02
-2.0520E-02,-2.204159153E-02
-2.0515E-02,-1.856410778E-02
-2.0510E-02,-1.947979534E-02
-2.0505E-02,-1.906110275E-02
-2.0500E-02,-1.718844402E-02
-2.0495E-02,-1.838530624E-02
-2.0490E-02,-2.024761283E-02
-2.0485E-02,-2.135027206E-02
-2.0480E-02,-2.111717117E-02
-2.0475E-02,-2.121986473E-02
-2.0470E-02,-2.105033672E-02
-2.0465E-02,-1.745733821E-02
-2.0460E-02,-1.174759090E-02
-2.0455E-02,-1.266220939E-02
-2.0450E-02,-1.395203483E-02
-2.0445E-02,-1.605645263E-02
-2.0440E-02,-1.976743686E-02
-2.0435E-02,-1.890335929E-02
-2.0430E-02,-1.880749023E-02
-2.0425E-02,-2.017705238E-02
-2.0420E-02,-2.292530239E-02
-2.0415E-02,-2.284617031E-02
-2.0410E-02,-1.997159183E-02
-2.0405E-02,-1.880482852E-02
-2.0400E-02,-2.043399894E-02
-2.0395E-02,-2.038343799E-02
-2.0390E-02,-2.161759746E-02
-2.0385E-02,-2.117704856E-02
-2.0380E-02,-2.036136234E-02
-2.0375E-02,-1.941269767E-02
-2.0370E-02,-1.923236167E-02
-2.0365E-02,-2.242039859E-02
-2.0360E-02,-2.161179531E-02
-2.0355E-02,-2.352376354E-02
-2.0350E-02,-2.394646347E-02
-2.0345E-02,-2.259294307E-02
-2.0340E-02,-2.155706966E-02
-2.0335E-02,-1.918103588E-02
-2.0329E-02,-2.103119075E-02
-2.0324E-02,-2.196657169E-02
-2.0319E-02,-2.141899383E-02
-2.0314E-02,-2.126434600E-02
-2.0309E-02,-2.006150329E-02
-2.0304E-02,-1.908274925E-02
-2.0299E-02,-1.914466846E-02
-2.0294E-02,-1.987537277E-02
-2.0289E-02,-1.943867385E-02
-2.0284E-02,-1.891201293E-02
-2.0279E-02,-1.973571193E-02
-2.0274E-02,-2.132065856E-02
-2.0269E-02,-2.246453273E-02
-2.0264E-02,-2.086703956E-02
-2.0259E-02,-2.164066398E-02
-2.0254E-02,-2.080420291E-02
-2.0249E-02,-1.925317943E-02
-2.0244E-02,-1.893664062E-02
-2.0239E-02,-1.991600025E-02
-2.0234E-02,-1.965830314E-02
-2.0229E-02,-1.762900341E-02
-2.0224E-02,-1.912125957E-02
-2.0219E-02,-2.243039596E-02
-2.0214E-02,-2.239753044E-02
-2.0209E-02,-2.222637451E-02
-2.0204E-02,-2.105144489E-02
-2.0199E-02,-2.087430656E-02
-2.0194E-02,-1.964069259E-02
-2.0189E-02,-1.915929878E-02
-2.0184E-02,-1.956858242E-02
-2.0179E-02,-2.155921829E-02
-2.0174E-02,-2.223605430E-02
-2.0169E-02,-2.161201465E-02
-2.0164E-02,-2.138754070E-02
-2.0159E-02,-1.865678108E-02
-2.0154E-02,-1.885898292E-02
-2.0149E-02,-2.225535572E-02
-2.0144E-02,-2.233294475E-02
-2.0139E-02,-2.227114856E-02
-2.0134E-02,-2.099785411E-02
-2.0129E-02,-2.081661499E-02
-2.0124E-02,-1.880383575E-02
-2.0119E-02,-1.800704181E-02
-2.0114E-02,-1.914560115E-02
-2.0109E-02,-2.059730422E-02
-2.0104E-02,-2.325002372E-02
-2.0099E-02,-2.390134799E-02
-2.0094E-02,-2.188903892E-02
-2.0089E-02,-1.980029190E-02
-2.0084E-02,-1.774592578E-02
-2.0079E-02,-2.011455810E-02
-2.0074E-02,-2.062370956E-02
-2.0069E-02,-2.025549400E-02
-2.0064E-02,-1.939351165E-02
-2.0059E-02,-1.928396499E-02
-2.0054E-02,-2.008340728E-02
-2.0049E-02,-1.928799140E-02
-2.0044E-02,-1.921795070E-02
-2.0039E-02,-1.836940849E-02
-2.0034E-02,-1.825834358E-02
-2.0029E-02,-1.874596107E-02
-2.0024E-02,-2.154053962E-02
-2.0019E-02,-2.205104148E-02
-2.0014E-02,-2.144162738E-02
-2.0009E-02,-2.252875507E-02
-2.0004E-02,-2.197317779E-02
-1.9999E-02,-2.033999050E-02
-1.9994E-02,-1.953024948E-02
-1.9989E-02,-2.004702938E-02
-1.9984E-02,-2.070796859E-02
-1.9979E-02,-1.897608936E-02
-1.9974E-02,-2.130724609E-02
-1.9969E-02,-2.530418003E-02
-1.9964E-02,-2.833101451E-02
-1.9959E-02,-2.933202827E-02
-1.9954E-02,-2.828462780E-02
-1.9949E-02,-2.280777347E-02
-1.9944E-02,-1.787673748E-02
-1.9939E-02,-1.626024330E-02
-1.9934E-02,-1.789537036E-02
-1.9929E-02,-1.827242839E-02
-1.9924E-02,-2.096938121E-02
-1.9919E-02,-2.263634479E-02
-1.9914E-02,-2.319179904E-02
-1.9909E-02,-2.238460243E-02
-1.9904E-02,-2.105529487E-02
-1.9899E-02,-2.035416305E-02
-1.9894E-02,-1.679143322E-02
-1.9889E-02,-1.438177478E-02
-1.9884E-02,-1.456616008E-02
-1.9879E-02,-1.685021675E-02
-1.9874E-02,-1.835557544E-02
-1.9869E-02,-1.901976478E-02
-1.9864E-02,-2.162946594E-02
-1.9859E-02,-2.135482872E-02
-1.9854E-02,-1.795651805E-02
-1.9849E-02,-1.552655590E-02
-1.9844E-02,-1.711398590E-02
-1.9839E-02,-1.770907772E-02
-1.9834E-02,-1.807800281E-02
-1.9829E-02,-2.130972850E-02
-1.9824E-02,-2.204596221E-02
-1.9819E-02,-2.012510860E-02
-1.9814E-02,-1.902527225E-02
-1.9809E-02,-1.791140068E-02
-1.9804E-02,-1.741914451E-02
-1.9799E-02,-1.586794078E-02
-1.9794E-02,-1.573465908E-02
-1.9789E-02,-1.749069297E-02
-1.9784E-02,-1.807663143E-02
-1.9779E-02,-2.259226215E-02
-1.9774E-02,-3.065897453E-02
-1.9769E-02,-2.658983219E-02
-1.9764E-02,-2.298428810E-02
-1.9759E-02,-1.881072700E-02
-1.9754E-02,-1.859639537E-02
-1.9749E-02,-2.096118057E-02
-1.9744E-02,-2.090136707E-02
-1.9739E-02,-2.002971351E-02
-1.9734E-02,-1.986470020E-02
-1.9729E-02,-1.981253994E-02
-1.9724E-02,-2.123735321E-02
-1.9719E-02,-2.147049987E-02
-1.9714E-02,-1.896031654E-02
-1.9709E-02,-1.846980941E-02
-1.9704E-02,-1.900563610E-02
-1.9699E-02,-1.971611488E-02
-1.9694E-02,-1.868839633E-02
-1.9689E-02,-1.682412231E-02
-1.9684E-02,-1.686727226E-02
-1.9679E-02,-1.740076244E-02
-1.9674E-02,-1.795607650E-02
-1.9669E-02,-1.689034450E-02
-1.9664E-02,-1.620298660E-02
-1.9659E-02,-1.580370986E-02
-1.9654E-02,-1.604654872E-02
-1.9649E-02,-1.789898384E-02
-1.9644E-02,-1.725610530E-02
-1.9639E-02,-1.687204635E-02
-1.9634E-02,-1.662470615E-02
-1.9629E-02,-1.570880020E-02
-1.9624E-02,-1.536253822E-02
-1.9619E-02,-1.315672863E-02
-1.9614E-02,-1.276088798E-02
-1.9609E-02,-1.385440242E-02
-1.9604E-02,-1.449046600E-02
-1.9599E-02,-1.467043579E-02
-1.9594E-02,-1.454868209E-02
-1.9589E-02,-1.301042068E-02
-1.9584E-02,-1.298764503E-02
-1.9579E-02,-1.662965095E-02
-1.9574E-02,-1.683068836E-02
-1.9569E-02,-1.588399780E-02
-1.9564E-02,-1.440057456E-02
-1.9559E-02,-1.406996238E-02
-1.9554E-02,-1.481996620E-02
-1.9549E-02,-1.332525432E-02
-1.9544E-02,-1.353553379E-02
-1.9539E-02,-1.366294849E-02
-1.9534E-02,-1.367353427E-02
-1.9529E-02,-1.439345062E-02
-1.9524E-02,-1.542345703E-02
-1.9519E-02,-1.399859416E-02
-1.9514E-02,-1.078094375E-02
-1.9509E-02,-1.161424625E-02
-1.9504E-02,-1.197988880E-02
-1.9499E-02,-1.214045131E-02
-1.9494E-02,-1.137275684E-02
-1.9489E-02,-1.055333698E-02
-1.9484E-02,-1.072582805E-02
-1.9479E-02,-1.229374778E-02
-1.9474E-02,-1.262729347E-02
-1.9469E-02,-1.361936271E-02
-1.9464E-02,-1.422068393E-02
-1.9459E-02,-1.460133159E-02
-1.9454E-02,-1.348460948E-02
-1.9449E-02,-1.204513252E-02
-1.9444E-02,-1.119623363E-02
-1.9439E-02,-1.077955997E-02
-1.9434E-02,-1.235769928E-02
-1.9429E-02,-1.248394859E-02
-1.9424E-02,-1.026368892E-02
-1.9419E-02,-1.003708160E-02
-1.9414E-02,-1.139163673E-02
-1.9409E-02,-1.066068161E-02
-1.9404E-02,-9.172531962E-03
-1.9399E-02,-8.665239215E-03
-1.9394E-02,-8.632938266E-03
-1.9389E-02,-9.996106982E-03
-1.9384E-02,-9.713127017E-03
-1.9379E-02,-8.455377460E-03
-1.9374E-02,-7.016791224E-03
-1.9369E-02,-3.198958278E-03
-1.9364E-02,-1.961870074E-03
-1.9359E-02,-9.865081310E-05
-1.9354E-02,3.023515821E-03
-1.9349E-02,2.488637090E-03
-1.9344E-02,-2.571144938E-03
-1.9339E-02,-7.284220576E-03
-1.9334E-02,-8.462093234E-03
-1.9329E-02,-8.922906756E-03
-1.9324E-02,-5.237707019E-03
-1.9319E-02,3.199350476E-03
-1.9314E-02,4.952237248E-03
-1.9309E-02,5.997717977E-03
-1.9304E-02,3.004950643E-03
-1.9299E-02,2.016739011E-03
-1.9294E-02,1.247117162E-03
-1.9288E-02,-1.543679118E-03
-1.9283E-02,-1.839280009E-03
-1.9278E-02,-3.711284518E-03
-1.9273E-02,-1.808289409E-03
-1.9268E-02,4.989129305E-04
-1.9263E-02,2.600974202E-03
-1.9258E-02,6.567269564E-04
-1.9253E-02,-3.026364207E-03
-1.9248E-02,-3.389942050E-03
-1.9243E-02,-2.320999980E-03
-1.9238E-02,-1.615505099E-03
-1.9233E-02,-1.300445437E-03
-1.9228E-02,2.736865282E-04
-1.9223E-02,3.279211164E-03
-1.9218E-02,2.906978726E-03
-1.9213E-02,2.725276113E-03
-1.9208E-02,2.903402448E-03
-1.9203E-02,3.488741994E-03
-1.9198E-02,3.691157460E-03
-1.9193E-02,5.168153882E-03
-1.9188E-02,6.009091496E-03
-1.9183E-02,4.108794332E-03
-1.9178E-02,5.755412221E-03
-1.9173E-02,7.629307866E-03
-1.9168E-02,9.031598210E-03
-1.9163E-02,1.055794442E-02
-1.9158E-02,1.065955174E-02
-1.9153E-02,1.208766091E-02
-1.9148E-02,9.825381398E-03
-1.9143E-02,9.834276319E-03
-1.9138E-02,1.019797719E-02
-1.9133E-02,1.233240616E-02
-1.9128E-02,1.360360539E-02
-1.9123E-02,1.645079148E-02
-1.9118E-02,1.993393147E-02
-1.9113E-02,1.837617791E-02
-1.9108E-02,1.644536602E-02
-1.9103E-02,1.716984951E-02
-1.9098E-02,1.760263836E-02
-1.9093E-02,1.707988179E-02
-1.9088E-02,1.742664349E-02
-1.9083E-02,2.168090451E-02
-1.9078E-02,2.402868187E-02
-1.9073E-02,2.329321778E-02
-1.9068E-02,2.354655087E-02
-1.9063E-02,2.550423062E-02
-1.9058E-02,2.769649994E-02
-1.9053E-02,2.696361363E-02
-1.9048E-02,2.718126595E-02
-1.9043E-02,2.697644055E-02
-1.9038E-02,2.712770951E-02
-1.9033E-02,3.041726124E-02
-1.9028E-02,3.108148491E-02
-1.9023E-02,3.144798386E-02
-1.9018E-02,3.304610169E-02
-1.9013E-02,3.590672410E-02
-1.9008E-02,3.801355374E-02
-1.9003E-02,3.711798584E-02
-1.8998E-02,3.600186360E-02
-1.8993E-02,3.666636097E-02
-1.8988E-02,3.885714734E-02
-1.8983E-02,3.961921513E-02
-1.8978E-02,4.160109627E-02
-1.8973E-02,4.500501454E-02
-1.8968E-02,4.572713101E-02
-1.8963E-02,4.571667778E-02
-1.8958E-02,4.631774247E-02
-1.8953E-02,4.736075222E-02
-1.8948E-02,4.822899830E-02
-1.8943E-02,5.071100247E-02
-1.8938E-02,5.230357182E-02
-1.8933E-02,5.307680142E-02
-1.8928E-02,5.529597485E-02
-1.8923E-02,5.493484890E-02
-1.8918E-02,5.465425789E-02
-1.8913E-02,5.633427632E-02
-1.8908E-02,5.814400113E-02
-1.8903E-02,6.054782116E-02
-1.8898E-02,6.098957169E-02
-1.8893E-02,6.103343689E-02
-1.8888E-02,6.220082390E-02
-1.8883E-02,6.381066430E-02
-1.8878E-02,6.409495652E-02
-1.8873E-02,6.606127656E-02
-1.8868E-02,6.980317318E-02
-1.8863E-02,7.057723534E-02
-1.8858E-02,7.127104485E-02
-1.8853E-02,7.145447171E-02
-1.8848E-02,7.197673142E-02
-1.8843E-02,7.308604825E-02
-1.8838E-02,7.098504746E-02
-1.8833E-02,7.055363762E-02
-1.8828E-02,6.835724652E-02
-1.8823E-02,6.809073555E-02
-1.8818E-02,7.167525494E-02
-1.8813E-02,7.692493641E-02
-1.8808E-02,8.265668690E-02
-1.8803E-02,8.796103585E-02
-1.8798E-02,9.322069943E-02
-1.8793E-02,9.335365880E-02
-1.8788E-02,9.054249299E-02
-1.8783E-02,9.043178475E-02
-1.8778E-02,8.763064396E-02
-1.8773E-02,7.961242592E-02
-1.8768E-02,7.907975018E-02
-1.8763E-02,8.716187680E-02
-1.8758E-02,9.434318459E-02
-1.8753E-02,9.989847004E-02
-1.8748E-02,9.921211636E-02
-1.8743E-02,9.697873795E-02
-1.8738E-02,9.705709755E-02
-1.8733E-02,9.909024251E-02
-1.8728E-02,1.018544179E-01
-1.8723E-02,1.039190150E-01
-1.8718E-02,1.044082872E-01
-1.8713E-02,1.071438199E-01
-1.8708E-02,1.110308563E-01
-1.8703E-02,1.141414472E-01
-1.8698E-02,1.148937026E-01
-1.8693E-02,1.153918153E-01
-1.8688E-02,1.186255599E-01
-1.8683E-02,1.167287847E-01
-1.8678E-02,1.148242818E-01
-1.8673E-02,1.169542533E-01
-1.8668E-02,1.200375243E-01
-1.8663E-02,1.217023059E-01
-1.8658E-02,1.236425477E-01
-1.8653E-02,1.254315997E-01
-1.8648E-02,1.243359195E-01
-1.8643E-02,1.238116399E-01
-1.8638E-02,1.251636468E-01
-1.8633E-02,1.276366063E-01
-1.8628E-02,1.291531736E-01
-1.8623E-02,1.289970914E-01
-1.8618E-02,1.297623359E-01
-1.8613E-02,1.299780065E-01
-1.8608E-02,1.297416888E-01
-1.8603E-02,1.295920287E-01
-1.8598E-02,1.297509557E-01
-1.8593E-02,1.318754550E-01
-1.8588E-02,1.336123487E-01
-1.8583E-02,1.350555030E-01
-1.8578E-02,1.353955089E-01
-1.8573E-02,1.359267083E-01
-1.8568E-02,1.381287996E-01
-1.8563E-02,1.384349061E-01
-1.8558E-02,1.370243989E-01
-1.8553E-02,1.379333879E-01
-1.8548E-02,1.403508664E-01
-1.8543E-02,1.426208030E-01
-1.8538E-02,1.419147798E-01
-1.8533E-02,1.422416126E-01
-1.8528E-02,1.420849677E-01
-1.8523E-02,1.434141017E-01
-1.8518E-02,1.438250352E-01
-1.8513E-02,1.455155641E-01
-1.8508E-02,1.457552015E-01
-1.8503E-02,1.442598630E-01
-1.8498E-02,1.445072414E-01
-1.8493E-02,1.455681001E-01
-1.8488E-02,1.452191697E-01
-1.8483E-02,1.445271713E-01
-1.8478E-02,1.456204463E-01
-1.8473E-02,1.489943019E-01
-1.8468E-02,1.494287502E-01
-1.8463E-02,1.501126815E-01
-1.8458E-02,1.497868415E-01
-1.8453E-02,1.478359357E-01
-1.8448E-02,1.480497571E-01
-1.8443E-02,1.490219213E-01
-1.8438E-02,1.518877183E-01
-1.8433E-02,1.512362529E-01
-1.8428E-02,1.485442373E-01
-1.8423E-02,1.477787877E-01
-1.8418E-02,1.497249976E-01
-1.8413E-02,1.498034908E-01
-1.8408E-02,1.489051448E-01
-1.8403E-02,1.517728416E-01
-1.8398E-02,1.533463641E-01
-1.8393E-02,1.596524144E-01
-1.8388E-02,1.666834298E-01
-1.8383E-02,1.642534410E-01
-1.8378E-02,1.617327310E-01
-1.8373E-02,1.551202708E-01
-1.8368E-02,1.572214032E-01
-1.8363E-02,1.599425937E-01
-1.8358E-02,1.612137147E-01
-1.8353E-02,1.660400134E-01
-1.8348E-02,1.670113984E-01
-1.8343E-02,1.661056825E-01
-1.8338E-02,1.645203944E-01
-1.8333E-02,1.609955169E-01
-1.8328E-02,1.520170604E-01
-1.8323E-02,1.462787524E-01
-1.8318E-02,1.468945476E-01
-1.8313E-02,1.500140401E-01
-1.8308E-02,1.555062209E-01
-1.8303E-02,1.590354692E-01
-1.8298E-02,1.602049075E-01
-1.8293E-02,1.621407119E-01
-1.8288E-02,1.579744779E-01
-1.8283E-02,1.526681682E-01
-1.8278E-02,1.502151300E-01
-1.8273E-02,1.513352262E-01
-1.8268E-02,1.509243079E-01
-1.8263E-02,1.519150134E-01
-1.8258E-02,1.541109620E-01
-1.8253E-02,1.525939504E-01
-1.8248E-02,1.518642808E-01
-1.8242E-02,1.515905401E-01
-1.8237E-02,1.494120961E-01
-1.8232E-02,1.450172235E-01
-1.8227E-02,1.442374812E-01
-1.8222E-02,1.473072530E-01
-1.8217E-02,1.469141160E-01
-1.8212E-02,1.474046947E-01
-1.8207E-02,1.486616279E-01
-1.8202E-02,1.484699241E-01
-1.8197E-02,1.459213449E-01
-1.8192E-02,1.438936511E-01
-1.8187E-02,1.426831008E-01
-1.8182E-02,1.392384835E-01
-1.8177E-02,1.383486692E-01
-1.8172E-02,1.389470168E-01
-1.8167E-02,1.401934568E-01
-1.8162E-02,1.402342473E-01
-1.8157E-02,1.405915252E-01
-1.8152E-02,1.418978873E-01
-1.8147E-02,1.406663200E-01
-1.8142E-02,1.366036226E-01
-1.8137E-02,1.340133067E-01
-1.8132E-02,1.326583215E-01
-1.8127E-02,1.347204543E-01
-1.8122E-02,1.341579467E-01
-1.8117E-02,1.336574079E-01
-1.8112E-02,1.333491660E-01
-1.8107E-02,1.322933055E-01
-1.8102E-02,1.323616925E-01
-1.8097E-02,1.312513963E-01
-1.8092E-02,1.290689679E-01
-1.8087E-02,1.271085597E-01
-1.8082E-02,1.269207498E-01
-1.8077E-02,1.268548156E-01
-1.8072E-02,1.245359327E-01
-1.8067E-02,1.220135556E-01
-1.8062E-02,1.206836768E-01
-1.8057E-02,1.206613628E-01
-1.8052E-02,1.187597362E-01
-1.8047E-02,1.177338763E-01
-1.8042E-02,1.190747501E-01
-1.8037E-02,1.176362582E-01
-1.8032E-02,1.154589101E-01
-1.8027E-02,1.136731588E-01
-1.8022E-02,1.132919255E-01
-1.8017E-02,1.126173793E-01
-1.8012E-02,1.127260982E-01
-1.8007E-02,1.126966630E-01
-1.8002E-02,1.104319679E-01
-1.7997E-02,1.089775468E-01
-1.7992E-02,1.086752139E-01
-1.7987E-02,1.068919240E-01
-1.7982E-02,1.045715162E-01
-1.7977E-02,1.039000036E-01
-1.7972E-02,1.058504163E-01
-1.7967E-02,1.056805583E-01
-1.7962E-02,1.039781743E-01
-1.7957E-02,1.023925277E-01
-1.7952E-02,1.021049157E-01
-1.7947E-02,1.024226295E-01
-1.7942E-02,1.012727004E-01
-1.7937E-02,1.008474475E-01
-1.7932E-02,9.910547078E-02
-1.7927E-02,9.666810811E-02
-1.7922E-02,9.397129929E-02
-1.7917E-02,9.033864701E-02
-1.7912E-02,8.580563748E-02
-1.7907E-02,7.918665040E-02
-1.7902E-02,7.533677876E-02
-1.7897E-02,7.130050290E-02
-1.7892E-02,6.927015889E-02
-1.7887E-02,7.411699688E-02
-1.7882E-02,7.978815567E-02
-1.7877E-02,8.627570641E-02
-1.7872E-02,8.728353417E-02
-1.7867E-02,8.385980046E-02
-1.7862E-02,7.860024369E-02
-1.7857E-02,7.218424332E-02
-1.7852E-02,6.968606579E-02
-1.7847E-02,6.957459939E-02
-1.7842E-02,7.160225976E-02
-1.7837E-02,7.428098977E-02
-1.7832E-02,7.760469449E-02
-1.7827E-02,7.908982384E-02
-1.7822E-02,7.510935509E-02
-1.7817E-02,7.065772927E-02
-1.7812E-02,6.656567109E-02
-1.7807E-02,6.560630524E-02
-1.7802E-02,6.372299492E-02
-1.7797E-02,6.295641530E-02
-1.7792E-02,6.121843731E-02
-1.7787E-02,4.674828351E-02
-1.7782E-02,4.999257100E-02
-1.7777E-02,5.175000870E-02
-1.7772E-02,5.445456803E-02
-1.7767E-02,5.679903615E-02
-1.7762E-02,5.109382737E-02
-1.7757E-02,5.125542176E-02
-1.7752E-02,5.222888100E-02
-1.7747E-02,5.519610989E-02
-1.7742E-02,5.708838093E-02
-1.7737E-02,5.420407975E-02
-1.7732E-02,5.078781617E-02
-1.7727E-02,5.196058953E-02
-1.7722E-02,5.366735947E-02
-1.7717E-02,4.918426812E-02
-1.7712E-02,4.452701962E-02
-1.7707E-02,4.236254990E-02
-1.7702E-02,4.209152710E-02
-1.7697E-02,4.324356377E-02
-1.7692E-02,4.232387745E-02
-1.7687E-02,4.483646405E-02
-1.7682E-02,4.435133946E-02
-1.7677E-02,4.080098546E-02
-1.7672E-02,3.939940655E-02
-1.7667E-02,3.733781731E-02
-1.7662E-02,3.608594048E-02
-1.7657E-02,3.402987015E-02
-1.7652E-02,3.528924191E-02
-1.7647E-02,3.685792553E-02
-1.7642E-02,3.451979363E-02
-1.7637E-02,3.309467614E-02
-1.7632E-02,3.259110749E-02
-1.7627E-02,2.981960022E-02
-1.7622E-02,2.814936841E-02
-1.7617E-02,3.004557335E-02
-1.7612E-02,3.039097703E-02
-1.7607E-02,2.783133709E-02
-1.7602E-02,2.774478257E-02
-1.7597E-02,2.923567784E-02
-1.7592E-02,2.855815518E-02
-1.7587E-02,2.561769211E-02
-1.7582E-02,2.315583813E-02
-1.7577E-02,2.198827088E-02
-1.7572E-02,2.152154553E-02
-1.7567E-02,1.950194657E-02
-1.7562E-02,1.923493874E-02
-1.7557E-02,2.017540085E-02
-1.7552E-02,1.971796429E-02
