[s],CH1[V]
1.3108E-02,1.234012628E-02
1.3113E-02,1.246289277E-02
1.3118E-02,1.102150941E-02
1.3123E-02,1.135489678E-02
1.3128E-02,1.281879830E-02
1.3133E-02,1.318217301E-02
1.3138E-02,1.326075387E-02
1.3143E-02,1.254003930E-02
1.3148E-02,1.410932755E-02
1.3153E-02,1.590312982E-02
1.3158E-02,1.814289308E-02
1.3163E-02,1.779400468E-02
1.3168E-02,1.480184960E-02
1.3173E-02,1.352813745E-02
1.3178E-02,1.600533891E-02
1.3183E-02,1.807567239E-02
1.3188E-02,1.707506013E-02
1.3193E-02,1.629233956E-02
1.3198E-02,1.801921487E-02
1.3203E-02,1.924360108E-02
1.3208E-02,1.999545121E-02
1.3213E-02,2.046160340E-02
1.3218E-02,1.987726617E-02
1.3223E-02,2.148546624E-02
1.3228E-02,2.330479646E-02
1.3233E-02,2.316700959E-02
1.3238E-02,2.083785653E-02
1.3243E-02,2.017990708E-02
1.3248E-02,1.882757592E-02
1.3253E-02,2.090156198E-02
1.3258E-02,2.219496942E-02
1.3263E-02,2.163653970E-02
1.3268E-02,2.338264871E-02
1.3273E-02,2.441739106E-02
1.3278E-02,2.712892747E-02
1.3283E-02,2.835728288E-02
1.3288E-02,2.812695146E-02
1.3293E-02,2.782467103E-02
1.3298E-02,2.717619157E-02
1.3303E-02,2.836870217E-02
1.3308E-02,2.735800195E-02
1.3313E-02,2.770676064E-02
1.3318E-02,2.821758676E-02
1.3323E-02,2.916035676E-02
1.3328E-02,3.266557145E-02
1.3333E-02,3.349486375E-02
1.3338E-02,3.293514466E-02
1.3343E-02,3.320776772E-02
1.3348E-02,3.369443154E-02
1.3353E-02,3.338326859E-02
1.3358E-02,3.277400422E-02
1.3363E-02,3.566543412E-02
1.3368E-02,3.654594064E-02
1.3373E-02,3.973277688E-02
1.3378E-02,4.197528863E-02
1.3383E-02,4.434767556E-02
1.3388E-02,4.550973153E-02
1.3393E-02,4.540880036E-02
1.3398E-02,4.580083108E-02
1.3403E-02,4.521412301E-02
1.3408E-02,4.695482278E-02
1.3413E-02,5.030978608E-02
1.3418E-02,5.139871430E-02
1.3423E-02,5.217614770E-02
1.3428E-02,5.212517190E-02
1.3433E-02,5.485366273E-02
1.3438E-02,5.490760064E-02
1.3443E-02,5.582446885E-02
1.3448E-02,5.908523965E-02
1.3453E-02,6.162445474E-02
1.3458E-02,6.169777131E-02
1.3463E-02,6.172139001E-02
1.3468E-02,6.482217622E-02
1.3473E-02,6.770519662E-02
1.3478E-02,6.934817529E-02
1.3483E-02,7.095940995E-02
1.3488E-02,7.173891282E-02
1.3493E-02,7.179361939E-02
1.3498E-02,7.259660935E-02
1.3503E-02,7.414291787E-02
1.3508E-02,7.616003633E-02
1.3513E-02,7.991465783E-02
1.3518E-02,8.250234818E-02
1.3523E-02,8.345557809E-02
1.3528E-02,8.524780488E-02
1.3533E-02,8.736422181E-02
1.3538E-02,8.853314042E-02
1.3543E-02,9.046892571E-02
1.3548E-02,9.302712274E-02
1.3553E-02,9.704645753E-02
1.3558E-02,9.973305917E-02
1.3563E-02,1.024582808E-01
1.3568E-02,1.040510409E-01
1.3573E-02,1.073525412E-01
1.3578E-02,1.121133387E-01
1.3583E-02,1.130336668E-01
1.3588E-02,1.148699458E-01
1.3593E-02,1.176121485E-01
1.3598E-02,1.227088358E-01
1.3603E-02,1.266047289E-01
1.3608E-02,1.288262293E-01
1.3613E-02,1.327391474E-01
1.3618E-02,1.370977213E-01
1.3623E-02,1.423326151E-01
1.3628E-02,1.456135752E-01
1.3633E-02,1.497494223E-01
1.3638E-02,1.532512820E-01
1.3643E-02,1.570540698E-01
1.3648E-02,1.622802069E-01
1.3653E-02,1.670020030E-01
1.3658E-02,1.705816176E-01
1.3663E-02,1.766041682E-01
1.3668E-02,1.811743815E-01
1.3673E-02,1.850577719E-01
1.3678E-02,1.892312396E-01
1.3683E-02,1.955082552E-01
1.3688E-02,2.031519072E-01
1.3693E-02,2.135462401E-01
1.3698E-02,2.199899561E-01
1.3703E-02,2.255721114E-01
1.3708E-02,2.311394160E-01
1.3713E-02,2.367172740E-01
1.3718E-02,2.424418986E-01
1.3723E-02,2.469613764E-01
1.3728E-02,2.527948668E-01
1.3733E-02,2.587378428E-01
1.3738E-02,2.661240065E-01
1.3743E-02,2.709787295E-01
1.3748E-02,2.740339015E-01
1.3753E-02,2.799960558E-01
1.3758E-02,2.851085112E-01
1.3763E-02,2.907117064E-01
1.3768E-02,2.974905665E-01
1.3773E-02,3.029766982E-01
1.3778E-02,3.089526770E-01
1.3783E-02,3.124682677E-01
1.3788E-02,3.167306311E-01
1.3793E-02,3.226187232E-01
1.3798E-02,3.321230719E-01
1.3803E-02,3.389492552E-01
1.3808E-02,3.437780535E-01
1.3813E-02,3.481305869E-01
1.3818E-02,3.513863986E-01
1.3823E-02,3.582583544E-01
1.3828E-02,3.642844317E-01
1.3833E-02,3.712929556E-01
1.3838E-02,3.769592688E-01
1.3843E-02,3.797689383E-01
1.3848E-02,3.840618308E-01
1.3853E-02,3.902874949E-01
1.3858E-02,3.985324137E-01
1.3863E-02,4.051370051E-01
1.3868E-02,4.104324095E-01
1.3873E-02,4.181069548E-01
1.3878E-02,4.252722113E-01
1.3883E-02,4.318577082E-01
1.3888E-02,4.358566706E-01
1.3893E-02,4.408665545E-01
1.3898E-02,4.486550372E-01
1.3903E-02,4.554886611E-01
1.3908E-02,4.625964739E-01
1.3913E-02,4.661527960E-01
1.3918E-02,4.705967600E-01
1.3923E-02,4.753765223E-01
1.3928E-02,4.808776591E-01
1.3933E-02,4.891597750E-01
1.3938E-02,4.950261137E-01
1.3943E-02,5.009774134E-01
1.3948E-02,5.050250247E-01
1.3953E-02,5.095218623E-01
1.3958E-02,5.115634272E-01
1.3963E-02,5.136342776E-01
1.3968E-02,5.177456419E-01
1.3973E-02,5.221838000E-01
1.3978E-02,5.275973437E-01
1.3983E-02,5.314437869E-01
1.3988E-02,5.345514033E-01
1.3993E-02,5.372803423E-01
1.3998E-02,5.392152274E-01
1.4003E-02,5.433137095E-01
1.4008E-02,5.474519370E-01
1.4013E-02,5.502532122E-01
1.4018E-02,5.515548670E-01
1.4023E-02,5.543110545E-01
1.4028E-02,5.584874957E-01
1.4033E-02,5.602507498E-01
1.4038E-02,5.636485655E-01
1.4043E-02,5.632495062E-01
1.4048E-02,5.657523139E-01
1.4053E-02,5.686152289E-01
1.4058E-02,5.692084563E-01
1.4063E-02,5.677575285E-01
1.4068E-02,5.672838213E-01
1.4073E-02,5.712033522E-01
1.4078E-02,5.728520319E-01
1.4084E-02,5.728380492E-01
1.4089E-02,5.745715582E-01
1.4094E-02,5.770843546E-01
1.4099E-02,5.785077746E-01
1.4104E-02,5.794131987E-01
1.4109E-02,5.808892233E-01
1.4114E-02,5.807335932E-01
1.4119E-02,5.819951441E-01
1.4124E-02,5.829989932E-01
1.4129E-02,5.834745009E-01
1.4134E-02,5.820035098E-01
1.4139E-02,5.812827818E-01
1.4144E-02,5.835299914E-01
1.4149E-02,5.830291960E-01
1.4154E-02,5.823171942E-01
1.4159E-02,5.829169619E-01
1.4164E-02,5.808919680E-01
1.4169E-02,5.805146849E-01
1.4174E-02,5.808993227E-01
1.4179E-02,5.814977877E-01
1.4184E-02,5.810618460E-01
1.4189E-02,5.789434321E-01
1.4194E-02,5.810028613E-01
1.4199E-02,5.781463435E-01
1.4204E-02,5.747310488E-01
1.4209E-02,5.706142161E-01
1.4214E-02,5.697357886E-01
1.4219E-02,5.705940421E-01
1.4224E-02,5.692363551E-01
1.4229E-02,5.684219077E-01
1.4234E-02,5.668137267E-01
1.4239E-02,5.646090128E-01
1.4244E-02,5.607870772E-01
1.4249E-02,5.575267546E-01
1.4254E-02,5.550210364E-01
1.4259E-02,5.529566329E-01
1.4264E-02,5.495123217E-01
1.4269E-02,5.439822848E-01
1.4274E-02,5.402877581E-01
1.4279E-02,5.350802081E-01
1.4284E-02,5.288267939E-01
1.4289E-02,5.264232428E-01
1.4294E-02,5.229242556E-01
1.4299E-02,5.201570151E-01
1.4304E-02,5.187826426E-01
1.4309E-02,5.191838400E-01
1.4314E-02,5.193502467E-01
1.4319E-02,5.156447585E-01
1.4324E-02,5.126899855E-01
1.4329E-02,5.070700018E-01
1.4334E-02,5.026955092E-01
1.4339E-02,4.961006472E-01
1.4344E-02,4.903657439E-01
1.4349E-02,4.834806063E-01
1.4354E-02,4.777248366E-01
1.4359E-02,4.753103640E-01
1.4364E-02,4.727290976E-01
1.4369E-02,4.685097849E-01
1.4374E-02,4.638946173E-01
1.4379E-02,4.582152445E-01
1.4384E-02,4.514294055E-01
1.4389E-02,4.443630316E-01
1.4394E-02,4.394998667E-01
1.4399E-02,4.338922446E-01
1.4404E-02,4.301852095E-01
1.4409E-02,4.272301886E-01
1.4414E-02,4.207919619E-01
1.4419E-02,4.131586573E-01
1.4424E-02,4.063057368E-01
1.4429E-02,4.011366942E-01
1.4434E-02,3.937416480E-01
1.4439E-02,3.870717413E-01
1.4444E-02,3.817605803E-01
1.4449E-02,3.762462485E-01
1.4454E-02,3.709066432E-01
1.4459E-02,3.613095801E-01
1.4464E-02,3.544848464E-01
1.4469E-02,3.490424139E-01
1.4474E-02,3.434862311E-01
1.4479E-02,3.392551577E-01
1.4484E-02,3.315164454E-01
1.4489E-02,3.257791331E-01
1.4494E-02,3.192495501E-01
1.4499E-02,3.135078719E-01
1.4504E-02,3.082779105E-01
1.4509E-02,3.027725165E-01
1.4514E-02,2.983529265E-01
1.4519E-02,2.922804873E-01
1.4524E-02,2.852180674E-01
1.4529E-02,2.788509867E-01
1.4534E-02,2.727832816E-01
1.4539E-02,2.672306025E-01
1.4544E-02,2.629509375E-01
1.4549E-02,2.582988455E-01
1.4554E-02,2.509707148E-01
1.4559E-02,2.476684878E-01
1.4564E-02,2.426467974E-01
1.4569E-02,2.356660368E-01
1.4574E-02,2.302423728E-01
1.4579E-02,2.246998026E-01
1.4584E-02,2.214267008E-01
1.4589E-02,2.143875639E-01
1.4594E-02,2.072609656E-01
1.4599E-02,2.011462843E-01
1.4604E-02,1.967578585E-01
1.4609E-02,1.949043162E-01
1.4614E-02,1.912688277E-01
1.4619E-02,1.866075366E-01
1.4624E-02,1.818761885E-01
1.4629E-02,1.766664355E-01
1.4634E-02,1.717361300E-01
1.4639E-02,1.667992270E-01
1.4644E-02,1.633132823E-01
1.4649E-02,1.579586947E-01
1.4654E-02,1.546125929E-01
1.4659E-02,1.512913363E-01
1.4664E-02,1.457038653E-01
1.4669E-02,1.410110056E-01
1.4674E-02,1.378882639E-01
1.4679E-02,1.350933211E-01
1.4684E-02,1.323343985E-01
1.4689E-02,1.308023322E-01
1.4694E-02,1.283758357E-01
1.4699E-02,1.255587828E-01
1.4704E-02,1.199450743E-01
1.4709E-02,1.167748892E-01
1.4714E-02,1.151581690E-01
1.4719E-02,1.113304083E-01
1.4724E-02,1.080421984E-01
1.4729E-02,1.052081778E-01
1.4734E-02,1.032186301E-01
1.4739E-02,1.008279383E-01
1.4744E-02,9.620329309E-02
1.4749E-02,9.210415101E-02
1.4754E-02,8.151190400E-02
1.4759E-02,8.064691377E-02
1.4764E-02,8.097965074E-02
1.4769E-02,8.269793344E-02
1.4774E-02,8.332021165E-02
1.4779E-02,7.741664147E-02
1.4784E-02,7.344936395E-02
1.4789E-02,7.073900247E-02
1.4794E-02,7.061008859E-02
1.4799E-02,7.116579270E-02
1.4804E-02,6.957584977E-02
1.4809E-02,6.526119447E-02
1.4814E-02,6.239309907E-02
1.4819E-02,6.397912240E-02
1.4824E-02,6.338553834E-02
1.4829E-02,6.143660188E-02
1.4834E-02,6.083580232E-02
1.4839E-02,6.042683434E-02
1.4844E-02,6.017475152E-02
1.4849E-02,5.686491609E-02
1.4854E-02,5.137375283E-02
1.4859E-02,4.944132066E-02
1.4864E-02,4.840581918E-02
1.4869E-02,4.867740464E-02
1.4874E-02,4.772594666E-02
1.4879E-02,4.623032022E-02
1.4884E-02,4.378106713E-02
1.4889E-02,4.096558213E-02
1.4894E-02,4.156643128E-02
1.4899E-02,4.099178338E-02
1.4904E-02,4.174047494E-02
1.4909E-02,3.835204720E-02
1.4914E-02,3.283156800E-02
1.4919E-02,3.172055459E-02
1.4924E-02,3.218114686E-02
1.4929E-02,3.410428071E-02
1.4934E-02,3.260178018E-02
1.4939E-02,3.121620774E-02
1.4944E-02,2.960546899E-02
1.4949E-02,3.080460572E-02
1.4954E-02,3.178016305E-02
1.4959E-02,2.968559480E-02
1.4964E-02,2.846872735E-02
1.4969E-02,2.646742845E-02
1.4974E-02,2.721940064E-02
1.4979E-02,2.812543702E-02
1.4984E-02,2.610289598E-02
1.4989E-02,2.321203446E-02
1.4994E-02,2.168977952E-02
1.4999E-02,2.215512109E-02
1.5004E-02,2.162077355E-02
1.5009E-02,2.039260697E-02
1.5014E-02,2.085404420E-02
1.5019E-02,1.869995332E-02
1.5024E-02,1.728185678E-02
1.5029E-02,1.557748246E-02
1.5034E-02,1.595806527E-02
1.5039E-02,1.535030007E-02
1.5044E-02,1.470249200E-02
1.5049E-02,1.334397912E-02
1.5054E-02,1.362323213E-02
1.5059E-02,1.259665322E-02
1.5064E-02,9.716552973E-03
1.5069E-02,9.874325037E-03
1.5074E-02,1.042508149E-02
1.5079E-02,1.117540383E-02
1.5084E-02,1.087733865E-02
1.5089E-02,8.179445505E-03
1.5094E-02,8.008495569E-03
1.5099E-02,5.457208872E-03
1.5104E-02,6.083641291E-03
1.5109E-02,6.586818933E-03
1.5114E-02,6.319589853E-03
1.5119E-02,7.221998453E-03
1.5125E-02,5.525362253E-03
1.5130E-02,3.478473902E-03
1.5135E-02,-1.970021725E-04
1.5140E-02,9.354233742E-05
1.5145E-02,-3.413176537E-05
1.5150E-02,-1.249698400E-03
1.5155E-02,-1.623589993E-04
1.5160E-02,1.539200068E-03
1.5165E-02,3.465378046E-03
1.5170E-02,7.895447016E-03
1.5175E-02,1.257397294E-02
1.5180E-02,1.206773591E-02
1.5185E-02,7.209333658E-03
1.5190E-02,3.183574915E-03
1.5195E-02,-2.247606039E-03
1.5200E-02,-4.763292074E-03
1.5205E-02,-6.124143362E-03
1.5210E-02,-7.168863058E-03
1.5215E-02,-4.108850241E-03
1.5220E-02,-4.416196346E-04
1.5225E-02,3.011734247E-03
1.5230E-02,2.439300776E-03
1.5235E-02,-2.358644009E-04
1.5240E-02,-5.657766104E-03
1.5245E-02,-9.639186621E-03
1.5250E-02,-1.122932982E-02
1.5255E-02,-1.061318183E-02
1.5260E-02,-8.366727591E-03
1.5265E-02,-7.510308981E-03
1.5270E-02,-6.644843817E-03
1.5275E-02,-7.768764257E-03
1.5280E-02,-8.015485525E-03
1.5285E-02,-8.909301519E-03
1.5290E-02,-1.066219687E-02
1.5295E-02,-8.625072241E-03
1.5300E-02,-6.692529440E-03
1.5305E-02,-5.792110205E-03
1.5310E-02,-5.671237707E-03
1.5315E-02,-4.062370062E-03
1.5320E-02,-1.565541983E-03
1.5325E-02,2.701132298E-04
1.5330E-02,-2.323236227E-03
1.5335E-02,-6.067878485E-03
1.5340E-02,-1.170287871E-02
1.5345E-02,-1.555099082E-02
1.5350E-02,-1.742167830E-02
1.5355E-02,-1.645639586E-02
1.5360E-02,-1.495486617E-02
1.5365E-02,-1.262756705E-02
1.5370E-02,-1.012402892E-02
1.5375E-02,-9.975621939E-03
1.5380E-02,-1.118893409E-02
1.5385E-02,-1.445015693E-02
1.5390E-02,-1.448769927E-02
1.5395E-02,-1.516983771E-02
1.5400E-02,-1.738461280E-02
1.5405E-02,-1.615259337E-02
1.5410E-02,-1.531873488E-02
1.5415E-02,-1.448553634E-02
1.5420E-02,-1.599349380E-02
1.5425E-02,-1.657788253E-02
1.5430E-02,-1.669250655E-02
1.5435E-02,-1.684643912E-02
1.5440E-02,-1.522066474E-02
1.5445E-02,-1.720816779E-02
1.5450E-02,-1.602592444E-02
1.5455E-02,-1.593199515E-02
1.5460E-02,-1.714596725E-02
1.5465E-02,-1.552926040E-02
1.5470E-02,-1.545442557E-02
1.5475E-02,-1.381185317E-02
1.5480E-02,-1.329892135E-02
1.5485E-02,-1.746510100E-02
1.5490E-02,-2.042061973E-02
1.5495E-02,-1.987424254E-02
1.5500E-02,-1.640281272E-02
1.5505E-02,-1.675454307E-02
1.5510E-02,-1.644811416E-02
1.5515E-02,-1.852831435E-02
1.5520E-02,-1.785052085E-02
1.5525E-02,-1.678489280E-02
1.5530E-02,-1.818151450E-02
1.5535E-02,-1.933331084E-02
1.5540E-02,-2.000992560E-02
1.5545E-02,-1.726351905E-02
1.5550E-02,-1.724095321E-02
1.5555E-02,-1.896058822E-02
1.5560E-02,-2.045495582E-02
1.5565E-02,-2.031565642E-02
1.5570E-02,-1.799984336E-02
1.5575E-02,-1.753996444E-02
1.5580E-02,-1.776867461E-02
1.5585E-02,-1.902091193E-02
1.5590E-02,-1.979443526E-02
1.5595E-02,-1.949977660E-02
1.5600E-02,-1.981319976E-02
1.5605E-02,-1.893488860E-02
1.5610E-02,-1.915650535E-02
1.5615E-02,-1.965657210E-02
1.5620E-02,-2.057033896E-02
1.5625E-02,-2.026593184E-02
1.5630E-02,-2.120874953E-02
1.5635E-02,-2.324374938E-02
1.5640E-02,-2.193556380E-02
1.5645E-02,-2.161234832E-02
1.5650E-02,-2.016518569E-02
1.5655E-02,-1.961015487E-02
1.5660E-02,-2.035882163E-02
1.5665E-02,-2.055946898E-02
1.5670E-02,-2.213646674E-02
1.5675E-02,-2.080038810E-02
1.5680E-02,-2.080507445E-02
1.5685E-02,-2.379015899E-02
1.5690E-02,-2.194165397E-02
1.5695E-02,-1.797645736E-02
1.5700E-02,-1.228513885E-02
1.5705E-02,-1.407002044E-02
1.5710E-02,-1.524732184E-02
1.5715E-02,-1.813992476E-02
1.5720E-02,-2.051002479E-02
1.5725E-02,-1.886359954E-02
1.5730E-02,-2.068292212E-02
1.5735E-02,-2.031783843E-02
1.5740E-02,-2.111092162E-02
1.5745E-02,-2.252015662E-02
1.5750E-02,-2.264733481E-02
1.5755E-02,-2.222242713E-02
1.5760E-02,-2.207894301E-02
1.5765E-02,-2.482719398E-02
1.5770E-02,-2.631762481E-02
1.5775E-02,-2.569939971E-02
1.5780E-02,-2.397203422E-02
1.5785E-02,-2.534566855E-02
1.5790E-02,-2.642846656E-02
1.5795E-02,-2.614190078E-02
1.5800E-02,-2.584349799E-02
1.5805E-02,-2.475710273E-02
1.5810E-02,-2.524670196E-02
1.5815E-02,-2.776239562E-02
1.5820E-02,-2.776190162E-02
1.5825E-02,-2.546739745E-02
1.5830E-02,-2.382698226E-02
1.5835E-02,-2.383760238E-02
1.5840E-02,-2.379821372E-02
1.5845E-02,-2.609471107E-02
1.5850E-02,-2.560849547E-02
1.5855E-02,-2.410265517E-02
1.5860E-02,-2.404433417E-02
1.5865E-02,-2.357796836E-02
1.5870E-02,-2.556817794E-02
1.5875E-02,-2.532452369E-02
1.5880E-02,-2.399541068E-02
1.5885E-02,-2.358939338E-02
1.5890E-02,-2.476843619E-02
1.5895E-02,-2.698242736E-02
1.5900E-02,-2.704336143E-02
1.5905E-02,-2.700254607E-02
1.5910E-02,-2.693710876E-02
1.5915E-02,-2.785345626E-02
1.5920E-02,-2.945423484E-02
1.5925E-02,-2.756809402E-02
1.5930E-02,-2.711073661E-02
1.5935E-02,-2.627150512E-02
1.5940E-02,-2.611162353E-02
1.5945E-02,-2.579450011E-02
1.5950E-02,-2.740823340E-02
1.5955E-02,-2.717218757E-02
1.5960E-02,-2.512854934E-02
1.5965E-02,-2.593925834E-02
1.5970E-02,-2.634051871E-02
1.5975E-02,-2.541869903E-02
1.5980E-02,-2.235666442E-02
1.5985E-02,-2.281524062E-02
1.5990E-02,-2.669284034E-02
1.5995E-02,-2.774154639E-02
1.6000E-02,-2.800099730E-02
1.6005E-02,-2.784896827E-02
1.6010E-02,-2.624160933E-02
1.6015E-02,-2.694613051E-02
1.6020E-02,-2.776559234E-02
1.6025E-02,-2.781716895E-02
1.6030E-02,-2.644795966E-02
1.6035E-02,-2.537109542E-02
1.6040E-02,-2.651087928E-02
1.6045E-02,-2.462945914E-02
1.6050E-02,-2.366779494E-02
1.6055E-02,-2.488801742E-02
1.6060E-02,-2.601057410E-02
1.6065E-02,-2.641216636E-02
1.6070E-02,-2.559963965E-02
1.6075E-02,-2.482089400E-02
1.6080E-02,-2.325609374E-02
1.6085E-02,-2.535748649E-02
1.6090E-02,-2.498426795E-02
1.6095E-02,-2.607106566E-02
1.6100E-02,-2.757619834E-02
1.6105E-02,-2.774956298E-02
1.6110E-02,-2.578610396E-02
1.6115E-02,-2.582882476E-02
1.6120E-02,-2.747884345E-02
1.6125E-02,-2.514556670E-02
1.6130E-02,-2.350416732E-02
1.6135E-02,-2.384683967E-02
1.6140E-02,-2.504774642E-02
1.6145E-02,-2.573026824E-02
1.6150E-02,-2.434792113E-02
1.6155E-02,-2.536728454E-02
1.6160E-02,-2.545060897E-02
1.6166E-02,-2.624254966E-02
1.6171E-02,-2.706098723E-02
1.6176E-02,-2.699975944E-02
1.6181E-02,-3.161107612E-02
1.6186E-02,-3.659748054E-02
1.6191E-02,-3.976825500E-02
1.6196E-02,-3.868759513E-02
1.6201E-02,-3.451649070E-02
1.6206E-02,-3.012333274E-02
1.6211E-02,-2.534004569E-02
1.6216E-02,-2.500230956E-02
1.6221E-02,-2.475117850E-02
1.6226E-02,-2.689983153E-02
1.6231E-02,-3.024523520E-02
1.6236E-02,-3.266873717E-02
1.6241E-02,-3.546770644E-02
1.6246E-02,-3.346298575E-02
1.6251E-02,-2.863043189E-02
1.6256E-02,-2.326329207E-02
1.6261E-02,-2.184633613E-02
1.6266E-02,-2.261813331E-02
1.6271E-02,-2.503977180E-02
1.6276E-02,-2.947961593E-02
1.6281E-02,-3.078211951E-02
1.6286E-02,-3.226156783E-02
1.6291E-02,-3.043882728E-02
1.6296E-02,-2.867199683E-02
1.6301E-02,-2.670229125E-02
1.6306E-02,-2.560625815E-02
1.6311E-02,-2.667595267E-02
1.6316E-02,-2.693627524E-02
1.6321E-02,-2.907076049E-02
1.6326E-02,-2.991235900E-02
1.6331E-02,-2.956034446E-02
1.6336E-02,-3.089262366E-02
1.6341E-02,-3.079813552E-02
1.6346E-02,-3.022859168E-02
1.6351E-02,-2.832133460E-02
1.6356E-02,-2.849981093E-02
1.6361E-02,-3.114625144E-02
1.6366E-02,-3.045201850E-02
1.6371E-02,-3.009656501E-02
1.6376E-02,-3.051023650E-02
1.6381E-02,-3.127125525E-02
1.6386E-02,-2.955505157E-02
1.6391E-02,-2.836305976E-02
1.6396E-02,-2.805764937E-02
1.6401E-02,-2.532063842E-02
1.6406E-02,-2.710996604E-02
1.6411E-02,-2.894116187E-02
1.6416E-02,-2.968646216E-02
1.6421E-02,-3.076514220E-02
1.6426E-02,-2.981548667E-02
1.6431E-02,-2.967725158E-02
1.6436E-02,-2.736676764E-02
1.6441E-02,-2.691971564E-02
1.6446E-02,-2.733790755E-02
1.6451E-02,-2.709986091E-02
1.6456E-02,-2.786701751E-02
1.6461E-02,-2.956387687E-02
1.6466E-02,-3.078230834E-02
1.6471E-02,-2.962312102E-02
1.6476E-02,-2.786122870E-02
1.6481E-02,-2.638994956E-02
1.6486E-02,-2.790524650E-02
1.6491E-02,-2.776957679E-02
1.6496E-02,-2.548255897E-02
1.6501E-02,-2.593121505E-02
1.6506E-02,-2.561053824E-02
1.6511E-02,-2.908681083E-02
1.6516E-02,-2.916145492E-02
1.6521E-02,-2.844741607E-02
1.6526E-02,-2.870400023E-02
1.6531E-02,-2.828679061E-02
1.6536E-02,-2.960664344E-02
1.6541E-02,-2.818745589E-02
1.6546E-02,-2.629422545E-02
1.6551E-02,-2.600794196E-02
1.6556E-02,-2.714500213E-02
1.6561E-02,-2.964578795E-02
1.6566E-02,-2.889632201E-02
1.6571E-02,-2.937386870E-02
1.6576E-02,-3.005630851E-02
1.6581E-02,-2.924855018E-02
1.6586E-02,-2.843100142E-02
1.6591E-02,-2.892936110E-02
1.6596E-02,-2.971903014E-02
1.6601E-02,-2.809282660E-02
1.6606E-02,-2.801441169E-02
1.6611E-02,-2.723370910E-02
1.6616E-02,-2.692020965E-02
1.6621E-02,-2.647657561E-02
1.6626E-02,-2.674342895E-02
1.6631E-02,-2.637345862E-02
1.6636E-02,-2.576354384E-02
1.6641E-02,-2.678014731E-02
1.6646E-02,-2.669946647E-02
1.6651E-02,-2.493909621E-02
1.6656E-02,-2.642250800E-02
1.6661E-02,-2.764003348E-02
1.6666E-02,-2.847871184E-02
1.6671E-02,-2.933214736E-02
1.6676E-02,-2.807186484E-02
1.6681E-02,-2.676863837E-02
1.6686E-02,-2.495566154E-02
1.6691E-02,-2.732006049E-02
1.6696E-02,-2.826305175E-02
1.6701E-02,-3.000901008E-02
1.6706E-02,-3.003173804E-02
1.6711E-02,-2.950682616E-02
1.6716E-02,-3.177540183E-02
1.6721E-02,-2.977753234E-02
1.6726E-02,-2.850051284E-02
1.6731E-02,-2.774396110E-02
1.6736E-02,-2.777912688E-02
1.6741E-02,-2.693544364E-02
1.6746E-02,-2.466379523E-02
1.6751E-02,-2.552205062E-02
1.6756E-02,-2.560019279E-02
1.6761E-02,-2.704278731E-02
1.6766E-02,-2.736135650E-02
1.6771E-02,-2.833824706E-02
1.6776E-02,-2.865633750E-02
1.6781E-02,-2.770294929E-02
1.6786E-02,-3.364290595E-02
1.6791E-02,-4.253919005E-02
1.6796E-02,-3.852798247E-02
1.6801E-02,-3.681041312E-02
1.6806E-02,-3.361366057E-02
1.6811E-02,-3.322472548E-02
1.6816E-02,-3.686110091E-02
1.6821E-02,-3.571455932E-02
1.6826E-02,-3.060420012E-02
1.6831E-02,-2.699269843E-02
1.6836E-02,-2.912075400E-02
1.6841E-02,-3.004214263E-02
1.6846E-02,-3.054221702E-02
1.6851E-02,-2.897815871E-02
1.6856E-02,-2.808008170E-02
1.6861E-02,-2.549436545E-02
1.6866E-02,-2.602560401E-02
1.6871E-02,-2.729683852E-02
1.6876E-02,-2.693086791E-02
1.6881E-02,-2.660334182E-02
1.6886E-02,-2.717150664E-02
1.6891E-02,-2.914434981E-02
1.6896E-02,-2.779601264E-02
1.6901E-02,-2.697783256E-02
1.6906E-02,-2.823830009E-02
1.6911E-02,-2.811051345E-02
1.6916E-02,-2.820428443E-02
1.6921E-02,-2.588379264E-02
1.6926E-02,-2.702318358E-02
1.6931E-02,-2.716819930E-02
1.6936E-02,-2.620831847E-02
1.6941E-02,-2.549097228E-02
1.6946E-02,-2.820139861E-02
1.6951E-02,-3.205623984E-02
1.6956E-02,-3.192940688E-02
1.6961E-02,-3.052810073E-02
1.6966E-02,-2.987650275E-02
1.6971E-02,-3.006301665E-02
1.6976E-02,-3.050299048E-02
1.6981E-02,-2.885532928E-02
1.6986E-02,-2.913956428E-02
1.6991E-02,-2.990498137E-02
1.6996E-02,-3.138887000E-02
1.7001E-02,-3.035931182E-02
1.7006E-02,-2.772177482E-02
1.7011E-02,-2.817619300E-02
1.7016E-02,-3.004106116E-02
1.7021E-02,-3.181418204E-02
1.7026E-02,-3.051335502E-02
1.7031E-02,-2.955052352E-02
1.7036E-02,-2.881410766E-02
1.7041E-02,-2.598694396E-02
1.7046E-02,-2.729512954E-02
1.7051E-02,-2.918102622E-02
1.7056E-02,-3.020237899E-02
1.7061E-02,-3.102245307E-02
1.7066E-02,-3.066939712E-02
1.7071E-02,-2.979386687E-02
1.7076E-02,-2.698769736E-02
1.7081E-02,-2.755511642E-02
1.7086E-02,-2.884115958E-02
1.7091E-02,-3.087404799E-02
1.7096E-02,-3.083436942E-02
1.7101E-02,-2.787047935E-02
1.7106E-02,-2.868688369E-02
