[s],CH2[V]
-2.1319E-02,7.2112488747E-03
-2.1314E-02,7.3995614052E-03
-2.1309E-02,7.1076798439E-03
-2.1304E-02,7.1522927284E-03
-2.1299E-02,6.9059205055E-03
-2.1294E-02,6.7620301247E-03
-2.1289E-02,7.0721268654E-03
-2.1284E-02,6.6446518898E-03
-2.1279E-02,6.6407227516E-03
-2.1274E-02,6.7820763588E-03
-2.1269E-02,7.3188614845E-03
-2.1264E-02,7.4459290504E-03
-2.1259E-02,7.3660683632E-03
-2.1254E-02,7.0762658119E-03
-2.1249E-02,6.5874695778E-03
-2.1244E-02,6.6991829872E-03
-2.1239E-02,6.9303917885E-03
-2.1234E-02,6.8852066994E-03
-2.1229E-02,6.9820046425E-03
-2.1224E-02,7.1702790260E-03
-2.1219E-02,6.9806694984E-03
-2.1214E-02,6.9578576088E-03
-2.1209E-02,7.0284104347E-03
-2.1204E-02,7.2933220863E-03
-2.1199E-02,7.2892403603E-03
-2.1194E-02,7.2750115395E-03
-2.1189E-02,7.3296189308E-03
-2.1184E-02,7.0484375954E-03
-2.1179E-02,7.1584725380E-03
-2.1174E-02,7.3223328590E-03
-2.1169E-02,7.2051262855E-03
-2.1164E-02,7.0799660683E-03
-2.1159E-02,7.5569176674E-03
-2.1154E-02,7.1801590919E-03
-2.1149E-02,7.1114754677E-03
-2.1144E-02,7.3603081703E-03
-2.1139E-02,6.8574166298E-03
-2.1134E-02,7.0580887794E-03
-2.1129E-02,7.1975731850E-03
-2.1124E-02,7.6584076881E-03
-2.1119E-02,7.8508973122E-03
-2.1114E-02,7.7963089943E-03
-2.1109E-02,7.6009964943E-03
-2.1104E-02,7.3463463783E-03
-2.1099E-02,7.7259087563E-03
-2.1094E-02,8.2143998146E-03
-2.1089E-02,8.1522583961E-03
-2.1084E-02,7.8139328957E-03
-2.1079E-02,7.5262284279E-03
-2.1074E-02,7.2181534767E-03
-2.1069E-02,7.1400475502E-03
-2.1064E-02,6.9238877296E-03
-2.1059E-02,6.8797898292E-03
-2.1054E-02,7.0956254005E-03
-2.1049E-02,6.8157792091E-03
-2.1044E-02,7.0694184303E-03
-2.1039E-02,7.1220803261E-03
-2.1034E-02,7.2588372230E-03
-2.1029E-02,7.5240540504E-03
-2.1024E-02,7.6257920265E-03
-2.1019E-02,7.1879410744E-03
-2.1014E-02,7.3291802406E-03
-2.1009E-02,7.1810173988E-03
-2.1004E-02,7.2088265419E-03
-2.0999E-02,7.1011567116E-03
-2.0994E-02,7.3027825355E-03
-2.0989E-02,7.5375390053E-03
-2.0984E-02,7.0204186439E-03
-2.0979E-02,7.4022507667E-03
-2.0974E-02,6.9899201393E-03
-2.0968E-02,6.4636635780E-03
-2.0963E-02,6.5413880348E-03
-2.0958E-02,6.7092728615E-03
-2.0953E-02,6.7715096474E-03
-2.0948E-02,7.0825791359E-03
-2.0943E-02,7.2307801247E-03
-2.0938E-02,7.7379059792E-03
-2.0933E-02,7.5616478920E-03
-2.0928E-02,7.2023987770E-03
-2.0923E-02,7.3376488686E-03
-2.0918E-02,7.0781731605E-03
-2.0913E-02,6.7915368080E-03
-2.0908E-02,7.0176148415E-03
-2.0903E-02,7.1009469032E-03
-2.0898E-02,7.5419831276E-03
-2.0893E-02,7.4474930763E-03
-2.0888E-02,7.6030945778E-03
-2.0883E-02,7.5553727150E-03
-2.0878E-02,7.1814942360E-03
-2.0873E-02,6.8276619911E-03
-2.0868E-02,7.3419594765E-03
-2.0863E-02,7.7017045021E-03
-2.0858E-02,7.2475457191E-03
-2.0853E-02,6.5384316444E-03
-2.0848E-02,6.7099022865E-03
-2.0843E-02,7.0106148720E-03
-2.0838E-02,6.9536042213E-03
-2.0833E-02,6.8612504005E-03
-2.0828E-02,6.8941712379E-03
-2.0823E-02,7.1223473549E-03
-2.0818E-02,7.0693230629E-03
-2.0813E-02,7.4004387855E-03
-2.0808E-02,7.4030709267E-03
-2.0803E-02,6.9025635719E-03
-2.0798E-02,7.3513436317E-03
-2.0793E-02,7.5822091103E-03
-2.0788E-02,7.4935173988E-03
-2.0783E-02,7.4361252785E-03
-2.0778E-02,8.0088067055E-03
-2.0773E-02,7.7137207985E-03
-2.0768E-02,7.5167870522E-03
-2.0763E-02,7.1123909950E-03
-2.0758E-02,7.2903275490E-03
-2.0753E-02,7.3903489113E-03
-2.0748E-02,7.6616501808E-03
-2.0743E-02,7.8348374367E-03
-2.0738E-02,7.2529435158E-03
-2.0733E-02,7.1126389503E-03
-2.0728E-02,7.3753380775E-03
-2.0723E-02,7.8433442116E-03
-2.0718E-02,7.6017785072E-03
-2.0713E-02,7.7152848244E-03
-2.0708E-02,7.2629761696E-03
-2.0703E-02,7.1208786964E-03
-2.0698E-02,6.9980835915E-03
-2.0693E-02,7.0010209084E-03
-2.0688E-02,6.9226861000E-03
-2.0683E-02,7.0957207680E-03
-2.0678E-02,7.2262406349E-03
-2.0673E-02,6.5902161598E-03
-2.0668E-02,6.3877320290E-03
-2.0663E-02,6.5327477455E-03
-2.0658E-02,6.3598847389E-03
-2.0653E-02,6.5942788124E-03
-2.0648E-02,6.8539071083E-03
-2.0643E-02,6.8781113625E-03
-2.0638E-02,6.4526200294E-03
-2.0633E-02,6.8621277809E-03
-2.0628E-02,7.0608544350E-03
-2.0623E-02,6.9880318642E-03
-2.0618E-02,6.6516327858E-03
-2.0613E-02,6.7030930519E-03
-2.0608E-02,7.1818566322E-03
-2.0603E-02,6.9465470314E-03
-2.0598E-02,6.6680741310E-03
-2.0593E-02,6.9118332863E-03
-2.0588E-02,7.0485520363E-03
-2.0583E-02,7.0171380043E-03
-2.0578E-02,7.0290970802E-03
-2.0573E-02,7.2328019142E-03
-2.0568E-02,6.8769860268E-03
-2.0563E-02,7.1110558510E-03
-2.0558E-02,6.7346787453E-03
-2.0553E-02,6.9025635719E-03
-2.0548E-02,7.1307587624E-03
-2.0543E-02,7.0010209084E-03
-2.0538E-02,6.9419693947E-03
-2.0533E-02,6.8615555763E-03
-2.0528E-02,6.7753052711E-03
-2.0523E-02,6.8198800087E-03
-2.0518E-02,6.8367409706E-03
-2.0513E-02,6.9242691994E-03
-2.0508E-02,6.6799378395E-03
-2.0503E-02,6.4267373085E-03
-2.0498E-02,6.5585541725E-03
-2.0493E-02,6.7989182472E-03
-2.0488E-02,6.4777970314E-03
-2.0483E-02,6.6868996620E-03
-2.0478E-02,6.9196915626E-03
-2.0473E-02,7.6549363136E-03
-2.0468E-02,7.5420975685E-03
-2.0463E-02,7.8120827675E-03
-2.0458E-02,7.8349137306E-03
-2.0453E-02,7.9166245460E-03
-2.0448E-02,7.7057480812E-03
-2.0443E-02,7.5582146645E-03
-2.0438E-02,7.2902512550E-03
-2.0433E-02,6.6027855873E-03
-2.0428E-02,6.6831612587E-03
-2.0423E-02,7.2822594643E-03
-2.0418E-02,7.3106789589E-03
-2.0413E-02,7.3019814491E-03
-2.0408E-02,6.6634583473E-03
-2.0403E-02,6.9331192970E-03
-2.0398E-02,7.4300599098E-03
-2.0393E-02,7.2275948524E-03
-2.0388E-02,7.6293587685E-03
-2.0383E-02,7.4367165565E-03
-2.0378E-02,7.0870232582E-03
-2.0373E-02,7.0141243935E-03
-2.0368E-02,7.0018029213E-03
-2.0363E-02,6.8672013283E-03
-2.0358E-02,7.1524643898E-03
-2.0353E-02,7.4084115028E-03
-2.0348E-02,7.0612359047E-03
-2.0342E-02,6.9525551796E-03
-2.0337E-02,6.8036866188E-03
-2.0332E-02,6.8963837624E-03
-2.0327E-02,6.4747643471E-03
-2.0322E-02,6.5457177162E-03
-2.0317E-02,6.8954491615E-03
-2.0312E-02,7.1365189552E-03
-2.0307E-02,7.0997834206E-03
-2.0302E-02,7.3221421242E-03
-2.0297E-02,6.7471146584E-03
-2.0292E-02,6.9653725624E-03
-2.0287E-02,7.4507927895E-03
-2.0282E-02,7.3760819435E-03
-2.0277E-02,7.3214364052E-03
-2.0272E-02,7.1041512489E-03
-2.0267E-02,7.1761155128E-03
-2.0262E-02,6.8166947365E-03
-2.0257E-02,6.4360833168E-03
-2.0252E-02,6.4774346352E-03
-2.0247E-02,6.4152550697E-03
-2.0242E-02,6.5637993813E-03
-2.0237E-02,6.4338517189E-03
-2.0232E-02,6.0460305214E-03
-2.0227E-02,6.2408852577E-03
-2.0222E-02,6.6315293312E-03
-2.0217E-02,6.8112778664E-03
-2.0212E-02,6.9808983803E-03
-2.0207E-02,6.8497300148E-03
-2.0202E-02,7.2723603249E-03
-2.0197E-02,7.1338868141E-03
-2.0192E-02,6.7742180824E-03
-2.0187E-02,6.7441773415E-03
-2.0182E-02,6.6251778603E-03
-2.0177E-02,6.3543534279E-03
-2.0172E-02,6.0891175270E-03
-2.0167E-02,6.4023995399E-03
-2.0162E-02,6.2478089333E-03
-2.0157E-02,6.1753869057E-03
-2.0152E-02,6.3396096229E-03
-2.0147E-02,6.4165711403E-03
-2.0142E-02,6.1206650734E-03
-2.0137E-02,6.4155793190E-03
-2.0132E-02,6.6464829445E-03
-2.0127E-02,6.7835640907E-03
-2.0122E-02,6.6208100319E-03
-2.0117E-02,6.7900490761E-03
-2.0112E-02,6.6100144386E-03
-2.0107E-02,6.6628289223E-03
-2.0102E-02,6.1793541908E-03
-2.0097E-02,6.2670540810E-03
-2.0092E-02,6.2523293495E-03
-2.0087E-02,6.8703866005E-03
-2.0082E-02,6.4655900001E-03
-2.0077E-02,6.6333222389E-03
-2.0072E-02,7.2046494484E-03
-2.0067E-02,7.4433922768E-03
-2.0062E-02,7.4375367165E-03
-2.0057E-02,6.8992447853E-03
-2.0052E-02,6.8114495277E-03
-2.0047E-02,6.4895653725E-03
-2.0042E-02,6.7881417274E-03
-2.0037E-02,7.0572495460E-03
-2.0032E-02,6.5023827553E-03
-2.0027E-02,6.5564942360E-03
-2.0022E-02,6.7264389992E-03
-2.0017E-02,6.9005608559E-03
-2.0012E-02,6.8830895424E-03
-2.0007E-02,6.8049263954E-03
-2.0002E-02,6.3488984108E-03
-1.9997E-02,6.7028450966E-03
-1.9992E-02,6.3567185402E-03
-1.9987E-02,6.3922524452E-03
-1.9982E-02,6.7642426491E-03
-1.9977E-02,6.5885376930E-03
-1.9972E-02,6.9143891334E-03
-1.9967E-02,6.3334870338E-03
-1.9962E-02,6.1976456642E-03
-1.9957E-02,6.3513779640E-03
-1.9952E-02,6.4120888710E-03
-1.9947E-02,6.0953736305E-03
-1.9942E-02,6.1319375038E-03
-1.9937E-02,6.0227227211E-03
-1.9932E-02,5.9632706642E-03
-1.9927E-02,6.3336396217E-03
-1.9922E-02,6.4278817177E-03
-1.9917E-02,6.2474083900E-03
-1.9912E-02,6.0208535194E-03
-1.9907E-02,6.0325837135E-03
-1.9902E-02,6.1593461037E-03
-1.9897E-02,6.1718201637E-03
-1.9892E-02,6.4823174477E-03
-1.9887E-02,6.6344666481E-03
-1.9882E-02,7.3860573769E-03
-1.9877E-02,7.1138024330E-03
-1.9872E-02,7.3287224770E-03
-1.9867E-02,7.2359681129E-03
-1.9862E-02,6.1911225319E-03
-1.9857E-02,6.3270592689E-03
-1.9852E-02,7.0918107033E-03
-1.9847E-02,6.5419793129E-03
-1.9842E-02,6.3921189308E-03
-1.9837E-02,6.6921639442E-03
-1.9832E-02,6.9322419167E-03
-1.9827E-02,6.9658875465E-03
-1.9822E-02,6.4214920998E-03
-1.9817E-02,6.3375687599E-03
-1.9812E-02,6.4225792885E-03
-1.9807E-02,6.8118309975E-03
-1.9802E-02,7.2085404396E-03
-1.9797E-02,6.6553330421E-03
-1.9792E-02,6.5214943886E-03
-1.9787E-02,6.0592865944E-03
-1.9782E-02,6.1356759071E-03
-1.9777E-02,6.2417817116E-03
-1.9772E-02,5.9233498573E-03
-1.9767E-02,6.5726494789E-03
-1.9762E-02,6.5449357033E-03
-1.9757E-02,5.9333443642E-03
-1.9752E-02,6.2497162819E-03
-1.9747E-02,6.2327790260E-03
-1.9742E-02,6.2817788124E-03
-1.9737E-02,6.3534569740E-03
-1.9732E-02,6.1857056618E-03
-1.9727E-02,6.2824463844E-03
-1.9722E-02,6.5737366676E-03
-1.9716E-02,6.3829827309E-03
-1.9711E-02,6.1528420448E-03
-1.9706E-02,6.2986588478E-03
-1.9701E-02,5.4941964149E-03
-1.9696E-02,5.6487298012E-03
-1.9691E-02,5.9353852272E-03
-1.9686E-02,5.9602952003E-03
-1.9681E-02,6.3087677956E-03
-1.9676E-02,6.5368676186E-03
-1.9671E-02,5.8982491493E-03
-1.9666E-02,6.6572022438E-03
-1.9661E-02,6.0593628883E-03
-1.9656E-02,6.3640618324E-03
-1.9651E-02,6.5037751198E-03
-1.9646E-02,6.3954567909E-03
-1.9641E-02,6.1990571022E-03
-1.9636E-02,6.0361886024E-03
-1.9631E-02,6.5816140175E-03
-1.9626E-02,6.3084626198E-03
-1.9621E-02,6.4794945717E-03
-1.9616E-02,6.3316369057E-03
-1.9611E-02,6.4102387428E-03
-1.9606E-02,6.4945054054E-03
-1.9601E-02,6.0245728493E-03
-1.9596E-02,6.4096474647E-03
-1.9591E-02,6.5256524086E-03
-1.9586E-02,6.6601586342E-03
-1.9581E-02,6.8900322914E-03
-1.9576E-02,6.4920258522E-03
-1.9571E-02,6.1673951149E-03
-1.9566E-02,6.5020966530E-03
-1.9561E-02,6.6172814369E-03
-1.9556E-02,6.7824387550E-03
-1.9551E-02,6.7009186745E-03
-1.9546E-02,6.1421418190E-03
-1.9541E-02,6.3183236122E-03
-1.9536E-02,6.2922501564E-03
-1.9531E-02,5.8391594887E-03
-1.9526E-02,5.9319138527E-03
-1.9521E-02,6.0289978981E-03
-1.9516E-02,6.4728569984E-03
-1.9511E-02,6.5963196754E-03
-1.9506E-02,6.0291886330E-03
-1.9501E-02,6.1840271950E-03
-1.9496E-02,6.3897538185E-03
-1.9491E-02,6.1485695839E-03
-1.9486E-02,5.9854149818E-03
-1.9481E-02,6.1481308937E-03
-1.9476E-02,6.1242508888E-03
-1.9471E-02,6.0508370399E-03
-1.9466E-02,6.2887406349E-03
-1.9461E-02,6.0522103310E-03
-1.9456E-02,6.2580704689E-03
-1.9451E-02,6.0086846352E-03
-1.9446E-02,6.7406678200E-03
-1.9441E-02,6.3171410561E-03
-1.9436E-02,6.4839768410E-03
-1.9431E-02,6.6114640236E-03
-1.9426E-02,7.0875763893E-03
-1.9421E-02,6.9487023354E-03
-1.9416E-02,6.6334939003E-03
-1.9411E-02,6.8413186073E-03
-1.9406E-02,6.5743470192E-03
-1.9401E-02,7.0810532570E-03
-1.9396E-02,6.6596245766E-03
-1.9391E-02,7.0507454872E-03
-1.9386E-02,6.8109726906E-03
-1.9381E-02,7.2759270668E-03
-1.9376E-02,6.6761994362E-03
-1.9371E-02,6.4441514015E-03
-1.9366E-02,6.0450196266E-03
-1.9361E-02,6.2029671669E-03
-1.9356E-02,5.9376358986E-03
-1.9351E-02,6.0618805885E-03
-1.9346E-02,5.3778862953E-03
-1.9341E-02,5.8798623085E-03
-1.9336E-02,5.8427071571E-03
-1.9331E-02,5.9391808510E-03
-1.9326E-02,5.7952141762E-03
-1.9321E-02,6.2151169777E-03
-1.9316E-02,6.4421296120E-03
-1.9311E-02,6.6125893593E-03
-1.9306E-02,6.4885163307E-03
-1.9301E-02,6.7122292519E-03
-1.9296E-02,6.7277741432E-03
-1.9291E-02,6.4781785011E-03
-1.9286E-02,6.5902733803E-03
-1.9281E-02,6.2601685524E-03
-1.9276E-02,6.0648560524E-03
-1.9271E-02,6.1171746254E-03
-1.9266E-02,6.8451142311E-03
-1.9261E-02,6.6031289101E-03
-1.9256E-02,6.9296288490E-03
-1.9251E-02,6.5735650063E-03
-1.9246E-02,6.6197609901E-03
-1.9241E-02,6.2998223305E-03
-1.9236E-02,6.3498139381E-03
-1.9231E-02,5.8085274696E-03
-1.9226E-02,6.1066269875E-03
-1.9221E-02,6.1183190346E-03
-1.9216E-02,6.0881066322E-03
-1.9211E-02,6.3302636147E-03
-1.9206E-02,5.9507584572E-03
-1.9201E-02,6.2852692604E-03
-1.9196E-02,5.8706688881E-03
-1.9191E-02,6.0139107704E-03
-1.9186E-02,5.7578682899E-03
-1.9181E-02,5.8760476112E-03
-1.9176E-02,6.2322640419E-03
-1.9171E-02,6.4652848244E-03
-1.9166E-02,6.6456246376E-03
-1.9161E-02,7.2134804726E-03
-1.9156E-02,6.8377137184E-03
-1.9151E-02,6.7882943153E-03
-1.9146E-02,6.9172883034E-03
-1.9141E-02,6.8016457558E-03
-1.9136E-02,6.8277955055E-03
-1.9131E-02,6.3521218300E-03
-1.9126E-02,6.6049027443E-03
-1.9121E-02,6.5696167946E-03
-1.9116E-02,6.3994622230E-03
-1.9111E-02,6.6043496132E-03
-1.9106E-02,6.4163422584E-03
-1.9101E-02,6.6342949867E-03
-1.9096E-02,7.0550942421E-03
-1.9090E-02,6.9666314125E-03
-1.9085E-02,6.5219521522E-03
-1.9080E-02,6.4164757729E-03
-1.9075E-02,6.4959168434E-03
-1.9070E-02,6.5964913368E-03
-1.9065E-02,6.7101311684E-03
-1.9060E-02,7.0595955849E-03
-1.9055E-02,6.6177392006E-03
-1.9050E-02,7.0781350136E-03
-1.9045E-02,6.6161561012E-03
-1.9040E-02,6.6982865334E-03
-1.9035E-02,6.6959023476E-03
-1.9030E-02,7.1060585976E-03
-1.9025E-02,7.2833657265E-03
-1.9020E-02,7.1467995644E-03
-1.9015E-02,6.8269181251E-03
-1.9010E-02,6.5181565285E-03
-1.9005E-02,6.4810967445E-03
-1.9000E-02,6.7106080055E-03
-1.8995E-02,7.3217988014E-03
-1.8990E-02,6.7201066017E-03
-1.8985E-02,6.7494225502E-03
-1.8980E-02,6.4721131325E-03
-1.8975E-02,6.4353203773E-03
-1.8970E-02,6.5898346901E-03
-1.8965E-02,6.6747117042E-03
-1.8960E-02,6.7294716835E-03
-1.8955E-02,6.8181252479E-03
-1.8950E-02,6.9990372658E-03
-1.8945E-02,6.6407799721E-03
-1.8940E-02,6.9582009315E-03
-1.8935E-02,6.8976998329E-03
-1.8930E-02,6.9282555580E-03
-1.8925E-02,6.9789910316E-03
-1.8920E-02,7.2984147072E-03
-1.8915E-02,7.1450448036E-03
-1.8910E-02,7.1816086769E-03
-1.8905E-02,6.7912507057E-03
-1.8900E-02,6.6427636146E-03
-1.8895E-02,7.1551728249E-03
-1.8890E-02,6.9070458412E-03
-1.8885E-02,6.7478966713E-03
-1.8880E-02,6.5618157387E-03
-1.8875E-02,6.9837021828E-03
-1.8870E-02,6.8789887428E-03
-1.8865E-02,6.6995072365E-03
-1.8860E-02,6.8096756935E-03
-1.8855E-02,7.1658921242E-03
-1.8850E-02,6.6236329079E-03
-1.8845E-02,7.0483422279E-03
-1.8840E-02,6.8659996986E-03
-1.8835E-02,6.5470147133E-03
-1.8830E-02,7.0240235329E-03
-1.8825E-02,6.5470910072E-03
-1.8820E-02,6.4923501015E-03
-1.8815E-02,6.7242836952E-03
-1.8810E-02,6.7014145851E-03
-1.8805E-02,6.6966462135E-03
-1.8800E-02,7.0034241676E-03
-1.8795E-02,6.3418412209E-03
-1.8790E-02,6.7117333412E-03
-1.8785E-02,6.3633179665E-03
-1.8780E-02,6.8428063393E-03
-1.8775E-02,6.7561173439E-03
-1.8770E-02,6.5232872963E-03
-1.8765E-02,7.1260666847E-03
-1.8760E-02,6.7751717567E-03
-1.8755E-02,6.4613366127E-03
-1.8750E-02,6.2876534462E-03
-1.8745E-02,6.5707993507E-03
-1.8740E-02,6.8338990211E-03
-1.8735E-02,7.0139718056E-03
-1.8730E-02,7.0383858681E-03
-1.8725E-02,6.7172837257E-03
-1.8720E-02,6.5466141701E-03
-1.8715E-02,6.7546677589E-03
-1.8710E-02,6.9388604164E-03
-1.8705E-02,6.6357064247E-03
-1.8700E-02,6.5895676613E-03
-1.8695E-02,6.6472840309E-03
-1.8690E-02,6.4163994789E-03
-1.8685E-02,6.7547631264E-03
-1.8680E-02,6.9723153114E-03
-1.8675E-02,7.3904633522E-03
-1.8670E-02,7.5157189369E-03
-1.8665E-02,7.1914505959E-03
-1.8660E-02,7.0663475990E-03
-1.8655E-02,6.9871735573E-03
-1.8650E-02,6.7057824135E-03
-1.8645E-02,6.4925026894E-03
-1.8640E-02,6.2313866615E-03
-1.8635E-02,6.6015458107E-03
-1.8630E-02,6.4421868324E-03
-1.8625E-02,7.0094513893E-03
-1.8620E-02,7.0625710487E-03
-1.8615E-02,6.8670678139E-03
-1.8610E-02,6.7701172829E-03
-1.8605E-02,6.8607544899E-03
-1.8600E-02,6.4343476295E-03
-1.8595E-02,7.0869851112E-03
-1.8590E-02,6.7794442177E-03
-1.8585E-02,6.7607140541E-03
-1.8580E-02,6.7534279823E-03
-1.8575E-02,6.9254708290E-03
-1.8570E-02,6.8319535255E-03
-1.8565E-02,6.5460228920E-03
-1.8560E-02,6.4997887611E-03
-1.8555E-02,6.5830445290E-03
-1.8550E-02,6.3663506508E-03
-1.8545E-02,5.9413361549E-03
-1.8540E-02,6.5180611610E-03
-1.8535E-02,7.1086525917E-03
-1.8530E-02,6.9466423988E-03
-1.8525E-02,6.8550705910E-03
-1.8520E-02,6.4994263649E-03
-1.8515E-02,6.8348908424E-03
-1.8510E-02,7.0787835121E-03
-1.8505E-02,7.0010972023E-03
-1.8500E-02,6.2331032753E-03
-1.8495E-02,6.7251229286E-03
-1.8490E-02,6.6926789284E-03
-1.8485E-02,6.6211724281E-03
-1.8480E-02,6.3312554359E-03
-1.8475E-02,6.9212555885E-03
-1.8470E-02,6.7614769936E-03
-1.8464E-02,6.6628289223E-03
-1.8459E-02,6.6018509865E-03
-1.8454E-02,6.6531205177E-03
-1.8449E-02,6.6405510902E-03
-1.8444E-02,6.6278290749E-03
-1.8439E-02,6.2277245522E-03
-1.8434E-02,6.5518975258E-03
-1.8429E-02,6.4907860756E-03
-1.8424E-02,6.3424324989E-03
-1.8419E-02,6.3292717934E-03
-1.8414E-02,6.0942101479E-03
-1.8409E-02,6.0219025612E-03
-1.8404E-02,5.9232735634E-03
-1.8399E-02,5.9439492226E-03
-1.8394E-02,6.2325501442E-03
-1.8389E-02,6.3170838356E-03
-1.8384E-02,7.1417260170E-03
-1.8379E-02,6.4927315712E-03
-1.8374E-02,6.4026856422E-03
-1.8369E-02,6.3072991371E-03
-1.8364E-02,6.9631028175E-03
-1.8359E-02,6.6474938393E-03
-1.8354E-02,6.6377091408E-03
-1.8349E-02,6.6173958778E-03
-1.8344E-02,6.2948441505E-03
-1.8339E-02,6.0207581520E-03
-1.8334E-02,6.3258194923E-03
-1.8329E-02,6.2702012062E-03
-1.8324E-02,6.1445832252E-03
-1.8319E-02,6.3454270363E-03
-1.8314E-02,6.4695000648E-03
-1.8309E-02,6.3468003273E-03
-1.8304E-02,6.7750573158E-03
-1.8299E-02,6.5710663795E-03
-1.8294E-02,6.4093232155E-03
-1.8289E-02,6.0976624489E-03
-1.8284E-02,6.0786652565E-03
-1.8279E-02,5.8604645729E-03
-1.8274E-02,6.1266541481E-03
-1.8269E-02,6.4304184914E-03
-1.8264E-02,6.5212845802E-03
-1.8259E-02,6.5392518043E-03
-1.8254E-02,6.2269616127E-03
-1.8249E-02,6.3475441933E-03
-1.8244E-02,6.7764687538E-03
-1.8239E-02,6.7421936989E-03
-1.8234E-02,6.9829964638E-03
-1.8229E-02,6.8472313881E-03
-1.8224E-02,6.8021988869E-03
-1.8219E-02,6.7619538307E-03
-1.8214E-02,6.4637207985E-03
-1.8209E-02,6.2926125526E-03
-1.8204E-02,6.5559983253E-03
-1.8199E-02,6.6079545021E-03
-1.8194E-02,6.4307236671E-03
-1.8189E-02,6.1393189430E-03
-1.8184E-02,6.1789155006E-03
-1.8179E-02,6.3288331032E-03
-1.8174E-02,6.2000298500E-03
-1.8169E-02,5.5836701393E-03
-1.8164E-02,6.0746788979E-03
-1.8159E-02,6.0465836525E-03
-1.8154E-02,5.8381104469E-03
-1.8149E-02,6.5079712868E-03
-1.8144E-02,6.4342331886E-03
-1.8139E-02,6.3926148415E-03
-1.8134E-02,6.5372300148E-03
-1.8129E-02,6.7227196693E-03
-1.8124E-02,6.9307160377E-03
-1.8119E-02,6.2846207619E-03
-1.8114E-02,6.6505837440E-03
-1.8109E-02,5.9648537636E-03
-1.8104E-02,6.1076569557E-03
-1.8099E-02,6.5921616554E-03
-1.8094E-02,6.1684632301E-03
-1.8089E-02,6.3385987282E-03
-1.8084E-02,5.7775139809E-03
-1.8079E-02,5.8149743080E-03
-1.8074E-02,6.0117363930E-03
-1.8069E-02,5.7609391212E-03
-1.8064E-02,5.8913254738E-03
-1.8059E-02,5.6972527504E-03
-1.8054E-02,5.4052567482E-03
-1.8049E-02,5.6175255775E-03
-1.8044E-02,5.6628823280E-03
-1.8039E-02,5.5369973183E-03
-1.8034E-02,5.6324982643E-03
-1.8029E-02,5.7418656349E-03
-1.8024E-02,5.8167290688E-03
-1.8019E-02,6.0874962807E-03
-1.8014E-02,6.3022065163E-03
-1.8009E-02,6.2725663185E-03
-1.8004E-02,6.6728043556E-03
-1.7999E-02,6.0503983498E-03
-1.7994E-02,6.3209748268E-03
-1.7989E-02,6.1972832680E-03
-1.7984E-02,6.0633111000E-03
-1.7979E-02,6.5698647499E-03
-1.7974E-02,6.2447381020E-03
-1.7969E-02,5.9598565102E-03
-1.7964E-02,6.1399865150E-03
-1.7959E-02,6.0830712318E-03
-1.7954E-02,6.2838768959E-03
-1.7949E-02,6.1413407326E-03
-1.7944E-02,5.6965661049E-03
-1.7939E-02,5.9151864052E-03
-1.7934E-02,5.9847092628E-03
-1.7929E-02,5.6215310097E-03
-1.7924E-02,6.2143349647E-03
-1.7919E-02,5.5668091774E-03
-1.7914E-02,5.9451127052E-03
-1.7909E-02,5.4928803444E-03
-1.7904E-02,5.6845116615E-03
-1.7899E-02,5.6345391273E-03
-1.7894E-02,6.2974762917E-03
-1.7889E-02,6.3212418556E-03
-1.7884E-02,6.5412735939E-03
-1.7879E-02,6.3276314735E-03
-1.7874E-02,6.1637330055E-03
-1.7869E-02,5.8177399635E-03
-1.7864E-02,5.8995079994E-03
-1.7859E-02,5.8088135719E-03
-1.7854E-02,6.4781975746E-03
-1.7849E-02,6.5664505959E-03
-1.7844E-02,6.6084122658E-03
-1.7838E-02,6.1753869057E-03
-1.7833E-02,6.1686921120E-03
-1.7828E-02,6.1100220680E-03
-1.7823E-02,6.3415360451E-03
-1.7818E-02,6.3021111488E-03
-1.7813E-02,6.0072159767E-03
-1.7808E-02,6.1315369606E-03
-1.7803E-02,6.2520051002E-03
-1.7798E-02,6.3011002541E-03
-1.7793E-02,6.3253235817E-03
-1.7788E-02,6.3796639442E-03
-1.7783E-02,6.6807198524E-03
-1.7778E-02,6.8410706520E-03
-1.7773E-02,6.6577744484E-03
-1.7768E-02,6.5381264687E-03
-1.7763E-02,6.7539429665E-03
-1.7758E-02,6.5891289711E-03
-1.7753E-02,6.5225052834E-03
-1.7748E-02,6.3690209389E-03
-1.7743E-02,6.2293076515E-03
-1.7738E-02,6.2913918495E-03
-1.7733E-02,6.4019417763E-03
-1.7728E-02,6.1088776588E-03
-1.7723E-02,6.2664246559E-03
-1.7718E-02,6.2136483192E-03
-1.7713E-02,5.9973359108E-03
-1.7708E-02,5.9741806984E-03
-1.7703E-02,5.8715653419E-03
-1.7698E-02,5.6505227089E-03
-1.7693E-02,5.3432106972E-03
-1.7688E-02,5.7872605324E-03
-1.7683E-02,5.9918999672E-03
-1.7678E-02,5.8219933510E-03
-1.7673E-02,5.7770943642E-03
-1.7668E-02,5.9435105324E-03
-1.7663E-02,5.6352829933E-03
-1.7658E-02,5.6145310402E-03
-1.7653E-02,5.3118348122E-03
-1.7648E-02,5.4126763344E-03
-1.7643E-02,5.5048584938E-03
-1.7638E-02,5.6127381325E-03
