[s],CH1[V]
-1.1906E-02,-3.715932631E-02
-1.1901E-02,-3.946417594E-02
-1.1896E-02,-4.104376960E-02
-1.1891E-02,-3.939302993E-02
-1.1886E-02,-3.667910361E-02
-1.1881E-02,-3.791847396E-02
-1.1876E-02,-4.013325477E-02
-1.1871E-02,-3.925673842E-02
-1.1866E-02,-3.554169631E-02
-1.1861E-02,-3.564899230E-02
-1.1856E-02,-3.602059340E-02
-1.1851E-02,-3.669210982E-02
-1.1846E-02,-3.660640121E-02
-1.1841E-02,-3.634622741E-02
-1.1836E-02,-3.427629638E-02
-1.1831E-02,-3.488079429E-02
-1.1826E-02,-3.841128135E-02
-1.1821E-02,-4.022609115E-02
-1.1816E-02,-3.782710814E-02
-1.1811E-02,-3.648565078E-02
-1.1806E-02,-3.650390029E-02
-1.1801E-02,-3.603771949E-02
-1.1796E-02,-3.524321914E-02
-1.1791E-02,-3.564372420E-02
-1.1786E-02,-3.770548034E-02
-1.1781E-02,-3.639287353E-02
-1.1776E-02,-3.602626586E-02
-1.1771E-02,-3.695376372E-02
-1.1766E-02,-3.654914260E-02
-1.1761E-02,-3.560828376E-02
-1.1756E-02,-3.601110625E-02
-1.1751E-02,-3.664558196E-02
-1.1746E-02,-3.556042647E-02
-1.1741E-02,-3.350717902E-02
-1.1736E-02,-3.376759696E-02
-1.1731E-02,-3.498727965E-02
-1.1726E-02,-3.513747382E-02
-1.1721E-02,-3.633648658E-02
-1.1716E-02,-3.639939284E-02
-1.1711E-02,-3.537240958E-02
-1.1706E-02,-3.514226127E-02
-1.1701E-02,-3.582225966E-02
-1.1696E-02,-3.552493644E-02
-1.1691E-02,-3.410841537E-02
-1.1686E-02,-3.422191596E-02
-1.1681E-02,-3.532590461E-02
-1.1676E-02,-3.911321425E-02
-1.1671E-02,-4.135331702E-02
-1.1666E-02,-4.412827277E-02
-1.1661E-02,-4.353628898E-02
-1.1656E-02,-3.993322158E-02
-1.1651E-02,-3.552859282E-02
-1.1646E-02,-3.337990165E-02
-1.1641E-02,-3.008742118E-02
-1.1636E-02,-2.788377929E-02
-1.1631E-02,-3.022087264E-02
-1.1626E-02,-3.530395293E-02
-1.1621E-02,-3.739863753E-02
-1.1616E-02,-3.728108954E-02
-1.1611E-02,-3.837131858E-02
-1.1606E-02,-3.614161086E-02
-1.1601E-02,-3.242982078E-02
-1.1596E-02,-3.253783584E-02
-1.1591E-02,-3.449517226E-02
-1.1586E-02,-3.102733970E-02
-1.1581E-02,-3.113023162E-02
-1.1576E-02,-3.695410132E-02
-1.1571E-02,-3.765689826E-02
-1.1566E-02,-3.323779082E-02
-1.1561E-02,-3.333062720E-02
-1.1556E-02,-3.495625663E-02
-1.1551E-02,-3.268237472E-02
-1.1546E-02,-3.000202155E-02
-1.1541E-02,-3.021917319E-02
-1.1536E-02,-3.276410651E-02
-1.1531E-02,-3.414743781E-02
-1.1526E-02,-3.660462546E-02
-1.1521E-02,-3.576769423E-02
-1.1516E-02,-3.436368346E-02
-1.1511E-02,-3.400415015E-02
-1.1506E-02,-3.558809638E-02
-1.1501E-02,-3.411454558E-02
-1.1496E-02,-3.183526015E-02
-1.1491E-02,-3.182058120E-02
-1.1486E-02,-3.519643760E-02
-1.1481E-02,-3.640958953E-02
-1.1476E-02,-3.410926032E-02
-1.1471E-02,-3.457419753E-02
-1.1466E-02,-3.526035285E-02
-1.1461E-02,-3.510714126E-02
-1.1456E-02,-3.524745917E-02
-1.1451E-02,-3.691242003E-02
-1.1446E-02,-3.650762916E-02
-1.1441E-02,-3.737730384E-02
-1.1436E-02,-3.921548438E-02
-1.1431E-02,-3.967623305E-02
-1.1426E-02,-3.672100234E-02
-1.1421E-02,-3.573892951E-02
-1.1416E-02,-3.716529632E-02
-1.1411E-02,-3.558361411E-02
-1.1406E-02,-3.274362540E-02
-1.1401E-02,-3.265757918E-02
-1.1396E-02,-3.455109382E-02
-1.1391E-02,-3.505604339E-02
-1.1386E-02,-3.440339255E-02
-1.1381E-02,-3.418741775E-02
-1.1376E-02,-3.330550170E-02
-1.1371E-02,-3.098057151E-02
-1.1366E-02,-3.217868781E-02
-1.1361E-02,-3.309046340E-02
-1.1356E-02,-3.405491233E-02
-1.1351E-02,-3.392141509E-02
-1.1346E-02,-3.454643798E-02
-1.1341E-02,-3.440615249E-02
-1.1336E-02,-3.227861953E-02
-1.1331E-02,-3.211752105E-02
-1.1326E-02,-3.356850410E-02
-1.1321E-02,-3.421939445E-02
-1.1316E-02,-3.281327033E-02
-1.1311E-02,-3.346139121E-02
-1.1306E-02,-3.466936469E-02
-1.1301E-02,-3.296886420E-02
-1.1296E-02,-2.976866317E-02
-1.1291E-02,-3.035971045E-02
-1.1286E-02,-3.286157584E-02
-1.1281E-02,-3.294904685E-02
-1.1276E-02,-3.411836028E-02
-1.1271E-02,-3.418236327E-02
-1.1266E-02,-3.379032302E-02
-1.1261E-02,-3.493963599E-02
-1.1256E-02,-3.679337287E-02
-1.1251E-02,-3.650372672E-02
-1.1246E-02,-3.299869323E-02
-1.1241E-02,-3.226985526E-02
-1.1236E-02,-3.574408317E-02
-1.1231E-02,-3.503398299E-02
-1.1226E-02,-3.250102019E-02
-1.1221E-02,-3.295563674E-02
-1.1216E-02,-3.580650115E-02
-1.1211E-02,-3.664278960E-02
-1.1206E-02,-3.543964934E-02
-1.1201E-02,-3.551442885E-02
-1.1196E-02,-3.303459525E-02
-1.1191E-02,-3.325500464E-02
-1.1186E-02,-3.443528724E-02
-1.1181E-02,-3.448920417E-02
-1.1176E-02,-3.309551978E-02
-1.1171E-02,-3.256453300E-02
-1.1166E-02,-3.439486480E-02
-1.1161E-02,-3.408572936E-02
-1.1156E-02,-3.160731292E-02
-1.1151E-02,-3.290072036E-02
-1.1146E-02,-3.628186774E-02
-1.1141E-02,-3.528604293E-02
-1.1136E-02,-3.419211364E-02
-1.1131E-02,-3.505368781E-02
-1.1126E-02,-3.395405555E-02
-1.1121E-02,-3.308721709E-02
-1.1116E-02,-3.573495460E-02
-1.1111E-02,-3.704101348E-02
-1.1106E-02,-3.848445868E-02
-1.1101E-02,-3.852269530E-02
-1.1096E-02,-4.047191024E-02
-1.1091E-02,-4.077087569E-02
-1.1086E-02,-3.733502364E-02
-1.1081E-02,-3.511383033E-02
-1.1076E-02,-3.345600677E-02
-1.1071E-02,-3.523817039E-02
-1.1066E-02,-3.331165099E-02
-1.1061E-02,-3.462256980E-02
-1.1056E-02,-3.529539466E-02
-1.1051E-02,-3.397213340E-02
-1.1046E-02,-3.489935279E-02
-1.1041E-02,-3.769712806E-02
-1.1036E-02,-4.162159896E-02
-1.1031E-02,-4.170108771E-02
-1.1026E-02,-4.101162696E-02
-1.1021E-02,-4.109901595E-02
-1.1016E-02,-3.626842666E-02
-1.1011E-02,-3.617565894E-02
-1.1006E-02,-4.040335441E-02
-1.1001E-02,-4.004242492E-02
-1.0996E-02,-3.552180457E-02
-1.0991E-02,-3.371420264E-02
-1.0986E-02,-3.472194076E-02
-1.0981E-02,-3.490483832E-02
-1.0976E-02,-3.357394004E-02
-1.0971E-02,-3.259351516E-02
-1.0966E-02,-3.332003379E-02
-1.0961E-02,-3.332845855E-02
-1.0956E-02,-3.524102378E-02
-1.0951E-02,-3.630248046E-02
-1.0945E-02,-3.377450919E-02
-1.0940E-02,-3.140796065E-02
-1.0935E-02,-3.303700995E-02
-1.0930E-02,-3.434732032E-02
-1.0925E-02,-3.255641913E-02
-1.0920E-02,-3.211795783E-02
-1.0915E-02,-3.587844825E-02
-1.0910E-02,-3.708709502E-02
-1.0905E-02,-3.493583655E-02
-1.0900E-02,-3.646336722E-02
-1.0895E-02,-3.809683394E-02
-1.0890E-02,-3.796941161E-02
-1.0885E-02,-3.693967795E-02
-1.0880E-02,-3.730380607E-02
-1.0875E-02,-3.464948821E-02
-1.0870E-02,-3.427611899E-02
-1.0865E-02,-3.564879012E-02
-1.0860E-02,-3.516787887E-02
-1.0855E-02,-3.297514892E-02
-1.0850E-02,-3.378185439E-02
-1.0845E-02,-3.637424827E-02
-1.0840E-02,-3.707902122E-02
-1.0835E-02,-3.278388000E-02
-1.0830E-02,-3.349126601E-02
-1.0825E-02,-3.535619140E-02
-1.0820E-02,-3.668020034E-02
-1.0815E-02,-3.602501273E-02
-1.0810E-02,-3.409049392E-02
-1.0805E-02,-3.275616813E-02
-1.0800E-02,-3.168654609E-02
-1.0795E-02,-3.235865951E-02
-1.0790E-02,-3.292039466E-02
-1.0785E-02,-3.170374846E-02
-1.0780E-02,-3.237434936E-02
-1.0775E-02,-3.319290900E-02
-1.0770E-02,-3.453869033E-02
-1.0765E-02,-3.336707473E-02
-1.0760E-02,-3.308260131E-02
-1.0755E-02,-3.386444831E-02
-1.0750E-02,-3.401346374E-02
-1.0745E-02,-3.125337958E-02
-1.0740E-02,-3.185400558E-02
-1.0735E-02,-3.478834319E-02
-1.0730E-02,-3.333173347E-02
-1.0725E-02,-3.298945022E-02
-1.0720E-02,-3.350656676E-02
-1.0715E-02,-3.470562148E-02
-1.0710E-02,-3.284125876E-02
-1.0705E-02,-3.483700919E-02
-1.0700E-02,-3.619147086E-02
-1.0695E-02,-3.432503867E-02
-1.0690E-02,-3.276130652E-02
-1.0685E-02,-3.310226035E-02
-1.0680E-02,-3.338007712E-02
-1.0675E-02,-3.152480674E-02
-1.0670E-02,-3.373852706E-02
-1.0665E-02,-3.420272994E-02
-1.0660E-02,-3.389695334E-02
-1.0655E-02,-3.376217055E-02
-1.0650E-02,-3.615016150E-02
-1.0645E-02,-3.759109092E-02
-1.0640E-02,-3.502686286E-02
-1.0635E-02,-3.590840888E-02
-1.0630E-02,-3.716066527E-02
-1.0625E-02,-3.522979331E-02
-1.0620E-02,-3.244477439E-02
-1.0615E-02,-2.858585143E-02
-1.0610E-02,-2.583330321E-02
-1.0605E-02,-2.710548568E-02
-1.0600E-02,-2.974203086E-02
-1.0595E-02,-3.380625510E-02
-1.0590E-02,-3.563183761E-02
-1.0585E-02,-3.579773688E-02
-1.0580E-02,-3.788752913E-02
-1.0575E-02,-3.766592765E-02
-1.0570E-02,-3.321024108E-02
-1.0565E-02,-3.195331740E-02
-1.0560E-02,-3.273636413E-02
-1.0555E-02,-3.115247512E-02
-1.0550E-02,-3.034689307E-02
-1.0545E-02,-3.329005218E-02
-1.0540E-02,-3.601279426E-02
-1.0535E-02,-3.789017653E-02
-1.0530E-02,-3.760101676E-02
-1.0525E-02,-3.762484908E-02
-1.0520E-02,-3.568305373E-02
-1.0515E-02,-3.247320724E-02
-1.0510E-02,-3.309036994E-02
-1.0505E-02,-3.469789863E-02
-1.0500E-02,-3.566940475E-02
-1.0495E-02,-3.908913779E-02
-1.0490E-02,-4.154418540E-02
-1.0485E-02,-4.016079497E-02
-1.0480E-02,-3.712319732E-02
-1.0475E-02,-3.376818442E-02
-1.0470E-02,-3.294801307E-02
-1.0465E-02,-3.063838744E-02
-1.0460E-02,-3.015877891E-02
-1.0455E-02,-3.486549544E-02
-1.0450E-02,-3.729947639E-02
-1.0445E-02,-3.462840247E-02
-1.0440E-02,-3.379697776E-02
-1.0435E-02,-3.548733878E-02
-1.0430E-02,-3.447055030E-02
-1.0425E-02,-3.230187583E-02
-1.0420E-02,-3.149703574E-02
-1.0415E-02,-3.235769057E-02
-1.0410E-02,-3.180995345E-02
-1.0405E-02,-3.219126868E-02
-1.0400E-02,-3.347403502E-02
-1.0395E-02,-3.404391074E-02
-1.0390E-02,-3.321247268E-02
-1.0385E-02,-3.513570762E-02
-1.0380E-02,-3.644069266E-02
-1.0375E-02,-3.511705375E-02
-1.0370E-02,-3.306826186E-02
-1.0365E-02,-3.341360259E-02
-1.0360E-02,-3.405797744E-02
-1.0355E-02,-3.345145011E-02
-1.0350E-02,-3.429843688E-02
-1.0345E-02,-3.470630431E-02
-1.0340E-02,-3.285090804E-02
-1.0335E-02,-3.210814071E-02
-1.0330E-02,-3.305112433E-02
-1.0325E-02,-3.269306731E-02
-1.0320E-02,-3.180933928E-02
-1.0315E-02,-3.230080581E-02
-1.0310E-02,-3.437470031E-02
-1.0305E-02,-3.315395713E-02
-1.0300E-02,-3.233505416E-02
-1.0295E-02,-3.241179824E-02
-1.0290E-02,-3.346237922E-02
-1.0285E-02,-3.295974898E-02
-1.0280E-02,-3.414674735E-02
-1.0275E-02,-3.703720641E-02
-1.0270E-02,-3.549375319E-02
-1.0265E-02,-3.159036040E-02
-1.0260E-02,-3.186263824E-02
-1.0255E-02,-3.443385863E-02
-1.0250E-02,-3.556528449E-02
-1.0245E-02,-3.435141349E-02
-1.0240E-02,-3.445293403E-02
-1.0235E-02,-3.667705131E-02
-1.0230E-02,-3.659497619E-02
-1.0225E-02,-3.581083846E-02
-1.0220E-02,-3.512153983E-02
-1.0215E-02,-3.535025573E-02
-1.0210E-02,-3.429926276E-02
-1.0205E-02,-3.434917426E-02
-1.0200E-02,-3.311508918E-02
-1.0195E-02,-3.104939246E-02
-1.0190E-02,-3.145545554E-02
-1.0185E-02,-3.454681182E-02
-1.0180E-02,-3.594850898E-02
-1.0175E-02,-3.523529601E-02
-1.0170E-02,-3.552865577E-02
-1.0165E-02,-3.616171622E-02
-1.0160E-02,-3.423749328E-02
-1.0155E-02,-3.373493743E-02
-1.0150E-02,-3.376439261E-02
-1.0145E-02,-3.344240546E-02
-1.0140E-02,-3.208583045E-02
-1.0135E-02,-2.906207252E-02
-1.0130E-02,-2.649048591E-02
-1.0125E-02,-2.626606917E-02
-1.0120E-02,-2.520185447E-02
-1.0115E-02,-3.053800750E-02
-1.0110E-02,-3.296033072E-02
-1.0105E-02,-3.139102530E-02
-1.0100E-02,-3.120379043E-02
-1.0095E-02,-3.447016311E-02
-1.0090E-02,-3.534922004E-02
-1.0085E-02,-3.131266761E-02
-1.0080E-02,-3.162779212E-02
-1.0075E-02,-3.047500587E-02
-1.0070E-02,-2.946033072E-02
-1.0065E-02,-3.113262153E-02
-1.0060E-02,-3.365837073E-02
-1.0055E-02,-3.362276435E-02
-1.0050E-02,-3.232711768E-02
-1.0045E-02,-3.414008307E-02
-1.0040E-02,-3.427029586E-02
-1.0035E-02,-3.168087173E-02
-1.0030E-02,-3.014092803E-02
-1.0025E-02,-3.199012160E-02
-1.0020E-02,-3.044312453E-02
-1.0015E-02,-2.838087058E-02
-1.0010E-02,-3.202447486E-02
-1.0005E-02,-3.461330581E-02
-9.9996E-03,-3.287039733E-02
-9.9946E-03,-3.238983893E-02
-9.9896E-03,-3.505870986E-02
-9.9846E-03,-3.371375251E-02
-9.9796E-03,-3.121328521E-02
-9.9746E-03,-3.281997848E-02
-9.9696E-03,-3.443181205E-02
-9.9646E-03,-3.385230231E-02
-9.9596E-03,-3.311052871E-02
-9.9545E-03,-3.362323546E-02
-9.9495E-03,-3.375765014E-02
-9.9445E-03,-3.178691077E-02
-9.9395E-03,-3.020220160E-02
-9.9345E-03,-2.975828910E-02
-9.9295E-03,-2.940871978E-02
-9.9245E-03,-2.940771651E-02
-9.9195E-03,-3.028519416E-02
-9.9145E-03,-3.285312057E-02
-9.9095E-03,-3.231885695E-02
-9.9045E-03,-3.398269248E-02
-9.8995E-03,-3.692549300E-02
-9.8945E-03,-3.743854117E-02
-9.8895E-03,-3.663233924E-02
-9.8845E-03,-3.680893302E-02
-9.8795E-03,-3.705830169E-02
-9.8745E-03,-3.573296142E-02
-9.8695E-03,-3.342824531E-02
-9.8645E-03,-3.459070182E-02
-9.8595E-03,-3.568990111E-02
-9.8545E-03,-3.468970656E-02
-9.8494E-03,-3.504974532E-02
-9.8444E-03,-3.550274444E-02
-9.8394E-03,-3.316788840E-02
-9.8344E-03,-3.127493834E-02
-9.8294E-03,-3.280790496E-02
-9.8244E-03,-3.206366324E-02
-9.8194E-03,-3.125478339E-02
-9.8144E-03,-3.219173026E-02
-9.8094E-03,-3.402199721E-02
-9.8044E-03,-3.271473861E-02
-9.7994E-03,-3.219622016E-02
-9.7944E-03,-3.418679595E-02
-9.7894E-03,-3.577878928E-02
-9.7844E-03,-3.446978927E-02
-9.7794E-03,-3.547858214E-02
-9.7744E-03,-3.690064216E-02
-9.7694E-03,-3.522404647E-02
-9.7644E-03,-3.308369803E-02
-9.7594E-03,-3.374198127E-02
-9.7544E-03,-3.434322143E-02
-9.7494E-03,-3.325098968E-02
-9.7443E-03,-3.335021949E-02
-9.7393E-03,-3.547125030E-02
-9.7343E-03,-3.588191962E-02
-9.7293E-03,-3.328090835E-02
-9.7243E-03,-3.187508178E-02
-9.7193E-03,-3.141917014E-02
-9.7143E-03,-3.212299705E-02
-9.7093E-03,-3.300701499E-02
-9.7043E-03,-3.413839126E-02
-9.6993E-03,-3.268437552E-02
-9.6943E-03,-3.171377158E-02
-9.6893E-03,-3.411152053E-02
-9.6843E-03,-3.603973556E-02
-9.6793E-03,-3.344469047E-02
-9.6743E-03,-3.244322181E-02
-9.6693E-03,-3.495806861E-02
-9.6643E-03,-3.567135787E-02
-9.6593E-03,-3.424593520E-02
-9.6543E-03,-3.624425864E-02
-9.6493E-03,-3.898960471E-02
-9.6443E-03,-4.201118827E-02
-9.6392E-03,-4.185033011E-02
-9.6342E-03,-4.064497542E-02
-9.6292E-03,-3.497163367E-02
-9.6242E-03,-2.863563895E-02
-9.6192E-03,-2.816354346E-02
-9.6142E-03,-2.766840339E-02
-9.6092E-03,-2.759920096E-02
-9.6042E-03,-2.864114547E-02
-9.5992E-03,-3.227554488E-02
-9.5942E-03,-3.624707770E-02
-9.5892E-03,-3.634090400E-02
-9.5842E-03,-3.332158446E-02
-9.5792E-03,-3.121552634E-02
-9.5742E-03,-2.991707206E-02
-9.5692E-03,-2.812607741E-02
-9.5642E-03,-3.052995849E-02
-9.5592E-03,-3.342547584E-02
-9.5542E-03,-3.202552390E-02
-9.5492E-03,-3.229670119E-02
-9.5442E-03,-3.418663192E-02
-9.5392E-03,-3.420528007E-02
-9.5341E-03,-3.060742736E-02
-9.5291E-03,-2.870714736E-02
-9.5241E-03,-3.023947120E-02
-9.5191E-03,-3.022401786E-02
-9.5141E-03,-2.831648803E-02
-9.5091E-03,-3.098354888E-02
-9.5041E-03,-3.181013465E-02
-9.4991E-03,-3.009535003E-02
-9.4941E-03,-3.066385245E-02
-9.4891E-03,-3.160079741E-02
-9.4841E-03,-2.951829123E-02
-9.4791E-03,-2.688183951E-02
-9.4741E-03,-2.990615439E-02
-9.4691E-03,-3.358866858E-02
-9.4641E-03,-3.385905814E-02
-9.4591E-03,-3.598057342E-02
-9.4541E-03,-3.797362494E-02
-9.4491E-03,-3.583719420E-02
-9.4441E-03,-3.268140960E-02
-9.4391E-03,-3.220166945E-02
-9.4340E-03,-3.301313186E-02
-9.4290E-03,-3.106774116E-02
-9.4240E-03,-3.240594649E-02
-9.4190E-03,-3.414041305E-02
-9.4140E-03,-3.322839522E-02
-9.4090E-03,-3.029011512E-02
-9.4040E-03,-3.197953200E-02
-9.3990E-03,-3.463439918E-02
-9.3940E-03,-3.434154105E-02
-9.3890E-03,-3.224741721E-02
-9.3840E-03,-3.361466956E-02
-9.3790E-03,-3.529535651E-02
-9.3740E-03,-3.470386672E-02
-9.3690E-03,-3.353479743E-02
-9.3640E-03,-3.451327682E-02
-9.3590E-03,-3.405603957E-02
-9.3540E-03,-3.419636703E-02
-9.3490E-03,-3.404305053E-02
-9.3440E-03,-3.343146300E-02
-9.3390E-03,-3.202880836E-02
-9.3340E-03,-3.353088927E-02
-9.3289E-03,-3.421797347E-02
-9.3239E-03,-3.279335189E-02
-9.3189E-03,-3.231449485E-02
-9.3139E-03,-3.518375564E-02
-9.3089E-03,-3.599408889E-02
-9.3039E-03,-3.347102904E-02
-9.2989E-03,-3.185082793E-02
-9.2939E-03,-3.365817809E-02
-9.2889E-03,-3.600478530E-02
-9.2839E-03,-3.590444350E-02
-9.2789E-03,-3.402949309E-02
-9.2739E-03,-3.284209228E-02
-9.2689E-03,-3.116763663E-02
-9.2639E-03,-3.064198089E-02
-9.2589E-03,-3.053576827E-02
-9.2539E-03,-3.086294723E-02
-9.2489E-03,-2.999479842E-02
-9.2439E-03,-3.184657264E-02
-9.2389E-03,-3.315221000E-02
-9.2339E-03,-3.132164741E-02
-9.2289E-03,-2.987949538E-02
-9.2238E-03,-3.087477660E-02
-9.2188E-03,-3.254037833E-02
-9.2138E-03,-3.210502601E-02
-9.2088E-03,-3.182124496E-02
-9.2038E-03,-3.187135673E-02
-9.1988E-03,-3.042823386E-02
-9.1938E-03,-3.109010100E-02
-9.1888E-03,-3.312991500E-02
-9.1838E-03,-3.225179267E-02
-9.1788E-03,-3.151470733E-02
-9.1738E-03,-3.356987929E-02
-9.1688E-03,-3.521436477E-02
-9.1638E-03,-3.088009429E-02
-9.1588E-03,-2.872224593E-02
-9.1538E-03,-2.990165305E-02
-9.1488E-03,-3.202262282E-02
-9.1438E-03,-3.060732245E-02
-9.1388E-03,-3.037367606E-02
-9.1338E-03,-3.157124877E-02
-9.1288E-03,-3.139930320E-02
-9.1238E-03,-2.974849486E-02
-9.1187E-03,-2.984830260E-02
-9.1137E-03,-3.105571532E-02
-9.1087E-03,-2.962340522E-02
-9.1037E-03,-2.895001578E-02
-9.0987E-03,-3.084922767E-02
-9.0937E-03,-3.358794570E-02
-9.0887E-03,-3.203125930E-02
-9.0837E-03,-3.585667205E-02
-9.0787E-03,-4.467477393E-02
-9.0737E-03,-4.287337470E-02
-9.0687E-03,-4.093854308E-02
-9.0637E-03,-3.808974624E-02
-9.0587E-03,-3.378612304E-02
-9.0537E-03,-3.275272346E-02
-9.0487E-03,-3.535407615E-02
-9.0437E-03,-3.569283462E-02
-9.0387E-03,-3.446819282E-02
-9.0337E-03,-3.370165610E-02
-9.0287E-03,-3.708358932E-02
-9.0237E-03,-3.863432288E-02
-9.0187E-03,-3.426982665E-02
-9.0136E-03,-3.031607223E-02
-9.0086E-03,-3.203646255E-02
-9.0036E-03,-3.454607368E-02
-8.9986E-03,-3.641836143E-02
-8.9936E-03,-3.743228507E-02
-8.9886E-03,-3.700695968E-02
-8.9836E-03,-3.560634971E-02
-8.9786E-03,-3.440512061E-02
-8.9736E-03,-3.632110000E-02
-8.9686E-03,-3.490986800E-02
-8.9636E-03,-3.176032043E-02
-8.9586E-03,-3.132114768E-02
-8.9536E-03,-3.302418685E-02
-8.9486E-03,-3.188661170E-02
-8.9436E-03,-3.203996825E-02
-8.9386E-03,-3.264717269E-02
-8.9336E-03,-3.140305114E-02
-8.9286E-03,-3.058180404E-02
-8.9236E-03,-3.248206496E-02
-8.9186E-03,-3.339597106E-02
-8.9136E-03,-3.122323966E-02
-8.9085E-03,-3.201732421E-02
-8.9035E-03,-3.452024245E-02
-8.8985E-03,-3.384645820E-02
-8.8935E-03,-3.002250457E-02
-8.8885E-03,-3.154257369E-02
-8.8835E-03,-3.657847381E-02
-8.8785E-03,-3.624364257E-02
-8.8735E-03,-3.485398841E-02
-8.8685E-03,-3.501563811E-02
-8.8635E-03,-3.498745704E-02
-8.8585E-03,-3.453799033E-02
-8.8535E-03,-3.471129203E-02
-8.8485E-03,-3.427238250E-02
-8.8435E-03,-3.338988471E-02
-8.8385E-03,-3.148699737E-02
-8.8335E-03,-3.169849372E-02
-8.8285E-03,-3.103243804E-02
-8.8235E-03,-3.095026183E-02
-8.8185E-03,-3.186899924E-02
-8.8135E-03,-3.382949233E-02
-8.8084E-03,-3.287937522E-02
-8.8034E-03,-2.900385833E-02
-8.7984E-03,-3.120449042E-02
-8.7934E-03,-3.403824592E-02
-8.7884E-03,-3.429592299E-02
-8.7834E-03,-3.338056922E-02
-8.7784E-03,-3.520010734E-02
-8.7734E-03,-3.530941558E-02
-8.7684E-03,-3.349120879E-02
-8.7634E-03,-3.264159751E-02
-8.7584E-03,-3.202128577E-02
-8.7534E-03,-3.079915214E-02
-8.7484E-03,-3.010050178E-02
-8.7434E-03,-3.278584838E-02
-8.7384E-03,-3.368730140E-02
-8.7334E-03,-3.318713927E-02
-8.7284E-03,-3.366713119E-02
-8.7234E-03,-3.399290633E-02
-8.7184E-03,-3.482295394E-02
-8.7134E-03,-3.354343200E-02
-8.7084E-03,-3.534291434E-02
-8.7033E-03,-3.573890090E-02
-8.6983E-03,-3.347117400E-02
-8.6933E-03,-3.364948630E-02
-8.6883E-03,-3.540871215E-02
-8.6833E-03,-3.506051993E-02
-8.6783E-03,-3.302117515E-02
-8.6733E-03,-3.491411757E-02
-8.6683E-03,-3.266034675E-02
-8.6633E-03,-2.799809623E-02
-8.6583E-03,-2.295417953E-02
-8.6533E-03,-2.112507224E-02
-8.6483E-03,-2.237290359E-02
-8.6433E-03,-2.531435943E-02
-8.6383E-03,-3.144412017E-02
-8.6333E-03,-3.757960677E-02
-8.6283E-03,-4.002506042E-02
-8.6233E-03,-3.858272529E-02
-8.6183E-03,-3.580590987E-02
-8.6133E-03,-3.181465316E-02
-8.6083E-03,-2.833875442E-02
-8.6033E-03,-2.971275496E-02
-8.5982E-03,-3.090991378E-02
-8.5932E-03,-3.028890395E-02
-8.5882E-03,-3.183978820E-02
-8.5832E-03,-3.496647620E-02
-8.5782E-03,-3.712619567E-02
-8.5732E-03,-3.508926940E-02
-8.5682E-03,-3.400766730E-02
-8.5632E-03,-3.305693984E-02
-8.5582E-03,-3.147313666E-02
-8.5532E-03,-3.061733031E-02
-8.5482E-03,-3.272063041E-02
-8.5432E-03,-3.465891814E-02
-8.5382E-03,-3.567626548E-02
-8.5332E-03,-3.446569991E-02
-8.5282E-03,-3.569025016E-02
-8.5232E-03,-3.363322425E-02
-8.5182E-03,-2.874633002E-02
-8.5132E-03,-2.871638656E-02
-8.5082E-03,-3.268957305E-02
-8.5032E-03,-3.316104484E-02
-8.4982E-03,-3.280169082E-02
-8.4931E-03,-3.428470778E-02
-8.4881E-03,-3.617938781E-02
-8.4831E-03,-3.472225547E-02
-8.4781E-03,-3.550724959E-02
-8.4731E-03,-3.400408149E-02
-8.4681E-03,-3.257249045E-02
-8.4631E-03,-3.239544845E-02
-8.4581E-03,-3.383810019E-02
-8.4531E-03,-3.351934218E-02
-8.4481E-03,-3.237034774E-02
-8.4431E-03,-3.406349540E-02
-8.4381E-03,-3.703079391E-02
-8.4331E-03,-3.488712668E-02
-8.4281E-03,-3.186624312E-02
-8.4231E-03,-3.198045897E-02
-8.4181E-03,-3.426022124E-02
-8.4131E-03,-3.282431197E-02
-8.4081E-03,-3.357650542E-02
-8.4031E-03,-3.365927863E-02
-8.3981E-03,-3.415928054E-02
-8.3931E-03,-3.305386329E-02
-8.3880E-03,-3.323359084E-02
-8.3830E-03,-3.474352622E-02
-8.3780E-03,-3.182946944E-02
-8.3730E-03,-3.260469604E-02
-8.3680E-03,-3.272534537E-02
-8.3630E-03,-3.186370444E-02
-8.3580E-03,-3.061149383E-02
-8.3530E-03,-3.259331679E-02
-8.3480E-03,-3.604178214E-02
-8.3430E-03,-3.434562278E-02
-8.3380E-03,-3.360439849E-02
-8.3330E-03,-3.510887885E-02
-8.3280E-03,-3.521396995E-02
-8.3230E-03,-3.195614982E-02
-8.3180E-03,-3.170845389E-02
-8.3130E-03,-3.169583106E-02
-8.3080E-03,-3.104162955E-02
-8.3030E-03,-3.087684417E-02
-8.2980E-03,-3.358601356E-02
-8.2930E-03,-3.562047362E-02
-8.2880E-03,-3.476007819E-02
-8.2829E-03,-3.284675193E-02
-8.2779E-03,-3.289313865E-02
-8.2729E-03,-3.183492064E-02
-8.2679E-03,-3.009266067E-02
-8.2629E-03,-3.091241241E-02
-8.2579E-03,-3.294761252E-02
-8.2529E-03,-3.313375449E-02
-8.2479E-03,-3.354053855E-02
-8.2429E-03,-3.453397727E-02
-8.2379E-03,-3.172866035E-02
-8.2329E-03,-3.053859687E-02
-8.2279E-03,-3.266333365E-02
