[s],CH1[V]
-9.0937E-03,-2.798173308E-02
-9.0887E-03,-2.618749404E-02
-9.0837E-03,-2.987466979E-02
-9.0787E-03,-3.250594687E-02
-9.0737E-03,-3.237988639E-02
-9.0687E-03,-3.157097030E-02
-9.0637E-03,-3.294236350E-02
-9.0587E-03,-3.310123801E-02
-9.0537E-03,-3.123960471E-02
-9.0487E-03,-2.793071342E-02
-9.0437E-03,-2.604148841E-02
-9.0387E-03,-2.775941634E-02
-9.0337E-03,-3.034957480E-02
-9.0287E-03,-3.212639213E-02
-9.0237E-03,-3.063261199E-02
-9.0187E-03,-3.206286025E-02
-9.0136E-03,-3.219163299E-02
-9.0086E-03,-3.034857154E-02
-9.0036E-03,-2.885267234E-02
-8.9986E-03,-2.699347281E-02
-8.9936E-03,-2.614357352E-02
-8.9886E-03,-2.650357413E-02
-8.9836E-03,-2.778410888E-02
-8.9786E-03,-2.900562263E-02
-8.9736E-03,-2.842533660E-02
-8.9686E-03,-3.004127097E-02
-8.9636E-03,-3.062397170E-02
-8.9586E-03,-2.910661864E-02
-8.9536E-03,-2.653247046E-02
-8.9486E-03,-2.777312636E-02
-8.9436E-03,-2.974534774E-02
-8.9386E-03,-2.818544936E-02
-8.9336E-03,-2.863022399E-02
-8.9286E-03,-2.913214278E-02
-8.9236E-03,-3.062280250E-02
-8.9186E-03,-3.042051291E-02
-8.9136E-03,-2.865986800E-02
-8.9085E-03,-3.014602828E-02
-8.9035E-03,-3.010890555E-02
-8.8985E-03,-2.980921531E-02
-8.8935E-03,-3.059367537E-02
-8.8885E-03,-3.071393561E-02
-8.8835E-03,-3.129556251E-02
-8.8785E-03,-3.002560401E-02
-8.8735E-03,-2.985675216E-02
-8.8685E-03,-2.633934379E-02
-8.8635E-03,-2.761455131E-02
-8.8585E-03,-3.041348433E-02
-8.8535E-03,-3.040870452E-02
-8.8485E-03,-2.863189292E-02
-8.8435E-03,-2.740250945E-02
-8.8385E-03,-2.909259391E-02
-8.8335E-03,-2.970581603E-02
-8.8285E-03,-3.141821456E-02
-8.8235E-03,-3.265751815E-02
-8.8185E-03,-3.464212584E-02
-8.8135E-03,-3.499162841E-02
-8.8084E-03,-3.450951552E-02
-8.8034E-03,-3.246370673E-02
-8.7984E-03,-2.991304755E-02
-8.7934E-03,-2.989195037E-02
-8.7884E-03,-2.836071754E-02
-8.7834E-03,-2.833590674E-02
-8.7784E-03,-2.844400573E-02
-8.7734E-03,-2.750526595E-02
-8.7684E-03,-2.933478141E-02
-8.7634E-03,-3.136821151E-02
-8.7584E-03,-3.134017539E-02
-8.7534E-03,-3.002462935E-02
-8.7484E-03,-2.893862891E-02
-8.7434E-03,-2.899178100E-02
-8.7384E-03,-2.889686179E-02
-8.7334E-03,-2.830369544E-02
-8.7284E-03,-2.489163756E-02
-8.7234E-03,-2.034539199E-02
-8.7184E-03,-1.414545226E-02
-8.7134E-03,-1.191497207E-02
-8.7084E-03,-1.490489745E-02
-8.7033E-03,-1.929816985E-02
-8.6983E-03,-2.822654510E-02
-8.6933E-03,-3.572409987E-02
-8.6883E-03,-3.612629485E-02
-8.6833E-03,-3.356805778E-02
-8.6783E-03,-2.955702567E-02
-8.6733E-03,-2.610836387E-02
-8.6683E-03,-2.191609740E-02
-8.6633E-03,-2.400578284E-02
-8.6583E-03,-2.822881293E-02
-8.6533E-03,-3.108885550E-02
-8.6483E-03,-3.422773337E-02
-8.6433E-03,-3.509466338E-02
-8.6383E-03,-3.421164489E-02
-8.6333E-03,-2.889656425E-02
-8.6283E-03,-2.492483115E-02
-8.6233E-03,-2.235852790E-02
-8.6183E-03,-2.242935729E-02
-8.6133E-03,-2.502179503E-02
-8.6083E-03,-2.910106635E-02
-8.6033E-03,-3.053687835E-02
-8.5982E-03,-3.031679893E-02
-8.5932E-03,-3.296793151E-02
-8.5882E-03,-3.199604964E-02
-8.5832E-03,-2.954428267E-02
-8.5782E-03,-2.765888953E-02
-8.5732E-03,-2.735931754E-02
-8.5682E-03,-2.676078773E-02
-8.5632E-03,-2.829653525E-02
-8.5582E-03,-3.006668258E-02
-8.5532E-03,-3.053754973E-02
-8.5482E-03,-2.987027335E-02
-8.5432E-03,-3.142829680E-02
-8.5382E-03,-3.173291755E-02
-8.5332E-03,-3.115446067E-02
-8.5282E-03,-2.788824248E-02
-8.5232E-03,-2.730352569E-02
-8.5182E-03,-2.885467124E-02
-8.5132E-03,-2.960865378E-02
-8.5082E-03,-3.064038825E-02
-8.5032E-03,-3.118770003E-02
-8.4982E-03,-3.165782714E-02
-8.4931E-03,-3.207831550E-02
-8.4881E-03,-3.181833816E-02
-8.4831E-03,-3.244992042E-02
-8.4781E-03,-3.022766852E-02
-8.4731E-03,-3.163332915E-02
-8.4681E-03,-3.482677054E-02
-8.4631E-03,-3.981896377E-02
-8.4581E-03,-3.651965117E-02
-8.4531E-03,-3.303067565E-02
-8.4481E-03,-3.231715178E-02
-8.4431E-03,-3.118172812E-02
-8.4381E-03,-3.122682357E-02
-8.4331E-03,-3.053726172E-02
-8.4281E-03,-3.029829192E-02
-8.4231E-03,-2.919085479E-02
-8.4181E-03,-2.752464843E-02
-8.4131E-03,-2.875304961E-02
-8.4081E-03,-2.910396934E-02
-8.4031E-03,-2.880889106E-02
-8.3981E-03,-2.845550895E-02
-8.3931E-03,-2.990639281E-02
-8.3880E-03,-3.064932036E-02
-8.3830E-03,-3.021265769E-02
-8.3780E-03,-3.059909987E-02
-8.3730E-03,-2.892777991E-02
-8.3680E-03,-2.906848693E-02
-8.3630E-03,-3.021171546E-02
-8.3580E-03,-3.171654105E-02
-8.3530E-03,-3.072172904E-02
-8.3480E-03,-2.921611381E-02
-8.3430E-03,-3.010092711E-02
-8.3380E-03,-2.790566993E-02
-8.3330E-03,-2.803595901E-02
-8.3280E-03,-2.889741683E-02
-8.3230E-03,-3.045643210E-02
-8.3180E-03,-3.008969474E-02
-8.3130E-03,-2.918318343E-02
-8.3080E-03,-2.913053298E-02
-8.3030E-03,-2.805644584E-02
-8.2980E-03,-2.863164878E-02
-8.2930E-03,-3.115793014E-02
-8.2880E-03,-3.067240310E-02
-8.2829E-03,-3.024754119E-02
-8.2779E-03,-2.816003013E-02
-8.2729E-03,-2.820330215E-02
-8.2679E-03,-2.821130347E-02
-8.2629E-03,-2.718301749E-02
-8.2579E-03,-2.540407920E-02
-8.2529E-03,-2.495634437E-02
-8.2479E-03,-2.743720794E-02
-8.2429E-03,-2.607197928E-02
-8.2379E-03,-2.619774604E-02
-8.2329E-03,-2.758898711E-02
-8.2279E-03,-2.701158500E-02
-8.2229E-03,-2.789161468E-02
-8.2179E-03,-2.753224730E-02
-8.2129E-03,-2.629910254E-02
-8.2079E-03,-2.479859138E-02
-8.2029E-03,-2.619936728E-02
-8.1979E-03,-2.858098960E-02
-8.1929E-03,-2.763659263E-02
-8.1879E-03,-2.722032905E-02
-8.1828E-03,-2.866469550E-02
-8.1778E-03,-3.044980407E-02
-8.1728E-03,-3.067915511E-02
-8.1678E-03,-2.983253455E-02
-8.1628E-03,-3.027156806E-02
-8.1578E-03,-2.800685859E-02
-8.1528E-03,-2.773919463E-02
-8.1478E-03,-2.817693114E-02
-8.1428E-03,-2.860040832E-02
-8.1378E-03,-2.966168571E-02
-8.1328E-03,-3.098373961E-02
-8.1278E-03,-3.243621039E-02
-8.1228E-03,-3.197673965E-02
-8.1178E-03,-3.341511703E-02
-8.1128E-03,-3.358830047E-02
-8.1078E-03,-3.401921630E-02
-8.1028E-03,-3.219333434E-02
-8.0978E-03,-3.133867431E-02
-8.0928E-03,-3.145902991E-02
-8.0878E-03,-2.928798842E-02
-8.0828E-03,-3.177350783E-02
-8.0777E-03,-3.150827384E-02
-8.0727E-03,-3.208825469E-02
-8.0677E-03,-3.039034629E-02
-8.0627E-03,-2.846552825E-02
-8.0577E-03,-2.758629584E-02
-8.0527E-03,-2.356337523E-02
-8.0477E-03,-2.265808082E-02
-8.0427E-03,-2.311391425E-02
-8.0377E-03,-2.566256118E-02
-8.0327E-03,-2.903868270E-02
-8.0277E-03,-3.041575980E-02
-8.0227E-03,-3.263090682E-02
-8.0177E-03,-3.192153716E-02
-8.0127E-03,-3.167804313E-02
-8.0077E-03,-3.046605086E-02
-8.0027E-03,-2.830362296E-02
-7.9977E-03,-2.579032302E-02
-7.9927E-03,-2.650192809E-02
-7.9877E-03,-2.884559608E-02
-7.9827E-03,-2.969436622E-02
-7.9777E-03,-3.356393981E-02
-7.9726E-03,-3.451924109E-02
-7.9676E-03,-3.438668036E-02
-7.9626E-03,-3.319735694E-02
-7.9576E-03,-3.026080871E-02
-7.9526E-03,-2.906160903E-02
-7.9476E-03,-2.797021270E-02
-7.9426E-03,-2.635229850E-02
-7.9376E-03,-2.816191459E-02
-7.9326E-03,-3.038995147E-02
-7.9276E-03,-3.051598907E-02
-7.9226E-03,-2.995799422E-02
-7.9176E-03,-3.098668647E-02
-7.9126E-03,-2.847096992E-02
-7.9076E-03,-2.737291884E-02
-7.9026E-03,-2.833080840E-02
-7.8976E-03,-2.976530242E-02
-7.8926E-03,-3.045470023E-02
-7.8876E-03,-2.813611197E-02
-7.8826E-03,-2.918025756E-02
-7.8776E-03,-3.077442527E-02
-7.8726E-03,-2.990670180E-02
-7.8675E-03,-2.885418487E-02
-7.8625E-03,-3.022688270E-02
-7.8575E-03,-3.200978827E-02
-7.8525E-03,-2.890548873E-02
-7.8475E-03,-2.906557822E-02
-7.8425E-03,-2.988967872E-02
-7.8375E-03,-2.882946944E-02
-7.8325E-03,-2.968555427E-02
-7.8275E-03,-3.258051085E-02
-7.8225E-03,-3.197032523E-02
-7.8175E-03,-2.987221885E-02
-7.8125E-03,-2.971887946E-02
-7.8075E-03,-2.910304236E-02
-7.8025E-03,-2.926718879E-02
-7.7975E-03,-3.135794806E-02
-7.7925E-03,-3.238928008E-02
-7.7875E-03,-3.156171584E-02
-7.7825E-03,-2.974656844E-02
-7.7775E-03,-2.895581412E-02
-7.7725E-03,-2.855462623E-02
-7.7675E-03,-2.697290969E-02
-7.7624E-03,-2.871102881E-02
-7.7574E-03,-3.006942916E-02
-7.7524E-03,-3.052474761E-02
-7.7474E-03,-3.005286002E-02
-7.7424E-03,-3.171407866E-02
-7.7374E-03,-3.224852729E-02
-7.7324E-03,-3.105931258E-02
-7.7274E-03,-3.099962783E-02
-7.7224E-03,-3.068942237E-02
-7.7174E-03,-3.030989432E-02
-7.7124E-03,-2.852886176E-02
-7.7074E-03,-2.724498153E-02
-7.7024E-03,-2.886484122E-02
-7.6974E-03,-2.961472678E-02
-7.6924E-03,-3.139765906E-02
-7.6874E-03,-3.280387664E-02
-7.6824E-03,-3.449863410E-02
-7.6774E-03,-3.226577926E-02
-7.6724E-03,-2.861408019E-02
-7.6674E-03,-2.726123595E-02
-7.6624E-03,-2.646194625E-02
-7.6573E-03,-2.712718749E-02
-7.6523E-03,-2.668828940E-02
-7.6473E-03,-2.622898078E-02
-7.6423E-03,-2.920404220E-02
-7.6373E-03,-3.062567496E-02
-7.6323E-03,-3.110278678E-02
-7.6273E-03,-2.958862090E-02
-7.6223E-03,-2.840952468E-02
-7.6173E-03,-3.019790816E-02
-7.6123E-03,-3.062468886E-02
-7.6073E-03,-2.935283065E-02
-7.6023E-03,-2.775184417E-02
-7.5973E-03,-2.973641562E-02
-7.5923E-03,-2.946251655E-02
-7.5873E-03,-2.990208983E-02
-7.5823E-03,-2.857717490E-02
-7.5773E-03,-3.018184066E-02
-7.5723E-03,-3.216891456E-02
-7.5673E-03,-3.169965911E-02
-7.5623E-03,-3.153470588E-02
-7.5572E-03,-2.993811774E-02
-7.5522E-03,-2.847884536E-02
-7.5472E-03,-3.014597106E-02
-7.5422E-03,-3.176728034E-02
-7.5372E-03,-3.022632766E-02
-7.5322E-03,-2.750242972E-02
-7.5272E-03,-2.849030852E-02
-7.5222E-03,-2.878363395E-02
-7.5172E-03,-3.041721702E-02
-7.5122E-03,-3.059460425E-02
-7.5072E-03,-2.983402038E-02
-7.5022E-03,-3.034900260E-02
-7.4972E-03,-2.604602408E-02
-7.4922E-03,-2.303785110E-02
-7.4872E-03,-2.270394301E-02
-7.4822E-03,-2.359512305E-02
-7.4772E-03,-2.784891868E-02
-7.4722E-03,-2.871920180E-02
-7.4672E-03,-2.749639297E-02
-7.4622E-03,-2.703966498E-02
-7.4572E-03,-2.841416335E-02
-7.4521E-03,-2.813385940E-02
-7.4471E-03,-2.770033813E-02
-7.4421E-03,-2.876997352E-02
-7.4371E-03,-2.806102729E-02
-7.4321E-03,-2.826748824E-02
-7.4271E-03,-2.755872893E-02
-7.4221E-03,-2.818509650E-02
-7.4171E-03,-2.824748397E-02
-7.4121E-03,-2.820334411E-02
-7.4071E-03,-3.011180472E-02
-7.4021E-03,-2.948170257E-02
-7.3971E-03,-2.769490218E-02
-7.3921E-03,-2.519577384E-02
-7.3871E-03,-2.719498038E-02
-7.3821E-03,-2.807441497E-02
-7.3771E-03,-2.675311828E-02
-7.3721E-03,-2.629354835E-02
-7.3671E-03,-2.568135238E-02
-7.3621E-03,-2.664709640E-02
-7.3571E-03,-2.444010139E-02
-7.3521E-03,-2.435492301E-02
-7.3470E-03,-2.470148063E-02
-7.3420E-03,-2.409211898E-02
-7.3370E-03,-2.516566825E-02
-7.3320E-03,-2.619776320E-02
-7.3270E-03,-2.675121856E-02
-7.3220E-03,-2.619339156E-02
-7.3170E-03,-2.659884429E-02
-7.3120E-03,-2.813722205E-02
-7.3070E-03,-2.766920447E-02
-7.3020E-03,-2.677606940E-02
-7.2970E-03,-2.556377959E-02
-7.2920E-03,-2.525110412E-02
-7.2870E-03,-2.491870666E-02
-7.2820E-03,-2.495188117E-02
-7.2770E-03,-2.548101211E-02
-7.2720E-03,-2.667701125E-02
-7.2670E-03,-2.816660285E-02
-7.2620E-03,-2.927977729E-02
-7.2570E-03,-2.874327636E-02
-7.2520E-03,-2.905765700E-02
-7.2470E-03,-2.753526092E-02
-7.2419E-03,-2.775781608E-02
-7.2369E-03,-2.587532020E-02
-7.2319E-03,-2.711929297E-02
-7.2269E-03,-2.721068549E-02
-7.2219E-03,-2.754300666E-02
-7.2169E-03,-2.765550590E-02
-7.2119E-03,-2.767479682E-02
-7.2069E-03,-2.895301795E-02
-7.2019E-03,-2.917603660E-02
-7.1969E-03,-2.992777228E-02
-7.1919E-03,-2.972760177E-02
-7.1869E-03,-3.068622375E-02
-7.1819E-03,-3.120811439E-02
-7.1769E-03,-2.913417602E-02
-7.1719E-03,-2.893563056E-02
-7.1669E-03,-2.781417060E-02
-7.1619E-03,-2.860408187E-02
-7.1569E-03,-2.811071372E-02
-7.1519E-03,-2.784282470E-02
-7.1469E-03,-2.699844146E-02
-7.1419E-03,-2.674802184E-02
-7.1368E-03,-2.732185721E-02
-7.1318E-03,-2.589735961E-02
-7.1268E-03,-2.378529143E-02
-7.1218E-03,-2.638469481E-02
-7.1168E-03,-2.875021911E-02
-7.1118E-03,-2.926356673E-02
-7.1068E-03,-2.701221442E-02
-7.1018E-03,-2.732651114E-02
-7.0968E-03,-2.702597976E-02
-7.0918E-03,-2.678477836E-02
-7.0868E-03,-2.859630370E-02
-7.0818E-03,-2.812997413E-02
-7.0768E-03,-2.722634864E-02
-7.0718E-03,-2.669345832E-02
-7.0668E-03,-2.840771461E-02
-7.0618E-03,-2.800464988E-02
-7.0568E-03,-2.776646781E-02
-7.0518E-03,-2.807141471E-02
-7.0468E-03,-2.842783332E-02
-7.0418E-03,-2.829820800E-02
-7.0368E-03,-2.568900657E-02
-7.0317E-03,-2.701051116E-02
-7.0267E-03,-2.973745131E-02
-7.0217E-03,-3.046003127E-02
-7.0167E-03,-3.103762794E-02
-7.0117E-03,-3.442761970E-02
-7.0067E-03,-3.696709991E-02
-7.0017E-03,-3.692385650E-02
-6.9967E-03,-3.878055930E-02
-6.9917E-03,-3.669832587E-02
-6.9867E-03,-3.016322494E-02
-6.9817E-03,-2.850783896E-02
-6.9767E-03,-2.835149741E-02
-6.9717E-03,-2.861821532E-02
-6.9667E-03,-2.773192763E-02
-6.9617E-03,-3.046541381E-02
-6.9567E-03,-3.198420119E-02
-6.9517E-03,-3.295957732E-02
-6.9467E-03,-3.358663154E-02
-6.9417E-03,-3.160687423E-02
-6.9367E-03,-3.025467277E-02
-6.9316E-03,-2.780820441E-02
-6.9266E-03,-2.752932525E-02
-6.9216E-03,-2.862859511E-02
-6.9166E-03,-2.896878028E-02
-6.9116E-03,-3.007992911E-02
-6.9066E-03,-3.136844039E-02
-6.9016E-03,-3.036089873E-02
-6.8966E-03,-2.849648643E-02
-6.8916E-03,-2.688738418E-02
-6.8866E-03,-2.617138457E-02
-6.8816E-03,-2.519507194E-02
-6.8766E-03,-2.779628348E-02
-6.8716E-03,-2.790584922E-02
-6.8666E-03,-2.812944770E-02
-6.8616E-03,-2.838597465E-02
-6.8566E-03,-2.923012137E-02
-6.8516E-03,-2.954625297E-02
-6.8466E-03,-2.594368720E-02
-6.8416E-03,-2.647572112E-02
-6.8366E-03,-2.718634009E-02
-6.8316E-03,-2.829817939E-02
-6.8265E-03,-2.791778922E-02
-6.8215E-03,-2.800743651E-02
-6.8165E-03,-3.095710540E-02
-6.8115E-03,-3.023083854E-02
-6.8065E-03,-2.958277297E-02
-6.8015E-03,-2.862251830E-02
-6.7965E-03,-2.849705482E-02
-6.7915E-03,-2.780337310E-02
-6.7865E-03,-2.719073844E-02
-6.7815E-03,-2.716973472E-02
-6.7765E-03,-2.686030364E-02
-6.7715E-03,-2.757869315E-02
-6.7665E-03,-2.776533866E-02
-6.7615E-03,-2.877837539E-02
-6.7565E-03,-2.839013839E-02
-6.7515E-03,-2.633382201E-02
-6.7465E-03,-2.704068732E-02
-6.7415E-03,-2.404097724E-02
-6.7365E-03,-2.619038749E-02
-6.7315E-03,-2.989806151E-02
-6.7265E-03,-3.176131225E-02
-6.7214E-03,-3.005735946E-02
-6.7164E-03,-2.676072097E-02
-6.7114E-03,-2.703543830E-02
-6.7064E-03,-2.756196380E-02
-6.7014E-03,-2.818026137E-02
-6.6964E-03,-2.840684676E-02
-6.6914E-03,-2.961927772E-02
-6.6864E-03,-3.081113029E-02
-6.6814E-03,-2.954581428E-02
-6.6764E-03,-3.062579131E-02
-6.6714E-03,-2.844501090E-02
-6.6664E-03,-2.753845763E-02
-6.6614E-03,-2.901798415E-02
-6.6564E-03,-3.048851562E-02
-6.6514E-03,-3.064709067E-02
-6.6464E-03,-3.100758719E-02
-6.6414E-03,-3.033556724E-02
-6.6364E-03,-3.020548224E-02
-6.6314E-03,-2.875899863E-02
-6.6264E-03,-2.756263137E-02
-6.6214E-03,-2.797662520E-02
-6.6163E-03,-2.830959105E-02
-6.6113E-03,-2.597540069E-02
-6.6063E-03,-2.613855720E-02
-6.6013E-03,-2.689204764E-02
-6.5963E-03,-2.671704078E-02
-6.5913E-03,-2.749163413E-02
-6.5863E-03,-2.696428657E-02
-6.5813E-03,-2.727604651E-02
-6.5763E-03,-2.635985923E-02
-6.5713E-03,-2.729953361E-02
-6.5663E-03,-2.638059211E-02
-6.5613E-03,-2.720106673E-02
-6.5563E-03,-2.927879882E-02
-6.5513E-03,-3.039528632E-02
-6.5463E-03,-3.037605262E-02
-6.5413E-03,-2.699454474E-02
-6.5363E-03,-2.573936248E-02
-6.5313E-03,-2.560889792E-02
-6.5263E-03,-2.559727263E-02
-6.5213E-03,-2.618658614E-02
-6.5163E-03,-2.603064704E-02
-6.5112E-03,-2.567690825E-02
-6.5062E-03,-2.530164886E-02
-6.5012E-03,-2.652674460E-02
-6.4962E-03,-2.643702483E-02
-6.4912E-03,-2.535226798E-02
-6.4862E-03,-2.546948409E-02
-6.4812E-03,-2.592889762E-02
-6.4762E-03,-2.664193130E-02
-6.4712E-03,-2.498119521E-02
-6.4662E-03,-2.380883193E-02
-6.4612E-03,-2.516716361E-02
-6.4562E-03,-2.555764365E-02
-6.4512E-03,-2.584647155E-02
-6.4462E-03,-2.616490722E-02
-6.4412E-03,-2.581616759E-02
-6.4362E-03,-2.621475768E-02
-6.4312E-03,-2.707032371E-02
-6.4262E-03,-2.897523856E-02
-6.4212E-03,-2.720504355E-02
-6.4162E-03,-2.818920684E-02
-6.4112E-03,-2.884134078E-02
-6.4061E-03,-2.949730659E-02
-6.4011E-03,-2.748421264E-02
-6.3961E-03,-2.407772040E-02
-6.3911E-03,-2.534743094E-02
-6.3861E-03,-2.576606154E-02
-6.3811E-03,-2.723776603E-02
-6.3761E-03,-3.345230842E-02
-6.3711E-03,-3.540240645E-02
-6.3661E-03,-3.360433173E-02
-6.3611E-03,-3.113959289E-02
-6.3561E-03,-2.946719909E-02
-6.3511E-03,-2.622770667E-02
-6.3461E-03,-2.648288512E-02
-6.3411E-03,-2.889500022E-02
-6.3361E-03,-2.848182845E-02
-6.3311E-03,-2.768929648E-02
-6.3261E-03,-2.695174766E-02
-6.3211E-03,-2.815602279E-02
-6.3161E-03,-2.686206985E-02
-6.3111E-03,-2.820279479E-02
-6.3060E-03,-2.987793708E-02
-6.3010E-03,-2.999162841E-02
-6.2960E-03,-2.887874579E-02
-6.2910E-03,-2.636643004E-02
-6.2860E-03,-2.588144088E-02
-6.2810E-03,-2.604250884E-02
-6.2760E-03,-2.654088378E-02
-6.2710E-03,-2.643174911E-02
-6.2660E-03,-2.462771583E-02
-6.2610E-03,-2.598920798E-02
-6.2560E-03,-2.597092414E-02
-6.2510E-03,-2.711742187E-02
-6.2460E-03,-2.612569213E-02
-6.2410E-03,-2.686722732E-02
-6.2360E-03,-2.836718535E-02
-6.2310E-03,-2.985914397E-02
-6.2260E-03,-2.928175521E-02
-6.2210E-03,-2.750979972E-02
-6.2160E-03,-2.694941878E-02
-6.2110E-03,-2.584765792E-02
-6.2060E-03,-2.565553641E-02
-6.2009E-03,-2.695523238E-02
-6.1959E-03,-2.780629325E-02
-6.1909E-03,-2.815781951E-02
-6.1859E-03,-2.676181197E-02
-6.1809E-03,-2.654239058E-02
-6.1759E-03,-2.691105247E-02
-6.1709E-03,-2.536386847E-02
-6.1659E-03,-2.625159240E-02
-6.1609E-03,-2.611358428E-02
-6.1559E-03,-2.613859153E-02
-6.1509E-03,-2.388808417E-02
-6.1459E-03,-2.444039512E-02
-6.1409E-03,-2.548156905E-02
-6.1359E-03,-2.508621383E-02
-6.1309E-03,-2.660620856E-02
-6.1259E-03,-2.892772841E-02
-6.1209E-03,-3.048884749E-02
-6.1159E-03,-2.812987876E-02
-6.1109E-03,-2.742006087E-02
-6.1059E-03,-2.793914580E-02
-6.1009E-03,-2.480557609E-02
-6.0958E-03,-2.561969733E-02
-6.0908E-03,-2.570717788E-02
-6.0858E-03,-2.648568511E-02
-6.0808E-03,-2.372347236E-02
-6.0758E-03,-2.312690139E-02
-6.0708E-03,-2.589762473E-02
-6.0658E-03,-2.605850768E-02
-6.0608E-03,-2.686791778E-02
-6.0558E-03,-2.706637931E-02
-6.0508E-03,-2.754468131E-02
-6.0458E-03,-2.561810851E-02
-6.0408E-03,-2.411201072E-02
-6.0358E-03,-2.556953025E-02
-6.0308E-03,-2.504214835E-02
-6.0258E-03,-2.687021422E-02
-6.0208E-03,-2.680266929E-02
-6.0158E-03,-2.694065070E-02
-6.0108E-03,-2.742956328E-02
-6.0058E-03,-2.610117698E-02
-6.0008E-03,-2.685045600E-02
-5.9958E-03,-2.686354041E-02
-5.9907E-03,-2.675213027E-02
-5.9857E-03,-2.626268935E-02
-5.9807E-03,-2.477569175E-02
-5.9757E-03,-2.167454505E-02
-5.9707E-03,-1.743158507E-02
-5.9657E-03,-1.651715827E-02
-5.9607E-03,-1.820233512E-02
-5.9557E-03,-2.172836661E-02
-5.9507E-03,-2.715858626E-02
-5.9457E-03,-2.872906661E-02
-5.9407E-03,-2.991410804E-02
-5.9357E-03,-2.190287566E-02
-5.9307E-03,-1.331965041E-02
-5.9257E-03,-1.324321151E-02
-5.9207E-03,-1.083587623E-02
-5.9157E-03,-1.897545028E-02
-5.9107E-03,-2.077943206E-02
-5.9057E-03,-2.243472457E-02
-5.9007E-03,-2.381875205E-02
-5.8957E-03,-2.702751708E-02
-5.8907E-03,-2.959679961E-02
-5.8856E-03,-2.790122390E-02
-5.8806E-03,-2.652498794E-02
-5.8756E-03,-2.512456107E-02
-5.8706E-03,-2.556100249E-02
-5.8656E-03,-2.625638747E-02
-5.8606E-03,-2.959237647E-02
-5.8556E-03,-2.771714759E-02
-5.8506E-03,-2.635322738E-02
-5.8456E-03,-2.681961417E-02
-5.8406E-03,-2.782183814E-02
-5.8356E-03,-2.631932044E-02
-5.8306E-03,-2.362979293E-02
-5.8256E-03,-2.451843429E-02
-5.8206E-03,-2.368536162E-02
-5.8156E-03,-2.462923026E-02
-5.8106E-03,-2.749414229E-02
-5.8056E-03,-2.930809379E-02
-5.8006E-03,-2.992740989E-02
-5.7956E-03,-2.739064384E-02
-5.7906E-03,-2.705503249E-02
-5.7856E-03,-2.624254775E-02
-5.7805E-03,-2.410906959E-02
-5.7755E-03,-2.425576568E-02
-5.7705E-03,-2.480364013E-02
-5.7655E-03,-2.574994636E-02
-5.7605E-03,-2.490402579E-02
-5.7555E-03,-2.504734969E-02
-5.7505E-03,-2.404259276E-02
-5.7455E-03,-2.311458755E-02
-5.7405E-03,-2.480123305E-02
-5.7355E-03,-2.549110770E-02
-5.7305E-03,-2.334428954E-02
-5.7255E-03,-2.225512290E-02
-5.7205E-03,-2.574828887E-02
-5.7155E-03,-2.687421775E-02
-5.7105E-03,-2.676824737E-02
-5.7055E-03,-2.630024505E-02
-5.7005E-03,-2.639367652E-02
-5.6955E-03,-2.653110671E-02
-5.6905E-03,-2.642937255E-02
-5.6855E-03,-2.545832992E-02
-5.6804E-03,-2.434100890E-02
-5.6754E-03,-2.418761611E-02
-5.6704E-03,-2.786489463E-02
-5.6654E-03,-2.912682319E-02
-5.6604E-03,-2.788189673E-02
-5.6554E-03,-2.502886367E-02
-5.6504E-03,-2.548178077E-02
-5.6454E-03,-2.753882766E-02
-5.6404E-03,-2.638294196E-02
-5.6354E-03,-2.669732642E-02
-5.6304E-03,-2.489487815E-02
-5.6254E-03,-2.506633544E-02
-5.6204E-03,-2.546130919E-02
-5.6154E-03,-2.478295684E-02
-5.6104E-03,-2.505189109E-02
-5.6054E-03,-2.466376090E-02
-5.6004E-03,-2.453712249E-02
-5.5954E-03,-2.445602393E-02
-5.5904E-03,-2.463772368E-02
-5.5854E-03,-2.496413207E-02
-5.5804E-03,-2.306231284E-02
-5.5753E-03,-2.452325797E-02
-5.5703E-03,-2.485931563E-02
-5.5653E-03,-2.630036712E-02
-5.5603E-03,-2.640758300E-02
-5.5553E-03,-2.547259688E-02
-5.5503E-03,-2.453120589E-02
-5.5453E-03,-2.556925559E-02
-5.5403E-03,-2.758273864E-02
-5.5353E-03,-2.444329810E-02
-5.5303E-03,-2.638895011E-02
-5.5253E-03,-2.924502730E-02
-5.5203E-03,-2.897641730E-02
-5.5153E-03,-2.725054336E-02
-5.5103E-03,-2.512221885E-02
-5.5053E-03,-2.497870421E-02
-5.5003E-03,-2.512170768E-02
-5.4953E-03,-2.693204665E-02
-5.4903E-03,-2.934919333E-02
-5.4853E-03,-2.776198745E-02
-5.4803E-03,-2.731494498E-02
-5.4753E-03,-2.575540900E-02
-5.4702E-03,-2.676484656E-02
-5.4652E-03,-2.704783416E-02
-5.4602E-03,-2.778239989E-02
-5.4552E-03,-3.352295852E-02
-5.4502E-03,-3.914993453E-02
-5.4452E-03,-4.386419272E-02
-5.4402E-03,-4.589836860E-02
-5.4352E-03,-4.466655135E-02
-5.4302E-03,-3.668567634E-02
-5.4252E-03,-2.757916617E-02
-5.4202E-03,-1.814594054E-02
-5.4152E-03,-1.299171042E-02
