[s],CH1[V]
1.3783E-02,-2.434365821E-02
1.3788E-02,-2.378521323E-02
1.3793E-02,-2.246290183E-02
1.3798E-02,-2.206857657E-02
1.3803E-02,-1.998163199E-02
1.3808E-02,-2.303167129E-02
1.3813E-02,-2.411935973E-02
1.3818E-02,-2.441363692E-02
1.3823E-02,-2.372972465E-02
1.3828E-02,-2.278218627E-02
1.3833E-02,-2.372297454E-02
1.3838E-02,-2.410701919E-02
1.3843E-02,-2.428479934E-02
1.3848E-02,-2.611197257E-02
1.3853E-02,-2.746239448E-02
1.3858E-02,-2.686597991E-02
1.3863E-02,-2.444176078E-02
1.3868E-02,-2.206091094E-02
1.3873E-02,-2.063390517E-02
1.3878E-02,-2.180879569E-02
1.3883E-02,-2.298074126E-02
1.3888E-02,-2.143592238E-02
1.3893E-02,-1.875835013E-02
1.3898E-02,-1.738960624E-02
1.3903E-02,-1.604378486E-02
1.3908E-02,-1.748032928E-02
1.3913E-02,-2.053885627E-02
1.3918E-02,-2.527383780E-02
1.3923E-02,-2.653483176E-02
1.3928E-02,-2.588409019E-02
1.3933E-02,-2.502039504E-02
1.3938E-02,-2.348867011E-02
1.3943E-02,-1.960263801E-02
1.3948E-02,-1.780534530E-02
1.3953E-02,-1.976892638E-02
1.3958E-02,-2.160419250E-02
1.3963E-02,-2.360335326E-02
1.3968E-02,-2.596870017E-02
1.3973E-02,-2.717202163E-02
1.3978E-02,-2.525258422E-02
1.3983E-02,-2.361919188E-02
1.3988E-02,-2.390796065E-02
1.3993E-02,-2.370991683E-02
1.3998E-02,-2.341106009E-02
1.4003E-02,-2.438796973E-02
1.4008E-02,-2.399651122E-02
1.4013E-02,-2.260443091E-02
1.4018E-02,-2.264547133E-02
1.4023E-02,-2.565352798E-02
1.4028E-02,-2.466593146E-02
1.4033E-02,-2.343977904E-02
1.4038E-02,-2.106422591E-02
1.4043E-02,-2.062848639E-02
1.4048E-02,-2.161490798E-02
1.4053E-02,-2.199836135E-02
1.4058E-02,-2.278532195E-02
1.4063E-02,-2.442236686E-02
1.4068E-02,-2.397640014E-02
1.4073E-02,-2.298773360E-02
1.4078E-02,-2.207519698E-02
1.4084E-02,-2.129171348E-02
1.4089E-02,-2.181389022E-02
1.4094E-02,-2.290681815E-02
1.4099E-02,-2.258636832E-02
1.4104E-02,-2.237341285E-02
1.4109E-02,-2.273756194E-02
1.4114E-02,-2.404954314E-02
1.4119E-02,-2.394662642E-02
1.4124E-02,-2.105611777E-02
1.4129E-02,-2.177585006E-02
1.4134E-02,-2.239353156E-02
1.4139E-02,-2.408566642E-02
1.4144E-02,-2.356406188E-02
1.4149E-02,-2.356412101E-02
1.4154E-02,-2.407590079E-02
1.4159E-02,-2.379418540E-02
1.4164E-02,-2.641088843E-02
1.4169E-02,-2.423558784E-02
1.4174E-02,-2.261740851E-02
1.4179E-02,-2.256309867E-02
1.4184E-02,-2.270677543E-02
1.4189E-02,-2.121360564E-02
1.4194E-02,-1.957199645E-02
1.4199E-02,-2.139759040E-02
1.4204E-02,-2.363128448E-02
1.4209E-02,-2.592438102E-02
1.4214E-02,-2.406628203E-02
1.4219E-02,-2.088585448E-02
1.4224E-02,-2.004538703E-02
1.4229E-02,-2.065549827E-02
1.4234E-02,-2.345681357E-02
1.4239E-02,-2.506513953E-02
1.4244E-02,-2.264009070E-02
1.4249E-02,-2.179158378E-02
1.4254E-02,-2.343957686E-02
1.4259E-02,-2.224847770E-02
1.4264E-02,-1.917016196E-02
1.4269E-02,-1.938052917E-02
1.4274E-02,-2.279849982E-02
1.4279E-02,-2.428592467E-02
1.4284E-02,-2.216196609E-02
1.4289E-02,-1.996284652E-02
1.4294E-02,-1.884387755E-02
1.4299E-02,-1.767719054E-02
1.4304E-02,-1.881737685E-02
1.4309E-02,-1.999728179E-02
1.4314E-02,-1.845506644E-02
1.4319E-02,-1.946408439E-02
1.4324E-02,-2.094436812E-02
1.4329E-02,-1.977406287E-02
1.4334E-02,-1.752717757E-02
1.4339E-02,-1.882840896E-02
1.4344E-02,-2.206406188E-02
1.4349E-02,-1.986848426E-02
1.4354E-02,-1.810587859E-02
1.4359E-02,-1.785447860E-02
1.4364E-02,-1.846808791E-02
1.4369E-02,-1.971373153E-02
1.4374E-02,-1.817941070E-02
1.4379E-02,-1.838139319E-02
1.4384E-02,-1.814000869E-02
1.4389E-02,-1.771979880E-02
1.4394E-02,-1.753632522E-02
1.4399E-02,-1.678146720E-02
1.4404E-02,-1.624161887E-02
1.4409E-02,-1.618221831E-02
1.4414E-02,-1.864861274E-02
1.4419E-02,-1.935888076E-02
1.4424E-02,-1.754356170E-02
1.4429E-02,-1.637988830E-02
1.4434E-02,-1.490491652E-02
1.4439E-02,-1.471828628E-02
1.4444E-02,-1.665092063E-02
1.4449E-02,-1.760972953E-02
1.4454E-02,-1.831164908E-02
1.4459E-02,-1.802366233E-02
1.4464E-02,-1.759937263E-02
1.4469E-02,-1.581048751E-02
1.4474E-02,-1.541870284E-02
1.4479E-02,-1.428426909E-02
1.4484E-02,-1.685798621E-02
1.4489E-02,-1.546665549E-02
1.4494E-02,-1.374393821E-02
1.4499E-02,-1.283987212E-02
1.4504E-02,-1.117412734E-02
1.4509E-02,-1.154543471E-02
1.4514E-02,-9.315494299E-03
1.4519E-02,-9.983758688E-03
1.4524E-02,-1.218819213E-02
1.4529E-02,-1.060902190E-02
1.4534E-02,-9.130141973E-03
1.4539E-02,-7.291827917E-03
1.4544E-02,-7.496253729E-03
1.4549E-02,-7.435043097E-03
1.4554E-02,-1.077455878E-02
1.4559E-02,-1.185047126E-02
1.4564E-02,-1.168636680E-02
1.4569E-02,-1.122227263E-02
1.4574E-02,-1.219889045E-02
1.4579E-02,-9.468240499E-03
1.4584E-02,-6.118051291E-03
1.4589E-02,-6.627347708E-03
1.4594E-02,-7.803489447E-03
1.4599E-02,-7.237157583E-03
1.4604E-02,-6.068099737E-03
1.4609E-02,-4.883998632E-03
1.4614E-02,-4.290027380E-03
1.4619E-02,-4.979751348E-03
1.4624E-02,-4.582278967E-03
1.4629E-02,-3.428127050E-03
1.4634E-02,-3.452504873E-03
1.4639E-02,-3.019248724E-03
1.4644E-02,-2.734151602E-03
1.4649E-02,-1.287561178E-03
1.4654E-02,1.492687464E-03
1.4659E-02,1.056120396E-04
1.4664E-02,-2.215553045E-03
1.4669E-02,-2.281766653E-03
1.4674E-02,-1.924262762E-03
1.4679E-02,-9.232919216E-04
1.4684E-02,3.986055851E-04
1.4689E-02,2.476980448E-03
1.4694E-02,4.431118250E-03
1.4699E-02,4.143572092E-03
1.4704E-02,5.270830393E-03
1.4709E-02,6.850483179E-03
1.4714E-02,8.505390406E-03
1.4719E-02,1.036311364E-02
1.4724E-02,1.358068681E-02
1.4729E-02,1.429535127E-02
1.4734E-02,1.264181352E-02
1.4739E-02,1.399098039E-02
1.4744E-02,1.565597367E-02
1.4749E-02,1.639916825E-02
1.4754E-02,1.711942697E-02
1.4759E-02,1.851718354E-02
1.4764E-02,1.972678971E-02
1.4769E-02,2.013962007E-02
1.4774E-02,2.154601502E-02
1.4779E-02,2.425856423E-02
1.4784E-02,2.603603005E-02
1.4789E-02,2.999717164E-02
1.4794E-02,3.359171700E-02
1.4799E-02,3.562706590E-02
1.4804E-02,3.418890405E-02
1.4809E-02,3.740890527E-02
1.4814E-02,4.172788262E-02
1.4819E-02,4.369456506E-02
1.4824E-02,4.411515832E-02
1.4829E-02,4.557108140E-02
1.4834E-02,5.042966866E-02
1.4839E-02,5.358495927E-02
1.4844E-02,5.673173165E-02
1.4849E-02,5.839857507E-02
1.4854E-02,6.231894517E-02
1.4859E-02,6.907684731E-02
1.4864E-02,7.409799790E-02
1.4869E-02,7.644333673E-02
1.4874E-02,7.792551827E-02
1.4879E-02,8.201409554E-02
1.4884E-02,8.789583993E-02
1.4889E-02,9.463346887E-02
1.4894E-02,1.005592940E-01
1.4899E-02,1.059692595E-01
1.4904E-02,1.142322810E-01
1.4909E-02,1.190651572E-01
1.4914E-02,1.236069720E-01
1.4919E-02,1.291759684E-01
1.4924E-02,1.346359122E-01
1.4929E-02,1.421540854E-01
1.4934E-02,1.475146182E-01
1.4939E-02,1.556126750E-01
1.4944E-02,1.634474699E-01
1.4949E-02,1.708037131E-01
1.4954E-02,1.793674414E-01
1.4959E-02,1.864212458E-01
1.4964E-02,1.967501166E-01
1.4969E-02,2.053456080E-01
1.4974E-02,2.117185938E-01
1.4979E-02,2.182643359E-01
1.4984E-02,2.235605814E-01
1.4989E-02,2.310691550E-01
1.4994E-02,2.401848013E-01
1.4999E-02,2.501764586E-01
1.5004E-02,2.611619112E-01
1.5009E-02,2.717801535E-01
1.5014E-02,2.815911562E-01
1.5019E-02,2.896069224E-01
1.5024E-02,2.992422602E-01
1.5029E-02,3.089061968E-01
1.5034E-02,3.189520743E-01
1.5039E-02,3.291712115E-01
1.5044E-02,3.390176127E-01
1.5049E-02,3.486958773E-01
1.5054E-02,3.569850924E-01
1.5059E-02,3.677372496E-01
1.5064E-02,3.789318106E-01
1.5069E-02,3.870712740E-01
1.5074E-02,3.960630267E-01
1.5079E-02,4.054909480E-01
1.5084E-02,4.152523539E-01
1.5089E-02,4.252940524E-01
1.5094E-02,4.368995593E-01
1.5099E-02,4.474840891E-01
1.5104E-02,4.557701952E-01
1.5109E-02,4.652272933E-01
1.5114E-02,4.764706824E-01
1.5119E-02,4.872231162E-01
1.5125E-02,4.943902724E-01
1.5130E-02,5.037636664E-01
1.5135E-02,5.131089575E-01
1.5140E-02,5.237242835E-01
1.5145E-02,5.338727057E-01
1.5150E-02,5.438356078E-01
1.5155E-02,5.522989428E-01
1.5160E-02,5.580399554E-01
1.5165E-02,5.665147688E-01
1.5170E-02,5.745922778E-01
1.5175E-02,5.819008715E-01
1.5180E-02,5.910550826E-01
1.5185E-02,5.991979373E-01
1.5190E-02,6.087083781E-01
1.5195E-02,6.150769846E-01
1.5200E-02,6.214281466E-01
1.5205E-02,6.273620951E-01
1.5210E-02,6.372327712E-01
1.5215E-02,6.463097479E-01
1.5220E-02,6.535650084E-01
1.5225E-02,6.577967570E-01
1.5230E-02,6.601479762E-01
1.5235E-02,6.645347407E-01
1.5240E-02,6.702088149E-01
1.5245E-02,6.749539835E-01
1.5250E-02,6.804052107E-01
1.5255E-02,6.866604598E-01
1.5260E-02,6.925963881E-01
1.5265E-02,6.928089354E-01
1.5270E-02,6.932147181E-01
1.5275E-02,6.950928748E-01
1.5280E-02,6.992454779E-01
1.5285E-02,7.026092913E-01
1.5290E-02,7.052122195E-01
1.5295E-02,7.084703944E-01
1.5300E-02,7.090811179E-01
1.5305E-02,7.086856635E-01
1.5310E-02,7.085646403E-01
1.5315E-02,7.090918353E-01
1.5320E-02,7.105990241E-01
1.5325E-02,7.118940184E-01
1.5330E-02,7.125969851E-01
1.5335E-02,7.109983962E-01
1.5340E-02,7.103443930E-01
1.5345E-02,7.072231143E-01
1.5350E-02,7.051063750E-01
1.5355E-02,7.037029898E-01
1.5360E-02,7.032757704E-01
1.5365E-02,7.029318621E-01
1.5370E-02,7.005830290E-01
1.5375E-02,6.954118159E-01
1.5380E-02,6.916580889E-01
1.5385E-02,6.901835978E-01
1.5390E-02,6.881144545E-01
1.5395E-02,6.849926951E-01
1.5400E-02,6.829018328E-01
1.5405E-02,6.815500662E-01
1.5410E-02,6.772747214E-01
1.5415E-02,6.718637145E-01
1.5420E-02,6.681478407E-01
1.5425E-02,6.638557379E-01
1.5430E-02,6.603818743E-01
1.5435E-02,6.566942828E-01
1.5440E-02,6.515520251E-01
1.5445E-02,6.466388705E-01
1.5450E-02,6.434928229E-01
1.5455E-02,6.401773818E-01
1.5460E-02,6.354511511E-01
1.5465E-02,6.310678198E-01
1.5470E-02,6.251356623E-01
1.5475E-02,6.212453578E-01
1.5480E-02,6.148079073E-01
1.5485E-02,6.094496768E-01
1.5490E-02,6.037998774E-01
1.5495E-02,5.972783301E-01
1.5500E-02,5.917184603E-01
1.5505E-02,5.866288207E-01
1.5510E-02,5.812116282E-01
1.5515E-02,5.732495787E-01
1.5520E-02,5.667866614E-01
1.5525E-02,5.618603022E-01
1.5530E-02,5.553907607E-01
1.5535E-02,5.487087634E-01
1.5540E-02,5.434044764E-01
1.5545E-02,5.393840792E-01
1.5550E-02,5.325717947E-01
1.5555E-02,5.278341143E-01
1.5560E-02,5.213047774E-01
1.5565E-02,5.137516348E-01
1.5570E-02,5.087133830E-01
1.5575E-02,5.031288092E-01
1.5580E-02,4.956590674E-01
1.5585E-02,4.864558413E-01
1.5590E-02,4.787120287E-01
1.5595E-02,4.701564658E-01
1.5600E-02,4.635820258E-01
1.5605E-02,4.546127532E-01
1.5610E-02,4.405044081E-01
1.5615E-02,4.366068728E-01
1.5620E-02,4.299601500E-01
1.5625E-02,4.279825613E-01
1.5630E-02,4.254277213E-01
1.5635E-02,4.181523917E-01
1.5640E-02,4.117642558E-01
1.5645E-02,4.076150000E-01
1.5650E-02,4.048008959E-01
1.5655E-02,3.940076563E-01
1.5660E-02,3.787070143E-01
1.5665E-02,3.742952368E-01
1.5670E-02,3.727528021E-01
1.5675E-02,3.693359797E-01
1.5680E-02,3.646417010E-01
1.5685E-02,3.568964236E-01
1.5690E-02,3.489667571E-01
1.5695E-02,3.433395865E-01
1.5700E-02,3.396955893E-01
1.5705E-02,3.347086184E-01
1.5710E-02,3.287232535E-01
1.5715E-02,3.224174445E-01
1.5720E-02,3.187563879E-01
1.5725E-02,3.142931674E-01
1.5730E-02,3.065266840E-01
1.5735E-02,2.985961764E-01
1.5740E-02,2.955501006E-01
1.5745E-02,2.928787920E-01
1.5750E-02,2.882979643E-01
1.5755E-02,2.821693118E-01
1.5760E-02,2.766821101E-01
1.5765E-02,2.704501288E-01
1.5770E-02,2.656710455E-01
1.5775E-02,2.610387862E-01
1.5780E-02,2.566942980E-01
1.5785E-02,2.515512316E-01
1.5790E-02,2.477556059E-01
1.5795E-02,2.430656950E-01
1.5800E-02,2.360245383E-01
1.5805E-02,2.297937949E-01
1.5810E-02,2.269835417E-01
1.5815E-02,2.243853648E-01
1.5820E-02,2.192508757E-01
1.5825E-02,2.151585314E-01
1.5830E-02,2.086385634E-01
1.5835E-02,2.028968222E-01
1.5840E-02,2.010452254E-01
1.5845E-02,1.978828394E-01
1.5850E-02,1.926790450E-01
1.5855E-02,1.893382132E-01
1.5860E-02,1.871785834E-01
1.5865E-02,1.849118464E-01
1.5870E-02,1.792745383E-01
1.5875E-02,1.765145552E-01
1.5880E-02,1.737502787E-01
1.5885E-02,1.713274119E-01
1.5890E-02,1.668322642E-01
1.5895E-02,1.624752371E-01
1.5900E-02,1.594488432E-01
1.5905E-02,1.545853941E-01
1.5910E-02,1.518107245E-01
1.5915E-02,1.469130442E-01
1.5920E-02,1.420681612E-01
1.5925E-02,1.372711394E-01
1.5930E-02,1.336701148E-01
1.5935E-02,1.338474257E-01
1.5940E-02,1.289274962E-01
1.5945E-02,1.243260424E-01
1.5950E-02,1.191036093E-01
1.5955E-02,1.163349688E-01
1.5960E-02,1.152016490E-01
1.5965E-02,1.151654189E-01
1.5970E-02,1.147456324E-01
1.5975E-02,1.104080203E-01
1.5980E-02,1.030910685E-01
1.5985E-02,9.862177110E-02
1.5990E-02,9.686723542E-02
1.5995E-02,9.519214654E-02
1.6000E-02,9.393594193E-02
1.6005E-02,9.231392121E-02
1.6010E-02,9.066842103E-02
1.6015E-02,9.083533883E-02
1.6020E-02,9.179552484E-02
1.6025E-02,9.082066751E-02
1.6030E-02,8.686040139E-02
1.6035E-02,8.184839272E-02
1.6040E-02,7.667824578E-02
1.6045E-02,6.935449052E-02
1.6050E-02,6.433702302E-02
1.6055E-02,6.363019776E-02
1.6060E-02,6.722523713E-02
1.6065E-02,6.949639916E-02
1.6070E-02,7.228427339E-02
1.6075E-02,7.245602632E-02
1.6080E-02,6.691660905E-02
1.6085E-02,6.047422242E-02
1.6090E-02,5.437627244E-02
1.6095E-02,5.161294580E-02
1.6100E-02,4.850097299E-02
1.6105E-02,4.608780313E-02
1.6110E-02,4.763593125E-02
1.6115E-02,4.726855302E-02
1.6120E-02,4.761953378E-02
1.6125E-02,4.603747773E-02
1.6130E-02,4.250332665E-02
1.6135E-02,3.811845040E-02
1.6140E-02,3.452280641E-02
1.6145E-02,3.321156716E-02
1.6150E-02,3.199774384E-02
1.6155E-02,2.979147744E-02
1.6160E-02,3.111873078E-02
1.6166E-02,3.089135575E-02
1.6171E-02,3.002137399E-02
1.6176E-02,2.733183312E-02
1.6181E-02,2.363492799E-02
1.6186E-02,1.966020417E-02
1.6191E-02,1.478429627E-02
1.6196E-02,1.312089562E-02
1.6201E-02,1.282829690E-02
1.6206E-02,1.276220155E-02
1.6211E-02,1.442678475E-02
1.6216E-02,1.605683160E-02
1.6221E-02,1.590860581E-02
1.6226E-02,1.233187509E-02
1.6231E-02,9.148388147E-03
1.6236E-02,7.215801477E-03
1.6241E-02,6.663030863E-03
1.6246E-02,5.682056665E-03
1.6251E-02,4.028785944E-03
1.6256E-02,2.651348352E-03
1.6261E-02,1.174999475E-03
1.6266E-02,9.117853642E-04
1.6271E-02,-1.523549795E-03
1.6276E-02,-3.732433081E-03
1.6281E-02,-5.050290823E-03
1.6286E-02,-4.600854635E-03
1.6291E-02,-2.773448706E-03
1.6296E-02,-6.479440451E-03
1.6301E-02,-9.088199377E-03
1.6306E-02,-9.786468267E-03
1.6311E-02,-1.017440963E-02
1.6316E-02,-8.715760946E-03
1.6321E-02,-9.002074957E-03
1.6326E-02,-8.201316595E-03
1.6331E-02,-1.037515998E-02
1.6336E-02,-1.106941772E-02
1.6341E-02,-1.039768195E-02
1.6346E-02,-9.935924292E-03
1.6351E-02,-1.141836715E-02
1.6356E-02,-1.328587508E-02
1.6361E-02,-1.113364959E-02
1.6366E-02,-1.318745017E-02
1.6371E-02,-1.506947875E-02
1.6376E-02,-1.669798064E-02
1.6381E-02,-1.613134742E-02
1.6386E-02,-1.546034026E-02
1.6391E-02,-1.448685241E-02
1.6396E-02,-1.442267203E-02
1.6401E-02,-1.492624640E-02
1.6406E-02,-1.555409408E-02
1.6411E-02,-1.676574302E-02
1.6416E-02,-1.863177466E-02
1.6421E-02,-1.839726615E-02
1.6426E-02,-1.759165168E-02
1.6431E-02,-1.470933127E-02
1.6436E-02,-1.604642653E-02
1.6441E-02,-1.806211066E-02
1.6446E-02,-1.885391402E-02
1.6451E-02,-1.963529181E-02
1.6456E-02,-2.088082480E-02
1.6461E-02,-2.137173057E-02
1.6466E-02,-2.146320319E-02
1.6471E-02,-2.249574447E-02
1.6476E-02,-2.355898643E-02
1.6481E-02,-2.231768203E-02
1.6486E-02,-2.139719939E-02
1.6491E-02,-2.113328528E-02
1.6496E-02,-2.040664077E-02
1.6501E-02,-1.777391219E-02
1.6506E-02,-2.062575316E-02
1.6511E-02,-2.339295363E-02
1.6516E-02,-2.445793891E-02
1.6521E-02,-2.358272529E-02
1.6526E-02,-2.326916099E-02
1.6531E-02,-2.376733184E-02
1.6536E-02,-2.272118545E-02
1.6541E-02,-2.411834693E-02
1.6546E-02,-2.553709388E-02
1.6551E-02,-2.481946731E-02
1.6556E-02,-2.565448546E-02
1.6561E-02,-2.520915771E-02
1.6566E-02,-2.492987418E-02
1.6571E-02,-2.329575324E-02
1.6576E-02,-2.420617652E-02
1.6581E-02,-2.687541556E-02
1.6586E-02,-2.733168769E-02
1.6591E-02,-2.513851905E-02
1.6596E-02,-1.756096625E-02
1.6601E-02,-1.587931800E-02
1.6606E-02,-1.653494811E-02
1.6611E-02,-2.009619689E-02
1.6616E-02,-2.424724364E-02
1.6621E-02,-2.104960227E-02
1.6626E-02,-2.076850104E-02
1.6631E-02,-2.288012099E-02
1.6636E-02,-2.595546508E-02
1.6641E-02,-2.434443641E-02
1.6646E-02,-2.476982856E-02
1.6651E-02,-2.754165053E-02
1.6656E-02,-2.768993354E-02
1.6661E-02,-2.784318709E-02
1.6666E-02,-2.653683829E-02
1.6671E-02,-2.413784385E-02
1.6676E-02,-2.265092254E-02
1.6681E-02,-2.253204703E-02
1.6686E-02,-2.561107993E-02
1.6691E-02,-2.618148971E-02
1.6696E-02,-2.509411788E-02
1.6701E-02,-2.559447265E-02
1.6706E-02,-2.568196464E-02
1.6711E-02,-2.641565490E-02
1.6716E-02,-2.665603042E-02
1.6721E-02,-2.814422011E-02
1.6726E-02,-2.872182631E-02
1.6731E-02,-2.737466979E-02
1.6736E-02,-2.516196609E-02
1.6741E-02,-2.430935264E-02
1.6746E-02,-2.533887458E-02
1.6751E-02,-2.666933417E-02
1.6756E-02,-2.691917396E-02
1.6761E-02,-2.790590072E-02
1.6766E-02,-2.805183005E-02
1.6771E-02,-2.940821815E-02
1.6776E-02,-2.974527335E-02
1.6781E-02,-2.808072639E-02
1.6786E-02,-2.411716437E-02
1.6791E-02,-2.499373221E-02
1.6796E-02,-2.691504455E-02
1.6801E-02,-2.771123481E-02
1.6806E-02,-2.602462363E-02
1.6811E-02,-2.750798965E-02
1.6816E-02,-2.800218368E-02
1.6821E-02,-2.528573585E-02
1.6826E-02,-2.771939254E-02
1.6831E-02,-3.074460959E-02
1.6836E-02,-2.862742400E-02
1.6841E-02,-2.605648017E-02
1.6846E-02,-2.704761863E-02
1.6851E-02,-2.673449683E-02
1.6856E-02,-2.526936316E-02
1.6861E-02,-2.631676269E-02
1.6866E-02,-2.963809943E-02
1.6871E-02,-2.984145713E-02
1.6876E-02,-2.818588996E-02
1.6881E-02,-2.710181594E-02
1.6886E-02,-2.692589545E-02
1.6891E-02,-2.737195373E-02
1.6896E-02,-2.885822654E-02
1.6901E-02,-3.061037612E-02
1.6906E-02,-3.016450858E-02
1.6911E-02,-2.969490218E-02
1.6916E-02,-3.062697196E-02
1.6921E-02,-3.012244010E-02
1.6926E-02,-2.792779708E-02
1.6931E-02,-2.835264373E-02
1.6936E-02,-3.207092452E-02
1.6941E-02,-3.113638854E-02
1.6946E-02,-3.102083564E-02
1.6951E-02,-3.000615859E-02
1.6956E-02,-2.957694602E-02
1.6961E-02,-2.977015281E-02
1.6966E-02,-3.124608779E-02
1.6971E-02,-3.195190215E-02
1.6976E-02,-3.110577750E-02
1.6981E-02,-3.003041816E-02
1.6986E-02,-2.959169936E-02
1.6991E-02,-2.992123961E-02
1.6996E-02,-2.993573737E-02
1.7001E-02,-2.972559333E-02
1.7006E-02,-3.170838904E-02
1.7011E-02,-3.197136855E-02
1.7016E-02,-3.049819350E-02
1.7021E-02,-3.015212989E-02
1.7026E-02,-3.048643279E-02
1.7031E-02,-2.982002997E-02
1.7036E-02,-2.934711623E-02
1.7041E-02,-3.239178252E-02
1.7046E-02,-3.249687743E-02
1.7051E-02,-3.075473571E-02
1.7056E-02,-2.921383643E-02
1.7061E-02,-2.914060950E-02
1.7066E-02,-2.693817115E-02
1.7071E-02,-2.894112563E-02
1.7076E-02,-3.518557715E-02
1.7081E-02,-3.955035758E-02
1.7086E-02,-4.267953277E-02
1.7091E-02,-3.963312125E-02
1.7096E-02,-3.519290137E-02
1.7101E-02,-3.062894797E-02
1.7106E-02,-2.579581809E-02
1.7111E-02,-2.481820655E-02
1.7116E-02,-2.529455543E-02
1.7121E-02,-2.644472671E-02
1.7126E-02,-2.899684882E-02
1.7131E-02,-3.278488708E-02
1.7136E-02,-3.464301658E-02
1.7141E-02,-3.283875060E-02
1.7146E-02,-3.178630233E-02
1.7151E-02,-2.913109183E-02
1.7156E-02,-2.735682082E-02
1.7161E-02,-2.671512389E-02
1.7166E-02,-2.630949569E-02
1.7171E-02,-2.704604697E-02
1.7176E-02,-2.945097709E-02
1.7181E-02,-3.199080062E-02
1.7186E-02,-3.389121413E-02
1.7191E-02,-3.181791854E-02
1.7196E-02,-2.871045089E-02
1.7201E-02,-2.691961265E-02
1.7206E-02,-2.723521018E-02
1.7212E-02,-2.667256522E-02
1.7217E-02,-2.882154250E-02
1.7222E-02,-3.221340346E-02
1.7227E-02,-3.429321265E-02
1.7232E-02,-3.293267417E-02
1.7237E-02,-3.179367805E-02
1.7242E-02,-3.129925132E-02
1.7247E-02,-2.773367667E-02
1.7252E-02,-2.778067946E-02
1.7257E-02,-3.006330657E-02
1.7262E-02,-3.109699416E-02
1.7267E-02,-3.143359733E-02
1.7272E-02,-3.207342505E-02
1.7277E-02,-3.300811553E-02
1.7282E-02,-3.033795333E-02
1.7287E-02,-3.052993178E-02
1.7292E-02,-3.128741813E-02
1.7297E-02,-3.072938704E-02
1.7302E-02,-3.073862433E-02
1.7307E-02,-3.016520858E-02
1.7312E-02,-2.966601157E-02
1.7317E-02,-2.861404586E-02
1.7322E-02,-2.946241164E-02
1.7327E-02,-3.258778358E-02
1.7332E-02,-3.192423606E-02
1.7337E-02,-3.090343261E-02
1.7342E-02,-2.959782958E-02
1.7347E-02,-2.953516173E-02
1.7352E-02,-2.842162681E-02
1.7357E-02,-2.879964042E-02
1.7362E-02,-3.229230857E-02
1.7367E-02,-3.282822585E-02
1.7372E-02,-3.133857131E-02
1.7377E-02,-3.172482085E-02
1.7382E-02,-3.018151259E-02
1.7387E-02,-2.936824584E-02
1.7392E-02,-3.011175895E-02
1.7397E-02,-3.173902678E-02
1.7402E-02,-3.240113807E-02
1.7407E-02,-3.142975020E-02
1.7412E-02,-3.156218123E-02
1.7417E-02,-3.131012511E-02
1.7422E-02,-2.984444785E-02
1.7427E-02,-2.959356856E-02
1.7432E-02,-3.117222571E-02
1.7437E-02,-3.138151908E-02
1.7442E-02,-3.097091842E-02
1.7447E-02,-3.068999267E-02
1.7452E-02,-2.945492721E-02
1.7457E-02,-2.848348212E-02
1.7462E-02,-2.650155997E-02
1.7467E-02,-2.866002440E-02
1.7472E-02,-3.084576964E-02
1.7477E-02,-3.192546058E-02
1.7482E-02,-2.982841849E-02
1.7487E-02,-2.929379058E-02
1.7492E-02,-2.866835189E-02
1.7497E-02,-2.914657950E-02
1.7502E-02,-3.031047416E-02
1.7507E-02,-2.990848899E-02
1.7512E-02,-2.972355437E-02
1.7517E-02,-3.053730559E-02
1.7522E-02,-3.092572188E-02
1.7527E-02,-3.023733115E-02
1.7532E-02,-2.935954261E-02
1.7537E-02,-3.184414077E-02
1.7542E-02,-3.129187369E-02
1.7547E-02,-2.988396049E-02
1.7552E-02,-2.778554320E-02
1.7557E-02,-2.676111960E-02
1.7562E-02,-2.648065162E-02
1.7567E-02,-2.680572295E-02
1.7572E-02,-2.796917892E-02
1.7577E-02,-2.884432960E-02
1.7582E-02,-3.058236480E-02
1.7587E-02,-3.154316688E-02
1.7592E-02,-3.128180289E-02
1.7597E-02,-2.986362243E-02
1.7602E-02,-2.930772185E-02
1.7607E-02,-2.878705001E-02
1.7612E-02,-3.074108291E-02
1.7617E-02,-2.986577773E-02
1.7622E-02,-2.815655494E-02
1.7627E-02,-2.571424079E-02
1.7632E-02,-2.445238662E-02
1.7637E-02,-2.286022162E-02
1.7642E-02,-2.558827376E-02
1.7647E-02,-2.842378020E-02
1.7652E-02,-2.711896682E-02
1.7657E-02,-2.717619109E-02
1.7662E-02,-2.768634582E-02
1.7667E-02,-2.583552146E-02
1.7672E-02,-2.629728103E-02
1.7677E-02,-2.806354880E-02
1.7682E-02,-2.914378333E-02
1.7687E-02,-2.892386985E-02
1.7692E-02,-2.905362105E-02
1.7697E-02,-3.019782615E-02
1.7702E-02,-2.866726470E-02
1.7707E-02,-2.851083159E-02
1.7712E-02,-2.771702552E-02
1.7717E-02,-2.859094024E-02
1.7722E-02,-2.726810050E-02
1.7727E-02,-2.742059302E-02
1.7732E-02,-2.733538985E-02
1.7737E-02,-2.739943099E-02
1.7742E-02,-3.557093787E-02
1.7747E-02,-4.473053718E-02
1.7752E-02,-4.300405288E-02
