[s],CH1[V]
-1.1626E-02,-3.078878760E-02
-1.1621E-02,-3.122079825E-02
-1.1616E-02,-3.229147696E-02
-1.1611E-02,-3.331855178E-02
-1.1606E-02,-3.108174491E-02
-1.1601E-02,-2.907748580E-02
-1.1596E-02,-3.004495025E-02
-1.1591E-02,-2.969683623E-02
-1.1586E-02,-2.795307708E-02
-1.1581E-02,-2.970435309E-02
-1.1576E-02,-3.236383986E-02
-1.1571E-02,-3.520611167E-02
-1.1566E-02,-3.493025947E-02
-1.1561E-02,-3.357168746E-02
-1.1556E-02,-3.124939704E-02
-1.1551E-02,-3.134032416E-02
-1.1546E-02,-3.274655509E-02
-1.1541E-02,-3.470745635E-02
-1.1536E-02,-3.359411407E-02
-1.1531E-02,-3.292462707E-02
-1.1526E-02,-3.488223815E-02
-1.1521E-02,-3.508219504E-02
-1.1516E-02,-3.523637366E-02
-1.1511E-02,-3.481128478E-02
-1.1506E-02,-3.241709113E-02
-1.1501E-02,-3.173379111E-02
-1.1496E-02,-3.242403388E-02
-1.1491E-02,-3.254646277E-02
-1.1486E-02,-3.128213096E-02
-1.1481E-02,-3.051976371E-02
-1.1476E-02,-3.299697280E-02
-1.1471E-02,-3.537083793E-02
-1.1466E-02,-3.722129607E-02
-1.1461E-02,-3.617845893E-02
-1.1456E-02,-3.628707671E-02
-1.1451E-02,-3.501285911E-02
-1.1446E-02,-3.207465720E-02
-1.1441E-02,-3.205943656E-02
-1.1436E-02,-3.029170775E-02
-1.1431E-02,-2.948293281E-02
-1.1426E-02,-3.097009635E-02
-1.1421E-02,-3.390026832E-02
-1.1416E-02,-3.378127265E-02
-1.1411E-02,-3.201786017E-02
-1.1406E-02,-3.173175216E-02
-1.1401E-02,-3.252464843E-02
-1.1396E-02,-3.299156737E-02
-1.1391E-02,-3.251162314E-02
-1.1386E-02,-3.146924567E-02
-1.1381E-02,-3.303161407E-02
-1.1376E-02,-3.333009315E-02
-1.1371E-02,-3.154276633E-02
-1.1366E-02,-3.417231345E-02
-1.1361E-02,-3.431149840E-02
-1.1356E-02,-3.357667136E-02
-1.1351E-02,-3.134785819E-02
-1.1346E-02,-3.035877013E-02
-1.1341E-02,-3.083724570E-02
-1.1336E-02,-3.147302604E-02
-1.1331E-02,-3.259341407E-02
-1.1326E-02,-3.121543097E-02
-1.1321E-02,-3.083501410E-02
-1.1316E-02,-3.074588561E-02
-1.1311E-02,-3.211333060E-02
-1.1306E-02,-3.063392043E-02
-1.1301E-02,-2.734814239E-02
-1.1296E-02,-2.815078521E-02
-1.1291E-02,-2.978451896E-02
-1.1286E-02,-2.997713256E-02
-1.1281E-02,-3.096402907E-02
-1.1276E-02,-3.160534644E-02
-1.1271E-02,-2.999150825E-02
-1.1266E-02,-3.044787002E-02
-1.1261E-02,-3.201666617E-02
-1.1256E-02,-3.198624587E-02
-1.1251E-02,-3.117031455E-02
-1.1246E-02,-2.783054709E-02
-1.1241E-02,-2.804337096E-02
-1.1236E-02,-2.998595786E-02
-1.1231E-02,-2.918013167E-02
-1.1226E-02,-2.777836776E-02
-1.1221E-02,-3.026615500E-02
-1.1216E-02,-3.768597007E-02
-1.1211E-02,-3.620922828E-02
-1.1206E-02,-3.490288901E-02
-1.1201E-02,-3.316031241E-02
-1.1196E-02,-3.001232886E-02
-1.1191E-02,-3.090633941E-02
-1.1186E-02,-3.011393142E-02
-1.1181E-02,-3.009495330E-02
-1.1176E-02,-2.772566009E-02
-1.1171E-02,-2.728891349E-02
-1.1166E-02,-2.876089072E-02
-1.1161E-02,-2.829756713E-02
-1.1156E-02,-2.908154273E-02
-1.1151E-02,-2.845905280E-02
-1.1146E-02,-2.807360244E-02
-1.1141E-02,-2.693034339E-02
-1.1136E-02,-2.813846946E-02
-1.1131E-02,-2.704840064E-02
-1.1126E-02,-2.570025992E-02
-1.1121E-02,-2.699980521E-02
-1.1116E-02,-2.983514571E-02
-1.1111E-02,-2.894871497E-02
-1.1106E-02,-2.844652152E-02
-1.1101E-02,-2.965296531E-02
-1.1096E-02,-3.101288390E-02
-1.1091E-02,-3.078582931E-02
-1.1086E-02,-2.988156486E-02
-1.1081E-02,-3.017163444E-02
-1.1076E-02,-3.057821631E-02
-1.1071E-02,-2.857973838E-02
-1.1066E-02,-2.804210067E-02
-1.1061E-02,-2.830944037E-02
-1.1056E-02,-2.843820930E-02
-1.1051E-02,-2.921818137E-02
-1.1046E-02,-3.071011138E-02
-1.1041E-02,-3.107880759E-02
-1.1036E-02,-3.075283599E-02
-1.1031E-02,-2.920775771E-02
-1.1026E-02,-3.117484260E-02
-1.1021E-02,-2.984167075E-02
-1.1016E-02,-2.842790961E-02
-1.1011E-02,-2.980682731E-02
-1.1006E-02,-3.084420753E-02
-1.1001E-02,-3.104022956E-02
-1.0996E-02,-3.098732924E-02
-1.0991E-02,-3.065274405E-02
-1.0986E-02,-2.880608916E-02
-1.0981E-02,-2.803802085E-02
-1.0976E-02,-3.112793899E-02
-1.0971E-02,-3.084842849E-02
-1.0966E-02,-2.927148223E-02
-1.0961E-02,-2.865423751E-02
-1.0956E-02,-2.921222854E-02
-1.0951E-02,-2.935397315E-02
-1.0945E-02,-2.771711326E-02
-1.0940E-02,-2.872147346E-02
-1.0935E-02,-2.824119735E-02
-1.0930E-02,-2.923435378E-02
-1.0925E-02,-2.879635978E-02
-1.0920E-02,-3.006945968E-02
-1.0915E-02,-3.027811599E-02
-1.0910E-02,-2.805222487E-02
-1.0905E-02,-2.752859282E-02
-1.0900E-02,-2.880692840E-02
-1.0895E-02,-2.956854606E-02
-1.0890E-02,-2.861998916E-02
-1.0885E-02,-2.955985808E-02
-1.0880E-02,-3.005237174E-02
-1.0875E-02,-2.956108451E-02
-1.0870E-02,-3.007737136E-02
-1.0865E-02,-2.988348746E-02
-1.0860E-02,-2.870391822E-02
-1.0855E-02,-2.689581084E-02
-1.0850E-02,-2.892748237E-02
-1.0845E-02,-2.944166732E-02
-1.0840E-02,-2.871138740E-02
-1.0835E-02,-2.926980186E-02
-1.0830E-02,-3.046091056E-02
-1.0825E-02,-3.210514808E-02
-1.0820E-02,-3.231394935E-02
-1.0815E-02,-3.140769744E-02
-1.0810E-02,-2.754669929E-02
-1.0805E-02,-2.454029632E-02
-1.0800E-02,-2.333023620E-02
-1.0795E-02,-2.344426894E-02
-1.0790E-02,-2.254985023E-02
-1.0785E-02,-2.482225585E-02
-1.0780E-02,-2.871846747E-02
-1.0775E-02,-3.299192214E-02
-1.0770E-02,-3.567190146E-02
-1.0765E-02,-3.543685699E-02
-1.0760E-02,-3.218074775E-02
-1.0755E-02,-2.847402358E-02
-1.0750E-02,-2.573566413E-02
-1.0745E-02,-2.604634833E-02
-1.0740E-02,-2.788206458E-02
-1.0735E-02,-2.809393096E-02
-1.0730E-02,-2.778278899E-02
-1.0725E-02,-2.809974074E-02
-1.0720E-02,-2.693826079E-02
-1.0715E-02,-2.965874457E-02
-1.0710E-02,-2.891132140E-02
-1.0705E-02,-2.596908164E-02
-1.0700E-02,-2.610761428E-02
-1.0695E-02,-2.719652915E-02
-1.0690E-02,-2.905178046E-02
-1.0685E-02,-3.121280074E-02
-1.0680E-02,-3.025254607E-02
-1.0675E-02,-3.183106399E-02
-1.0670E-02,-3.382680488E-02
-1.0665E-02,-3.262178969E-02
-1.0660E-02,-3.021450591E-02
-1.0655E-02,-2.894412208E-02
-1.0650E-02,-2.807343650E-02
-1.0645E-02,-3.071488547E-02
-1.0640E-02,-3.104668593E-02
-1.0635E-02,-3.031489158E-02
-1.0630E-02,-2.925895858E-02
-1.0625E-02,-2.862171721E-02
-1.0620E-02,-2.996898437E-02
-1.0615E-02,-3.047210670E-02
-1.0610E-02,-2.950841498E-02
-1.0605E-02,-2.780315566E-02
-1.0600E-02,-2.933099341E-02
-1.0595E-02,-3.155546355E-02
-1.0590E-02,-3.119097114E-02
-1.0585E-02,-3.218015838E-02
-1.0580E-02,-3.243239570E-02
-1.0575E-02,-3.185305190E-02
-1.0570E-02,-3.037040877E-02
-1.0565E-02,-3.107169509E-02
-1.0560E-02,-2.955897498E-02
-1.0555E-02,-2.851638198E-02
-1.0550E-02,-3.033860564E-02
-1.0545E-02,-3.145355201E-02
-1.0540E-02,-3.244051337E-02
-1.0535E-02,-3.140637183E-02
-1.0530E-02,-3.177390838E-02
-1.0525E-02,-3.150190330E-02
-1.0520E-02,-2.854473662E-02
-1.0515E-02,-2.699149108E-02
-1.0510E-02,-2.770373893E-02
-1.0505E-02,-2.834854865E-02
-1.0500E-02,-2.802382064E-02
-1.0495E-02,-2.980587745E-02
-1.0490E-02,-3.002706313E-02
-1.0485E-02,-2.939626288E-02
-1.0480E-02,-2.934924674E-02
-1.0475E-02,-2.944845939E-02
-1.0470E-02,-3.058960319E-02
-1.0465E-02,-2.939102530E-02
-1.0460E-02,-2.874384475E-02
-1.0455E-02,-3.062645507E-02
-1.0450E-02,-3.127854705E-02
-1.0445E-02,-3.242195106E-02
-1.0440E-02,-3.261052871E-02
-1.0435E-02,-3.427695823E-02
-1.0430E-02,-3.515197921E-02
-1.0425E-02,-3.591630340E-02
-1.0420E-02,-3.475464416E-02
-1.0415E-02,-3.195361114E-02
-1.0410E-02,-3.176177573E-02
-1.0405E-02,-3.184557891E-02
-1.0400E-02,-3.331746078E-02
-1.0395E-02,-3.127261901E-02
-1.0390E-02,-2.860014129E-02
-1.0385E-02,-2.806301665E-02
-1.0380E-02,-2.674848151E-02
-1.0375E-02,-2.524042678E-02
-1.0370E-02,-2.489253402E-02
-1.0365E-02,-2.521954513E-02
-1.0360E-02,-2.625720191E-02
-1.0355E-02,-2.558182120E-02
-1.0350E-02,-2.837256980E-02
-1.0345E-02,-2.974341559E-02
-1.0340E-02,-2.879637694E-02
-1.0335E-02,-2.770711875E-02
-1.0330E-02,-2.867669272E-02
-1.0325E-02,-2.950980163E-02
-1.0320E-02,-2.760002685E-02
-1.0315E-02,-2.371531844E-02
-1.0310E-02,-2.456336570E-02
-1.0305E-02,-2.425397849E-02
-1.0300E-02,-2.718508124E-02
-1.0295E-02,-2.818442702E-02
-1.0290E-02,-2.779597259E-02
-1.0285E-02,-2.709292006E-02
-1.0280E-02,-2.891459632E-02
-1.0275E-02,-3.048270774E-02
-1.0270E-02,-3.002194190E-02
-1.0265E-02,-2.871930099E-02
-1.0260E-02,-2.754597068E-02
-1.0255E-02,-2.715906692E-02
-1.0250E-02,-2.695694709E-02
-1.0245E-02,-2.895470023E-02
-1.0240E-02,-2.912074065E-02
-1.0235E-02,-2.759818816E-02
-1.0230E-02,-2.935497451E-02
-1.0225E-02,-3.219606185E-02
-1.0220E-02,-3.340911651E-02
-1.0215E-02,-3.132173514E-02
-1.0210E-02,-3.178033042E-02
-1.0205E-02,-3.229168487E-02
-1.0200E-02,-3.278028846E-02
-1.0195E-02,-3.227557158E-02
-1.0190E-02,-3.127864432E-02
-1.0185E-02,-3.093075919E-02
-1.0180E-02,-2.955760169E-02
-1.0175E-02,-3.093914008E-02
-1.0170E-02,-3.010735869E-02
-1.0165E-02,-2.802542853E-02
-1.0160E-02,-2.732548308E-02
-1.0155E-02,-2.854646659E-02
-1.0150E-02,-2.922468925E-02
-1.0145E-02,-2.804469848E-02
-1.0140E-02,-2.771831489E-02
-1.0135E-02,-2.959297347E-02
-1.0130E-02,-3.001662230E-02
-1.0125E-02,-3.110170913E-02
-1.0120E-02,-3.076904082E-02
-1.0115E-02,-2.923072410E-02
-1.0110E-02,-2.788110137E-02
-1.0105E-02,-2.723123527E-02
-1.0100E-02,-2.978693938E-02
-1.0095E-02,-3.105739379E-02
-1.0090E-02,-2.972863936E-02
-1.0085E-02,-3.041936469E-02
-1.0080E-02,-3.367041755E-02
-1.0075E-02,-3.459051490E-02
-1.0070E-02,-3.435727668E-02
-1.0065E-02,-3.277813125E-02
-1.0060E-02,-3.157815146E-02
-1.0055E-02,-3.076770377E-02
-1.0050E-02,-3.106045508E-02
-1.0045E-02,-3.147502112E-02
-1.0040E-02,-3.130173087E-02
-1.0035E-02,-2.999949813E-02
-1.0030E-02,-2.983631682E-02
-1.0025E-02,-2.881379867E-02
-1.0020E-02,-2.837997985E-02
-1.0015E-02,-3.056191611E-02
-1.0010E-02,-3.024730468E-02
-1.0005E-02,-2.880772948E-02
-9.9996E-03,-2.818786788E-02
-9.9946E-03,-3.055884147E-02
-9.9896E-03,-3.063476729E-02
-9.9846E-03,-2.852804160E-02
-9.9796E-03,-2.812595916E-02
-9.9746E-03,-2.877967238E-02
-9.9696E-03,-2.927464080E-02
-9.9646E-03,-2.884335494E-02
-9.9596E-03,-2.974485564E-02
-9.9545E-03,-2.984978080E-02
-9.9495E-03,-2.905386329E-02
-9.9445E-03,-2.859099174E-02
-9.9395E-03,-2.852198958E-02
-9.9345E-03,-2.939777541E-02
-9.9295E-03,-2.863193488E-02
-9.9245E-03,-2.930592513E-02
-9.9195E-03,-2.914013648E-02
-9.9145E-03,-2.837133765E-02
-9.9095E-03,-2.862209487E-02
-9.9045E-03,-2.749579787E-02
-9.8995E-03,-2.801464820E-02
-9.8945E-03,-2.804771781E-02
-9.8895E-03,-2.925240684E-02
-9.8845E-03,-2.995243049E-02
-9.8795E-03,-2.913503051E-02
-9.8745E-03,-3.098415542E-02
-9.8695E-03,-3.208771300E-02
-9.8645E-03,-3.176257682E-02
-9.8595E-03,-3.089611983E-02
-9.8545E-03,-3.224945807E-02
-9.8494E-03,-3.261196494E-02
-9.8444E-03,-3.245677161E-02
-9.8394E-03,-3.608329940E-02
-9.8344E-03,-4.051658416E-02
-9.8294E-03,-4.228144431E-02
-9.8244E-03,-4.146139503E-02
-9.8194E-03,-4.134534240E-02
-9.8144E-03,-3.711967063E-02
-9.8094E-03,-3.154353881E-02
-9.8044E-03,-2.863962913E-02
-9.7994E-03,-2.763068938E-02
-9.7944E-03,-2.851939940E-02
-9.7894E-03,-3.083069015E-02
-9.7844E-03,-3.221469665E-02
-9.7794E-03,-3.339620185E-02
-9.7744E-03,-3.424703765E-02
-9.7694E-03,-3.319832587E-02
-9.7644E-03,-3.150010085E-02
-9.7594E-03,-2.875494361E-02
-9.7544E-03,-2.827736449E-02
-9.7494E-03,-2.819589210E-02
-9.7443E-03,-3.121772170E-02
-9.7393E-03,-3.193256164E-02
-9.7343E-03,-3.167210174E-02
-9.7293E-03,-3.263190436E-02
-9.7243E-03,-3.036989570E-02
-9.7193E-03,-2.885113311E-02
-9.7143E-03,-2.922931266E-02
-9.7093E-03,-3.129728103E-02
-9.7043E-03,-2.837882209E-02
-9.6993E-03,-2.736951232E-02
-9.6943E-03,-2.858633399E-02
-9.6893E-03,-2.962551856E-02
-9.6843E-03,-2.871162772E-02
-9.6793E-03,-2.771820045E-02
-9.6743E-03,-2.654837584E-02
-9.6693E-03,-2.662674880E-02
-9.6643E-03,-2.827450156E-02
-9.6593E-03,-2.919822669E-02
-9.6543E-03,-2.897010970E-02
-9.6493E-03,-2.929442573E-02
-9.6443E-03,-2.943564200E-02
-9.6392E-03,-3.069091010E-02
-9.6342E-03,-3.094568038E-02
-9.6292E-03,-2.884162498E-02
-9.6242E-03,-2.803367782E-02
-9.6192E-03,-3.003395438E-02
-9.6142E-03,-3.006151366E-02
-9.6092E-03,-2.877536750E-02
-9.6042E-03,-2.932206893E-02
-9.5992E-03,-3.046674895E-02
-9.5942E-03,-3.018424201E-02
-9.5892E-03,-2.959010291E-02
-9.5842E-03,-2.853666663E-02
-9.5792E-03,-2.810978484E-02
-9.5742E-03,-2.762037444E-02
-9.5692E-03,-2.950139213E-02
-9.5642E-03,-2.882122207E-02
-9.5592E-03,-2.831806350E-02
-9.5542E-03,-2.906321120E-02
-9.5492E-03,-2.913981795E-02
-9.5442E-03,-3.144322562E-02
-9.5392E-03,-3.077945113E-02
-9.5341E-03,-3.109748816E-02
-9.5291E-03,-3.022232223E-02
-9.5241E-03,-3.026297545E-02
-9.5191E-03,-3.130631804E-02
-9.5141E-03,-3.012325835E-02
-9.5091E-03,-3.014994979E-02
-9.5041E-03,-3.024669623E-02
-9.4991E-03,-3.100888610E-02
-9.4941E-03,-3.063755774E-02
-9.4891E-03,-2.796695304E-02
-9.4841E-03,-2.800805449E-02
-9.4791E-03,-2.778555083E-02
-9.4741E-03,-2.768722129E-02
-9.4691E-03,-2.848464942E-02
-9.4641E-03,-2.960836387E-02
-9.4591E-03,-3.036857009E-02
-9.4541E-03,-3.088889289E-02
-9.4491E-03,-3.118814063E-02
-9.4441E-03,-3.235149741E-02
-9.4391E-03,-3.209183288E-02
-9.4340E-03,-2.969043708E-02
-9.4290E-03,-2.781100821E-02
-9.4240E-03,-2.932779288E-02
-9.4190E-03,-2.880501342E-02
-9.4140E-03,-2.728654456E-02
-9.4090E-03,-2.646634650E-02
-9.4040E-03,-2.755446029E-02
-9.3990E-03,-2.628012443E-02
-9.3940E-03,-2.472457099E-02
-9.3890E-03,-2.729843116E-02
-9.3840E-03,-2.812971663E-02
-9.3790E-03,-2.891214728E-02
-9.3740E-03,-3.002453971E-02
-9.3690E-03,-2.989015174E-02
-9.3640E-03,-2.912463546E-02
-9.3590E-03,-2.856949401E-02
-9.3540E-03,-2.762617087E-02
-9.3490E-03,-2.601975417E-02
-9.3440E-03,-2.644390464E-02
-9.3390E-03,-2.830308318E-02
-9.3340E-03,-2.971652007E-02
-9.3289E-03,-2.766458869E-02
-9.3239E-03,-2.622236037E-02
-9.3189E-03,-2.779403281E-02
-9.3139E-03,-2.774667335E-02
-9.3089E-03,-2.577047515E-02
-9.3039E-03,-2.573950744E-02
-9.2989E-03,-2.701345229E-02
-9.2939E-03,-2.812643600E-02
-9.2889E-03,-2.829238105E-02
-9.2839E-03,-2.928100181E-02
-9.2789E-03,-2.927623916E-02
-9.2739E-03,-2.742696738E-02
-9.2689E-03,-3.552405334E-02
-9.2639E-03,-3.907050490E-02
-9.2589E-03,-3.465153098E-02
-9.2539E-03,-3.141615462E-02
-9.2489E-03,-2.954756904E-02
-9.2439E-03,-3.038166595E-02
-9.2389E-03,-3.211513686E-02
-9.2339E-03,-3.052183318E-02
-9.2289E-03,-2.977220893E-02
-9.2238E-03,-2.792240500E-02
-9.2188E-03,-2.696641707E-02
-9.2138E-03,-2.820693946E-02
-9.2088E-03,-2.848233390E-02
-9.2038E-03,-2.703573966E-02
-9.1988E-03,-2.553723693E-02
-9.1938E-03,-2.678774619E-02
-9.1888E-03,-2.811755919E-02
-9.1838E-03,-2.810216308E-02
-9.1788E-03,-2.741344428E-02
-9.1738E-03,-2.668901610E-02
-9.1688E-03,-2.742979598E-02
-9.1638E-03,-2.886607337E-02
-9.1588E-03,-2.829376769E-02
-9.1538E-03,-2.670398307E-02
-9.1488E-03,-2.692115951E-02
-9.1438E-03,-2.816017699E-02
-9.1388E-03,-2.860072494E-02
-9.1338E-03,-2.699912810E-02
-9.1288E-03,-2.681004691E-02
-9.1238E-03,-2.773875594E-02
-9.1187E-03,-2.818296027E-02
-9.1137E-03,-2.814239478E-02
-9.1087E-03,-2.762059379E-02
-9.1037E-03,-2.723178840E-02
-9.0987E-03,-2.808877921E-02
-9.0937E-03,-2.894766593E-02
-9.0887E-03,-2.809232306E-02
-9.0837E-03,-2.746063972E-02
-9.0787E-03,-2.757279181E-02
-9.0737E-03,-2.891808105E-02
-9.0687E-03,-2.982702422E-02
-9.0637E-03,-3.161744857E-02
-9.0587E-03,-3.220094848E-02
-9.0537E-03,-3.108657432E-02
-9.0487E-03,-3.018634200E-02
-9.0437E-03,-2.937662482E-02
-9.0387E-03,-2.711765838E-02
-9.0337E-03,-2.620257545E-02
-9.0287E-03,-2.477128196E-02
-9.0237E-03,-2.578827453E-02
-9.0187E-03,-2.753063941E-02
-9.0136E-03,-2.786039329E-02
-9.0086E-03,-2.798543715E-02
-9.0036E-03,-2.779692626E-02
-8.9986E-03,-2.990417647E-02
-8.9936E-03,-2.890133071E-02
-8.9886E-03,-2.733276534E-02
-8.9836E-03,-2.720745826E-02
-8.9786E-03,-2.790387702E-02
-8.9736E-03,-2.657413459E-02
-8.9686E-03,-2.569733405E-02
-8.9636E-03,-2.852016044E-02
-8.9586E-03,-3.077018905E-02
-8.9536E-03,-3.124010253E-02
-8.9486E-03,-3.053327155E-02
-8.9436E-03,-3.085026526E-02
-8.9386E-03,-3.281008315E-02
-8.9336E-03,-3.138709807E-02
-8.9286E-03,-2.964999557E-02
-8.9236E-03,-2.841197181E-02
-8.9186E-03,-2.813107276E-02
-8.9136E-03,-2.886749816E-02
-8.9085E-03,-2.849827743E-02
-8.9035E-03,-2.736836982E-02
-8.8985E-03,-2.674897742E-02
-8.8935E-03,-2.844240355E-02
-8.8885E-03,-2.953330588E-02
-8.8835E-03,-2.829078841E-02
-8.8785E-03,-2.936808372E-02
-8.8735E-03,-2.993564391E-02
-8.8685E-03,-2.818156981E-02
-8.8635E-03,-2.457908988E-02
-8.8585E-03,-2.166602302E-02
-8.8535E-03,-1.851667190E-02
-8.8485E-03,-1.833463264E-02
-8.8435E-03,-2.293280578E-02
-8.8385E-03,-2.701177764E-02
-8.8335E-03,-3.174297118E-02
-8.8285E-03,-3.225630355E-02
-8.8235E-03,-3.302917457E-02
-8.8185E-03,-3.170596099E-02
-8.8135E-03,-2.768879485E-02
-8.8084E-03,-2.387341475E-02
-8.8034E-03,-2.250114417E-02
-8.7984E-03,-2.503782248E-02
-8.7934E-03,-2.963141418E-02
-8.7884E-03,-3.303854918E-02
-8.7834E-03,-3.262214446E-02
-8.7784E-03,-3.069223189E-02
-8.7734E-03,-3.142900443E-02
-8.7684E-03,-3.116718459E-02
-8.7634E-03,-2.948674750E-02
-8.7584E-03,-2.744173026E-02
-8.7534E-03,-2.717051482E-02
-8.7484E-03,-3.085020614E-02
-8.7434E-03,-3.032872748E-02
-8.7384E-03,-2.979171348E-02
-8.7334E-03,-3.045155501E-02
-8.7284E-03,-3.059247756E-02
-8.7234E-03,-2.876403213E-02
-8.7184E-03,-2.649713111E-02
-8.7134E-03,-2.783534217E-02
-8.7084E-03,-2.894494033E-02
-8.7033E-03,-2.960358787E-02
-8.6983E-03,-3.160188270E-02
-8.6933E-03,-3.187995505E-02
-8.6883E-03,-3.131073356E-02
-8.6833E-03,-3.236251998E-02
-8.6783E-03,-3.153953528E-02
-8.6733E-03,-3.169825149E-02
-8.6683E-03,-3.094247413E-02
-8.6633E-03,-3.153677154E-02
-8.6583E-03,-3.163292098E-02
-8.6533E-03,-2.992436004E-02
-8.6483E-03,-2.819651580E-02
-8.6433E-03,-3.023787475E-02
-8.6383E-03,-3.016956878E-02
-8.6333E-03,-3.128698707E-02
-8.6283E-03,-3.311247611E-02
-8.6233E-03,-3.286652923E-02
-8.6183E-03,-3.170431685E-02
-8.6133E-03,-3.164034247E-02
-8.6083E-03,-3.175100493E-02
-8.6033E-03,-3.069261909E-02
-8.5982E-03,-3.040631652E-02
-8.5932E-03,-3.119680190E-02
-8.5882E-03,-3.440486503E-02
-8.5832E-03,-3.539709449E-02
-8.5782E-03,-3.275748420E-02
-8.5732E-03,-3.365556502E-02
-8.5682E-03,-3.116302276E-02
-8.5632E-03,-3.056640029E-02
-8.5582E-03,-3.261767364E-02
-8.5532E-03,-3.431190085E-02
-8.5482E-03,-3.335005927E-02
-8.5432E-03,-3.018286872E-02
-8.5382E-03,-3.168056464E-02
-8.5332E-03,-3.319894195E-02
-8.5282E-03,-3.285129905E-02
-8.5232E-03,-3.365362525E-02
-8.5182E-03,-3.272692657E-02
-8.5132E-03,-3.186157584E-02
-8.5082E-03,-3.045071959E-02
-8.5032E-03,-3.053822684E-02
-8.4982E-03,-2.738531280E-02
-8.4931E-03,-2.503010345E-02
-8.4881E-03,-2.661247611E-02
-8.4831E-03,-2.949644828E-02
-8.4781E-03,-3.041014838E-02
-8.4731E-03,-3.103247428E-02
-8.4681E-03,-3.203907371E-02
-8.4631E-03,-3.431387877E-02
-8.4581E-03,-3.375248694E-02
-8.4531E-03,-3.237872100E-02
-8.4481E-03,-3.264031959E-02
-8.4431E-03,-3.373610663E-02
-8.4381E-03,-3.263825774E-02
-8.4331E-03,-3.210862517E-02
-8.4281E-03,-3.230482078E-02
-8.4231E-03,-3.018869185E-02
-8.4181E-03,-2.893263412E-02
-8.4131E-03,-2.945199943E-02
-8.4081E-03,-3.095117354E-02
-8.4031E-03,-3.125980353E-02
-8.3981E-03,-3.185892653E-02
-8.3931E-03,-3.331475997E-02
-8.3880E-03,-3.341714072E-02
-8.3830E-03,-3.231303000E-02
-8.3780E-03,-3.147907805E-02
-8.3730E-03,-3.147468925E-02
-8.3680E-03,-3.128639960E-02
-8.3630E-03,-2.791627097E-02
-8.3580E-03,-2.895117927E-02
-8.3530E-03,-2.889483428E-02
-8.3480E-03,-2.907605338E-02
-8.3430E-03,-2.811393523E-02
-8.3380E-03,-2.365853667E-02
-8.3330E-03,-2.549708152E-02
-8.3280E-03,-2.430964255E-02
-8.3230E-03,-2.742758155E-02
-8.3180E-03,-2.834503913E-02
-8.3130E-03,-2.641306472E-02
-8.3080E-03,-2.570497680E-02
-8.3030E-03,-2.600417113E-02
-8.2980E-03,-2.939909339E-02
-8.2930E-03,-2.955996108E-02
-8.2880E-03,-2.942160964E-02
-8.2829E-03,-2.843643355E-02
-8.2779E-03,-2.860732818E-02
-8.2729E-03,-2.894579101E-02
-8.2679E-03,-2.780639434E-02
-8.2629E-03,-2.819951797E-02
-8.2579E-03,-3.010202193E-02
-8.2529E-03,-3.234746718E-02
-8.2479E-03,-3.196657920E-02
-8.2429E-03,-3.009208083E-02
-8.2379E-03,-3.012313437E-02
-8.2329E-03,-3.114508986E-02
-8.2279E-03,-3.244301009E-02
-8.2229E-03,-3.208555770E-02
-8.2179E-03,-3.306937003E-02
-8.2129E-03,-3.317194915E-02
-8.2079E-03,-3.201047111E-02
-8.2029E-03,-3.257031989E-02
-8.1979E-03,-3.156164336E-02
-8.1929E-03,-3.076321769E-02
-8.1879E-03,-2.952043128E-02
-8.1828E-03,-2.745844626E-02
-8.1778E-03,-2.725618529E-02
-8.1728E-03,-2.731237006E-02
-8.1678E-03,-2.880929923E-02
-8.1628E-03,-2.947647643E-02
-8.1578E-03,-2.846963286E-02
-8.1528E-03,-2.930499053E-02
-8.1478E-03,-3.182688498E-02
-8.1428E-03,-3.091191268E-02
-8.1378E-03,-2.797295737E-02
-8.1328E-03,-2.557345176E-02
-8.1278E-03,-2.612746596E-02
-8.1228E-03,-2.797449851E-02
-8.1178E-03,-2.875967765E-02
-8.1128E-03,-2.983382964E-02
-8.1078E-03,-3.099819922E-02
-8.1028E-03,-3.110329413E-02
-8.0978E-03,-3.073644423E-02
-8.0928E-03,-3.139302993E-02
-8.0878E-03,-2.742017531E-02
-8.0828E-03,-2.485970473E-02
-8.0777E-03,-2.586778045E-02
-8.0727E-03,-3.051784301E-02
-8.0677E-03,-3.009990096E-02
-8.0627E-03,-2.952219558E-02
-8.0577E-03,-2.996162391E-02
-8.0527E-03,-3.045906615E-02
-8.0477E-03,-3.173346496E-02
-8.0427E-03,-3.025415587E-02
-8.0377E-03,-2.887718177E-02
-8.0327E-03,-2.814557815E-02
-8.0277E-03,-2.839208388E-02
-8.0227E-03,-3.010081649E-02
-8.0177E-03,-3.149599814E-02
-8.0127E-03,-3.225711799E-02
-8.0077E-03,-3.130687308E-02
-8.0027E-03,-3.074623084E-02
-7.9977E-03,-2.884656692E-02
-7.9927E-03,-2.794625449E-02
-7.9877E-03,-3.012192321E-02
-7.9827E-03,-3.255312514E-02
-7.9777E-03,-3.304169250E-02
-7.9726E-03,-3.144776130E-02
-7.9676E-03,-3.137521338E-02
-7.9626E-03,-3.321010375E-02
-7.9576E-03,-3.289265800E-02
-7.9526E-03,-3.225345016E-02
-7.9476E-03,-3.084438682E-02
