[s],CH1[V]
-2.1320E-02,-3.187144637E-02
-2.1315E-02,-2.936748290E-02
-2.1310E-02,-2.822497535E-02
-2.1305E-02,-3.009326720E-02
-2.1300E-02,-2.978907752E-02
-2.1295E-02,-2.781316733E-02
-2.1290E-02,-2.808317351E-02
-2.1285E-02,-2.891074538E-02
-2.1280E-02,-2.855651259E-02
-2.1275E-02,-3.080547118E-02
-2.1270E-02,-3.145407271E-02
-2.1265E-02,-3.158219314E-02
-2.1260E-02,-2.860030341E-02
-2.1255E-02,-2.590668464E-02
-2.1250E-02,-2.736007094E-02
-2.1245E-02,-2.817386031E-02
-2.1240E-02,-2.744868255E-02
-2.1235E-02,-2.896650863E-02
-2.1230E-02,-3.057829261E-02
-2.1225E-02,-3.070006347E-02
-2.1220E-02,-2.913697410E-02
-2.1215E-02,-2.849750495E-02
-2.1210E-02,-2.821782470E-02
-2.1205E-02,-2.784721923E-02
-2.1200E-02,-2.830557990E-02
-2.1195E-02,-2.892563415E-02
-2.1190E-02,-2.770837760E-02
-2.1185E-02,-2.726035094E-02
-2.1180E-02,-2.888784385E-02
-2.1175E-02,-2.940116477E-02
-2.1170E-02,-2.927003646E-02
-2.1165E-02,-2.979846549E-02
-2.1160E-02,-2.992606711E-02
-2.1155E-02,-2.766002822E-02
-2.1150E-02,-2.659061790E-02
-2.1145E-02,-2.863751388E-02
-2.1140E-02,-2.959704566E-02
-2.1135E-02,-2.925784087E-02
-2.1130E-02,-2.843375945E-02
-2.1125E-02,-2.976740813E-02
-2.1120E-02,-2.907723022E-02
-2.1115E-02,-2.666783309E-02
-2.1110E-02,-2.809857535E-02
-2.1105E-02,-3.016255927E-02
-2.1100E-02,-2.904799247E-02
-2.1095E-02,-2.944639373E-02
-2.1090E-02,-3.079144645E-02
-2.1085E-02,-2.963251662E-02
-2.1080E-02,-4.023283553E-02
-2.1075E-02,-4.865099120E-02
-2.1070E-02,-4.522023940E-02
-2.1065E-02,-4.253844047E-02
-2.1060E-02,-3.448584151E-02
-2.1055E-02,-3.609088492E-02
-2.1050E-02,-3.899068809E-02
-2.1045E-02,-3.505371642E-02
-2.1040E-02,-3.048854613E-02
-2.1035E-02,-2.888219619E-02
-2.1030E-02,-3.335269141E-02
-2.1025E-02,-3.714781547E-02
-2.1020E-02,-3.775948119E-02
-2.1015E-02,-3.568132949E-02
-2.1010E-02,-3.173038459E-02
-2.1005E-02,-3.015327048E-02
-2.1000E-02,-2.801113486E-02
-2.0995E-02,-2.403744483E-02
-2.0990E-02,-2.152829528E-02
-2.0985E-02,-2.449735808E-02
-2.0980E-02,-2.776884437E-02
-2.0975E-02,-2.831704879E-02
-2.0970E-02,-2.886906791E-02
-2.0965E-02,-2.856639457E-02
-2.0960E-02,-2.613710952E-02
-2.0955E-02,-2.490730643E-02
-2.0950E-02,-2.483802390E-02
-2.0945E-02,-2.349660277E-02
-2.0940E-02,-2.244410300E-02
-2.0935E-02,-2.432699370E-02
-2.0930E-02,-3.071041465E-02
-2.0925E-02,-3.153609061E-02
-2.0920E-02,-2.887464881E-02
-2.0915E-02,-2.612661719E-02
-2.0910E-02,-2.385881591E-02
-2.0905E-02,-2.251043296E-02
-2.0900E-02,-2.325860190E-02
-2.0895E-02,-2.402626014E-02
-2.0890E-02,-2.531997466E-02
-2.0885E-02,-2.696760726E-02
-2.0880E-02,-2.923351645E-02
-2.0875E-02,-2.867786956E-02
-2.0870E-02,-2.616102004E-02
-2.0865E-02,-2.477891326E-02
-2.0860E-02,-2.724863219E-02
-2.0855E-02,-2.656348395E-02
-2.0850E-02,-2.333417296E-02
-2.0845E-02,-2.507682586E-02
-2.0840E-02,-2.762198234E-02
-2.0835E-02,-2.860513854E-02
-2.0830E-02,-2.580903411E-02
-2.0825E-02,-2.545869994E-02
-2.0820E-02,-2.580885863E-02
-2.0815E-02,-2.569663215E-02
-2.0810E-02,-2.713159156E-02
-2.0805E-02,-2.617041755E-02
-2.0800E-02,-2.572011733E-02
-2.0795E-02,-2.574187446E-02
-2.0790E-02,-2.809438109E-02
-2.0785E-02,-3.010727286E-02
-2.0780E-02,-2.821129584E-02
-2.0775E-02,-2.732960105E-02
-2.0770E-02,-2.891743636E-02
-2.0765E-02,-2.841325164E-02
-2.0760E-02,-2.662569976E-02
-2.0755E-02,-2.653267264E-02
-2.0750E-02,-2.864687324E-02
-2.0745E-02,-2.765008140E-02
-2.0740E-02,-2.932034278E-02
-2.0735E-02,-3.138713050E-02
-2.0730E-02,-3.043867660E-02
-2.0725E-02,-2.807229972E-02
-2.0720E-02,-2.745199370E-02
-2.0715E-02,-2.931203246E-02
-2.0710E-02,-2.918352675E-02
-2.0705E-02,-2.796248031E-02
-2.0700E-02,-2.874072051E-02
-2.0695E-02,-3.008452773E-02
-2.0690E-02,-2.818302894E-02
-2.0685E-02,-2.602907538E-02
-2.0680E-02,-2.639931083E-02
-2.0675E-02,-2.602718139E-02
-2.0670E-02,-2.193368316E-02
-2.0665E-02,-1.550317359E-02
-2.0660E-02,-8.378391027E-03
-2.0655E-02,-2.893335104E-03
-2.0650E-02,-4.415471792E-03
-2.0645E-02,-1.386795974E-02
-2.0640E-02,-2.181245208E-02
-2.0635E-02,-2.697555137E-02
-2.0630E-02,-3.101885772E-02
-2.0625E-02,-3.362543654E-02
-2.0620E-02,-3.069656348E-02
-2.0615E-02,-2.531777358E-02
-2.0610E-02,-2.021796203E-02
-2.0605E-02,-2.046240020E-02
-2.0600E-02,-2.279800200E-02
-2.0595E-02,-2.826540923E-02
-2.0590E-02,-3.093802238E-02
-2.0585E-02,-2.990981650E-02
-2.0580E-02,-2.789044547E-02
-2.0575E-02,-2.789745879E-02
-2.0570E-02,-2.686986709E-02
-2.0565E-02,-2.404157996E-02
-2.0560E-02,-2.309528136E-02
-2.0555E-02,-2.725048614E-02
-2.0550E-02,-2.809203124E-02
-2.0545E-02,-2.801571822E-02
-2.0540E-02,-3.072133231E-02
-2.0535E-02,-3.396747756E-02
-2.0530E-02,-3.124706435E-02
-2.0525E-02,-2.923511481E-02
-2.0520E-02,-2.790240836E-02
-2.0515E-02,-2.797227263E-02
-2.0510E-02,-2.494914031E-02
-2.0505E-02,-2.698689628E-02
-2.0500E-02,-3.052982306E-02
-2.0495E-02,-3.025501609E-02
-2.0490E-02,-3.051718307E-02
-2.0485E-02,-3.020661521E-02
-2.0480E-02,-2.900736976E-02
-2.0475E-02,-2.534837699E-02
-2.0470E-02,-2.189314818E-02
-2.0465E-02,-2.393967986E-02
-2.0460E-02,-2.397136092E-02
-2.0455E-02,-2.421876311E-02
-2.0450E-02,-2.772144675E-02
-2.0445E-02,-2.923469520E-02
-2.0440E-02,-2.889771056E-02
-2.0435E-02,-2.647991920E-02
-2.0430E-02,-2.854632735E-02
-2.0425E-02,-2.770364165E-02
-2.0420E-02,-2.732577872E-02
-2.0415E-02,-2.818550277E-02
-2.0410E-02,-2.840303969E-02
-2.0405E-02,-2.755556846E-02
-2.0400E-02,-2.802191710E-02
-2.0395E-02,-2.947330832E-02
-2.0390E-02,-2.814747596E-02
-2.0385E-02,-2.616082358E-02
-2.0380E-02,-2.609257483E-02
-2.0375E-02,-2.714639258E-02
-2.0370E-02,-2.731480956E-02
-2.0365E-02,-2.461742187E-02
-2.0360E-02,-2.646969199E-02
-2.0355E-02,-2.817406821E-02
-2.0350E-02,-2.608537459E-02
-2.0345E-02,-2.629202819E-02
-2.0340E-02,-2.650763297E-02
-2.0335E-02,-2.486623740E-02
-2.0329E-02,-2.510986876E-02
-2.0324E-02,-2.690001655E-02
-2.0319E-02,-2.618441939E-02
-2.0314E-02,-2.450609946E-02
-2.0309E-02,-2.588704085E-02
-2.0304E-02,-2.813963866E-02
-2.0299E-02,-2.926904464E-02
-2.0294E-02,-2.538221145E-02
-2.0289E-02,-2.306503654E-02
-2.0284E-02,-2.381976867E-02
-2.0279E-02,-2.475080085E-02
-2.0274E-02,-2.622473502E-02
-2.0269E-02,-2.399694037E-02
-2.0264E-02,-2.237285399E-02
-2.0259E-02,-2.248632789E-02
-2.0254E-02,-2.422815108E-02
-2.0249E-02,-2.639732909E-02
-2.0244E-02,-2.435721946E-02
-2.0239E-02,-2.352025962E-02
-2.0234E-02,-2.663215995E-02
-2.0229E-02,-2.663580489E-02
-2.0224E-02,-2.437145782E-02
-2.0219E-02,-2.342957854E-02
-2.0214E-02,-2.545150542E-02
-2.0209E-02,-2.610577178E-02
-2.0204E-02,-2.595142341E-02
-2.0199E-02,-2.538973975E-02
-2.0194E-02,-2.681745696E-02
-2.0189E-02,-2.751463103E-02
-2.0184E-02,-2.628327918E-02
-2.0179E-02,-2.661784911E-02
-2.0174E-02,-2.541606688E-02
-2.0169E-02,-2.610346770E-02
-2.0164E-02,-2.870430923E-02
-2.0159E-02,-2.830201125E-02
-2.0154E-02,-2.483643699E-02
-2.0149E-02,-2.278378463E-02
-2.0144E-02,-2.417925811E-02
-2.0139E-02,-2.377753997E-02
-2.0134E-02,-2.358254409E-02
-2.0129E-02,-2.605663848E-02
-2.0124E-02,-2.651566672E-02
-2.0119E-02,-2.604510665E-02
-2.0114E-02,-2.385304427E-02
-2.0109E-02,-2.362410522E-02
-2.0104E-02,-2.402879119E-02
-2.0099E-02,-2.384966826E-02
-2.0094E-02,-2.475792861E-02
-2.0089E-02,-2.641341758E-02
-2.0084E-02,-2.570910621E-02
-2.0079E-02,-2.320999885E-02
-2.0074E-02,-2.516300750E-02
-2.0069E-02,-2.489403510E-02
-2.0064E-02,-2.505043769E-02
-2.0059E-02,-2.619940162E-02
-2.0054E-02,-2.551901793E-02
-2.0049E-02,-2.619964194E-02
-2.0044E-02,-2.570923781E-02
-2.0039E-02,-2.533341384E-02
-2.0034E-02,-2.395313811E-02
-2.0029E-02,-2.275364470E-02
-2.0024E-02,-2.619474006E-02
-2.0019E-02,-2.856498885E-02
-2.0014E-02,-2.625792861E-02
-2.0009E-02,-2.256600356E-02
-2.0004E-02,-2.379594398E-02
-1.9999E-02,-2.525074172E-02
-1.9994E-02,-2.405680060E-02
-1.9989E-02,-2.420283294E-02
-1.9984E-02,-2.562267470E-02
-1.9979E-02,-2.472491431E-02
-1.9974E-02,-2.270567298E-02
-1.9969E-02,-2.446763587E-02
-1.9964E-02,-2.539080977E-02
-1.9959E-02,-2.367379928E-02
-1.9954E-02,-2.407363296E-02
-1.9949E-02,-2.452844405E-02
-1.9944E-02,-2.495835280E-02
-1.9939E-02,-2.291863608E-02
-1.9934E-02,-2.223259330E-02
-1.9929E-02,-2.187564635E-02
-1.9924E-02,-2.256454825E-02
-1.9919E-02,-2.289520049E-02
-1.9914E-02,-2.425477767E-02
-1.9909E-02,-2.387068152E-02
-1.9904E-02,-2.168786979E-02
-1.9899E-02,-2.176560569E-02
-1.9894E-02,-2.334095359E-02
-1.9889E-02,-2.335957313E-02
-1.9884E-02,-2.321400428E-02
-1.9879E-02,-2.596062827E-02
-1.9874E-02,-2.678481078E-02
-1.9869E-02,-2.402003455E-02
-1.9864E-02,-2.325326514E-02
-1.9859E-02,-2.557834983E-02
-1.9854E-02,-2.311631751E-02
-1.9849E-02,-2.306547141E-02
-1.9844E-02,-2.240737319E-02
-1.9839E-02,-2.363989615E-02
-1.9834E-02,-2.218057609E-02
-1.9829E-02,-2.044346786E-02
-1.9824E-02,-2.332633185E-02
-1.9819E-02,-2.501422477E-02
-1.9814E-02,-2.379696822E-02
-1.9809E-02,-2.317079711E-02
-1.9804E-02,-2.387763190E-02
-1.9799E-02,-2.284422278E-02
-1.9794E-02,-2.096193480E-02
-1.9789E-02,-2.174483275E-02
-1.9784E-02,-2.278614974E-02
-1.9779E-02,-2.366216636E-02
-1.9774E-02,-2.656784987E-02
-1.9769E-02,-2.800620055E-02
-1.9764E-02,-2.650796485E-02
-1.9759E-02,-2.304746604E-02
-1.9754E-02,-2.303237319E-02
-1.9749E-02,-2.278194213E-02
-1.9744E-02,-2.028270888E-02
-1.9739E-02,-1.853734946E-02
-1.9734E-02,-1.874147010E-02
-1.9729E-02,-1.868810821E-02
-1.9724E-02,-1.932924247E-02
-1.9719E-02,-2.253331542E-02
-1.9714E-02,-2.370041442E-02
-1.9709E-02,-2.180826735E-02
-1.9704E-02,-1.969221663E-02
-1.9699E-02,-1.903038383E-02
-1.9694E-02,-1.933530211E-02
-1.9689E-02,-1.905805755E-02
-1.9684E-02,-1.887013412E-02
-1.9679E-02,-2.232494712E-02
-1.9674E-02,-2.441408324E-02
-1.9669E-02,-2.539249969E-02
-1.9664E-02,-2.398840117E-02
-1.9659E-02,-2.170142913E-02
-1.9654E-02,-2.011473060E-02
-1.9649E-02,-1.969678664E-02
-1.9644E-02,-1.952419066E-02
-1.9639E-02,-1.874222350E-02
-1.9634E-02,-2.013128066E-02
-1.9629E-02,-2.214229751E-02
-1.9624E-02,-2.366602302E-02
-1.9619E-02,-2.032939315E-02
-1.9614E-02,-1.754452300E-02
-1.9609E-02,-1.934168983E-02
-1.9604E-02,-1.921735740E-02
-1.9599E-02,-2.012722182E-02
-1.9594E-02,-1.996326804E-02
-1.9589E-02,-1.991451621E-02
-1.9584E-02,-1.786946654E-02
-1.9579E-02,-1.728835845E-02
-1.9574E-02,-1.956387115E-02
-1.9569E-02,-2.039616752E-02
-1.9564E-02,-2.089691901E-02
-1.9559E-02,-2.181114554E-02
-1.9554E-02,-2.111529708E-02
-1.9549E-02,-1.910789847E-02
-1.9544E-02,-1.570761275E-02
-1.9539E-02,-1.624645019E-02
-1.9534E-02,-1.718253112E-02
-1.9529E-02,-1.780240607E-02
-1.9524E-02,-1.888952804E-02
-1.9519E-02,-1.903183532E-02
-1.9514E-02,-1.807963729E-02
-1.9509E-02,-1.562985587E-02
-1.9504E-02,-1.619267631E-02
-1.9499E-02,-1.612189841E-02
-1.9494E-02,-1.586169410E-02
-1.9489E-02,-1.657392859E-02
-1.9484E-02,-1.757993865E-02
-1.9479E-02,-1.457696128E-02
-1.9474E-02,-1.261387801E-02
-1.9469E-02,-1.468341994E-02
-1.9464E-02,-1.532693648E-02
-1.9459E-02,-1.513334823E-02
-1.9454E-02,-1.610985732E-02
-1.9449E-02,-1.730438590E-02
-1.9444E-02,-1.613123298E-02
-1.9439E-02,-1.387275290E-02
-1.9434E-02,-1.422648215E-02
-1.9429E-02,-1.628671050E-02
-1.9424E-02,-1.504470611E-02
-1.9419E-02,-1.419390655E-02
-1.9414E-02,-1.539389586E-02
-1.9409E-02,-1.593711638E-02
-1.9404E-02,-1.471456122E-02
-1.9399E-02,-1.274190879E-02
-1.9394E-02,-1.318974853E-02
-1.9389E-02,-1.198158622E-02
-1.9384E-02,-1.172618079E-02
-1.9379E-02,-1.128881812E-02
-1.9374E-02,-1.119401336E-02
-1.9369E-02,-1.053138518E-02
-1.9364E-02,-1.079638267E-02
-1.9359E-02,-1.244894004E-02
-1.9354E-02,-1.249894309E-02
-1.9349E-02,-1.111384368E-02
-1.9344E-02,-1.194796348E-02
-1.9339E-02,-1.224814582E-02
-1.9334E-02,-1.075981307E-02
-1.9329E-02,-1.057529807E-02
-1.9324E-02,-1.010180449E-02
-1.9319E-02,-9.683254004E-03
-1.9314E-02,-1.032642722E-02
-1.9309E-02,-1.099620414E-02
-1.9304E-02,-9.543226004E-03
-1.9299E-02,-6.571147680E-03
-1.9294E-02,-5.686136007E-03
-1.9288E-02,-8.323230505E-03
-1.9283E-02,-6.973685980E-03
-1.9278E-02,-6.269651175E-03
-1.9273E-02,-1.108582664E-02
-1.9268E-02,-1.389753699E-02
-1.9263E-02,-1.028944182E-02
-1.9258E-02,-6.217468023E-03
-1.9253E-02,-6.178811789E-03
-1.9248E-02,-6.133439779E-03
-1.9243E-02,-6.367776632E-03
-1.9238E-02,-6.339999914E-03
-1.9233E-02,-6.035445929E-03
-1.9228E-02,-3.856294394E-03
-1.9223E-02,-1.076263189E-03
-1.9218E-02,-2.739280462E-03
-1.9213E-02,-2.790799856E-03
-1.9208E-02,1.690943241E-04
-1.9203E-02,1.313987970E-03
-1.9198E-02,4.676535130E-04
-1.9193E-02,1.780784845E-03
-1.9188E-02,4.173622370E-03
-1.9183E-02,4.441599131E-03
-1.9178E-02,3.971084833E-03
-1.9173E-02,4.466020823E-03
-1.9168E-02,4.536850214E-03
-1.9163E-02,5.592201471E-03
-1.9158E-02,7.495218515E-03
-1.9153E-02,8.986717463E-03
-1.9148E-02,1.008737969E-02
-1.9143E-02,9.904043436E-03
-1.9138E-02,1.163991570E-02
-1.9133E-02,1.294857812E-02
-1.9128E-02,1.319919229E-02
-1.9123E-02,1.336896729E-02
-1.9118E-02,1.579083657E-02
-1.9113E-02,1.566918015E-02
-1.9108E-02,1.310905099E-02
-1.9103E-02,1.513691735E-02
-1.9098E-02,1.662882638E-02
-1.9093E-02,1.523921990E-02
-1.9088E-02,1.472105050E-02
-1.9083E-02,1.737718225E-02
-1.9078E-02,2.055966401E-02
-1.9073E-02,1.946769357E-02
-1.9068E-02,1.864006257E-02
-1.9063E-02,1.837104249E-02
-1.9058E-02,1.863050485E-02
-1.9053E-02,1.956221414E-02
-1.9048E-02,2.263067079E-02
-1.9043E-02,2.305730271E-02
-1.9038E-02,2.367480683E-02
-1.9033E-02,2.665044618E-02
-1.9028E-02,2.800688004E-02
-1.9023E-02,2.763447595E-02
-1.9018E-02,2.812340569E-02
-1.9013E-02,3.006956124E-02
-1.9008E-02,3.196010995E-02
-1.9003E-02,3.202703309E-02
-1.8998E-02,3.210644555E-02
-1.8993E-02,3.242122865E-02
-1.8988E-02,3.158524728E-02
-1.8983E-02,3.292797685E-02
-1.8978E-02,3.603882623E-02
-1.8973E-02,3.639599633E-02
-1.8968E-02,3.721085763E-02
-1.8963E-02,3.873959947E-02
-1.8958E-02,4.102621865E-02
-1.8953E-02,4.119820046E-02
-1.8948E-02,4.093170762E-02
-1.8943E-02,4.101991677E-02
-1.8938E-02,4.441459107E-02
-1.8933E-02,4.366812158E-02
-1.8928E-02,4.363876748E-02
-1.8923E-02,4.808088326E-02
-1.8918E-02,4.926920152E-02
-1.8913E-02,4.800155854E-02
-1.8908E-02,4.878224206E-02
-1.8903E-02,5.079659677E-02
-1.8898E-02,5.057833505E-02
-1.8893E-02,5.235911584E-02
-1.8888E-02,5.607915902E-02
-1.8883E-02,5.607758737E-02
-1.8878E-02,5.633684373E-02
-1.8873E-02,5.738942933E-02
-1.8868E-02,5.994409966E-02
-1.8863E-02,6.219988275E-02
-1.8858E-02,6.353919244E-02
-1.8853E-02,6.762591195E-02
-1.8848E-02,6.901417947E-02
-1.8843E-02,6.600600839E-02
-1.8838E-02,6.551452279E-02
-1.8833E-02,6.736294961E-02
-1.8828E-02,6.848999429E-02
-1.8823E-02,6.801062989E-02
-1.8818E-02,7.115366769E-02
-1.8813E-02,7.290387940E-02
-1.8808E-02,7.299349999E-02
-1.8803E-02,7.515329766E-02
-1.8798E-02,7.787333131E-02
-1.8793E-02,7.970418191E-02
-1.8788E-02,7.898732018E-02
-1.8783E-02,8.029886460E-02
-1.8778E-02,8.022901940E-02
-1.8773E-02,7.882199121E-02
-1.8768E-02,8.043058991E-02
-1.8763E-02,8.342521119E-02
-1.8758E-02,8.526083398E-02
-1.8753E-02,8.599199891E-02
-1.8748E-02,8.694637895E-02
-1.8743E-02,9.017210221E-02
-1.8738E-02,8.939211297E-02
-1.8733E-02,8.976833177E-02
-1.8728E-02,9.118581605E-02
-1.8723E-02,9.320492959E-02
-1.8718E-02,9.464429116E-02
-1.8713E-02,9.648131204E-02
-1.8708E-02,9.726352525E-02
-1.8703E-02,9.715445542E-02
-1.8698E-02,9.881339288E-02
-1.8693E-02,1.017559283E-01
-1.8688E-02,1.053357680E-01
-1.8683E-02,1.036712286E-01
-1.8678E-02,1.046527579E-01
-1.8673E-02,1.074680178E-01
-1.8668E-02,1.080018885E-01
-1.8663E-02,1.072092001E-01
-1.8658E-02,1.083369429E-01
-1.8653E-02,1.106619780E-01
-1.8648E-02,1.124385779E-01
-1.8643E-02,1.129232199E-01
-1.8638E-02,1.139096282E-01
-1.8633E-02,1.153668120E-01
-1.8628E-02,1.154342768E-01
-1.8623E-02,1.165674880E-01
-1.8618E-02,1.180910304E-01
-1.8613E-02,1.162243407E-01
-1.8608E-02,1.174001677E-01
-1.8603E-02,1.198707430E-01
-1.8598E-02,1.200418437E-01
-1.8593E-02,1.187895873E-01
-1.8588E-02,1.212575305E-01
-1.8583E-02,1.243878558E-01
-1.8578E-02,1.257425368E-01
-1.8573E-02,1.257509501E-01
-1.8568E-02,1.249410994E-01
-1.8563E-02,1.234676878E-01
-1.8558E-02,1.245414431E-01
-1.8553E-02,1.264217608E-01
-1.8548E-02,1.271657546E-01
-1.8543E-02,1.266896555E-01
-1.8538E-02,1.263997939E-01
-1.8533E-02,1.293641112E-01
-1.8528E-02,1.317157061E-01
-1.8523E-02,1.320421984E-01
-1.8518E-02,1.321272509E-01
-1.8513E-02,1.355285590E-01
-1.8508E-02,1.372432559E-01
-1.8503E-02,1.377901881E-01
-1.8498E-02,1.393353198E-01
-1.8493E-02,1.398218520E-01
-1.8488E-02,1.386649592E-01
-1.8483E-02,1.386672881E-01
-1.8478E-02,1.405098555E-01
-1.8473E-02,1.422166884E-01
-1.8468E-02,1.408555110E-01
-1.8463E-02,1.440544665E-01
-1.8458E-02,1.460511019E-01
-1.8453E-02,1.436171153E-01
-1.8448E-02,1.435698168E-01
-1.8443E-02,1.450172656E-01
-1.8438E-02,1.481152251E-01
-1.8433E-02,1.469968951E-01
-1.8428E-02,1.460417979E-01
-1.8423E-02,1.480241969E-01
-1.8418E-02,1.477800677E-01
-1.8413E-02,1.474924281E-01
-1.8408E-02,1.474302638E-01
-1.8403E-02,1.497829993E-01
-1.8398E-02,1.494951384E-01
-1.8393E-02,1.487419531E-01
-1.8388E-02,1.501521723E-01
-1.8383E-02,1.479509909E-01
-1.8378E-02,1.474297469E-01
-1.8373E-02,1.500036204E-01
-1.8368E-02,1.512772124E-01
-1.8363E-02,1.489989569E-01
-1.8358E-02,1.485753462E-01
-1.8353E-02,1.503112338E-01
-1.8348E-02,1.503755267E-01
-1.8343E-02,1.498026984E-01
-1.8338E-02,1.511338904E-01
-1.8333E-02,1.536199992E-01
-1.8328E-02,1.524043581E-01
-1.8323E-02,1.518301013E-01
-1.8318E-02,1.521688979E-01
-1.8313E-02,1.496445277E-01
-1.8308E-02,1.476111758E-01
-1.8303E-02,1.485741751E-01
-1.8298E-02,1.516976283E-01
-1.8293E-02,1.517677691E-01
-1.8288E-02,1.498086035E-01
-1.8283E-02,1.520021918E-01
-1.8278E-02,1.518654730E-01
-1.8273E-02,1.488252871E-01
-1.8268E-02,1.494443419E-01
-1.8263E-02,1.518070815E-01
-1.8258E-02,1.533006918E-01
-1.8253E-02,1.515940993E-01
-1.8248E-02,1.496197340E-01
-1.8242E-02,1.488486693E-01
-1.8237E-02,1.483526843E-01
-1.8232E-02,1.485905135E-01
-1.8227E-02,1.496328890E-01
-1.8222E-02,1.488165114E-01
-1.8217E-02,1.477240126E-01
-1.8212E-02,1.480678637E-01
-1.8207E-02,1.472740805E-01
-1.8202E-02,1.459600108E-01
-1.8197E-02,1.434830115E-01
-1.8192E-02,1.440618193E-01
-1.8187E-02,1.443020346E-01
-1.8182E-02,1.388139250E-01
-1.8177E-02,1.314730818E-01
-1.8172E-02,1.340291998E-01
-1.8167E-02,1.340963595E-01
-1.8162E-02,1.371887362E-01
-1.8157E-02,1.382712176E-01
-1.8152E-02,1.353887293E-01
-1.8147E-02,1.335550292E-01
-1.8142E-02,1.342236712E-01
-1.8137E-02,1.371316187E-01
-1.8132E-02,1.362777674E-01
-1.8127E-02,1.346662734E-01
-1.8122E-02,1.365633070E-01
-1.8117E-02,1.391708090E-01
-1.8112E-02,1.392639086E-01
-1.8107E-02,1.353451426E-01
-1.8102E-02,1.323659937E-01
-1.8097E-02,1.299649317E-01
-1.8092E-02,1.309949172E-01
-1.8087E-02,1.319750350E-01
-1.8082E-02,1.317678206E-01
-1.8077E-02,1.302899230E-01
-1.8072E-02,1.312550280E-01
-1.8067E-02,1.322956183E-01
-1.8062E-02,1.303165267E-01
-1.8057E-02,1.275572875E-01
-1.8052E-02,1.270330527E-01
-1.8047E-02,1.278956568E-01
-1.8042E-02,1.272378848E-01
-1.8037E-02,1.251243727E-01
-1.8032E-02,1.226336596E-01
-1.8027E-02,1.219731314E-01
-1.8022E-02,1.215135424E-01
-1.8017E-02,1.200086977E-01
-1.8012E-02,1.180014269E-01
-1.8007E-02,1.176397841E-01
-1.8002E-02,1.166951983E-01
-1.7997E-02,1.143159850E-01
-1.7992E-02,1.152359850E-01
-1.7987E-02,1.151177733E-01
-1.7982E-02,1.134081175E-01
-1.7977E-02,1.123322756E-01
-1.7972E-02,1.091182845E-01
-1.7967E-02,1.054300368E-01
-1.7962E-02,1.048312209E-01
-1.7957E-02,1.052305758E-01
-1.7952E-02,1.044235899E-01
-1.7947E-02,1.050443327E-01
-1.7942E-02,1.070575659E-01
-1.7937E-02,1.072196181E-01
-1.7932E-02,1.030524275E-01
-1.7927E-02,1.024345782E-01
-1.7922E-02,9.976564050E-02
-1.7917E-02,9.674094415E-02
-1.7912E-02,9.550146317E-02
-1.7907E-02,9.572535157E-02
-1.7902E-02,9.604959512E-02
-1.7897E-02,9.354330468E-02
-1.7892E-02,9.086594415E-02
-1.7887E-02,8.970745492E-02
-1.7882E-02,8.726714921E-02
-1.7877E-02,8.525123811E-02
-1.7872E-02,8.535978341E-02
-1.7867E-02,8.667857003E-02
-1.7862E-02,8.473913217E-02
-1.7857E-02,8.282794976E-02
-1.7852E-02,8.394839692E-02
-1.7847E-02,8.227192330E-02
-1.7842E-02,7.906363702E-02
-1.7837E-02,7.886778283E-02
-1.7832E-02,7.983170342E-02
-1.7827E-02,7.818058419E-02
-1.7822E-02,7.634957910E-02
-1.7817E-02,7.439641023E-02
-1.7812E-02,7.169703317E-02
-1.7807E-02,7.109142900E-02
-1.7802E-02,7.279026246E-02
-1.7797E-02,7.207961679E-02
-1.7792E-02,6.998198342E-02
-1.7787E-02,6.774268365E-02
-1.7782E-02,6.780161309E-02
-1.7777E-02,6.551386094E-02
-1.7772E-02,6.455050874E-02
-1.7767E-02,6.597228837E-02
-1.7762E-02,6.931011605E-02
-1.7757E-02,7.192589784E-02
-1.7752E-02,6.975992227E-02
-1.7747E-02,6.602368569E-02
-1.7742E-02,6.063264298E-02
-1.7737E-02,5.534126115E-02
-1.7732E-02,5.331489015E-02
-1.7727E-02,5.220841813E-02
-1.7722E-02,5.222227693E-02
-1.7717E-02,5.266744637E-02
-1.7712E-02,5.363258576E-02
-1.7707E-02,5.342498612E-02
-1.7702E-02,4.990795159E-02
-1.7697E-02,4.482093644E-02
-1.7692E-02,4.148431230E-02
-1.7687E-02,3.965939927E-02
-1.7682E-02,3.853269219E-02
-1.7677E-02,3.888329148E-02
-1.7672E-02,3.933002114E-02
-1.7667E-02,3.849485421E-02
-1.7662E-02,3.925668740E-02
-1.7657E-02,4.208779931E-02
-1.7652E-02,4.033797479E-02
-1.7647E-02,3.597550988E-02
-1.7642E-02,3.404763627E-02
-1.7637E-02,3.185134912E-02
-1.7632E-02,3.267408776E-02
-1.7627E-02,3.377092576E-02
-1.7622E-02,3.435948396E-02
-1.7617E-02,3.462105775E-02
-1.7612E-02,3.261675286E-02
-1.7607E-02,3.201285768E-02
-1.7602E-02,2.946422601E-02
-1.7597E-02,2.512527680E-02
-1.7592E-02,2.350654054E-02
-1.7587E-02,2.491286302E-02
-1.7582E-02,2.495952058E-02
-1.7577E-02,2.154245210E-02
-1.7572E-02,2.140159249E-02
-1.7567E-02,2.281292558E-02
-1.7562E-02,2.401114869E-02
-1.7557E-02,2.263411546E-02
