[s],CH1[V]
1.5185E-02,-2.398052001E-02
1.5190E-02,-2.560608649E-02
1.5195E-02,-2.571241164E-02
1.5200E-02,-2.491329741E-02
1.5205E-02,-2.189738631E-02
1.5210E-02,-2.288857055E-02
1.5215E-02,-2.515610480E-02
1.5220E-02,-2.497949195E-02
1.5225E-02,-2.215169311E-02
1.5230E-02,-2.084196448E-02
1.5235E-02,-2.048663306E-02
1.5240E-02,-1.984002471E-02
1.5245E-02,-2.159712195E-02
1.5250E-02,-2.201839805E-02
1.5255E-02,-1.900789237E-02
1.5260E-02,-1.784612441E-02
1.5265E-02,-1.735720229E-02
1.5270E-02,-1.814279532E-02
1.5275E-02,-1.608176970E-02
1.5280E-02,-1.423196006E-02
1.5285E-02,-1.572887969E-02
1.5290E-02,-1.554843688E-02
1.5295E-02,-1.538189483E-02
1.5300E-02,-1.457137084E-02
1.5305E-02,-1.499143004E-02
1.5310E-02,-1.123267150E-02
1.5315E-02,-8.930787802E-03
1.5320E-02,-8.456693411E-03
1.5325E-02,-8.848764181E-03
1.5330E-02,-6.094287634E-03
1.5335E-02,-3.266660452E-03
1.5340E-02,-8.081490994E-04
1.5345E-02,1.591511011E-03
1.5350E-02,4.216875315E-03
1.5355E-02,3.528196573E-03
1.5360E-02,5.892954111E-03
1.5365E-02,8.648445368E-03
1.5370E-02,9.259186029E-03
1.5375E-02,1.156624436E-02
1.5380E-02,1.911461663E-02
1.5385E-02,2.914915872E-02
1.5390E-02,3.602640176E-02
1.5395E-02,3.993020654E-02
1.5400E-02,3.813762879E-02
1.5405E-02,3.102672410E-02
1.5410E-02,2.573146462E-02
1.5415E-02,2.445035958E-02
1.5420E-02,2.642889428E-02
1.5425E-02,2.854998803E-02
1.5430E-02,3.370239472E-02
1.5435E-02,3.929793382E-02
1.5440E-02,4.256303811E-02
1.5445E-02,4.464663148E-02
1.5450E-02,4.360301805E-02
1.5455E-02,4.178602624E-02
1.5460E-02,4.036340356E-02
1.5465E-02,4.272245812E-02
1.5470E-02,4.790446687E-02
1.5475E-02,5.171311784E-02
1.5480E-02,5.755953622E-02
1.5485E-02,6.234844804E-02
1.5490E-02,6.526528001E-02
1.5495E-02,6.448478532E-02
1.5500E-02,6.502041841E-02
1.5505E-02,6.590825105E-02
1.5510E-02,6.850858903E-02
1.5515E-02,7.216774583E-02
1.5520E-02,7.599031663E-02
1.5525E-02,8.208438134E-02
1.5530E-02,8.575673509E-02
1.5535E-02,8.895746255E-02
1.5540E-02,9.080763650E-02
1.5545E-02,9.124117303E-02
1.5550E-02,9.232409692E-02
1.5555E-02,9.328554177E-02
1.5560E-02,9.749598145E-02
1.5565E-02,9.913669801E-02
1.5570E-02,1.037549212E-01
1.5575E-02,1.084162886E-01
1.5580E-02,1.108900225E-01
1.5585E-02,1.145141680E-01
1.5590E-02,1.166266024E-01
1.5595E-02,1.189701712E-01
1.5600E-02,1.225994914E-01
1.5605E-02,1.253080847E-01
1.5610E-02,1.272918322E-01
1.5615E-02,1.297263529E-01
1.5620E-02,1.333103735E-01
1.5625E-02,1.359556715E-01
1.5630E-02,1.401502421E-01
1.5635E-02,1.435325892E-01
1.5640E-02,1.466217883E-01
1.5645E-02,1.503515570E-01
1.5650E-02,1.525601981E-01
1.5655E-02,1.543027251E-01
1.5660E-02,1.560424998E-01
1.5665E-02,1.603258173E-01
1.5670E-02,1.635760577E-01
1.5675E-02,1.662855513E-01
1.5680E-02,1.686499217E-01
1.5685E-02,1.696489794E-01
1.5690E-02,1.722064116E-01
1.5695E-02,1.744849722E-01
1.5700E-02,1.778025744E-01
1.5705E-02,1.780163805E-01
1.5710E-02,1.798616107E-01
1.5715E-02,1.833596804E-01
1.5720E-02,1.864777853E-01
1.5725E-02,1.884594195E-01
1.5730E-02,1.908259108E-01
1.5735E-02,1.950609515E-01
1.5740E-02,1.983606532E-01
1.5745E-02,2.005269549E-01
1.5750E-02,2.037168505E-01
1.5755E-02,2.063419554E-01
1.5760E-02,2.079928553E-01
1.5765E-02,2.093202670E-01
1.5770E-02,2.126679041E-01
1.5775E-02,2.139201128E-01
1.5780E-02,2.150880644E-01
1.5785E-02,2.174262297E-01
1.5790E-02,2.206619170E-01
1.5795E-02,2.247402213E-01
1.5800E-02,2.282776263E-01
1.5805E-02,2.301903822E-01
1.5810E-02,2.335153639E-01
1.5815E-02,2.366878264E-01
1.5820E-02,2.396426470E-01
1.5825E-02,2.408347743E-01
1.5830E-02,2.415473235E-01
1.5835E-02,2.430965254E-01
1.5840E-02,2.488088210E-01
1.5845E-02,2.526886504E-01
1.5850E-02,2.511282485E-01
1.5855E-02,2.533245566E-01
1.5860E-02,2.565392153E-01
1.5865E-02,2.583230746E-01
1.5870E-02,2.597218935E-01
1.5875E-02,2.624629900E-01
1.5880E-02,2.646614726E-01
1.5885E-02,2.658194067E-01
1.5890E-02,2.675425360E-01
1.5895E-02,2.675589983E-01
1.5900E-02,2.670136282E-01
1.5905E-02,2.676878550E-01
1.5910E-02,2.696507819E-01
1.5915E-02,2.723000853E-01
1.5920E-02,2.716265204E-01
1.5925E-02,2.729462779E-01
1.5930E-02,2.736218226E-01
1.5935E-02,2.735893748E-01
1.5940E-02,2.762721083E-01
1.5945E-02,2.780454218E-01
1.5950E-02,2.807679694E-01
1.5955E-02,2.818900263E-01
1.5960E-02,2.829967597E-01
1.5965E-02,2.846900427E-01
1.5970E-02,2.854074938E-01
1.5975E-02,2.883670905E-01
1.5980E-02,2.888242781E-01
1.5985E-02,2.912142432E-01
1.5990E-02,2.906192610E-01
1.5995E-02,2.911152327E-01
1.6000E-02,2.934996226E-01
1.6005E-02,2.953813174E-01
1.6010E-02,2.955388854E-01
1.6015E-02,2.956143458E-01
1.6020E-02,2.964068720E-01
1.6025E-02,2.949905570E-01
1.6030E-02,2.948240740E-01
1.6035E-02,2.954697821E-01
1.6040E-02,2.960824149E-01
1.6045E-02,2.964499304E-01
1.6050E-02,2.967589266E-01
1.6055E-02,2.988167937E-01
1.6060E-02,2.993029521E-01
1.6065E-02,2.991273596E-01
1.6070E-02,2.993551924E-01
1.6075E-02,3.009987681E-01
1.6080E-02,3.028114607E-01
1.6085E-02,3.046026537E-01
1.6090E-02,3.064869959E-01
1.6095E-02,3.045532687E-01
1.6100E-02,3.015910952E-01
1.6105E-02,3.026431754E-01
1.6110E-02,3.056228411E-01
1.6115E-02,3.056143076E-01
1.6120E-02,3.040074942E-01
1.6125E-02,3.031384966E-01
1.6130E-02,3.044279158E-01
1.6135E-02,3.043628066E-01
1.6140E-02,3.051116564E-01
1.6145E-02,3.039688914E-01
1.6150E-02,3.033398917E-01
1.6155E-02,3.035050509E-01
1.6160E-02,3.021336691E-01
1.6166E-02,3.003979971E-01
1.6171E-02,2.996262915E-01
1.6176E-02,3.007776339E-01
1.6181E-02,3.000179026E-01
1.6186E-02,2.987694323E-01
1.6191E-02,2.991366065E-01
1.6196E-02,3.007133830E-01
1.6201E-02,3.018117526E-01
1.6206E-02,3.004894583E-01
1.6211E-02,3.011207716E-01
1.6216E-02,3.006743891E-01
1.6221E-02,3.008035834E-01
1.6226E-02,3.015323031E-01
1.6231E-02,3.028869421E-01
1.6236E-02,3.028001063E-01
1.6241E-02,3.020236800E-01
1.6246E-02,3.039586184E-01
1.6251E-02,3.032665026E-01
1.6256E-02,3.032538512E-01
1.6261E-02,3.037511847E-01
1.6266E-02,3.039856913E-01
1.6271E-02,3.026342757E-01
1.6276E-02,2.983578951E-01
1.6281E-02,2.974451754E-01
1.6286E-02,2.972132590E-01
1.6291E-02,2.987517684E-01
1.6296E-02,2.993830092E-01
1.6301E-02,2.983706648E-01
1.6306E-02,2.973767169E-01
1.6311E-02,2.965927107E-01
1.6316E-02,2.977500918E-01
1.6321E-02,2.954528620E-01
1.6326E-02,2.919774573E-01
1.6331E-02,2.930925257E-01
1.6336E-02,2.951405051E-01
1.6341E-02,2.974588931E-01
1.6346E-02,2.946356833E-01
1.6351E-02,2.934554579E-01
1.6356E-02,2.934344809E-01
1.6361E-02,2.930603106E-01
1.6366E-02,2.931433089E-01
1.6371E-02,2.911156542E-01
1.6376E-02,2.898734076E-01
1.6381E-02,2.894424002E-01
1.6386E-02,2.890547469E-01
1.6391E-02,2.892788222E-01
1.6396E-02,2.886784213E-01
1.6401E-02,2.874862673E-01
1.6406E-02,2.858562205E-01
1.6411E-02,2.866622832E-01
1.6416E-02,2.844574816E-01
1.6421E-02,2.849559252E-01
1.6426E-02,2.850784304E-01
1.6431E-02,2.840737002E-01
1.6436E-02,2.829934504E-01
1.6441E-02,2.816947405E-01
1.6446E-02,2.817406237E-01
1.6451E-02,2.796673052E-01
1.6456E-02,2.793108256E-01
1.6461E-02,2.789640238E-01
1.6466E-02,2.785467818E-01
1.6471E-02,2.754839480E-01
1.6476E-02,2.736701205E-01
1.6481E-02,2.741263163E-01
1.6486E-02,2.721703703E-01
1.6491E-02,2.698810618E-01
1.6496E-02,2.674684699E-01
1.6501E-02,2.695016863E-01
1.6506E-02,2.715573313E-01
1.6511E-02,2.717137396E-01
1.6516E-02,2.732677958E-01
1.6521E-02,2.724794505E-01
1.6526E-02,2.704930327E-01
1.6531E-02,2.705232890E-01
1.6536E-02,2.682096903E-01
1.6541E-02,2.646963179E-01
1.6546E-02,2.653752882E-01
1.6551E-02,2.686790946E-01
1.6556E-02,2.693478777E-01
1.6561E-02,2.645912859E-01
1.6566E-02,2.608940089E-01
1.6571E-02,2.590175612E-01
1.6576E-02,2.583864081E-01
1.6581E-02,2.562208807E-01
1.6586E-02,2.554608347E-01
1.6591E-02,2.537604334E-01
1.6596E-02,2.523112319E-01
1.6601E-02,2.521527979E-01
1.6606E-02,2.523210166E-01
1.6611E-02,2.513998282E-01
1.6616E-02,2.520073531E-01
1.6621E-02,2.520177538E-01
1.6626E-02,2.519827712E-01
1.6631E-02,2.483771632E-01
1.6636E-02,2.474763796E-01
1.6641E-02,2.477921717E-01
1.6646E-02,2.488858225E-01
1.6651E-02,2.473343375E-01
1.6656E-02,2.453505709E-01
1.6661E-02,2.436820776E-01
1.6666E-02,2.410893710E-01
1.6671E-02,2.413871005E-01
1.6676E-02,2.398206675E-01
1.6681E-02,2.363438570E-01
1.6686E-02,2.357936194E-01
1.6691E-02,2.367474349E-01
1.6696E-02,2.389874022E-01
1.6701E-02,2.359791110E-01
1.6706E-02,2.349205992E-01
1.6711E-02,2.340300009E-01
1.6716E-02,2.310730002E-01
1.6721E-02,2.298110621E-01
1.6726E-02,2.285834734E-01
1.6731E-02,2.284476130E-01
1.6736E-02,2.262123988E-01
1.6741E-02,2.252317545E-01
1.6746E-02,2.237733004E-01
1.6751E-02,2.208139765E-01
1.6756E-02,2.195761664E-01
1.6761E-02,2.176817610E-01
1.6766E-02,2.165240538E-01
1.6771E-02,2.131305373E-01
1.6776E-02,2.130680144E-01
1.6781E-02,2.118816988E-01
1.6786E-02,2.092524073E-01
1.6791E-02,2.091123927E-01
1.6796E-02,2.083320086E-01
1.6801E-02,2.079031546E-01
1.6806E-02,2.041240523E-01
1.6811E-02,2.025623667E-01
1.6816E-02,2.017475035E-01
1.6821E-02,2.000678389E-01
1.6826E-02,2.011547701E-01
1.6831E-02,2.018043902E-01
1.6836E-02,2.025003817E-01
1.6841E-02,2.000587676E-01
1.6846E-02,1.979808505E-01
1.6851E-02,1.967752650E-01
1.6856E-02,1.937199595E-01
1.6861E-02,1.917746470E-01
1.6866E-02,1.909104769E-01
1.6871E-02,1.909130118E-01
1.6876E-02,1.893709204E-01
1.6881E-02,1.892607291E-01
1.6886E-02,1.903468268E-01
1.6891E-02,1.888654902E-01
1.6896E-02,1.886800978E-01
1.6901E-02,1.876638720E-01
1.6906E-02,1.869773924E-01
1.6911E-02,1.839146254E-01
1.6916E-02,1.821767924E-01
1.6921E-02,1.796256087E-01
1.6926E-02,1.781318629E-01
1.6931E-02,1.777184660E-01
1.6936E-02,1.758402598E-01
1.6941E-02,1.754828837E-01
1.6946E-02,1.728897841E-01
1.6951E-02,1.717349303E-01
1.6956E-02,1.705516379E-01
1.6961E-02,1.686766131E-01
1.6966E-02,1.673252203E-01
1.6971E-02,1.652566168E-01
1.6976E-02,1.638481200E-01
1.6981E-02,1.621199820E-01
1.6986E-02,1.594226019E-01
1.6991E-02,1.596761324E-01
1.6996E-02,1.599381297E-01
1.7001E-02,1.582823050E-01
1.7006E-02,1.573844874E-01
1.7011E-02,1.579319441E-01
1.7016E-02,1.564606364E-01
1.7021E-02,1.531103518E-01
1.7026E-02,1.535602763E-01
1.7031E-02,1.515191157E-01
1.7036E-02,1.469771426E-01
1.7041E-02,1.469667666E-01
1.7046E-02,1.468629668E-01
1.7051E-02,1.465124533E-01
1.7056E-02,1.437895167E-01
1.7061E-02,1.443510153E-01
1.7066E-02,1.442485163E-01
1.7071E-02,1.411929076E-01
1.7076E-02,1.413241484E-01
1.7081E-02,1.438326285E-01
1.7086E-02,1.441112063E-01
1.7091E-02,1.396025889E-01
1.7096E-02,1.383550112E-01
1.7101E-02,1.382625754E-01
1.7106E-02,1.377569735E-01
1.7111E-02,1.365691950E-01
1.7116E-02,1.288058665E-01
1.7121E-02,1.257447703E-01
1.7126E-02,1.243455622E-01
1.7131E-02,1.244244025E-01
1.7136E-02,1.262183802E-01
1.7141E-02,1.255717566E-01
1.7146E-02,1.246580622E-01
1.7151E-02,1.241108878E-01
1.7156E-02,1.257251742E-01
1.7161E-02,1.244151194E-01
1.7166E-02,1.233295195E-01
1.7171E-02,1.201667273E-01
1.7176E-02,1.149552901E-01
1.7181E-02,1.153528349E-01
1.7186E-02,1.167929327E-01
1.7191E-02,1.167101614E-01
1.7196E-02,1.150235922E-01
1.7201E-02,1.136332648E-01
1.7206E-02,1.141630766E-01
1.7212E-02,1.120691664E-01
1.7217E-02,1.127773077E-01
1.7222E-02,1.120308650E-01
1.7227E-02,1.114961817E-01
1.7232E-02,1.093285067E-01
1.7237E-02,1.076269667E-01
1.7242E-02,1.066588957E-01
1.7247E-02,1.038899558E-01
1.7252E-02,1.035842593E-01
1.7257E-02,1.015430243E-01
1.7262E-02,1.025784571E-01
1.7267E-02,1.027145789E-01
1.7272E-02,1.023485224E-01
1.7277E-02,1.020813773E-01
1.7282E-02,9.931496072E-02
1.7287E-02,9.859685540E-02
1.7292E-02,9.725428605E-02
1.7297E-02,9.899763513E-02
1.7302E-02,9.623026872E-02
1.7307E-02,9.468801332E-02
1.7312E-02,9.418212724E-02
1.7317E-02,9.389463449E-02
1.7322E-02,9.548467088E-02
1.7327E-02,9.339276910E-02
1.7332E-02,9.259387040E-02
1.7337E-02,9.174143243E-02
1.7342E-02,9.008944535E-02
1.7347E-02,8.830046105E-02
1.7352E-02,8.782492280E-02
1.7357E-02,8.731154656E-02
1.7362E-02,8.713929963E-02
1.7367E-02,8.814108300E-02
1.7372E-02,8.549714875E-02
1.7377E-02,8.337231469E-02
1.7382E-02,8.357746911E-02
1.7387E-02,8.213584733E-02
1.7392E-02,8.081598496E-02
1.7397E-02,8.058206010E-02
1.7402E-02,8.183302522E-02
1.7407E-02,8.027931809E-02
1.7412E-02,7.733995843E-02
1.7417E-02,7.522644830E-02
1.7422E-02,7.483918786E-02
1.7427E-02,7.184793496E-02
1.7432E-02,6.958483911E-02
1.7437E-02,6.944103646E-02
1.7442E-02,6.896305108E-02
1.7447E-02,6.673333192E-02
1.7452E-02,6.802843308E-02
1.7457E-02,6.926119637E-02
1.7462E-02,6.745200181E-02
1.7467E-02,6.513522935E-02
1.7472E-02,6.784394097E-02
1.7477E-02,6.731130624E-02
1.7482E-02,6.341226792E-02
1.7487E-02,6.166951013E-02
1.7492E-02,6.098493028E-02
1.7497E-02,5.967078614E-02
1.7502E-02,5.969359803E-02
1.7507E-02,6.099249673E-02
1.7512E-02,6.049824929E-02
1.7517E-02,5.771908975E-02
1.7522E-02,5.921644235E-02
1.7527E-02,6.184376550E-02
1.7532E-02,6.357218194E-02
1.7537E-02,6.420911431E-02
1.7542E-02,6.335577035E-02
1.7547E-02,6.082532716E-02
1.7552E-02,5.620072961E-02
1.7557E-02,5.223923707E-02
1.7562E-02,4.918441415E-02
1.7567E-02,4.815000176E-02
1.7572E-02,5.218897462E-02
1.7577E-02,5.711842179E-02
1.7582E-02,5.821215463E-02
1.7587E-02,5.645818925E-02
1.7592E-02,5.604303765E-02
1.7597E-02,5.432403398E-02
1.7602E-02,5.109560037E-02
1.7607E-02,4.777794480E-02
1.7612E-02,4.524771333E-02
1.7617E-02,4.663155770E-02
1.7622E-02,4.731158662E-02
1.7627E-02,4.788235116E-02
1.7632E-02,4.811892724E-02
1.7637E-02,4.744794297E-02
1.7642E-02,4.714411950E-02
1.7647E-02,4.579683709E-02
1.7652E-02,4.370435166E-02
1.7657E-02,3.798370194E-02
1.7662E-02,3.777592874E-02
1.7667E-02,4.010005784E-02
1.7672E-02,4.095010972E-02
1.7677E-02,4.134571481E-02
1.7682E-02,4.149938607E-02
1.7687E-02,4.341533685E-02
1.7692E-02,4.089331841E-02
1.7697E-02,3.791743302E-02
1.7702E-02,3.656157517E-02
1.7707E-02,3.639732957E-02
1.7712E-02,3.555699563E-02
1.7717E-02,3.450799394E-02
1.7722E-02,3.634552026E-02
1.7727E-02,3.618026948E-02
1.7732E-02,3.518656945E-02
1.7737E-02,3.539409089E-02
1.7742E-02,3.312025285E-02
1.7747E-02,3.206475091E-02
1.7752E-02,3.145866990E-02
1.7757E-02,3.237638879E-02
1.7762E-02,3.053208184E-02
1.7767E-02,2.926243997E-02
1.7772E-02,2.962065339E-02
1.7777E-02,2.912274384E-02
1.7782E-02,2.783131051E-02
1.7787E-02,2.717228913E-02
1.7792E-02,2.871199250E-02
1.7797E-02,2.646058106E-02
1.7802E-02,2.429572892E-02
1.7807E-02,2.494328713E-02
1.7812E-02,2.515135217E-02
1.7817E-02,2.328293061E-02
1.7822E-02,2.410031152E-02
1.7827E-02,2.461159921E-02
1.7832E-02,2.444076753E-02
1.7837E-02,2.201660752E-02
1.7842E-02,2.197517800E-02
1.7847E-02,2.182144761E-02
1.7852E-02,1.946563172E-02
1.7857E-02,1.876081300E-02
1.7862E-02,2.092181611E-02
1.7867E-02,2.076800942E-02
1.7872E-02,1.793755555E-02
1.7877E-02,1.681355882E-02
1.7882E-02,1.789604211E-02
1.7887E-02,1.731585717E-02
1.7892E-02,1.474277520E-02
1.7897E-02,1.436720872E-02
1.7902E-02,1.510641122E-02
1.7907E-02,1.518924928E-02
1.7912E-02,1.526692796E-02
1.7917E-02,1.311273980E-02
1.7922E-02,1.166963601E-02
1.7927E-02,1.115944123E-02
1.7932E-02,1.190930581E-02
1.7937E-02,1.067326188E-02
1.7942E-02,9.430258036E-03
1.7947E-02,1.093624711E-02
1.7952E-02,1.206155229E-02
1.7957E-02,1.157815385E-02
1.7962E-02,9.758583307E-03
1.7967E-02,9.287296534E-03
1.7972E-02,8.742231607E-03
1.7977E-02,4.909816980E-03
1.7982E-02,6.001178980E-03
1.7987E-02,6.244554758E-03
1.7992E-02,5.001415491E-03
1.7997E-02,5.644407511E-03
1.8002E-02,5.842188120E-03
1.8007E-02,6.292961359E-03
1.8012E-02,4.754699945E-03
1.8017E-02,6.673177958E-03
1.8022E-02,5.838043451E-03
1.8027E-02,4.446975946E-03
1.8032E-02,6.558681726E-03
1.8037E-02,6.790922403E-03
1.8042E-02,7.794689417E-03
1.8047E-02,4.235647440E-03
1.8052E-02,1.195574045E-03
1.8057E-02,-1.092365026E-03
1.8062E-02,-2.674690008E-03
1.8067E-02,-2.756953955E-03
1.8072E-02,-2.334701300E-03
1.8077E-02,-5.008542538E-04
1.8082E-02,-1.529462576E-03
1.8087E-02,2.004969120E-04
1.8092E-02,-9.518582821E-04
1.8097E-02,-1.882074118E-03
1.8102E-02,-3.424005270E-03
1.8107E-02,-4.982286215E-03
1.8112E-02,-3.127778769E-03
1.8117E-02,-4.843435049E-03
1.8122E-02,-5.534602880E-03
1.8127E-02,-4.905240774E-03
1.8132E-02,-5.607908010E-03
1.8137E-02,-5.340387106E-03
1.8142E-02,-5.188430548E-03
1.8147E-02,-4.133933783E-03
1.8152E-02,-6.843240499E-03
1.8157E-02,-5.299955130E-03
1.8162E-02,-3.952710629E-04
1.8167E-02,-2.688485861E-03
1.8172E-02,-3.368596792E-03
1.8177E-02,-4.956966162E-03
1.8182E-02,-5.159183264E-03
1.8187E-02,-5.418115377E-03
1.8192E-02,-8.288270712E-03
1.8197E-02,-9.022548437E-03
1.8202E-02,-9.495174170E-03
1.8207E-02,-1.026468635E-02
1.8212E-02,-1.079815078E-02
1.8217E-02,-1.396266532E-02
1.8222E-02,-1.561193442E-02
1.8227E-02,-1.586420417E-02
1.8232E-02,-1.611695075E-02
1.8237E-02,-1.777513671E-02
1.8242E-02,-2.070931792E-02
1.8247E-02,-2.064518905E-02
1.8253E-02,-1.832357192E-02
1.8258E-02,-1.804746795E-02
1.8263E-02,-1.967636275E-02
1.8268E-02,-2.057928443E-02
1.8273E-02,-1.995094657E-02
1.8278E-02,-2.028989387E-02
1.8283E-02,-2.095850539E-02
1.8288E-02,-2.109941840E-02
1.8293E-02,-2.068460059E-02
1.8298E-02,-2.331104255E-02
1.8303E-02,-2.277125716E-02
1.8308E-02,-2.274805999E-02
1.8313E-02,-2.396734977E-02
1.8318E-02,-2.442602134E-02
1.8323E-02,-2.362178969E-02
1.8328E-02,-2.221990943E-02
1.8333E-02,-2.190366149E-02
1.8338E-02,-2.246255851E-02
1.8343E-02,-2.420025039E-02
1.8348E-02,-2.454001212E-02
1.8353E-02,-2.410111213E-02
1.8358E-02,-2.308260322E-02
1.8363E-02,-2.388664603E-02
1.8368E-02,-2.672444510E-02
1.8373E-02,-2.602692580E-02
1.8378E-02,-2.516436934E-02
1.8383E-02,-2.608107352E-02
1.8388E-02,-2.754253173E-02
1.8393E-02,-2.436265731E-02
1.8398E-02,-2.162978339E-02
1.8403E-02,-2.558507323E-02
1.8408E-02,-2.697726035E-02
1.8413E-02,-2.722618651E-02
1.8418E-02,-2.667686439E-02
1.8423E-02,-2.667248511E-02
1.8428E-02,-2.633988929E-02
1.8433E-02,-2.625394416E-02
1.8438E-02,-2.762540221E-02
1.8443E-02,-2.796317649E-02
1.8448E-02,-2.972046447E-02
1.8453E-02,-3.186026931E-02
1.8458E-02,-3.003284431E-02
1.8463E-02,-2.770870376E-02
1.8468E-02,-2.705368400E-02
1.8473E-02,-2.766751647E-02
1.8478E-02,-2.697419715E-02
1.8483E-02,-2.713119864E-02
1.8488E-02,-2.685132194E-02
1.8493E-02,-2.670090270E-02
1.8498E-02,-2.682001853E-02
1.8503E-02,-2.672360778E-02
1.8508E-02,-2.909336257E-02
1.8513E-02,-2.962956977E-02
1.8518E-02,-2.824958968E-02
1.8523E-02,-2.937390494E-02
1.8528E-02,-3.003611922E-02
1.8533E-02,-2.955807471E-02
1.8538E-02,-2.895518470E-02
1.8543E-02,-3.092835402E-02
1.8548E-02,-3.023463988E-02
1.8553E-02,-2.815883994E-02
1.8558E-02,-2.897122931E-02
1.8563E-02,-3.011789298E-02
1.8568E-02,-3.024033523E-02
1.8573E-02,-2.753643394E-02
1.8578E-02,-2.874408126E-02
1.8583E-02,-2.941765189E-02
1.8588E-02,-2.834965110E-02
1.8593E-02,-2.891235900E-02
1.8598E-02,-2.920103431E-02
1.8603E-02,-2.901652312E-02
1.8608E-02,-2.972221923E-02
1.8613E-02,-3.231726241E-02
1.8618E-02,-3.124191833E-02
1.8623E-02,-3.123353744E-02
1.8628E-02,-3.117470717E-02
1.8633E-02,-3.184733558E-02
1.8638E-02,-3.581348586E-02
1.8643E-02,-3.726605010E-02
1.8648E-02,-4.048533416E-02
1.8653E-02,-4.152905250E-02
1.8658E-02,-3.819686294E-02
1.8663E-02,-3.288954520E-02
1.8668E-02,-3.030432105E-02
1.8673E-02,-2.768231940E-02
1.8678E-02,-2.478927398E-02
1.8683E-02,-2.750485969E-02
1.8688E-02,-3.260866332E-02
1.8693E-02,-3.701020980E-02
1.8698E-02,-3.974657416E-02
1.8703E-02,-4.126953101E-02
1.8708E-02,-3.759127212E-02
1.8713E-02,-3.093599868E-02
1.8718E-02,-2.809530234E-02
1.8723E-02,-2.850188613E-02
1.8728E-02,-2.661012435E-02
1.8733E-02,-2.812369704E-02
1.8738E-02,-3.278044105E-02
1.8743E-02,-3.573702979E-02
1.8748E-02,-3.372594619E-02
1.8753E-02,-3.106633735E-02
1.8758E-02,-3.043734336E-02
1.8763E-02,-2.727778983E-02
1.8768E-02,-2.680085158E-02
1.8773E-02,-2.797916961E-02
1.8778E-02,-3.051275992E-02
1.8783E-02,-3.152451491E-02
1.8788E-02,-3.103408599E-02
1.8793E-02,-3.278449798E-02
1.8798E-02,-3.054879928E-02
1.8803E-02,-2.999610496E-02
1.8808E-02,-2.916208816E-02
1.8813E-02,-2.606473899E-02
1.8818E-02,-2.539058852E-02
1.8823E-02,-2.807261252E-02
1.8828E-02,-3.271212173E-02
1.8833E-02,-3.374400306E-02
1.8838E-02,-3.505276847E-02
1.8843E-02,-3.548202682E-02
1.8848E-02,-3.329196334E-02
1.8853E-02,-3.061289954E-02
1.8858E-02,-2.784748054E-02
1.8863E-02,-2.783437133E-02
1.8868E-02,-2.965402961E-02
1.8873E-02,-3.086995673E-02
1.8878E-02,-3.316595054E-02
1.8883E-02,-3.416025901E-02
1.8888E-02,-3.277589202E-02
1.8893E-02,-3.053251052E-02
1.8898E-02,-2.971583724E-02
1.8903E-02,-2.818277907E-02
1.8908E-02,-2.911663413E-02
1.8913E-02,-2.982628417E-02
1.8918E-02,-2.920105910E-02
1.8923E-02,-2.930304313E-02
1.8928E-02,-2.825361037E-02
1.8933E-02,-3.053549743E-02
1.8938E-02,-2.864886069E-02
1.8943E-02,-2.926137137E-02
1.8948E-02,-3.017060256E-02
1.8953E-02,-3.020976806E-02
1.8958E-02,-2.940766120E-02
1.8963E-02,-3.029602981E-02
1.8968E-02,-3.119153762E-02
1.8973E-02,-3.197557425E-02
1.8978E-02,-3.223330092E-02
1.8983E-02,-3.056182456E-02
1.8988E-02,-2.941006064E-02
1.8993E-02,-3.057832122E-02
1.8998E-02,-2.928591514E-02
1.9003E-02,-3.177296996E-02
1.9008E-02,-3.206755042E-02
1.9013E-02,-3.075654197E-02
1.9018E-02,-3.041170859E-02
1.9023E-02,-3.194631553E-02
1.9028E-02,-3.306459403E-02
1.9033E-02,-3.051657653E-02
1.9038E-02,-3.116942000E-02
1.9043E-02,-3.241062713E-02
1.9048E-02,-3.233513236E-02
1.9053E-02,-3.081208205E-02
1.9058E-02,-3.069275832E-02
1.9063E-02,-3.077214217E-02
1.9068E-02,-3.013293242E-02
1.9073E-02,-3.184609389E-02
1.9078E-02,-3.362666678E-02
1.9083E-02,-3.045342422E-02
1.9088E-02,-2.790974975E-02
1.9093E-02,-2.766729331E-02
1.9098E-02,-2.911301970E-02
1.9103E-02,-2.889592528E-02
1.9108E-02,-2.968025947E-02
1.9113E-02,-3.183169723E-02
1.9118E-02,-3.146404433E-02
1.9123E-02,-3.039072013E-02
1.9128E-02,-3.041990256E-02
1.9133E-02,-3.077852416E-02
1.9138E-02,-3.018926024E-02
1.9143E-02,-2.975142074E-02
1.9148E-02,-3.044615149E-02
1.9153E-02,-2.885076308E-02
1.9158E-02,-2.848109221E-02
1.9163E-02,-3.066127753E-02
1.9168E-02,-3.060094810E-02
1.9173E-02,-2.860122848E-02
1.9178E-02,-2.816057944E-02
1.9183E-02,-2.835338378E-02
1.9188E-02,-2.778727317E-02
1.9193E-02,-2.820526862E-02
1.9198E-02,-2.820634818E-02
1.9203E-02,-2.972601104E-02
1.9208E-02,-2.926066184E-02
1.9213E-02,-2.883773017E-02
1.9218E-02,-2.943304801E-02
