[s],CH1[V]
-2.1320E-02,-3.293925071E-02
-2.1315E-02,-2.994212699E-02
-2.1310E-02,-3.099505019E-02
-2.1305E-02,-3.098010039E-02
-2.1300E-02,-3.116888976E-02
-2.1295E-02,-3.038402343E-02
-2.1290E-02,-2.236973929E-02
-2.1285E-02,-2.288941360E-02
-2.1280E-02,-2.206085563E-02
-2.1275E-02,-2.507572150E-02
-2.1270E-02,-2.893307090E-02
-2.1265E-02,-2.748865294E-02
-2.1260E-02,-2.957357383E-02
-2.1255E-02,-3.072210288E-02
-2.1250E-02,-3.127464461E-02
-2.1245E-02,-3.147978187E-02
-2.1240E-02,-3.165818572E-02
-2.1235E-02,-3.151905227E-02
-2.1230E-02,-3.056395316E-02
-2.1225E-02,-3.062615180E-02
-2.1220E-02,-3.077326179E-02
-2.1215E-02,-2.949638915E-02
-2.1210E-02,-2.706937003E-02
-2.1205E-02,-3.022929549E-02
-2.1200E-02,-2.951855636E-02
-2.1195E-02,-2.839201713E-02
-2.1190E-02,-3.072998786E-02
-2.1185E-02,-3.279766631E-02
-2.1180E-02,-3.246501327E-02
-2.1175E-02,-3.087522483E-02
-2.1170E-02,-2.980933738E-02
-2.1165E-02,-3.106601691E-02
-2.1160E-02,-3.268417335E-02
-2.1155E-02,-3.321336150E-02
-2.1150E-02,-3.189725852E-02
-2.1145E-02,-3.173846984E-02
-2.1140E-02,-3.144791770E-02
-2.1135E-02,-3.155187201E-02
-2.1130E-02,-3.116499305E-02
-2.1125E-02,-2.931043029E-02
-2.1120E-02,-3.167485595E-02
-2.1115E-02,-3.375873542E-02
-2.1110E-02,-3.379638839E-02
-2.1105E-02,-3.166037917E-02
-2.1100E-02,-2.969727874E-02
-2.1095E-02,-3.027360320E-02
-2.1090E-02,-3.011412406E-02
-2.1085E-02,-2.971052337E-02
-2.1080E-02,-2.831029677E-02
-2.1075E-02,-2.941506553E-02
-2.1070E-02,-2.949908614E-02
-2.1065E-02,-2.842295241E-02
-2.1060E-02,-2.789447761E-02
-2.1055E-02,-2.651469398E-02
-2.1050E-02,-2.657623649E-02
-2.1045E-02,-2.644884849E-02
-2.1040E-02,-2.804509330E-02
-2.1035E-02,-2.846884131E-02
-2.1030E-02,-2.879132628E-02
-2.1025E-02,-2.982843375E-02
-2.1020E-02,-2.697312140E-02
-2.1015E-02,-2.618542075E-02
-2.1010E-02,-2.630786109E-02
-2.1005E-02,-2.609510779E-02
-2.1000E-02,-2.626402640E-02
-2.0995E-02,-2.658575606E-02
-2.0990E-02,-2.961822295E-02
-2.0985E-02,-3.191503119E-02
-2.0980E-02,-3.267196822E-02
-2.0975E-02,-3.347568488E-02
-2.0970E-02,-3.324140525E-02
-2.0965E-02,-2.903398871E-02
-2.0960E-02,-2.566390014E-02
-2.0955E-02,-2.554652762E-02
-2.0950E-02,-2.786604095E-02
-2.0945E-02,-2.931755424E-02
-2.0940E-02,-3.082113624E-02
-2.0935E-02,-3.141876197E-02
-2.0930E-02,-3.062960982E-02
-2.0925E-02,-2.958432364E-02
-2.0920E-02,-3.029750037E-02
-2.0915E-02,-2.954071593E-02
-2.0910E-02,-2.830210853E-02
-2.0905E-02,-2.966583228E-02
-2.0900E-02,-3.084382796E-02
-2.0895E-02,-3.148164916E-02
-2.0890E-02,-3.097262740E-02
-2.0885E-02,-3.082381034E-02
-2.0880E-02,-3.176632667E-02
-2.0875E-02,-3.113023353E-02
-2.0870E-02,-3.144458938E-02
-2.0865E-02,-3.213914275E-02
-2.0860E-02,-3.186355948E-02
-2.0855E-02,-3.022491813E-02
-2.0850E-02,-3.079974532E-02
-2.0845E-02,-3.109059310E-02
-2.0840E-02,-3.070294738E-02
-2.0835E-02,-3.100816321E-02
-2.0830E-02,-3.152375388E-02
-2.0825E-02,-3.206878638E-02
-2.0820E-02,-3.153923202E-02
-2.0815E-02,-3.341365027E-02
-2.0810E-02,-3.779323745E-02
-2.0805E-02,-4.311272216E-02
-2.0800E-02,-4.498376822E-02
-2.0795E-02,-4.245719504E-02
-2.0790E-02,-3.663862205E-02
-2.0785E-02,-2.838372588E-02
-2.0780E-02,-2.376922584E-02
-2.0775E-02,-2.269580245E-02
-2.0770E-02,-2.368286109E-02
-2.0765E-02,-2.813236403E-02
-2.0760E-02,-3.343929648E-02
-2.0755E-02,-3.610982490E-02
-2.0750E-02,-3.243389297E-02
-2.0745E-02,-2.852537322E-02
-2.0740E-02,-2.726845336E-02
-2.0735E-02,-2.597829986E-02
-2.0730E-02,-2.777938437E-02
-2.0725E-02,-2.980209708E-02
-2.0720E-02,-3.164015365E-02
-2.0715E-02,-3.169202209E-02
-2.0710E-02,-3.352545524E-02
-2.0705E-02,-3.365295386E-02
-2.0700E-02,-3.201941848E-02
-2.0695E-02,-3.213823104E-02
-2.0690E-02,-2.984803176E-02
-2.0685E-02,-2.754709601E-02
-2.0680E-02,-2.614163756E-02
-2.0675E-02,-2.608241439E-02
-2.0670E-02,-2.766700149E-02
-2.0665E-02,-2.922742438E-02
-2.0660E-02,-3.254669738E-02
-2.0655E-02,-3.369862914E-02
-2.0650E-02,-3.310983443E-02
-2.0645E-02,-3.107776046E-02
-2.0640E-02,-2.850385451E-02
-2.0635E-02,-2.905908561E-02
-2.0630E-02,-2.929473281E-02
-2.0625E-02,-3.017337012E-02
-2.0620E-02,-3.195453811E-02
-2.0615E-02,-3.233764434E-02
-2.0610E-02,-3.207965255E-02
-2.0605E-02,-2.981282783E-02
-2.0600E-02,-2.756314826E-02
-2.0595E-02,-2.609252524E-02
-2.0590E-02,-2.543420386E-02
-2.0585E-02,-2.705347991E-02
-2.0580E-02,-2.741072249E-02
-2.0575E-02,-2.800457358E-02
-2.0570E-02,-2.822467589E-02
-2.0565E-02,-3.069861770E-02
-2.0560E-02,-3.040229201E-02
-2.0555E-02,-2.922827506E-02
-2.0550E-02,-2.906680655E-02
-2.0545E-02,-2.955155158E-02
-2.0540E-02,-3.023134208E-02
-2.0535E-02,-2.969233108E-02
-2.0530E-02,-3.041283202E-02
-2.0525E-02,-3.124773574E-02
-2.0520E-02,-3.123858428E-02
-2.0515E-02,-3.225821280E-02
-2.0510E-02,-3.197161460E-02
-2.0505E-02,-3.062256598E-02
-2.0500E-02,-2.810255218E-02
-2.0495E-02,-2.824423575E-02
-2.0490E-02,-2.744083953E-02
-2.0485E-02,-2.723343062E-02
-2.0480E-02,-3.054557776E-02
-2.0475E-02,-3.204942679E-02
-2.0470E-02,-3.233303428E-02
-2.0465E-02,-2.987627959E-02
-2.0460E-02,-2.886072516E-02
-2.0455E-02,-2.896809936E-02
-2.0450E-02,-2.924916816E-02
-2.0445E-02,-3.015513587E-02
-2.0440E-02,-3.119584632E-02
-2.0435E-02,-3.042539191E-02
-2.0430E-02,-2.801323485E-02
-2.0425E-02,-2.625236487E-02
-2.0420E-02,-2.931885314E-02
-2.0415E-02,-2.782413650E-02
-2.0410E-02,-2.693440795E-02
-2.0405E-02,-2.738791442E-02
-2.0400E-02,-2.791809440E-02
-2.0395E-02,-2.785571837E-02
-2.0390E-02,-2.683522582E-02
-2.0385E-02,-2.780988479E-02
-2.0380E-02,-2.596308303E-02
-2.0375E-02,-2.670109725E-02
-2.0370E-02,-2.820687842E-02
-2.0365E-02,-3.003525710E-02
-2.0360E-02,-2.905065894E-02
-2.0355E-02,-2.771919990E-02
-2.0350E-02,-2.778145766E-02
-2.0345E-02,-2.730620170E-02
-2.0340E-02,-2.633028579E-02
-2.0335E-02,-2.687746787E-02
-2.0329E-02,-2.566018844E-02
-2.0324E-02,-2.417622924E-02
-2.0319E-02,-2.497088218E-02
-2.0314E-02,-2.687855124E-02
-2.0309E-02,-2.743379760E-02
-2.0304E-02,-2.743765807E-02
-2.0299E-02,-2.647942901E-02
-2.0294E-02,-2.506543899E-02
-2.0289E-02,-2.629528213E-02
-2.0284E-02,-2.542941260E-02
-2.0279E-02,-2.382327056E-02
-2.0274E-02,-2.510760474E-02
-2.0269E-02,-2.635383773E-02
-2.0264E-02,-2.785034919E-02
-2.0259E-02,-2.768742156E-02
-2.0254E-02,-2.471583724E-02
-2.0249E-02,-2.205746436E-02
-2.0244E-02,-2.227357078E-02
-2.0239E-02,-2.401505256E-02
-2.0234E-02,-2.599438071E-02
-2.0229E-02,-2.592032981E-02
-2.0224E-02,-2.705597472E-02
-2.0219E-02,-2.841800857E-02
-2.0214E-02,-2.830132270E-02
-2.0209E-02,-2.713670707E-02
-2.0204E-02,-2.615222907E-02
-2.0199E-02,-2.691748977E-02
-2.0194E-02,-2.922015738E-02
-2.0189E-02,-3.145149779E-02
-2.0184E-02,-4.171800971E-02
-2.0179E-02,-3.893554282E-02
-2.0174E-02,-3.642252517E-02
-2.0169E-02,-3.498142409E-02
-2.0164E-02,-2.895530105E-02
-2.0159E-02,-3.114334846E-02
-2.0154E-02,-3.182933593E-02
-2.0149E-02,-2.993108916E-02
-2.0144E-02,-2.750561309E-02
-2.0139E-02,-2.478407836E-02
-2.0134E-02,-2.475296187E-02
-2.0129E-02,-2.546630645E-02
-2.0124E-02,-2.751552749E-02
-2.0119E-02,-2.619317412E-02
-2.0114E-02,-2.464613891E-02
-2.0109E-02,-2.412893081E-02
-2.0104E-02,-2.499983764E-02
-2.0099E-02,-2.514550376E-02
-2.0094E-02,-2.362517333E-02
-2.0089E-02,-2.539070106E-02
-2.0084E-02,-2.625495887E-02
-2.0079E-02,-2.649150443E-02
-2.0074E-02,-2.600146651E-02
-2.0069E-02,-2.482793975E-02
-2.0064E-02,-2.612680602E-02
-2.0059E-02,-2.761261153E-02
-2.0054E-02,-2.870422530E-02
-2.0049E-02,-2.880270553E-02
-2.0044E-02,-2.907489371E-02
-2.0039E-02,-2.785577178E-02
-2.0034E-02,-2.690505767E-02
-2.0029E-02,-2.784308410E-02
-2.0024E-02,-2.578496718E-02
-2.0019E-02,-2.666932845E-02
-2.0014E-02,-2.755480742E-02
-2.0009E-02,-2.732558227E-02
-2.0004E-02,-2.660121512E-02
-1.9999E-02,-2.426167655E-02
-1.9994E-02,-2.304468131E-02
-1.9989E-02,-2.505078864E-02
-1.9984E-02,-2.720950866E-02
-1.9979E-02,-3.096010566E-02
-1.9974E-02,-3.240572143E-02
-1.9969E-02,-3.303407645E-02
-1.9964E-02,-3.012507033E-02
-1.9959E-02,-2.933166099E-02
-1.9954E-02,-2.758342719E-02
-1.9949E-02,-2.682223105E-02
-1.9944E-02,-2.791519904E-02
-1.9939E-02,-2.739459205E-02
-1.9934E-02,-2.468172050E-02
-1.9929E-02,-2.425749946E-02
-1.9924E-02,-2.721962142E-02
-1.9919E-02,-2.763145041E-02
-1.9914E-02,-2.597854209E-02
-1.9909E-02,-2.672393012E-02
-1.9904E-02,-2.670323348E-02
-1.9899E-02,-2.469886374E-02
-1.9894E-02,-2.243338943E-02
-1.9889E-02,-2.305075812E-02
-1.9884E-02,-2.324378943E-02
-1.9879E-02,-2.374237800E-02
-1.9874E-02,-2.471653914E-02
-1.9869E-02,-2.543850303E-02
-1.9864E-02,-2.500219893E-02
-1.9859E-02,-2.243761611E-02
-1.9854E-02,-2.113375068E-02
-1.9849E-02,-2.190519881E-02
-1.9844E-02,-2.271859527E-02
-1.9839E-02,-2.567825103E-02
-1.9834E-02,-2.658862662E-02
-1.9829E-02,-2.673549056E-02
-1.9824E-02,-2.518631530E-02
-1.9819E-02,-2.509005332E-02
-1.9814E-02,-2.503461051E-02
-1.9809E-02,-2.435271239E-02
-1.9804E-02,-2.449147391E-02
-1.9799E-02,-2.534207320E-02
-1.9794E-02,-2.582865500E-02
-1.9789E-02,-2.325233817E-02
-1.9784E-02,-2.051925635E-02
-1.9779E-02,-1.656813598E-02
-1.9774E-02,-1.522761130E-02
-1.9769E-02,-1.442255569E-02
-1.9764E-02,-1.122829604E-02
-1.9759E-02,-9.159787893E-03
-1.9754E-02,-1.198158622E-02
-1.9749E-02,-2.016020370E-02
-1.9744E-02,-2.710561728E-02
-1.9739E-02,-2.839429832E-02
-1.9734E-02,-2.960703826E-02
-1.9729E-02,-2.757164741E-02
-1.9724E-02,-2.374257636E-02
-1.9719E-02,-1.846185088E-02
-1.9714E-02,-1.514309478E-02
-1.9709E-02,-1.678982711E-02
-1.9704E-02,-1.892947745E-02
-1.9699E-02,-2.369414496E-02
-1.9694E-02,-2.698252654E-02
-1.9689E-02,-2.852837348E-02
-1.9684E-02,-2.729954886E-02
-1.9679E-02,-2.357392669E-02
-1.9674E-02,-1.927031875E-02
-1.9669E-02,-1.753257537E-02
-1.9664E-02,-2.036480689E-02
-1.9659E-02,-2.500118423E-02
-1.9654E-02,-2.628205276E-02
-1.9649E-02,-2.730998969E-02
-1.9644E-02,-2.807708335E-02
-1.9639E-02,-2.825761771E-02
-1.9634E-02,-2.696510673E-02
-1.9629E-02,-2.586421752E-02
-1.9624E-02,-2.502006507E-02
-1.9619E-02,-2.454249358E-02
-1.9614E-02,-2.416686034E-02
-1.9609E-02,-2.386135459E-02
-1.9604E-02,-2.449974990E-02
-1.9599E-02,-2.343313766E-02
-1.9594E-02,-2.183107924E-02
-1.9589E-02,-2.309231544E-02
-1.9584E-02,-2.318413520E-02
-1.9579E-02,-1.971490455E-02
-1.9574E-02,-1.782681060E-02
-1.9569E-02,-2.242841315E-02
-1.9564E-02,-2.457572722E-02
-1.9559E-02,-2.528424621E-02
-1.9554E-02,-2.557464576E-02
-1.9549E-02,-2.578494048E-02
-1.9544E-02,-2.388595939E-02
-1.9539E-02,-2.028686690E-02
-1.9534E-02,-1.924587989E-02
-1.9529E-02,-2.073481917E-02
-1.9524E-02,-2.083145499E-02
-1.9519E-02,-2.172668624E-02
-1.9514E-02,-2.239907241E-02
-1.9509E-02,-2.194090247E-02
-1.9504E-02,-2.007002807E-02
-1.9499E-02,-2.012481666E-02
-1.9494E-02,-2.115120673E-02
-1.9489E-02,-2.172208953E-02
-1.9484E-02,-2.296116614E-02
-1.9479E-02,-2.268746161E-02
-1.9474E-02,-2.149339080E-02
-1.9469E-02,-1.887169242E-02
-1.9464E-02,-1.965132689E-02
-1.9459E-02,-2.060603118E-02
-1.9454E-02,-1.931962180E-02
-1.9449E-02,-2.000429130E-02
-1.9444E-02,-1.898670173E-02
-1.9439E-02,-1.918959594E-02
-1.9434E-02,-1.799072623E-02
-1.9429E-02,-1.730352378E-02
-1.9424E-02,-1.626326728E-02
-1.9419E-02,-1.648325706E-02
-1.9414E-02,-1.794455314E-02
-1.9409E-02,-1.843534064E-02
-1.9404E-02,-1.903360152E-02
-1.9399E-02,-1.823416686E-02
-1.9394E-02,-1.600249457E-02
-1.9389E-02,-1.654587340E-02
-1.9384E-02,-1.537775016E-02
-1.9379E-02,-1.467327285E-02
-1.9374E-02,-1.595903754E-02
-1.9369E-02,-1.745086646E-02
-1.9364E-02,-1.637678504E-02
-1.9359E-02,-1.496957374E-02
-1.9354E-02,-1.502731681E-02
-1.9349E-02,-1.675393271E-02
-1.9344E-02,-1.808498168E-02
-1.9339E-02,-1.799855018E-02
-1.9334E-02,-1.755687118E-02
-1.9329E-02,-1.445364738E-02
-1.9324E-02,-1.188309836E-02
-1.9319E-02,-1.390947127E-02
-1.9314E-02,-1.398583007E-02
-1.9309E-02,-1.426233459E-02
-1.9304E-02,-1.506322837E-02
-1.9299E-02,-1.436823630E-02
-1.9294E-02,-1.242914557E-02
-1.9288E-02,-1.107412314E-02
-1.9283E-02,-7.666288137E-03
-1.9278E-02,2.488397837E-03
-1.9273E-02,1.106237650E-03
-1.9268E-02,5.015206337E-05
-1.9263E-02,-3.461652517E-03
-1.9258E-02,-7.059400320E-03
-1.9253E-02,-2.732728720E-03
-1.9248E-02,-2.027436972E-03
-1.9243E-02,-3.057222128E-03
-1.9238E-02,-7.306482077E-03
-1.9233E-02,-9.274179220E-03
-1.9228E-02,-8.968833685E-03
-1.9223E-02,-7.232965231E-03
-1.9218E-02,-6.512283087E-03
-1.9213E-02,-7.167516470E-03
-1.9208E-02,-6.480285406E-03
-1.9203E-02,-2.241851568E-03
-1.9198E-02,-9.962899685E-04
-1.9193E-02,-1.861659765E-03
-1.9188E-02,-2.286639929E-03
-1.9183E-02,-1.727521420E-04
-1.9178E-02,5.119020939E-04
-1.9173E-02,6.632196903E-04
-1.9168E-02,9.775948524E-05
-1.9163E-02,1.639826298E-04
-1.9158E-02,5.323755741E-04
-1.9153E-02,2.530632257E-03
-1.9148E-02,6.033165216E-03
-1.9143E-02,6.816484690E-03
-1.9138E-02,5.530122995E-03
-1.9133E-02,4.853706598E-03
-1.9128E-02,5.626987696E-03
-1.9123E-02,6.052870035E-03
-1.9118E-02,5.606695414E-03
-1.9113E-02,6.462473154E-03
-1.9108E-02,7.145748377E-03
-1.9103E-02,8.588369608E-03
-1.9098E-02,1.186236405E-02
-1.9093E-02,1.130748773E-02
-1.9088E-02,9.773281336E-03
-1.9083E-02,1.102849984E-02
-1.9078E-02,1.242098641E-02
-1.9073E-02,1.439731431E-02
-1.9068E-02,1.404102349E-02
-1.9063E-02,1.296765161E-02
-1.9058E-02,1.237022805E-02
-1.9053E-02,1.400015855E-02
-1.9048E-02,1.696692491E-02
-1.9043E-02,1.973943543E-02
-1.9038E-02,1.957919908E-02
-1.9033E-02,1.874074960E-02
-1.9028E-02,1.997626328E-02
-1.9023E-02,2.034207559E-02
-1.9018E-02,2.101788926E-02
-1.9013E-02,2.220302987E-02
-1.9008E-02,2.530278993E-02
-1.9003E-02,2.636307549E-02
-1.8998E-02,2.704495263E-02
-1.8993E-02,2.946231484E-02
-1.8988E-02,2.935251832E-02
-1.8983E-02,2.946780610E-02
-1.8978E-02,3.104901338E-02
-1.8973E-02,3.413810182E-02
-1.8968E-02,3.606001687E-02
-1.8963E-02,3.486120248E-02
-1.8958E-02,3.609704804E-02
-1.8953E-02,3.525560975E-02
-1.8948E-02,3.464070725E-02
-1.8943E-02,3.421186662E-02
-1.8938E-02,3.667456841E-02
-1.8933E-02,4.379192758E-02
-1.8928E-02,4.591060281E-02
-1.8923E-02,4.618770432E-02
-1.8918E-02,4.555806184E-02
-1.8913E-02,4.547163796E-02
-1.8908E-02,4.608205247E-02
-1.8903E-02,4.595051980E-02
-1.8898E-02,4.819871545E-02
-1.8893E-02,4.745698953E-02
-1.8888E-02,5.141830659E-02
-1.8883E-02,5.374334931E-02
-1.8878E-02,5.261801744E-02
-1.8873E-02,5.381254220E-02
-1.8868E-02,5.535243630E-02
-1.8863E-02,5.561584306E-02
-1.8858E-02,5.461635423E-02
-1.8853E-02,5.254502320E-02
-1.8848E-02,5.425578332E-02
-1.8843E-02,5.471269059E-02
-1.8838E-02,5.602263665E-02
-1.8833E-02,5.845578408E-02
-1.8828E-02,6.052520967E-02
-1.8823E-02,6.331638932E-02
-1.8818E-02,6.478109002E-02
-1.8813E-02,6.640996957E-02
-1.8808E-02,6.525835252E-02
-1.8803E-02,6.758089280E-02
-1.8798E-02,6.554841447E-02
-1.8793E-02,6.118530297E-02
-1.8788E-02,5.899154496E-02
-1.8783E-02,5.878140473E-02
-1.8778E-02,5.984475350E-02
-1.8773E-02,6.320026040E-02
-1.8768E-02,7.265140176E-02
-1.8763E-02,8.047558427E-02
-1.8758E-02,8.451563859E-02
-1.8753E-02,8.521953416E-02
-1.8748E-02,8.301359391E-02
-1.8743E-02,8.116193604E-02
-1.8738E-02,7.746260095E-02
-1.8733E-02,7.373070359E-02
-1.8728E-02,7.690853715E-02
-1.8723E-02,8.528728127E-02
-1.8718E-02,9.123971772E-02
-1.8713E-02,9.379612947E-02
-1.8708E-02,9.485739541E-02
-1.8703E-02,9.154833627E-02
-1.8698E-02,9.130729508E-02
-1.8693E-02,8.892503953E-02
-1.8688E-02,8.901811814E-02
-1.8683E-02,9.205793214E-02
-1.8678E-02,9.675035501E-02
-1.8673E-02,1.003470232E-01
-1.8668E-02,1.011900923E-01
-1.8663E-02,1.016611578E-01
-1.8658E-02,1.031984808E-01
-1.8653E-02,1.047976363E-01
-1.8648E-02,1.068530715E-01
-1.8643E-02,1.059125311E-01
-1.8638E-02,1.072471812E-01
-1.8633E-02,1.066262248E-01
-1.8628E-02,1.062640059E-01
-1.8623E-02,1.084650881E-01
-1.8618E-02,1.114080622E-01
-1.8613E-02,1.118668463E-01
-1.8608E-02,1.103232462E-01
-1.8603E-02,1.099623663E-01
-1.8598E-02,1.118911974E-01
-1.8593E-02,1.128409331E-01
-1.8588E-02,1.145353606E-01
-1.8583E-02,1.156347601E-01
-1.8578E-02,1.194639246E-01
-1.8573E-02,1.225990298E-01
-1.8568E-02,1.232095034E-01
-1.8563E-02,1.236877749E-01
-1.8558E-02,1.231495421E-01
-1.8553E-02,1.219886916E-01
-1.8548E-02,1.231312506E-01
-1.8543E-02,1.249091361E-01
-1.8538E-02,1.267167895E-01
-1.8533E-02,1.275576403E-01
-1.8528E-02,1.270391448E-01
-1.8523E-02,1.264658530E-01
-1.8518E-02,1.272305796E-01
-1.8513E-02,1.294866946E-01
-1.8508E-02,1.323521636E-01
-1.8503E-02,1.326432345E-01
-1.8498E-02,1.332952464E-01
-1.8493E-02,1.353755286E-01
-1.8488E-02,1.344263175E-01
-1.8483E-02,1.344414256E-01
-1.8478E-02,1.355226119E-01
-1.8473E-02,1.361324790E-01
-1.8468E-02,1.353219397E-01
-1.8463E-02,1.352680457E-01
-1.8458E-02,1.352123606E-01
-1.8453E-02,1.333901999E-01
-1.8448E-02,1.340803320E-01
-1.8443E-02,1.366772330E-01
-1.8438E-02,1.404422534E-01
-1.8433E-02,1.409829676E-01
-1.8428E-02,1.412812560E-01
-1.8423E-02,1.405153944E-01
-1.8418E-02,1.415136683E-01
-1.8413E-02,1.417290785E-01
-1.8408E-02,1.431240904E-01
-1.8403E-02,1.459010737E-01
-1.8398E-02,1.459907191E-01
-1.8393E-02,1.484883959E-01
-1.8388E-02,1.501800082E-01
-1.8383E-02,1.495032275E-01
-1.8378E-02,1.483401492E-01
-1.8373E-02,1.450065520E-01
-1.8368E-02,1.451061366E-01
-1.8363E-02,1.463828032E-01
-1.8358E-02,1.480211947E-01
-1.8353E-02,1.464981749E-01
-1.8348E-02,1.451450255E-01
-1.8343E-02,1.441302226E-01
-1.8338E-02,1.433736842E-01
-1.8333E-02,1.461736853E-01
-1.8328E-02,1.485983908E-01
-1.8323E-02,1.484054701E-01
-1.8318E-02,1.478691542E-01
-1.8313E-02,1.477651160E-01
-1.8308E-02,1.483686182E-01
-1.8303E-02,1.466697714E-01
-1.8298E-02,1.455395873E-01
-1.8293E-02,1.451104624E-01
-1.8288E-02,1.443838980E-01
-1.8283E-02,1.440300829E-01
-1.8278E-02,1.426472208E-01
-1.8273E-02,1.399515669E-01
-1.8268E-02,1.390266783E-01
-1.8263E-02,1.420258715E-01
-1.8258E-02,1.446229517E-01
-1.8253E-02,1.463839953E-01
-1.8248E-02,1.479261649E-01
-1.8242E-02,1.497539351E-01
-1.8237E-02,1.469087870E-01
-1.8232E-02,1.445486853E-01
-1.8227E-02,1.435289843E-01
-1.8222E-02,1.446915133E-01
-1.8217E-02,1.440216925E-01
-1.8212E-02,1.429468901E-01
-1.8207E-02,1.414296725E-01
-1.8202E-02,1.414325392E-01
-1.8197E-02,1.409083083E-01
-1.8192E-02,1.363997900E-01
-1.8187E-02,1.212442915E-01
-1.8182E-02,1.239195540E-01
-1.8177E-02,1.271459048E-01
-1.8172E-02,1.330521433E-01
-1.8167E-02,1.366158221E-01
-1.8162E-02,1.313200400E-01
-1.8157E-02,1.301835253E-01
-1.8152E-02,1.329776518E-01
-1.8147E-02,1.354412844E-01
-1.8142E-02,1.349876120E-01
-1.8137E-02,1.319318678E-01
-1.8132E-02,1.295533202E-01
-1.8127E-02,1.292007926E-01
-1.8122E-02,1.306191561E-01
-1.8117E-02,1.313758528E-01
-1.8112E-02,1.317018225E-01
-1.8107E-02,1.335321829E-01
-1.8102E-02,1.334252150E-01
-1.8097E-02,1.293322222E-01
-1.8092E-02,1.287463953E-01
-1.8087E-02,1.313623354E-01
-1.8082E-02,1.327217162E-01
-1.8077E-02,1.311949408E-01
-1.8072E-02,1.263505347E-01
-1.8067E-02,1.235615351E-01
-1.8062E-02,1.217568095E-01
-1.8057E-02,1.216957991E-01
-1.8052E-02,1.210644381E-01
-1.8047E-02,1.215172827E-01
-1.8042E-02,1.226211531E-01
-1.8037E-02,1.209339106E-01
-1.8032E-02,1.178184416E-01
-1.8027E-02,1.142554419E-01
-1.8022E-02,1.131633379E-01
-1.8017E-02,1.114119685E-01
-1.8012E-02,1.118361342E-01
-1.8007E-02,1.121368258E-01
-1.8002E-02,1.107911990E-01
-1.7997E-02,1.100008414E-01
-1.7992E-02,1.095025408E-01
-1.7987E-02,1.068193381E-01
-1.7982E-02,1.059970515E-01
-1.7977E-02,1.061348345E-01
-1.7972E-02,1.072117903E-01
-1.7967E-02,1.062429774E-01
-1.7962E-02,1.055784209E-01
-1.7957E-02,1.032172053E-01
-1.7952E-02,1.015907423E-01
-1.7947E-02,9.891100335E-02
-1.7942E-02,1.000922625E-01
-1.7937E-02,1.007747118E-01
-1.7932E-02,9.939391923E-02
-1.7927E-02,9.939878869E-02
-1.7922E-02,9.718310761E-02
-1.7917E-02,9.177574754E-02
-1.7912E-02,8.709020638E-02
-1.7907E-02,8.585365701E-02
-1.7902E-02,8.560973763E-02
-1.7897E-02,8.565559030E-02
-1.7892E-02,8.507915330E-02
-1.7887E-02,8.548181939E-02
-1.7882E-02,8.567988038E-02
-1.7877E-02,8.452196717E-02
-1.7872E-02,8.337656045E-02
-1.7867E-02,8.246006227E-02
-1.7862E-02,8.042343163E-02
-1.7857E-02,7.929259515E-02
-1.7852E-02,7.692869401E-02
-1.7847E-02,7.599762368E-02
-1.7842E-02,7.519387269E-02
-1.7837E-02,7.628463769E-02
-1.7832E-02,7.674731088E-02
-1.7827E-02,7.596797776E-02
-1.7822E-02,7.362062860E-02
-1.7817E-02,7.146342683E-02
-1.7812E-02,6.765850663E-02
-1.7807E-02,6.500995469E-02
-1.7802E-02,6.344893861E-02
-1.7797E-02,6.326317239E-02
-1.7792E-02,6.365549111E-02
-1.7787E-02,6.782650590E-02
-1.7782E-02,7.459739327E-02
-1.7777E-02,7.758542085E-02
-1.7772E-02,7.927245164E-02
-1.7767E-02,7.714918923E-02
-1.7762E-02,7.049649835E-02
-1.7757E-02,5.926729226E-02
-1.7752E-02,5.014875817E-02
-1.7747E-02,4.593345475E-02
-1.7742E-02,4.676557565E-02
-1.7737E-02,5.241731668E-02
-1.7732E-02,5.763600755E-02
-1.7727E-02,6.143096948E-02
-1.7722E-02,5.937381577E-02
-1.7717E-02,5.349881768E-02
-1.7712E-02,4.743946099E-02
-1.7707E-02,4.171145463E-02
-1.7702E-02,3.866816545E-02
-1.7697E-02,3.896189332E-02
-1.7692E-02,4.089130425E-02
-1.7687E-02,4.388898301E-02
-1.7682E-02,4.339727616E-02
-1.7677E-02,4.297322679E-02
-1.7672E-02,4.133269525E-02
-1.7667E-02,3.675304818E-02
-1.7662E-02,3.251309037E-02
-1.7657E-02,3.028950334E-02
-1.7652E-02,3.038625741E-02
-1.7647E-02,3.014850259E-02
-1.7642E-02,3.139116502E-02
-1.7637E-02,3.263007379E-02
-1.7632E-02,3.293255639E-02
-1.7627E-02,3.066737008E-02
-1.7622E-02,3.028896165E-02
-1.7617E-02,2.840549874E-02
-1.7612E-02,2.516636682E-02
-1.7607E-02,2.435245538E-02
-1.7602E-02,2.394276643E-02
-1.7597E-02,2.237187219E-02
-1.7592E-02,2.264536881E-02
-1.7587E-02,2.352179551E-02
-1.7582E-02,2.488916612E-02
-1.7577E-02,2.294232583E-02
-1.7572E-02,1.933632302E-02
-1.7567E-02,1.663123155E-02
-1.7562E-02,1.589936090E-02
-1.7557E-02,1.583407426E-02
